ts,side,price,size
2025-06-05 08:00:00-04:00,ask,21768.25,2
2025-06-05 08:00:00-04:00,ask,21768.5,3
2025-06-05 08:00:00-04:00,ask,21769.0,3
2025-06-05 08:00:00-04:00,ask,21769.25,3
2025-06-05 08:00:00-04:00,ask,21769.5,3
2025-06-05 08:00:00-04:00,ask,21769.75,2
2025-06-05 08:00:00-04:00,ask,21770.25,3
2025-06-05 08:00:00-04:00,ask,21770.5,2
2025-06-05 08:00:00-04:00,ask,21770.75,3
2025-06-05 08:00:00-04:00,ask,21771.25,3
2025-06-05 08:00:00-04:00,bid,21765.0,7
2025-06-05 08:00:00-04:00,bid,21765.25,3
2025-06-05 08:00:00-04:00,bid,21765.5,4
2025-06-05 08:00:00-04:00,bid,21765.75,6
2025-06-05 08:00:00-04:00,bid,21766.0,5
2025-06-05 08:00:00-04:00,bid,21766.25,2
2025-06-05 08:00:00-04:00,bid,21766.5,2
2025-06-05 08:00:00-04:00,bid,21766.75,2
2025-06-05 08:00:00-04:00,bid,21767.0,3
2025-06-05 08:00:00-04:00,bid,21767.25,2
2025-06-05 08:01:00-04:00,ask,21763.75,1
2025-06-05 08:01:00-04:00,ask,21764.0,2
2025-06-05 08:01:00-04:00,ask,21764.25,3
2025-06-05 08:01:00-04:00,ask,21764.5,2
2025-06-05 08:01:00-04:00,ask,21764.75,3
2025-06-05 08:01:00-04:00,ask,21765.0,3
2025-06-05 08:01:00-04:00,ask,21765.25,4
2025-06-05 08:01:00-04:00,ask,21765.5,2
2025-06-05 08:01:00-04:00,ask,21765.75,2
2025-06-05 08:01:00-04:00,ask,21766.0,4
2025-06-05 08:01:00-04:00,bid,21760.75,2
2025-06-05 08:01:00-04:00,bid,21761.0,3
2025-06-05 08:01:00-04:00,bid,21761.25,2
2025-06-05 08:01:00-04:00,bid,21761.5,3
2025-06-05 08:01:00-04:00,bid,21761.75,2
2025-06-05 08:01:00-04:00,bid,21762.0,3
2025-06-05 08:01:00-04:00,bid,21762.25,2
2025-06-05 08:01:00-04:00,bid,21762.5,2
2025-06-05 08:01:00-04:00,bid,21762.75,2
2025-06-05 08:01:00-04:00,bid,21763.0,1
2025-06-05 08:02:00-04:00,ask,21767.25,2
2025-06-05 08:02:00-04:00,ask,21767.5,4
2025-06-05 08:02:00-04:00,ask,21767.75,2
2025-06-05 08:02:00-04:00,ask,21768.0,2
2025-06-05 08:02:00-04:00,ask,21768.25,4
2025-06-05 08:02:00-04:00,ask,21768.5,5
2025-06-05 08:02:00-04:00,ask,21768.75,2
2025-06-05 08:02:00-04:00,ask,21769.0,3
2025-06-05 08:02:00-04:00,ask,21769.25,2
2025-06-05 08:02:00-04:00,ask,21769.5,3
2025-06-05 08:02:00-04:00,bid,21764.0,2
2025-06-05 08:02:00-04:00,bid,21764.25,1
2025-06-05 08:02:00-04:00,bid,21764.5,3
2025-06-05 08:02:00-04:00,bid,21764.75,2
2025-06-05 08:02:00-04:00,bid,21765.0,3
2025-06-05 08:02:00-04:00,bid,21765.25,2
2025-06-05 08:02:00-04:00,bid,21765.5,4
2025-06-05 08:02:00-04:00,bid,21765.75,2
2025-06-05 08:02:00-04:00,bid,21766.0,3
2025-06-05 08:02:00-04:00,bid,21766.25,1
2025-06-05 08:03:00-04:00,ask,21763.5,1
2025-06-05 08:03:00-04:00,ask,21763.75,1
2025-06-05 08:03:00-04:00,ask,21764.0,1
2025-06-05 08:03:00-04:00,ask,21764.25,3
2025-06-05 08:03:00-04:00,ask,21764.5,2
2025-06-05 08:03:00-04:00,ask,21764.75,3
2025-06-05 08:03:00-04:00,ask,21765.0,3
2025-06-05 08:03:00-04:00,ask,21765.25,3
2025-06-05 08:03:00-04:00,ask,21765.5,2
2025-06-05 08:03:00-04:00,ask,21765.75,3
2025-06-05 08:03:00-04:00,bid,21760.25,4
2025-06-05 08:03:00-04:00,bid,21760.5,3
2025-06-05 08:03:00-04:00,bid,21760.75,1
2025-06-05 08:03:00-04:00,bid,21761.0,2
2025-06-05 08:03:00-04:00,bid,21761.25,1
2025-06-05 08:03:00-04:00,bid,21761.5,3
2025-06-05 08:03:00-04:00,bid,21761.75,3
2025-06-05 08:03:00-04:00,bid,21762.0,2
2025-06-05 08:03:00-04:00,bid,21762.25,5
2025-06-05 08:03:00-04:00,bid,21762.5,1
2025-06-05 08:04:00-04:00,ask,21768.0,1
2025-06-05 08:04:00-04:00,ask,21768.25,1
2025-06-05 08:04:00-04:00,ask,21768.5,4
2025-06-05 08:04:00-04:00,ask,21768.75,1
2025-06-05 08:04:00-04:00,ask,21769.0,2
2025-06-05 08:04:00-04:00,ask,21769.25,2
2025-06-05 08:04:00-04:00,ask,21769.5,5
