ts,side,price,size
2025-08-21 08:00:00-04:00,ask,23271.5,1
2025-08-21 08:00:00-04:00,ask,23271.75,2
2025-08-21 08:00:00-04:00,ask,23272.0,3
2025-08-21 08:00:00-04:00,ask,23272.25,3
2025-08-21 08:00:00-04:00,ask,23272.5,4
2025-08-21 08:00:00-04:00,ask,23272.75,4
2025-08-21 08:00:00-04:00,ask,23273.0,2
2025-08-21 08:00:00-04:00,ask,23273.25,3
2025-08-21 08:00:00-04:00,ask,23273.5,4
2025-08-21 08:00:00-04:00,ask,23273.75,3
2025-08-21 08:00:00-04:00,bid,23268.5,7
2025-08-21 08:00:00-04:00,bid,23268.75,5
2025-08-21 08:00:00-04:00,bid,23269.0,6
2025-08-21 08:00:00-04:00,bid,23269.25,7
2025-08-21 08:00:00-04:00,bid,23269.5,5
2025-08-21 08:00:00-04:00,bid,23269.75,5
2025-08-21 08:00:00-04:00,bid,23270.0,3
2025-08-21 08:00:00-04:00,bid,23270.25,5
2025-08-21 08:00:00-04:00,bid,23270.5,3
2025-08-21 08:00:00-04:00,bid,23270.75,2
2025-08-21 08:01:00-04:00,ask,23267.5,2
2025-08-21 08:01:00-04:00,ask,23267.75,3
2025-08-21 08:01:00-04:00,ask,23268.0,4
2025-08-21 08:01:00-04:00,ask,23268.25,4
2025-08-21 08:01:00-04:00,ask,23268.5,5
2025-08-21 08:01:00-04:00,ask,23268.75,4
2025-08-21 08:01:00-04:00,ask,23269.0,4
2025-08-21 08:01:00-04:00,ask,23269.25,4
2025-08-21 08:01:00-04:00,ask,23269.5,5
2025-08-21 08:01:00-04:00,ask,23269.75,5
2025-08-21 08:01:00-04:00,bid,23264.25,6
2025-08-21 08:01:00-04:00,bid,23264.5,17
2025-08-21 08:01:00-04:00,bid,23264.75,5
2025-08-21 08:01:00-04:00,bid,23265.0,6
2025-08-21 08:01:00-04:00,bid,23265.25,6
2025-08-21 08:01:00-04:00,bid,23265.5,5
2025-08-21 08:01:00-04:00,bid,23265.75,4
2025-08-21 08:01:00-04:00,bid,23266.0,4
2025-08-21 08:01:00-04:00,bid,23266.25,3
2025-08-21 08:01:00-04:00,bid,23266.5,2
2025-08-21 08:02:00-04:00,ask,23266.0,2
2025-08-21 08:02:00-04:00,ask,23266.25,2
