ts,side,price,size
2025-12-04 08:00:00-05:00,ask,25657.75,1
2025-12-04 08:00:00-05:00,ask,25658.0,2
2025-12-04 08:00:00-05:00,ask,25658.25,3
2025-12-04 08:00:00-05:00,ask,25658.5,4
2025-12-04 08:00:00-05:00,ask,25658.75,6
2025-12-04 08:00:00-05:00,ask,25659.0,4
2025-12-04 08:00:00-05:00,ask,25659.25,5
2025-12-04 08:00:00-05:00,ask,25659.5,5
2025-12-04 08:00:00-05:00,ask,25659.75,5
2025-12-04 08:00:00-05:00,ask,25660.0,6
2025-12-04 08:00:00-05:00,bid,25654.75,5
2025-12-04 08:00:00-05:00,bid,25655.0,11
2025-12-04 08:00:00-05:00,bid,25655.25,6
2025-12-04 08:00:00-05:00,bid,25655.5,4
2025-12-04 08:00:00-05:00,bid,25655.75,6
2025-12-04 08:00:00-05:00,bid,25656.0,6
2025-12-04 08:00:00-05:00,bid,25656.25,4
2025-12-04 08:00:00-05:00,bid,25656.5,2
2025-12-04 08:00:00-05:00,bid,25656.75,3
2025-12-04 08:00:00-05:00,bid,25657.0,1
2025-12-04 08:01:00-05:00,ask,25659.5,2
2025-12-04 08:01:00-05:00,ask,25659.75,3
2025-12-04 08:01:00-05:00,ask,25660.0,2
2025-12-04 08:01:00-05:00,ask,25660.25,1
2025-12-04 08:01:00-05:00,ask,25660.5,5
2025-12-04 08:01:00-05:00,ask,25660.75,4
2025-12-04 08:01:00-05:00,ask,25661.0,5
2025-12-04 08:01:00-05:00,ask,25661.25,5
2025-12-04 08:01:00-05:00,ask,25661.5,5
2025-12-04 08:01:00-05:00,ask,25661.75,6
2025-12-04 08:01:00-05:00,bid,25656.5,2
2025-12-04 08:01:00-05:00,bid,25656.75,6
2025-12-04 08:01:00-05:00,bid,25657.0,5
2025-12-04 08:01:00-05:00,bid,25657.25,5
2025-12-04 08:01:00-05:00,bid,25657.5,5
2025-12-04 08:01:00-05:00,bid,25657.75,5
2025-12-04 08:01:00-05:00,bid,25658.0,2
2025-12-04 08:01:00-05:00,bid,25658.25,3
2025-12-04 08:01:00-05:00,bid,25658.5,3
2025-12-04 08:01:00-05:00,bid,25658.75,1
2025-12-04 08:02:00-05:00,ask,25652.5,3
2025-12-04 08:02:00-05:00,ask,25652.75,3
2025-12-04 08:02:00-05:00,ask,25653.0,3
2025-12-04 08:02:00-05:00,ask,25653.25,3
2025-12-04 08:02:00-05:00,ask,25653.5,4
2025-12-04 08:02:00-05:00,ask,25653.75,4
2025-12-04 08:02:00-05:00,ask,25654.0,4
2025-12-04 08:02:00-05:00,ask,25654.25,5
2025-12-04 08:02:00-05:00,ask,25654.5,6
2025-12-04 08:02:00-05:00,ask,25654.75,4
2025-12-04 08:02:00-05:00,bid,25649.5,4
2025-12-04 08:02:00-05:00,bid,25649.75,5
2025-12-04 08:02:00-05:00,bid,25650.0,13
2025-12-04 08:02:00-05:00,bid,25650.25,6
2025-12-04 08:02:00-05:00,bid,25650.5,6
2025-12-04 08:02:00-05:00,bid,25650.75,5
2025-12-04 08:02:00-05:00,bid,25651.0,4
2025-12-04 08:02:00-05:00,bid,25651.25,5
2025-12-04 08:02:00-05:00,bid,25651.5,3
2025-12-04 08:02:00-05:00,bid,25651.75,1
2025-12-04 08:03:00-05:00,ask,25653.75,1
2025-12-04 08:03:00-05:00,ask,25654.0,3
2025-12-04 08:03:00-05:00,ask,25654.25,7
2025-12-04 08:03:00-05:00,ask,25654.5,5
2025-12-04 08:03:00-05:00,ask,25654.75,3
2025-12-04 08:03:00-05:00,ask,25655.0,4
2025-12-04 08:03:00-05:00,ask,25655.25,7
2025-12-04 08:03:00-05:00,ask,25655.5,5
2025-12-04 08:03:00-05:00,ask,25655.75,6
2025-12-04 08:03:00-05:00,ask,25656.0,7
2025-12-04 08:03:00-05:00,bid,25650.75,5
2025-12-04 08:03:00-05:00,bid,25651.0,5
2025-12-04 08:03:00-05:00,bid,25651.25,5
2025-12-04 08:03:00-05:00,bid,25651.5,7
