ts,side,price,size
2025-06-16 08:00:00-04:00,ask,21810.75,2
2025-06-16 08:00:00-04:00,ask,21811.0,1
2025-06-16 08:00:00-04:00,ask,21811.25,3
2025-06-16 08:00:00-04:00,ask,21811.5,1
2025-06-16 08:00:00-04:00,ask,21811.75,1
2025-06-16 08:00:00-04:00,ask,21812.0,1
2025-06-16 08:00:00-04:00,ask,21812.75,1
2025-06-16 08:00:00-04:00,ask,21813.0,7
2025-06-16 08:00:00-04:00,ask,21813.25,1
2025-06-16 08:00:00-04:00,ask,21813.5,2
2025-06-16 08:00:00-04:00,bid,21806.0,1
2025-06-16 08:00:00-04:00,bid,21806.75,2
2025-06-16 08:00:00-04:00,bid,21807.0,4
2025-06-16 08:00:00-04:00,bid,21807.25,1
2025-06-16 08:00:00-04:00,bid,21807.5,1
2025-06-16 08:00:00-04:00,bid,21808.25,2
2025-06-16 08:00:00-04:00,bid,21809.0,3
2025-06-16 08:00:00-04:00,bid,21809.25,1
2025-06-16 08:00:00-04:00,bid,21809.5,1
2025-06-16 08:00:00-04:00,bid,21809.75,1
2025-06-16 08:01:00-04:00,ask,21803.0,4
2025-06-16 08:01:00-04:00,ask,21803.75,1
2025-06-16 08:01:00-04:00,ask,21804.0,1
2025-06-16 08:01:00-04:00,ask,21804.25,1
2025-06-16 08:01:00-04:00,ask,21804.75,1
2025-06-16 08:01:00-04:00,ask,21805.0,3
2025-06-16 08:01:00-04:00,ask,21805.25,2
2025-06-16 08:01:00-04:00,ask,21806.5,2
2025-06-16 08:01:00-04:00,ask,21806.75,2
2025-06-16 08:01:00-04:00,ask,21807.5,1
2025-06-16 08:01:00-04:00,bid,21799.0,2
2025-06-16 08:01:00-04:00,bid,21799.75,10
2025-06-16 08:01:00-04:00,bid,21800.0,1
2025-06-16 08:01:00-04:00,bid,21800.25,3
2025-06-16 08:01:00-04:00,bid,21800.75,1
2025-06-16 08:01:00-04:00,bid,21801.0,1
2025-06-16 08:01:00-04:00,bid,21801.5,1
2025-06-16 08:01:00-04:00,bid,21801.75,2
2025-06-16 08:01:00-04:00,bid,21802.0,1
2025-06-16 08:01:00-04:00,bid,21802.25,2
2025-06-16 08:02:00-04:00,ask,21803.25,2
2025-06-16 08:02:00-04:00,ask,21803.5,2
2025-06-16 08:02:00-04:00,ask,21803.75,1
2025-06-16 08:02:00-04:00,ask,21804.0,1
2025-06-16 08:02:00-04:00,ask,21804.5,1
2025-06-16 08:02:00-04:00,ask,21804.75,1
2025-06-16 08:02:00-04:00,ask,21805.0,2
2025-06-16 08:02:00-04:00,ask,21805.25,2
2025-06-16 08:02:00-04:00,ask,21805.5,1
2025-06-16 08:02:00-04:00,ask,21806.75,2
2025-06-16 08:02:00-04:00,bid,21799.0,1
2025-06-16 08:02:00-04:00,bid,21799.25,2
2025-06-16 08:02:00-04:00,bid,21799.75,9
2025-06-16 08:02:00-04:00,bid,21800.25,3
2025-06-16 08:02:00-04:00,bid,21800.5,1
2025-06-16 08:02:00-04:00,bid,21800.75,1
2025-06-16 08:02:00-04:00,bid,21801.0,1
