ts,side,price,size
2025-07-16 08:00:00-04:00,ask,23020.0,1
2025-07-16 08:00:00-04:00,ask,23020.25,2
2025-07-16 08:00:00-04:00,ask,23020.5,3
2025-07-16 08:00:00-04:00,ask,23020.75,3
2025-07-16 08:00:00-04:00,ask,23021.0,2
2025-07-16 08:00:00-04:00,ask,23021.25,5
2025-07-16 08:00:00-04:00,ask,23021.5,6
2025-07-16 08:00:00-04:00,ask,23021.75,5
2025-07-16 08:00:00-04:00,ask,23022.0,7
2025-07-16 08:00:00-04:00,ask,23022.25,6
2025-07-16 08:00:00-04:00,bid,23017.25,5
2025-07-16 08:00:00-04:00,bid,23017.5,5
2025-07-16 08:00:00-04:00,bid,23017.75,6
2025-07-16 08:00:00-04:00,bid,23018.0,6
2025-07-16 08:00:00-04:00,bid,23018.25,6
2025-07-16 08:00:00-04:00,bid,23018.5,6
2025-07-16 08:00:00-04:00,bid,23018.75,4
2025-07-16 08:00:00-04:00,bid,23019.0,3
2025-07-16 08:00:00-04:00,bid,23019.25,3
2025-07-16 08:00:00-04:00,bid,23019.5,2
2025-07-16 08:01:00-04:00,ask,23013.0,1
2025-07-16 08:01:00-04:00,ask,23013.25,3
2025-07-16 08:01:00-04:00,ask,23013.5,3
2025-07-16 08:01:00-04:00,ask,23013.75,3
2025-07-16 08:01:00-04:00,ask,23014.0,4
2025-07-16 08:01:00-04:00,ask,23014.25,4
2025-07-16 08:01:00-04:00,ask,23014.5,6
2025-07-16 08:01:00-04:00,ask,23014.75,5
2025-07-16 08:01:00-04:00,ask,23015.0,4
2025-07-16 08:01:00-04:00,ask,23015.25,4
2025-07-16 08:01:00-04:00,bid,23010.5,9
2025-07-16 08:01:00-04:00,bid,23010.75,6
2025-07-16 08:01:00-04:00,bid,23011.0,6
2025-07-16 08:01:00-04:00,bid,23011.25,7
2025-07-16 08:01:00-04:00,bid,23011.5,7
2025-07-16 08:01:00-04:00,bid,23011.75,4
2025-07-16 08:01:00-04:00,bid,23012.0,8
2025-07-16 08:01:00-04:00,bid,23012.25,2
2025-07-16 08:01:00-04:00,bid,23012.5,4
2025-07-16 08:01:00-04:00,bid,23012.75,1
2025-07-16 08:02:00-04:00,ask,23011.75,1
2025-07-16 08:02:00-04:00,ask,23012.0,5
2025-07-16 08:02:00-04:00,ask,23012.25,5
2025-07-16 08:02:00-04:00,ask,23012.5,4
2025-07-16 08:02:00-04:00,ask,23012.75,4
2025-07-16 08:02:00-04:00,ask,23013.0,5
2025-07-16 08:02:00-04:00,ask,23013.25,4
2025-07-16 08:02:00-04:00,ask,23013.5,6
2025-07-16 08:02:00-04:00,ask,23013.75,5
2025-07-16 08:02:00-04:00,ask,23014.0,3
2025-07-16 08:02:00-04:00,bid,23009.0,4
2025-07-16 08:02:00-04:00,bid,23009.25,4
2025-07-16 08:02:00-04:00,bid,23009.5,4
2025-07-16 08:02:00-04:00,bid,23009.75,4
2025-07-16 08:02:00-04:00,bid,23010.0,7
2025-07-16 08:02:00-04:00,bid,23010.25,5
2025-07-16 08:02:00-04:00,bid,23010.5,10
2025-07-16 08:02:00-04:00,bid,23010.75,5
2025-07-16 08:02:00-04:00,bid,23011.0,5
2025-07-16 08:02:00-04:00,bid,23011.25,7
2025-07-16 08:03:00-04:00,ask,23014.25,2
2025-07-16 08:03:00-04:00,ask,23014.5,3
2025-07-16 08:03:00-04:00,ask,23014.75,2
2025-07-16 08:03:00-04:00,ask,23015.0,3
2025-07-16 08:03:00-04:00,ask,23015.25,5
2025-07-16 08:03:00-04:00,ask,23015.5,5
2025-07-16 08:03:00-04:00,ask,23015.75,6
2025-07-16 08:03:00-04:00,ask,23016.0,6
2025-07-16 08:03:00-04:00,ask,23016.25,5
2025-07-16 08:03:00-04:00,ask,23016.5,5
2025-07-16 08:03:00-04:00,bid,23011.25,5
2025-07-16 08:03:00-04:00,bid,23011.5,5
2025-07-16 08:03:00-04:00,bid,23011.75,6
2025-07-16 08:03:00-04:00,bid,23012.0,4
2025-07-16 08:03:00-04:00,bid,23012.25,5
2025-07-16 08:03:00-04:00,bid,23012.5,4
2025-07-16 08:03:00-04:00,bid,23012.75,5
2025-07-16 08:03:00-04:00,bid,23013.0,3
2025-07-16 08:03:00-04:00,bid,23013.25,2
2025-07-16 08:03:00-04:00,bid,23013.5,3
2025-07-16 08:04:00-04:00,ask,23012.25,2
2025-07-16 08:04:00-04:00,ask,23012.5,2
2025-07-16 08:04:00-04:00,ask,23012.75,3
2025-07-16 08:04:00-04:00,ask,23013.0,2
2025-07-16 08:04:00-04:00,ask,23013.25,1
2025-07-16 08:04:00-04:00,ask,23013.5,4
2025-07-16 08:04:00-04:00,ask,23013.75,4
2025-07-16 08:04:00-04:00,ask,23014.0,4
2025-07-16 08:04:00-04:00,ask,23014.25,3
2025-07-16 08:04:00-04:00,ask,23014.5,4
2025-07-16 08:04:00-04:00,bid,23009.25,6
2025-07-16 08:04:00-04:00,bid,23009.5,5
2025-07-16 08:04:00-04:00,bid,23009.75,5
2025-07-16 08:04:00-04:00,bid,23010.0,6
2025-07-16 08:04:00-04:00,bid,23010.25,6
2025-07-16 08:04:00-04:00,bid,23010.5,5
2025-07-16 08:04:00-04:00,bid,23010.75,5
2025-07-16 08:04:00-04:00,bid,23011.0,3
2025-07-16 08:04:00-04:00,bid,23011.25,3
2025-07-16 08:04:00-04:00,bid,23011.5,2
2025-07-16 08:05:00-04:00,ask,23017.0,1
2025-07-16 08:05:00-04:00,ask,23017.25,2
2025-07-16 08:05:00-04:00,ask,23017.5,3
2025-07-16 08:05:00-04:00,ask,23017.75,2
2025-07-16 08:05:00-04:00,ask,23018.0,4
2025-07-16 08:05:00-04:00,ask,23018.25,5
2025-07-16 08:05:00-04:00,ask,23018.5,4
2025-07-16 08:05:00-04:00,ask,23018.75,7
2025-07-16 08:05:00-04:00,ask,23019.0,7
2025-07-16 08:05:00-04:00,ask,23019.25,5
2025-07-16 08:05:00-04:00,bid,23014.25,3
2025-07-16 08:05:00-04:00,bid,23014.5,4
2025-07-16 08:05:00-04:00,bid,23014.75,4
2025-07-16 08:05:00-04:00,bid,23015.0,5
2025-07-16 08:05:00-04:00,bid,23015.25,4
2025-07-16 08:05:00-04:00,bid,23015.5,4
2025-07-16 08:05:00-04:00,bid,23015.75,4
2025-07-16 08:05:00-04:00,bid,23016.0,9
2025-07-16 08:05:00-04:00,bid,23016.25,2
2025-07-16 08:05:00-04:00,bid,23016.5,1
2025-07-16 08:06:00-04:00,ask,23018.75,1
2025-07-16 08:06:00-04:00,ask,23019.0,3
2025-07-16 08:06:00-04:00,ask,23019.25,2
2025-07-16 08:06:00-04:00,ask,23019.5,3
2025-07-16 08:06:00-04:00,ask,23019.75,5
2025-07-16 08:06:00-04:00,ask,23020.0,5
2025-07-16 08:06:00-04:00,ask,23020.25,6
2025-07-16 08:06:00-04:00,ask,23020.5,5
