ts,side,price,size
2025-09-11 08:00:00-04:00,ask,23945.0,2
2025-09-11 08:00:00-04:00,ask,23945.25,3
2025-09-11 08:00:00-04:00,ask,23945.5,2
2025-09-11 08:00:00-04:00,ask,23945.75,1
2025-09-11 08:00:00-04:00,ask,23946.0,2
2025-09-11 08:00:00-04:00,ask,23946.25,5
2025-09-11 08:00:00-04:00,ask,23946.5,7
2025-09-11 08:00:00-04:00,ask,23946.75,5
2025-09-11 08:00:00-04:00,ask,23947.0,8
2025-09-11 08:00:00-04:00,ask,23947.25,8
2025-09-11 08:00:00-04:00,bid,23942.0,5
2025-09-11 08:00:00-04:00,bid,23942.25,3
2025-09-11 08:00:00-04:00,bid,23942.5,4
2025-09-11 08:00:00-04:00,bid,23942.75,5
2025-09-11 08:00:00-04:00,bid,23943.0,6
2025-09-11 08:00:00-04:00,bid,23943.25,7
2025-09-11 08:00:00-04:00,bid,23943.5,4
2025-09-11 08:00:00-04:00,bid,23943.75,4
2025-09-11 08:00:00-04:00,bid,23944.0,5
2025-09-11 08:00:00-04:00,bid,23944.25,2
2025-09-11 08:01:00-04:00,ask,23946.75,1
2025-09-11 08:01:00-04:00,ask,23947.0,4
2025-09-11 08:01:00-04:00,ask,23947.25,2
2025-09-11 08:01:00-04:00,ask,23947.5,2
2025-09-11 08:01:00-04:00,ask,23947.75,4
2025-09-11 08:01:00-04:00,ask,23948.0,3
2025-09-11 08:01:00-04:00,ask,23948.25,7
2025-09-11 08:01:00-04:00,ask,23948.5,7
2025-09-11 08:01:00-04:00,ask,23948.75,7
2025-09-11 08:01:00-04:00,ask,23949.0,7
2025-09-11 08:01:00-04:00,bid,23944.0,5
2025-09-11 08:01:00-04:00,bid,23944.25,5
2025-09-11 08:01:00-04:00,bid,23944.5,3
2025-09-11 08:01:00-04:00,bid,23944.75,5
2025-09-11 08:01:00-04:00,bid,23945.0,5
2025-09-11 08:01:00-04:00,bid,23945.25,5
2025-09-11 08:01:00-04:00,bid,23945.5,3
2025-09-11 08:01:00-04:00,bid,23945.75,2
2025-09-11 08:01:00-04:00,bid,23946.0,3
2025-09-11 08:01:00-04:00,bid,23946.25,1
2025-09-11 08:02:00-04:00,ask,23949.0,2
2025-09-11 08:02:00-04:00,ask,23949.25,2
2025-09-11 08:02:00-04:00,ask,23949.5,6
2025-09-11 08:02:00-04:00,ask,23949.75,6
2025-09-11 08:02:00-04:00,ask,23950.0,6
2025-09-11 08:02:00-04:00,ask,23950.25,7
2025-09-11 08:02:00-04:00,ask,23950.5,6
2025-09-11 08:02:00-04:00,ask,23950.75,19
2025-09-11 08:02:00-04:00,ask,23951.0,5
2025-09-11 08:02:00-04:00,ask,23951.25,7
2025-09-11 08:02:00-04:00,bid,23946.25,5
2025-09-11 08:02:00-04:00,bid,23946.5,4
2025-09-11 08:02:00-04:00,bid,23946.75,4
2025-09-11 08:02:00-04:00,bid,23947.0,7
2025-09-11 08:02:00-04:00,bid,23947.25,5
2025-09-11 08:02:00-04:00,bid,23947.5,3
2025-09-11 08:02:00-04:00,bid,23947.75,2
2025-09-11 08:02:00-04:00,bid,23948.0,1
2025-09-11 08:02:00-04:00,bid,23948.25,5
2025-09-11 08:02:00-04:00,bid,23948.5,3
2025-09-11 08:03:00-04:00,ask,23949.75,5
2025-09-11 08:03:00-04:00,ask,23950.0,4
2025-09-11 08:03:00-04:00,ask,23950.25,5
2025-09-11 08:03:00-04:00,ask,23950.5,5
2025-09-11 08:03:00-04:00,ask,23950.75,6
2025-09-11 08:03:00-04:00,ask,23951.0,6
2025-09-11 08:03:00-04:00,ask,23951.25,7
2025-09-11 08:03:00-04:00,ask,23951.5,7
2025-09-11 08:03:00-04:00,ask,23951.75,6
2025-09-11 08:03:00-04:00,ask,23952.0,8
2025-09-11 08:03:00-04:00,bid,23946.75,4
2025-09-11 08:03:00-04:00,bid,23947.0,7
2025-09-11 08:03:00-04:00,bid,23947.25,6
2025-09-11 08:03:00-04:00,bid,23947.5,5
2025-09-11 08:03:00-04:00,bid,23947.75,5
2025-09-11 08:03:00-04:00,bid,23948.0,3
2025-09-11 08:03:00-04:00,bid,23948.25,1
2025-09-11 08:03:00-04:00,bid,23948.5,5
2025-09-11 08:03:00-04:00,bid,23948.75,3
2025-09-11 08:03:00-04:00,bid,23949.0,3
2025-09-11 08:04:00-04:00,ask,23947.0,3
2025-09-11 08:04:00-04:00,ask,23947.25,6
2025-09-11 08:04:00-04:00,ask,23947.5,4
2025-09-11 08:04:00-04:00,ask,23947.75,6
2025-09-11 08:04:00-04:00,ask,23948.0,5
2025-09-11 08:04:00-04:00,ask,23948.25,7
2025-09-11 08:04:00-04:00,ask,23948.5,6
2025-09-11 08:04:00-04:00,ask,23948.75,6
2025-09-11 08:04:00-04:00,ask,23949.0,7
2025-09-11 08:04:00-04:00,ask,23949.25,6
2025-09-11 08:04:00-04:00,bid,23944.25,6
2025-09-11 08:04:00-04:00,bid,23944.5,3
2025-09-11 08:04:00-04:00,bid,23944.75,6
2025-09-11 08:04:00-04:00,bid,23945.0,8
2025-09-11 08:04:00-04:00,bid,23945.25,5
2025-09-11 08:04:00-04:00,bid,23945.5,6
2025-09-11 08:04:00-04:00,bid,23945.75,2
2025-09-11 08:04:00-04:00,bid,23946.0,2
2025-09-11 08:04:00-04:00,bid,23946.25,5
2025-09-11 08:04:00-04:00,bid,23946.5,3
2025-09-11 08:05:00-04:00,ask,23947.0,2
2025-09-11 08:05:00-04:00,ask,23947.25,3
2025-09-11 08:05:00-04:00,ask,23947.5,3
