ts,side,price,size
2025-11-27 08:00:00-05:00,ask,25298.0,1
2025-11-27 08:00:00-05:00,ask,25298.25,2
2025-11-27 08:00:00-05:00,ask,25298.5,4
2025-11-27 08:00:00-05:00,ask,25298.75,2
2025-11-27 08:00:00-05:00,ask,25299.0,3
2025-11-27 08:00:00-05:00,ask,25299.25,5
2025-11-27 08:00:00-05:00,ask,25299.5,5
2025-11-27 08:00:00-05:00,ask,25299.75,4
2025-11-27 08:00:00-05:00,ask,25300.0,5
2025-11-27 08:00:00-05:00,ask,25300.25,6
2025-11-27 08:00:00-05:00,bid,25295.25,6
2025-11-27 08:00:00-05:00,bid,25295.5,3
2025-11-27 08:00:00-05:00,bid,25295.75,4
2025-11-27 08:00:00-05:00,bid,25296.0,5
2025-11-27 08:00:00-05:00,bid,25296.25,4
2025-11-27 08:00:00-05:00,bid,25296.5,5
2025-11-27 08:00:00-05:00,bid,25296.75,4
2025-11-27 08:00:00-05:00,bid,25297.0,3
2025-11-27 08:00:00-05:00,bid,25297.25,3
2025-11-27 08:00:00-05:00,bid,25297.5,1
2025-11-27 08:01:00-05:00,ask,25300.0,2
2025-11-27 08:01:00-05:00,ask,25300.25,5
2025-11-27 08:01:00-05:00,ask,25300.5,4
2025-11-27 08:01:00-05:00,ask,25300.75,5
2025-11-27 08:01:00-05:00,ask,25301.0,5
2025-11-27 08:01:00-05:00,ask,25301.25,5
2025-11-27 08:01:00-05:00,ask,25301.5,5
2025-11-27 08:01:00-05:00,ask,25301.75,3
2025-11-27 08:01:00-05:00,ask,25302.0,5
2025-11-27 08:01:00-05:00,ask,25302.25,5
2025-11-27 08:01:00-05:00,bid,25297.0,2
2025-11-27 08:01:00-05:00,bid,25297.25,4
2025-11-27 08:01:00-05:00,bid,25297.5,3
2025-11-27 08:01:00-05:00,bid,25297.75,6
2025-11-27 08:01:00-05:00,bid,25298.0,5
2025-11-27 08:01:00-05:00,bid,25298.25,3
2025-11-27 08:01:00-05:00,bid,25298.5,3
2025-11-27 08:01:00-05:00,bid,25298.75,2
2025-11-27 08:01:00-05:00,bid,25299.0,1
2025-11-27 08:01:00-05:00,bid,25299.25,1
2025-11-27 08:02:00-05:00,ask,25301.25,1
2025-11-27 08:02:00-05:00,ask,25301.5,3
2025-11-27 08:02:00-05:00,ask,25301.75,4
2025-11-27 08:02:00-05:00,ask,25302.0,3
2025-11-27 08:02:00-05:00,ask,25302.25,5
2025-11-27 08:02:00-05:00,ask,25302.5,5
2025-11-27 08:02:00-05:00,ask,25302.75,5
2025-11-27 08:02:00-05:00,ask,25303.0,9
2025-11-27 08:02:00-05:00,ask,25303.25,4
2025-11-27 08:02:00-05:00,ask,25303.5,6
2025-11-27 08:02:00-05:00,bid,25298.25,3
2025-11-27 08:02:00-05:00,bid,25298.5,3
2025-11-27 08:02:00-05:00,bid,25298.75,3
2025-11-27 08:02:00-05:00,bid,25299.0,5
2025-11-27 08:02:00-05:00,bid,25299.25,3
