ts,side,price,size
2025-07-04 08:00:00-04:00,ask,22928.5,1
2025-07-04 08:00:00-04:00,ask,22928.75,3
2025-07-04 08:00:00-04:00,ask,22929.0,3
2025-07-04 08:00:00-04:00,ask,22929.25,1
2025-07-04 08:00:00-04:00,ask,22930.0,6
2025-07-04 08:00:00-04:00,ask,22930.25,3
2025-07-04 08:00:00-04:00,ask,22930.5,5
2025-07-04 08:00:00-04:00,ask,22931.0,5
2025-07-04 08:00:00-04:00,ask,22931.25,1
2025-07-04 08:00:00-04:00,ask,22931.75,1
2025-07-04 08:00:00-04:00,bid,22923.5,2
2025-07-04 08:00:00-04:00,bid,22923.75,2
2025-07-04 08:00:00-04:00,bid,22924.5,2
2025-07-04 08:00:00-04:00,bid,22925.5,3
2025-07-04 08:00:00-04:00,bid,22926.0,2
2025-07-04 08:00:00-04:00,bid,22926.25,1
2025-07-04 08:00:00-04:00,bid,22926.5,4
2025-07-04 08:00:00-04:00,bid,22926.75,1
2025-07-04 08:00:00-04:00,bid,22927.0,1
2025-07-04 08:00:00-04:00,bid,22927.25,1
2025-07-04 08:01:00-04:00,ask,22929.5,1
2025-07-04 08:01:00-04:00,ask,22929.75,2
2025-07-04 08:01:00-04:00,ask,22930.0,3
2025-07-04 08:01:00-04:00,ask,22930.25,2
2025-07-04 08:01:00-04:00,ask,22930.5,1
2025-07-04 08:01:00-04:00,ask,22930.75,2
2025-07-04 08:01:00-04:00,ask,22931.0,3
2025-07-04 08:01:00-04:00,ask,22931.25,2
2025-07-04 08:01:00-04:00,ask,22931.75,2
2025-07-04 08:01:00-04:00,ask,22932.25,3
2025-07-04 08:01:00-04:00,bid,22926.25,2
2025-07-04 08:01:00-04:00,bid,22926.5,1
2025-07-04 08:01:00-04:00,bid,22926.75,2
2025-07-04 08:01:00-04:00,bid,22927.0,2
2025-07-04 08:01:00-04:00,bid,22927.25,2
2025-07-04 08:01:00-04:00,bid,22927.5,1
2025-07-04 08:01:00-04:00,bid,22927.75,2
2025-07-04 08:01:00-04:00,bid,22928.0,1
2025-07-04 08:01:00-04:00,bid,22928.25,1
2025-07-04 08:01:00-04:00,bid,22928.5,1
2025-07-04 08:02:00-04:00,ask,22930.0,1
2025-07-04 08:02:00-04:00,ask,22930.25,1
2025-07-04 08:02:00-04:00,ask,22930.5,2
2025-07-04 08:02:00-04:00,ask,22930.75,1
2025-07-04 08:02:00-04:00,ask,22931.0,3
2025-07-04 08:02:00-04:00,ask,22932.25,3
2025-07-04 08:02:00-04:00,ask,22932.5,3
2025-07-04 08:02:00-04:00,ask,22932.75,3
2025-07-04 08:02:00-04:00,ask,22933.0,6
2025-07-04 08:02:00-04:00,ask,22933.5,4
2025-07-04 08:02:00-04:00,bid,22927.0,2
2025-07-04 08:02:00-04:00,bid,22927.25,3
2025-07-04 08:02:00-04:00,bid,22927.5,3
2025-07-04 08:02:00-04:00,bid,22927.75,2
2025-07-04 08:02:00-04:00,bid,22928.0,1
2025-07-04 08:02:00-04:00,bid,22928.25,1
2025-07-04 08:02:00-04:00,bid,22928.5,2
2025-07-04 08:02:00-04:00,bid,22928.75,2
2025-07-04 08:02:00-04:00,bid,22929.0,1
2025-07-04 08:02:00-04:00,bid,22929.25,1
2025-07-04 08:03:00-04:00,ask,22930.5,1
2025-07-04 08:03:00-04:00,ask,22930.75,4
2025-07-04 08:03:00-04:00,ask,22931.0,2
2025-07-04 08:03:00-04:00,ask,22931.25,3
2025-07-04 08:03:00-04:00,ask,22931.5,2
2025-07-04 08:03:00-04:00,ask,22931.75,2
2025-07-04 08:03:00-04:00,ask,22932.0,3
2025-07-04 08:03:00-04:00,ask,22932.25,3
2025-07-04 08:03:00-04:00,ask,22932.5,1
2025-07-04 08:03:00-04:00,ask,22933.0,4
2025-07-04 08:03:00-04:00,bid,22926.75,2
2025-07-04 08:03:00-04:00,bid,22927.25,2
2025-07-04 08:03:00-04:00,bid,22927.75,4
2025-07-04 08:03:00-04:00,bid,22928.0,5
2025-07-04 08:03:00-04:00,bid,22928.25,4
2025-07-04 08:03:00-04:00,bid,22928.5,4
2025-07-04 08:03:00-04:00,bid,22928.75,2
2025-07-04 08:03:00-04:00,bid,22929.0,3
2025-07-04 08:03:00-04:00,bid,22929.25,1
2025-07-04 08:03:00-04:00,bid,22929.5,2
2025-07-04 08:04:00-04:00,ask,22931.75,1
2025-07-04 08:04:00-04:00,ask,22932.0,1
2025-07-04 08:04:00-04:00,ask,22932.25,1
2025-07-04 08:04:00-04:00,ask,22932.5,2
2025-07-04 08:04:00-04:00,ask,22932.75,3
2025-07-04 08:04:00-04:00,ask,22933.0,3
2025-07-04 08:04:00-04:00,ask,22933.25,1
2025-07-04 08:04:00-04:00,ask,22933.5,4
2025-07-04 08:04:00-04:00,ask,22934.0,2
2025-07-04 08:04:00-04:00,ask,22934.25,3
2025-07-04 08:04:00-04:00,bid,22928.5,3
2025-07-04 08:04:00-04:00,bid,22929.0,1
2025-07-04 08:04:00-04:00,bid,22929.25,3
2025-07-04 08:04:00-04:00,bid,22929.5,2
2025-07-04 08:04:00-04:00,bid,22929.75,1
2025-07-04 08:04:00-04:00,bid,22930.0,1
2025-07-04 08:04:00-04:00,bid,22930.25,2
2025-07-04 08:04:00-04:00,bid,22930.5,1
2025-07-04 08:04:00-04:00,bid,22930.75,1
2025-07-04 08:04:00-04:00,bid,22931.25,1
2025-07-04 08:05:00-04:00,ask,22925.0,1
2025-07-04 08:05:00-04:00,ask,22925.25,2
2025-07-04 08:05:00-04:00,ask,22925.5,2
2025-07-04 08:05:00-04:00,ask,22925.75,2
2025-07-04 08:05:00-04:00,ask,22926.0,2
2025-07-04 08:05:00-04:00,ask,22926.75,1
2025-07-04 08:05:00-04:00,ask,22927.0,2
2025-07-04 08:05:00-04:00,ask,22927.25,3
2025-07-04 08:05:00-04:00,ask,22927.5,3
2025-07-04 08:05:00-04:00,ask,22927.75,1
2025-07-04 08:05:00-04:00,bid,22921.5,2
2025-07-04 08:05:00-04:00,bid,22921.75,2
2025-07-04 08:05:00-04:00,bid,22922.0,3
2025-07-04 08:05:00-04:00,bid,22922.25,1
2025-07-04 08:05:00-04:00,bid,22922.75,2
2025-07-04 08:05:00-04:00,bid,22923.0,1
2025-07-04 08:05:00-04:00,bid,22923.25,1
2025-07-04 08:05:00-04:00,bid,22923.5,1
2025-07-04 08:05:00-04:00,bid,22923.75,1
2025-07-04 08:05:00-04:00,bid,22924.0,1
2025-07-04 08:06:00-04:00,ask,22926.75,2
2025-07-04 08:06:00-04:00,ask,22927.0,2
2025-07-04 08:06:00-04:00,ask,22927.25,3
2025-07-04 08:06:00-04:00,ask,22927.5,2
2025-07-04 08:06:00-04:00,ask,22927.75,2
2025-07-04 08:06:00-04:00,ask,22928.25,2
2025-07-04 08:06:00-04:00,ask,22928.5,2
2025-07-04 08:06:00-04:00,ask,22928.75,2
2025-07-04 08:06:00-04:00,ask,22929.0,2
2025-07-04 08:06:00-04:00,ask,22929.25,3
2025-07-04 08:06:00-04:00,bid,22922.25,2
2025-07-04 08:06:00-04:00,bid,22923.0,3
2025-07-04 08:06:00-04:00,bid,22923.25,2
2025-07-04 08:06:00-04:00,bid,22924.0,1
2025-07-04 08:06:00-04:00,bid,22924.5,1
2025-07-04 08:06:00-04:00,bid,22924.75,2
2025-07-04 08:06:00-04:00,bid,22925.0,2
2025-07-04 08:06:00-04:00,bid,22925.25,1
2025-07-04 08:06:00-04:00,bid,22925.5,2
2025-07-04 08:06:00-04:00,bid,22925.75,1
2025-07-04 08:07:00-04:00,ask,22926.75,1
2025-07-04 08:07:00-04:00,ask,22927.0,2
2025-07-04 08:07:00-04:00,ask,22927.25,1
2025-07-04 08:07:00-04:00,ask,22928.25,2
2025-07-04 08:07:00-04:00,ask,22928.5,2
2025-07-04 08:07:00-04:00,ask,22928.75,2
2025-07-04 08:07:00-04:00,ask,22929.0,3
2025-07-04 08:07:00-04:00,ask,22929.25,3
2025-07-04 08:07:00-04:00,ask,22929.5,1
2025-07-04 08:07:00-04:00,ask,22929.75,1
2025-07-04 08:07:00-04:00,bid,22923.75,3
2025-07-04 08:07:00-04:00,bid,22924.0,2
2025-07-04 08:07:00-04:00,bid,22924.25,2
2025-07-04 08:07:00-04:00,bid,22924.5,2
2025-07-04 08:07:00-04:00,bid,22924.75,1
2025-07-04 08:07:00-04:00,bid,22925.0,3
2025-07-04 08:07:00-04:00,bid,22925.25,2
2025-07-04 08:07:00-04:00,bid,22925.5,1
2025-07-04 08:07:00-04:00,bid,22925.75,1
2025-07-04 08:07:00-04:00,bid,22926.0,1
2025-07-04 08:08:00-04:00,ask,22925.5,1
2025-07-04 08:08:00-04:00,ask,22925.75,2
2025-07-04 08:08:00-04:00,ask,22926.0,1
2025-07-04 08:08:00-04:00,ask,22926.25,3
2025-07-04 08:08:00-04:00,ask,22926.5,2
2025-07-04 08:08:00-04:00,ask,22926.75,3
2025-07-04 08:08:00-04:00,ask,22927.0,1
2025-07-04 08:08:00-04:00,ask,22927.25,1
2025-07-04 08:08:00-04:00,ask,22928.0,2
2025-07-04 08:08:00-04:00,ask,22928.25,2
2025-07-04 08:08:00-04:00,bid,22922.0,3
2025-07-04 08:08:00-04:00,bid,22922.25,3
2025-07-04 08:08:00-04:00,bid,22922.5,1
2025-07-04 08:08:00-04:00,bid,22922.75,1
2025-07-04 08:08:00-04:00,bid,22923.0,1
2025-07-04 08:08:00-04:00,bid,22923.25,1
2025-07-04 08:08:00-04:00,bid,22923.5,1
2025-07-04 08:08:00-04:00,bid,22923.75,2
2025-07-04 08:08:00-04:00,bid,22924.0,1
2025-07-04 08:08:00-04:00,bid,22924.25,1
2025-07-04 08:09:00-04:00,ask,22927.25,2
2025-07-04 08:09:00-04:00,ask,22927.5,2
2025-07-04 08:09:00-04:00,ask,22927.75,3
2025-07-04 08:09:00-04:00,ask,22928.0,1
2025-07-04 08:09:00-04:00,ask,22928.25,1
2025-07-04 08:09:00-04:00,ask,22928.5,1
2025-07-04 08:09:00-04:00,ask,22929.0,3
2025-07-04 08:09:00-04:00,ask,22929.25,2
2025-07-04 08:09:00-04:00,ask,22929.5,1
2025-07-04 08:09:00-04:00,ask,22929.75,1
2025-07-04 08:09:00-04:00,bid,22922.75,2
2025-07-04 08:09:00-04:00,bid,22923.0,2
2025-07-04 08:09:00-04:00,bid,22924.25,1
2025-07-04 08:09:00-04:00,bid,22924.5,1
2025-07-04 08:09:00-04:00,bid,22924.75,2
2025-07-04 08:09:00-04:00,bid,22925.0,1
2025-07-04 08:09:00-04:00,bid,22925.25,3
2025-07-04 08:09:00-04:00,bid,22925.5,4
2025-07-04 08:09:00-04:00,bid,22925.75,4
2025-07-04 08:09:00-04:00,bid,22926.0,1
2025-07-04 08:10:00-04:00,ask,22928.25,1
2025-07-04 08:10:00-04:00,ask,22928.75,5
2025-07-04 08:10:00-04:00,ask,22929.0,3
2025-07-04 08:10:00-04:00,ask,22929.5,1
2025-07-04 08:10:00-04:00,ask,22929.75,1
2025-07-04 08:10:00-04:00,ask,22930.0,3
2025-07-04 08:10:00-04:00,ask,22930.25,2
2025-07-04 08:10:00-04:00,ask,22931.0,2
2025-07-04 08:10:00-04:00,ask,22931.5,2
2025-07-04 08:10:00-04:00,ask,22932.0,3
2025-07-04 08:10:00-04:00,bid,22924.5,1
2025-07-04 08:10:00-04:00,bid,22924.75,2
2025-07-04 08:10:00-04:00,bid,22925.25,3
2025-07-04 08:10:00-04:00,bid,22925.5,3
2025-07-04 08:10:00-04:00,bid,22925.75,1
2025-07-04 08:10:00-04:00,bid,22926.0,1
2025-07-04 08:10:00-04:00,bid,22926.25,1
2025-07-04 08:10:00-04:00,bid,22926.5,2
2025-07-04 08:10:00-04:00,bid,22926.75,2
2025-07-04 08:10:00-04:00,bid,22927.0,1
2025-07-04 08:11:00-04:00,ask,22926.25,1
2025-07-04 08:11:00-04:00,ask,22926.5,1
2025-07-04 08:11:00-04:00,ask,22926.75,2
2025-07-04 08:11:00-04:00,ask,22927.0,1
2025-07-04 08:11:00-04:00,ask,22927.25,1
2025-07-04 08:11:00-04:00,ask,22927.5,3
2025-07-04 08:11:00-04:00,ask,22927.75,3
2025-07-04 08:11:00-04:00,ask,22928.0,2
2025-07-04 08:11:00-04:00,ask,22928.25,3
2025-07-04 08:11:00-04:00,ask,22928.5,3
2025-07-04 08:11:00-04:00,bid,22922.5,2
2025-07-04 08:11:00-04:00,bid,22922.75,2
2025-07-04 08:11:00-04:00,bid,22923.5,1
2025-07-04 08:11:00-04:00,bid,22923.75,1
2025-07-04 08:11:00-04:00,bid,22924.0,1
2025-07-04 08:11:00-04:00,bid,22924.25,1
2025-07-04 08:11:00-04:00,bid,22924.5,2
2025-07-04 08:11:00-04:00,bid,22924.75,1
2025-07-04 08:11:00-04:00,bid,22925.0,1
2025-07-04 08:11:00-04:00,bid,22925.25,2
2025-07-04 08:12:00-04:00,ask,22925.75,1
