ts,side,price,size
2025-08-29 08:00:00-04:00,ask,23643.0,10
2025-08-29 08:00:00-04:00,ask,23643.25,4
2025-08-29 08:00:00-04:00,ask,23643.5,4
2025-08-29 08:00:00-04:00,ask,23643.75,8
2025-08-29 08:00:00-04:00,ask,23644.0,13
2025-08-29 08:00:00-04:00,ask,23644.25,4
2025-08-29 08:00:00-04:00,ask,23644.5,4
2025-08-29 08:00:00-04:00,ask,23644.75,4
2025-08-29 08:00:00-04:00,ask,23645.0,5
2025-08-29 08:00:00-04:00,ask,23645.25,4
2025-08-29 08:00:00-04:00,bid,23640.0,7
2025-08-29 08:00:00-04:00,bid,23640.25,4
2025-08-29 08:00:00-04:00,bid,23640.5,6
2025-08-29 08:00:00-04:00,bid,23640.75,7
2025-08-29 08:00:00-04:00,bid,23641.0,6
2025-08-29 08:00:00-04:00,bid,23641.25,5
2025-08-29 08:00:00-04:00,bid,23641.5,3
2025-08-29 08:00:00-04:00,bid,23641.75,5
2025-08-29 08:00:00-04:00,bid,23642.0,4
2025-08-29 08:00:00-04:00,bid,23642.25,1
2025-08-29 08:01:00-04:00,ask,23642.75,1
2025-08-29 08:01:00-04:00,ask,23643.0,4
2025-08-29 08:01:00-04:00,ask,23643.25,3
2025-08-29 08:01:00-04:00,ask,23643.5,3
2025-08-29 08:01:00-04:00,ask,23643.75,11
2025-08-29 08:01:00-04:00,ask,23644.0,15
2025-08-29 08:01:00-04:00,ask,23644.25,6
2025-08-29 08:01:00-04:00,ask,23644.5,5
2025-08-29 08:01:00-04:00,ask,23644.75,4
2025-08-29 08:01:00-04:00,ask,23645.0,6
2025-08-29 08:01:00-04:00,bid,23640.0,5
2025-08-29 08:01:00-04:00,bid,23640.25,3
2025-08-29 08:01:00-04:00,bid,23640.5,5
2025-08-29 08:01:00-04:00,bid,23640.75,3
2025-08-29 08:01:00-04:00,bid,23641.0,5
2025-08-29 08:01:00-04:00,bid,23641.25,4
2025-08-29 08:01:00-04:00,bid,23641.5,1
2025-08-29 08:01:00-04:00,bid,23641.75,1
2025-08-29 08:01:00-04:00,bid,23642.0,3
2025-08-29 08:01:00-04:00,bid,23642.25,2
2025-08-29 08:02:00-04:00,ask,23640.0,3
2025-08-29 08:02:00-04:00,ask,23640.25,6
2025-08-29 08:02:00-04:00,ask,23640.5,3
2025-08-29 08:02:00-04:00,ask,23640.75,4
2025-08-29 08:02:00-04:00,ask,23641.0,3
2025-08-29 08:02:00-04:00,ask,23641.25,4
2025-08-29 08:02:00-04:00,ask,23641.5,3
2025-08-29 08:02:00-04:00,ask,23641.75,4
2025-08-29 08:02:00-04:00,ask,23642.0,5
2025-08-29 08:02:00-04:00,ask,23642.25,5
2025-08-29 08:02:00-04:00,bid,23637.0,14
2025-08-29 08:02:00-04:00,bid,23637.25,6
2025-08-29 08:02:00-04:00,bid,23637.5,4
2025-08-29 08:02:00-04:00,bid,23637.75,5
2025-08-29 08:02:00-04:00,bid,23638.0,7
2025-08-29 08:02:00-04:00,bid,23638.25,4
2025-08-29 08:02:00-04:00,bid,23638.5,6
2025-08-29 08:02:00-04:00,bid,23638.75,3
2025-08-29 08:02:00-04:00,bid,23639.0,4
2025-08-29 08:02:00-04:00,bid,23639.25,2
2025-08-29 08:03:00-04:00,ask,23634.0,3
2025-08-29 08:03:00-04:00,ask,23634.25,4
2025-08-29 08:03:00-04:00,ask,23634.5,3
2025-08-29 08:03:00-04:00,ask,23634.75,2
2025-08-29 08:03:00-04:00,ask,23635.0,4
2025-08-29 08:03:00-04:00,ask,23635.25,4
2025-08-29 08:03:00-04:00,ask,23635.5,4
2025-08-29 08:03:00-04:00,ask,23635.75,5
2025-08-29 08:03:00-04:00,ask,23636.0,5
2025-08-29 08:03:00-04:00,ask,23636.25,4
2025-08-29 08:03:00-04:00,bid,23631.25,5
2025-08-29 08:03:00-04:00,bid,23631.5,3
2025-08-29 08:03:00-04:00,bid,23631.75,2
2025-08-29 08:03:00-04:00,bid,23632.0,8
2025-08-29 08:03:00-04:00,bid,23632.25,2
2025-08-29 08:03:00-04:00,bid,23632.5,5
2025-08-29 08:03:00-04:00,bid,23632.75,4
