ts,side,price,size
2025-11-25 08:00:00-05:00,ask,24916.75,1
2025-11-25 08:00:00-05:00,ask,24917.0,1
2025-11-25 08:00:00-05:00,ask,24917.25,4
2025-11-25 08:00:00-05:00,ask,24917.5,3
2025-11-25 08:00:00-05:00,ask,24917.75,4
2025-11-25 08:00:00-05:00,ask,24918.0,5
2025-11-25 08:00:00-05:00,ask,24918.25,6
2025-11-25 08:00:00-05:00,ask,24918.5,5
2025-11-25 08:00:00-05:00,ask,24918.75,5
2025-11-25 08:00:00-05:00,ask,24919.0,4
2025-11-25 08:00:00-05:00,bid,24913.5,2
2025-11-25 08:00:00-05:00,bid,24913.75,3
2025-11-25 08:00:00-05:00,bid,24914.0,4
2025-11-25 08:00:00-05:00,bid,24914.25,3
2025-11-25 08:00:00-05:00,bid,24914.5,1
2025-11-25 08:00:00-05:00,bid,24914.75,3
2025-11-25 08:00:00-05:00,bid,24915.0,4
2025-11-25 08:00:00-05:00,bid,24915.25,2
2025-11-25 08:00:00-05:00,bid,24915.5,3
2025-11-25 08:00:00-05:00,bid,24915.75,2
2025-11-25 08:01:00-05:00,ask,24913.25,1
2025-11-25 08:01:00-05:00,ask,24913.5,2
2025-11-25 08:01:00-05:00,ask,24913.75,2
2025-11-25 08:01:00-05:00,ask,24914.0,2
2025-11-25 08:01:00-05:00,ask,24914.25,2
2025-11-25 08:01:00-05:00,ask,24914.5,4
2025-11-25 08:01:00-05:00,ask,24914.75,3
2025-11-25 08:01:00-05:00,ask,24915.0,6
2025-11-25 08:01:00-05:00,ask,24915.25,4
2025-11-25 08:01:00-05:00,ask,24915.5,3
2025-11-25 08:01:00-05:00,bid,24910.0,2
2025-11-25 08:01:00-05:00,bid,24910.25,5
2025-11-25 08:01:00-05:00,bid,24910.5,4
2025-11-25 08:01:00-05:00,bid,24910.75,5
2025-11-25 08:01:00-05:00,bid,24911.0,3
2025-11-25 08:01:00-05:00,bid,24911.25,2
2025-11-25 08:01:00-05:00,bid,24911.5,2
2025-11-25 08:01:00-05:00,bid,24911.75,3
2025-11-25 08:01:00-05:00,bid,24912.0,2
2025-11-25 08:01:00-05:00,bid,24912.25,2
2025-11-25 08:02:00-05:00,ask,24926.0,2
2025-11-25 08:02:00-05:00,ask,24926.25,3
2025-11-25 08:02:00-05:00,ask,24926.5,2
2025-11-25 08:02:00-05:00,ask,24926.75,4
2025-11-25 08:02:00-05:00,ask,24927.0,2
2025-11-25 08:02:00-05:00,ask,24927.25,1
2025-11-25 08:02:00-05:00,ask,24927.5,2
2025-11-25 08:02:00-05:00,ask,24927.75,4
