ts,side,price,size
2025-09-05 08:00:00-04:00,ask,23776.0,2
2025-09-05 08:00:00-04:00,ask,23776.25,3
2025-09-05 08:00:00-04:00,ask,23776.5,4
2025-09-05 08:00:00-04:00,ask,23776.75,5
2025-09-05 08:00:00-04:00,ask,23777.0,5
2025-09-05 08:00:00-04:00,ask,23777.25,8
2025-09-05 08:00:00-04:00,ask,23777.5,4
2025-09-05 08:00:00-04:00,ask,23777.75,5
2025-09-05 08:00:00-04:00,ask,23778.0,7
2025-09-05 08:00:00-04:00,ask,23778.25,5
2025-09-05 08:00:00-04:00,bid,23773.0,6
2025-09-05 08:00:00-04:00,bid,23773.25,6
2025-09-05 08:00:00-04:00,bid,23773.5,5
2025-09-05 08:00:00-04:00,bid,23773.75,7
2025-09-05 08:00:00-04:00,bid,23774.0,3
2025-09-05 08:00:00-04:00,bid,23774.25,3
2025-09-05 08:00:00-04:00,bid,23774.5,2
2025-09-05 08:00:00-04:00,bid,23774.75,2
2025-09-05 08:00:00-04:00,bid,23775.0,1
2025-09-05 08:00:00-04:00,bid,23775.25,2
2025-09-05 08:01:00-04:00,ask,23773.75,3
2025-09-05 08:01:00-04:00,ask,23774.0,3
2025-09-05 08:01:00-04:00,ask,23774.25,3
2025-09-05 08:01:00-04:00,ask,23774.5,4
2025-09-05 08:01:00-04:00,ask,23774.75,4
2025-09-05 08:01:00-04:00,ask,23775.0,6
2025-09-05 08:01:00-04:00,ask,23775.25,4
2025-09-05 08:01:00-04:00,ask,23775.5,6
2025-09-05 08:01:00-04:00,ask,23775.75,5
2025-09-05 08:01:00-04:00,ask,23776.0,6
2025-09-05 08:01:00-04:00,bid,23770.75,3
2025-09-05 08:01:00-04:00,bid,23771.0,4
2025-09-05 08:01:00-04:00,bid,23771.25,6
2025-09-05 08:01:00-04:00,bid,23771.5,5
2025-09-05 08:01:00-04:00,bid,23771.75,4
2025-09-05 08:01:00-04:00,bid,23772.0,6
2025-09-05 08:01:00-04:00,bid,23772.25,4
2025-09-05 08:01:00-04:00,bid,23772.5,4
2025-09-05 08:01:00-04:00,bid,23772.75,2
2025-09-05 08:01:00-04:00,bid,23773.0,2
2025-09-05 08:02:00-04:00,ask,23779.5,1
2025-09-05 08:02:00-04:00,ask,23779.75,7
2025-09-05 08:02:00-04:00,ask,23780.0,5
2025-09-05 08:02:00-04:00,ask,23780.25,4
2025-09-05 08:02:00-04:00,ask,23780.5,5
2025-09-05 08:02:00-04:00,ask,23780.75,4
2025-09-05 08:02:00-04:00,ask,23781.0,6
2025-09-05 08:02:00-04:00,ask,23781.25,5
2025-09-05 08:02:00-04:00,ask,23781.5,8
2025-09-05 08:02:00-04:00,ask,23781.75,7
2025-09-05 08:02:00-04:00,bid,23776.5,5
2025-09-05 08:02:00-04:00,bid,23776.75,3
2025-09-05 08:02:00-04:00,bid,23777.0,4
2025-09-05 08:02:00-04:00,bid,23777.25,7
2025-09-05 08:02:00-04:00,bid,23777.5,6
2025-09-05 08:02:00-04:00,bid,23777.75,4
2025-09-05 08:02:00-04:00,bid,23778.0,5
2025-09-05 08:02:00-04:00,bid,23778.25,5
2025-09-05 08:02:00-04:00,bid,23778.5,4
2025-09-05 08:02:00-04:00,bid,23778.75,2
2025-09-05 08:03:00-04:00,ask,23784.75,1
2025-09-05 08:03:00-04:00,ask,23785.0,3
2025-09-05 08:03:00-04:00,ask,23785.25,18
2025-09-05 08:03:00-04:00,ask,23785.5,9
2025-09-05 08:03:00-04:00,ask,23785.75,3
2025-09-05 08:03:00-04:00,ask,23786.0,5
2025-09-05 08:03:00-04:00,ask,23786.25,6
2025-09-05 08:03:00-04:00,ask,23786.5,5
2025-09-05 08:03:00-04:00,ask,23786.75,8
2025-09-05 08:03:00-04:00,ask,23787.0,8
2025-09-05 08:03:00-04:00,bid,23782.0,9
2025-09-05 08:03:00-04:00,bid,23782.25,6
2025-09-05 08:03:00-04:00,bid,23782.5,5
2025-09-05 08:03:00-04:00,bid,23782.75,5
2025-09-05 08:03:00-04:00,bid,23783.0,4
2025-09-05 08:03:00-04:00,bid,23783.25,5
2025-09-05 08:03:00-04:00,bid,23783.5,5
2025-09-05 08:03:00-04:00,bid,23783.75,3
2025-09-05 08:03:00-04:00,bid,23784.0,2
2025-09-05 08:03:00-04:00,bid,23784.25,2
2025-09-05 08:04:00-04:00,ask,23784.75,1
2025-09-05 08:04:00-04:00,ask,23785.0,5
2025-09-05 08:04:00-04:00,ask,23785.25,4
2025-09-05 08:04:00-04:00,ask,23785.5,16
2025-09-05 08:04:00-04:00,ask,23785.75,4
2025-09-05 08:04:00-04:00,ask,23786.0,5
2025-09-05 08:04:00-04:00,ask,23786.25,7
2025-09-05 08:04:00-04:00,ask,23786.5,6
2025-09-05 08:04:00-04:00,ask,23786.75,5
2025-09-05 08:04:00-04:00,ask,23787.0,6
2025-09-05 08:04:00-04:00,bid,23782.0,6
2025-09-05 08:04:00-04:00,bid,23782.25,5
2025-09-05 08:04:00-04:00,bid,23782.5,6
2025-09-05 08:04:00-04:00,bid,23782.75,4
2025-09-05 08:04:00-04:00,bid,23783.0,4
2025-09-05 08:04:00-04:00,bid,23783.25,5
2025-09-05 08:04:00-04:00,bid,23783.5,3
2025-09-05 08:04:00-04:00,bid,23783.75,2
2025-09-05 08:04:00-04:00,bid,23784.0,4
2025-09-05 08:04:00-04:00,bid,23784.25,2
2025-09-05 08:05:00-04:00,ask,23787.75,2
2025-09-05 08:05:00-04:00,ask,23788.0,4
2025-09-05 08:05:00-04:00,ask,23788.25,3
2025-09-05 08:05:00-04:00,ask,23788.5,5
2025-09-05 08:05:00-04:00,ask,23788.75,5
2025-09-05 08:05:00-04:00,ask,23789.0,6
2025-09-05 08:05:00-04:00,ask,23789.25,5
2025-09-05 08:05:00-04:00,ask,23789.5,6
2025-09-05 08:05:00-04:00,ask,23789.75,7
