ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-10 07:00:00+00:00,2023-07-10 07:00:59.794777896+00:00,10,1,2130,M,A,0,15103.75,1,130,20977,3993162,15102.75,15103.5,1,2,1,2,15102.5,15103.75,4,6,4,6,15102.25,15104.0,2,13,2,9,15102.0,15104.25,6,6,6,6,15101.75,15104.5,8,6,7,5,15101.5,15104.75,6,7,5,6,15101.25,15105.0,7,9,6,8,15101.0,15105.25,5,7,4,5,15100.75,15105.5,3,9,2,7,15100.5,15105.75,6,6,5,5,NQ.v.0
2023-07-10 07:01:00+00:00,2023-07-10 07:01:59.957357919+00:00,10,1,2130,A,A,0,15104.25,1,130,17887,4025105,15103.5,15104.25,4,3,4,3,15103.25,15104.5,4,3,4,2,15103.0,15104.75,2,3,2,3,15102.75,15105.0,7,3,6,3,15102.5,15105.25,26,7,6,6,15102.25,15105.5,4,4,3,3,15102.0,15105.75,8,7,7,5,15101.75,15106.0,6,6,5,5,15101.5,15106.25,5,6,4,5,15101.25,15106.5,8,5,7,4,NQ.v.0
2023-07-10 07:02:00+00:00,2023-07-10 07:02:59.974800607+00:00,10,1,2130,M,A,0,15105.25,1,130,17983,4051937,15104.25,15105.0,1,6,1,2,15104.0,15105.25,3,10,3,6,15103.75,15105.5,4,2,3,2,15103.5,15105.75,3,7,3,5,15103.25,15106.0,4,6,4,5,15103.0,15106.25,4,7,3,6,15102.75,15106.5,4,5,3,4,15102.5,15106.75,4,6,3,5,15102.25,15107.0,3,7,2,6,15102.0,15107.25,8,10,7,6,NQ.v.0
2023-07-10 07:03:00+00:00,2023-07-10 07:03:59.246804985+00:00,10,1,2130,A,A,0,15104.0,1,130,20479,4073413,15103.5,15104.0,2,2,2,2,15103.25,15104.25,4,4,4,4,15103.0,15104.5,2,4,2,4,15102.75,15104.75,3,5,3,5,15102.5,15105.0,3,6,3,5,15102.25,15105.25,10,7,9,6,15102.0,15105.5,6,5,5,4,15101.75,15105.75,4,12,3,10,15101.5,15106.0,6,7,5,5,15101.25,15106.25,4,7,3,6,NQ.v.0
2023-07-10 07:04:00+00:00,2023-07-10 07:04:59.906023942+00:00,10,1,2130,A,B,6,15101.75,1,130,20026,4087398,15103.25,15103.75,2,1,2,1,15103.0,15104.0,4,5,4,4,15102.75,15104.25,4,6,4,5,15102.5,15104.5,3,3,3,3,15102.25,15104.75,2,7,2,6,15102.0,15105.0,6,9,5,8,15101.75,15105.25,5,5,4,4,15101.5,15105.5,6,4,5,3,15101.25,15105.75,6,10,5,8,15101.0,15106.0,5,7,4,5,NQ.v.0
2023-07-10 07:05:00+00:00,2023-07-10 07:05:59.835465451+00:00,10,1,2130,A,B,4,15101.5,1,130,21323,4105024,15102.5,15103.25,4,2,4,2,15102.25,15103.5,2,5,2,5,15102.0,15103.75,7,4,6,4,15101.75,15104.0,4,4,4,4,15101.5,15104.25,7,6,6,5,15101.25,15104.5,5,5,4,4,15101.0,15104.75,7,8,5,7,15100.75,15105.0,5,4,4,3,15100.5,15105.25,6,5,5,4,15100.25,15105.5,5,5,4,3,NQ.v.0
2023-07-10 07:06:00+00:00,2023-07-10 07:06:59.970710055+00:00,10,1,2130,A,A,1,15107.0,1,130,21374,4124978,15106.0,15106.75,4,1,4,1,15105.75,15107.0,5,2,5,2,15105.5,15107.25,3,5,3,5,15105.25,15107.5,3,3,3,3,15105.0,15107.75,8,6,7,5,15104.75,15108.0,5,10,4,9,15104.5,15108.25,6,9,5,8,15104.25,15108.5,6,12,5,6,15104.0,15108.75,6,6,5,5,15103.75,15109.0,6,11,5,8,NQ.v.0
2023-07-10 07:07:00+00:00,2023-07-10 07:08:00.000032368+00:00,10,1,2130,A,B,1,15106.0,1,130,20209,4140644,15106.25,15107.0,3,1,3,1,15106.0,15107.25,5,3,5,3,15105.75,15107.5,5,4,5,4,15105.5,15107.75,3,3,3,3,15105.25,15108.0,5,6,4,5,15105.0,15108.25,8,7,4,5,15104.75,15108.5,6,8,5,6,15104.5,15108.75,8,8,6,6,15104.25,15109.0,7,9,6,8,15104.0,15109.25,7,7,6,6,NQ.v.0
2023-07-10 07:08:00+00:00,2023-07-10 07:08:59.564237678+00:00,10,1,2130,M,B,3,15093.0,2,130,18511,4154315,15105.5,15106.25,2,1,2,1,15105.25,15106.5,5,2,5,2,15105.0,15106.75,4,2,4,2,15104.75,15107.0,3,2,3,2,15104.5,15107.25,8,6,6,5,15104.25,15107.5,6,6,5,5,15104.0,15107.75,7,7,6,5,15103.75,15108.0,6,9,5,8,15103.5,15108.25,9,9,8,6,15103.25,15108.5,7,9,6,7,NQ.v.0
2023-07-10 07:09:00+00:00,2023-07-10 07:09:59.933304452+00:00,10,1,2130,M,B,0,15104.25,1,130,20173,4167137,15104.25,15104.75,1,2,1,2,15104.0,15105.0,6,5,4,5,15103.75,15105.25,3,2,3,2,15103.5,15105.5,2,4,2,4,15103.25,15105.75,4,6,4,5,15103.0,15106.0,10,5,6,4,15102.75,15106.25,8,6,7,5,15102.5,15106.5,8,6,7,5,15102.25,15106.75,21,7,8,6,15102.0,15107.0,8,7,7,6,NQ.v.0
