ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-13 07:00:00+00:00,2023-07-13 07:00:59.704047681+00:00,10,1,2130,C,A,0,15499.75,1,130,20449,126540899,15499.0,15499.75,4,2,4,2,15498.75,15500.0,4,3,3,3,15498.5,15500.25,4,1,4,1,15498.25,15500.5,4,2,4,2,15498.0,15500.75,7,2,7,2,15497.75,15501.0,4,1,4,1,15497.5,15501.25,6,4,6,4,15497.25,15501.5,4,3,3,3,15497.0,15501.75,8,3,8,3,15496.75,15502.0,4,4,4,4,NQ.v.0
2023-07-13 07:01:00+00:00,2023-07-13 07:01:59.998202557+00:00,10,1,2130,C,A,1,15504.5,1,130,22579,126555433,15503.5,15504.25,2,1,2,1,15503.25,15504.5,3,1,3,1,15503.0,15504.75,2,4,2,4,15502.75,15505.0,2,3,2,3,15502.5,15505.25,2,5,2,5,15502.25,15505.5,2,5,2,4,15502.0,15505.75,2,4,2,4,15501.75,15506.0,1,3,1,3,15501.5,15506.25,2,2,2,2,15501.25,15506.5,4,3,4,3,NQ.v.0
2023-07-13 07:02:00+00:00,2023-07-13 07:02:59.977624567+00:00,10,1,2130,C,A,1,15503.0,1,130,22700,126570747,15502.0,15502.75,2,2,2,1,15501.75,15503.0,3,3,3,3,15501.5,15503.25,2,2,2,2,15501.25,15503.5,1,3,1,3,15501.0,15503.75,2,4,2,4,15500.75,15504.0,2,3,2,3,15500.5,15504.25,4,4,4,4,15500.25,15504.5,4,4,4,4,15500.0,15504.75,7,6,7,6,15499.75,15505.0,2,5,2,5,NQ.v.0
2023-07-13 07:03:00+00:00,2023-07-13 07:03:59.804701163+00:00,10,1,2130,M,A,2,15499.5,1,130,20443,126587270,15498.25,15499.0,3,2,2,2,15498.0,15499.25,12,4,11,4,15497.75,15499.5,3,3,3,3,15497.5,15499.75,7,3,7,3,15497.25,15500.0,7,4,5,4,15497.0,15500.25,5,5,5,5,15496.75,15500.5,4,4,4,4,15496.5,15500.75,7,4,6,4,15496.25,15501.0,6,3,6,3,15496.0,15501.25,11,5,6,5,NQ.v.0
2023-07-13 07:04:00+00:00,2023-07-13 07:04:58.423136048+00:00,10,1,2130,M,B,7,15500.5,1,130,17949,126597613,15502.25,15503.0,1,4,1,4,15502.0,15503.25,2,5,2,5,15501.75,15503.5,2,4,2,4,15501.5,15503.75,3,3,3,3,15501.25,15504.0,2,3,2,3,15501.0,15504.25,1,3,1,3,15500.75,15504.5,2,6,2,6,15500.5,15504.75,3,3,3,3,15500.25,15505.0,2,4,2,4,15500.0,15505.25,5,4,5,4,NQ.v.0
2023-07-13 07:05:00+00:00,2023-07-13 07:05:59.920557808+00:00,10,1,2130,M,B,1,15501.5,1,130,20635,126608730,15502.0,15502.5,2,1,2,1,15501.5,15502.75,4,3,4,3,15501.25,15503.0,3,3,3,3,15501.0,15503.25,3,3,3,3,15500.75,15503.5,1,5,1,5,15500.5,15503.75,1,3,1,3,15500.25,15504.0,2,8,2,4,15500.0,15504.25,6,3,6,3,15499.75,15504.5,3,5,3,5,15499.5,15504.75,5,3,5,3,NQ.v.0
2023-07-13 07:06:00+00:00,2023-07-13 07:06:59.938986973+00:00,10,1,2130,C,B,0,15505.5,1,130,21248,126620739,15505.25,15506.25,2,3,2,3,15505.0,15506.5,4,2,4,2,15504.75,15506.75,3,1,3,1,15504.5,15507.0,3,3,3,3,15504.25,15507.25,3,2,3,2,15504.0,15507.5,1,3,1,3,15503.75,15507.75,5,5,5,4,15503.5,15508.0,4,4,4,4,15503.25,15508.25,4,4,4,4,15503.0,15508.5,3,4,3,4,NQ.v.0
2023-07-13 07:07:00+00:00,2023-07-13 07:07:59.880959276+00:00,10,1,2130,C,A,0,15506.25,1,130,18319,126630190,15505.5,15506.5,2,2,2,2,15505.25,15506.75,3,4,3,3,15505.0,15507.0,2,2,2,2,15504.75,15507.25,3,2,3,2,15504.5,15507.5,3,2,3,2,15504.25,15507.75,2,3,2,3,15504.0,15508.0,4,4,4,4,15503.75,15508.25,2,5,2,5,15503.5,15508.5,6,5,6,5,15503.25,15508.75,4,5,4,5,NQ.v.0
2023-07-13 07:08:00+00:00,2023-07-13 07:08:59.942988652+00:00,10,1,2130,C,A,0,15508.25,1,130,18942,126640274,15507.5,15508.25,1,1,1,1,15507.25,15508.5,4,3,4,3,15507.0,15508.75,3,2,3,2,15506.75,15509.0,3,5,3,4,15506.5,15509.25,2,6,2,5,15506.25,15509.5,1,8,1,5,15506.0,15509.75,3,4,3,3,15505.75,15510.0,4,9,4,9,15505.5,15510.25,7,7,5,7,15505.25,15510.5,4,2,4,2,NQ.v.0
2023-07-13 07:09:00+00:00,2023-07-13 07:09:59.643416689+00:00,10,1,2130,A,B,0,15504.75,1,130,19521,126649298,15504.75,15505.5,2,2,2,2,15504.5,15505.75,4,2,4,2,15504.25,15506.0,3,4,3,4,15504.0,15506.25,4,3,4,3,15503.75,15506.5,1,4,1,4,15503.5,15506.75,3,3,3,3,15503.25,15507.0,4,4,4,4,15503.0,15507.25,4,2,4,2,15502.75,15507.5,4,5,4,5,15502.5,15507.75,4,7,4,7,NQ.v.0
