ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-28 08:00:00+00:00,2024-03-28 08:00:59.984959196+00:00,10,1,13743,M,B,5,18511.25,1,130,12462,126291260,18512.5,18513.0,1,2,1,2,18512.25,18513.25,3,4,3,4,18512.0,18513.5,4,5,4,5,18511.75,18513.75,3,8,3,7,18511.5,18514.0,3,6,3,6,18511.25,18514.25,5,6,5,6,18511.0,18514.5,3,11,3,9,18510.75,18514.75,5,7,5,6,18510.5,18515.0,6,13,6,12,18510.25,18515.25,6,11,6,10,NQ.v.0
2024-03-28 08:01:00+00:00,2024-03-28 08:01:59.744092816+00:00,10,1,13743,C,B,0,18510.75,1,130,19150,126309125,18510.75,18511.5,2,4,2,4,18510.5,18511.75,5,4,5,4,18510.25,18512.0,5,4,5,4,18510.0,18512.25,7,5,6,5,18509.75,18512.5,9,6,8,6,18509.5,18512.75,26,6,6,6,18509.25,18513.0,9,5,8,5,18509.0,18513.25,11,28,9,5,18508.75,18513.5,7,3,6,3,18508.5,18513.75,10,5,9,5,NQ.v.0
2024-03-28 08:02:00+00:00,2024-03-28 08:02:59.666458512+00:00,10,1,13743,A,A,0,18510.0,1,130,17397,126326535,18509.25,18510.0,3,3,3,3,18509.0,18510.25,4,5,4,5,18508.75,18510.5,3,4,3,4,18508.5,18510.75,7,5,7,5,18508.25,18511.0,4,6,4,6,18508.0,18511.25,7,5,6,5,18507.75,18511.5,42,5,6,5,18507.5,18511.75,4,4,4,4,18507.25,18512.0,6,8,5,7,18507.0,18512.25,6,8,5,7,NQ.v.0
2024-03-28 08:03:00+00:00,2024-03-28 08:03:59.983588388+00:00,10,1,13743,A,A,0,18504.0,1,130,12700,126345618,18503.5,18504.0,1,3,1,3,18503.25,18504.25,3,3,3,3,18503.0,18504.5,3,3,3,3,18502.75,18504.75,3,4,3,4,18502.5,18505.0,5,5,5,5,18502.25,18505.25,6,16,6,10,18502.0,18505.5,7,10,7,6,18501.75,18505.75,7,5,7,5,18501.5,18506.0,6,7,6,6,18501.25,18506.25,7,8,6,7,NQ.v.0
2024-03-28 08:04:00+00:00,2024-03-28 08:04:59.626247246+00:00,10,1,13743,C,A,6,18503.0,1,130,15996,126358108,18501.0,18501.5,6,1,6,1,18500.75,18501.75,5,5,5,4,18500.5,18502.0,5,4,5,4,18500.25,18502.25,8,4,7,4,18500.0,18502.5,9,7,8,7,18499.75,18502.75,8,7,7,7,18499.5,18503.0,9,7,8,7,18499.25,18503.25,7,6,6,6,18499.0,18503.5,7,4,6,4,18498.75,18503.75,10,6,9,6,NQ.v.0
2024-03-28 08:05:00+00:00,2024-03-28 08:05:59.956698207+00:00,10,1,13743,C,A,0,18492.0,1,130,13134,126385613,18491.25,18492.0,2,5,2,4,18491.0,18492.25,4,16,4,9,18490.75,18492.5,2,4,2,4,18490.5,18492.75,6,6,6,6,18490.25,18493.0,6,7,4,7,18490.0,18493.25,7,9,7,8,18489.75,18493.5,4,10,4,9,18489.5,18493.75,6,7,6,6,18489.25,18494.0,7,8,7,7,18489.0,18494.25,6,7,6,6,NQ.v.0
2024-03-28 08:06:00+00:00,2024-03-28 08:06:59.974384585+00:00,10,1,13743,A,A,0,18497.0,1,130,14480,126406420,18496.5,18497.0,2,2,2,2,18496.25,18497.25,5,6,5,6,18496.0,18497.5,4,5,4,5,18495.75,18497.75,7,5,7,5,18495.5,18498.0,5,10,5,9,18495.25,18498.25,4,6,4,5,18495.0,18498.5,4,7,4,6,18494.75,18498.75,6,7,6,6,18494.5,18499.0,3,6,3,5,18494.25,18499.25,5,8,5,7,NQ.v.0
2024-03-28 08:07:00+00:00,2024-03-28 08:07:59.849067300+00:00,10,1,13743,A,A,1,18495.25,1,130,14001,126424247,18494.25,18495.0,2,4,2,4,18494.0,18495.25,3,4,3,4,18493.75,18495.5,4,4,4,4,18493.5,18495.75,3,6,3,6,18493.25,18496.0,2,4,2,4,18493.0,18496.25,4,5,4,5,18492.75,18496.5,6,7,6,6,18492.5,18496.75,5,6,5,5,18492.25,18497.0,4,8,4,7,18492.0,18497.25,6,6,6,5,NQ.v.0
2024-03-28 08:08:00+00:00,2024-03-28 08:08:59.862423675+00:00,10,1,13743,A,B,2,18489.0,1,130,13281,126437649,18489.5,18490.0,3,2,3,2,18489.25,18490.25,7,5,7,5,18489.0,18490.5,7,5,7,5,18488.75,18490.75,11,5,4,5,18488.5,18491.0,6,4,6,4,18488.25,18491.25,10,5,8,5,18488.0,18491.5,13,4,12,4,18487.75,18491.75,9,4,8,4,18487.5,18492.0,9,5,8,5,18487.25,18492.25,8,5,7,5,NQ.v.0
2024-03-28 08:09:00+00:00,2024-03-28 08:09:59.722708405+00:00,10,1,13743,C,A,1,18493.5,1,130,16359,126453506,18492.75,18493.25,2,1,2,1,18492.5,18493.5,6,3,6,3,18492.25,18493.75,2,7,2,7,18492.0,18494.0,5,7,5,7,18491.75,18494.25,2,7,2,7,18491.5,18494.5,5,5,5,5,18491.25,18494.75,7,5,6,5,18491.0,18495.0,6,6,5,6,18490.75,18495.25,6,6,5,6,18490.5,18495.5,10,9,9,9,NQ.v.0
