ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-18 08:00:00+00:00,2024-03-18 08:00:59.879702245+00:00,10,1,13743,C,A,0,18154.5,1,130,12869,3823212,18154.0,18154.5,2,4,2,4,18153.75,18154.75,4,4,4,4,18153.5,18155.0,3,3,3,3,18153.25,18155.25,4,6,4,6,18153.0,18155.5,5,5,5,5,18152.75,18155.75,3,3,3,3,18152.5,18156.0,3,5,3,5,18152.25,18156.25,3,5,3,5,18152.0,18156.5,3,4,3,4,18151.75,18156.75,4,6,3,6,NQ.v.0
2024-03-18 08:01:00+00:00,2024-03-18 08:01:59.997628020+00:00,10,1,13743,A,B,0,18153.75,1,130,15156,3852133,18153.75,18154.75,5,3,5,3,18153.5,18155.0,6,5,6,5,18153.25,18155.25,3,5,3,5,18153.0,18155.5,6,5,6,5,18152.75,18155.75,3,6,3,6,18152.5,18156.0,6,9,6,9,18152.25,18156.25,4,7,4,7,18152.0,18156.5,3,6,3,5,18151.75,18156.75,4,7,4,6,18151.5,18157.0,7,9,7,9,NQ.v.0
2024-03-18 08:02:00+00:00,2024-03-18 08:02:59.583608575+00:00,10,1,13743,C,A,0,18158.0,1,130,13024,3876851,18157.25,18158.0,4,1,4,1,18157.0,18158.25,7,4,6,4,18156.75,18158.5,3,9,3,9,18156.5,18158.75,4,5,4,5,18156.25,18159.0,3,8,3,8,18156.0,18159.25,6,7,6,7,18155.75,18159.5,5,7,5,6,18155.5,18159.75,7,9,7,8,18155.25,18160.0,7,12,7,10,18155.0,18160.25,3,8,3,7,NQ.v.0
2024-03-18 08:03:00+00:00,2024-03-18 08:03:59.908480544+00:00,10,1,13743,A,A,1,18162.25,1,130,14583,3900795,18161.25,18162.0,2,3,2,3,18161.0,18162.25,4,6,4,6,18160.75,18162.5,6,6,6,6,18160.5,18162.75,3,7,3,7,18160.25,18163.0,2,12,2,11,18160.0,18163.25,3,8,3,8,18159.75,18163.5,5,10,5,9,18159.5,18163.75,4,6,4,5,18159.25,18164.0,4,8,4,7,18159.0,18164.25,4,8,4,7,NQ.v.0
2024-03-18 08:04:00+00:00,2024-03-18 08:04:59.956597625+00:00,10,1,13743,C,A,0,18163.5,1,130,12529,3925328,18162.75,18163.5,6,3,5,3,18162.5,18163.75,9,2,9,2,18162.25,18164.0,5,4,4,4,18162.0,18164.25,6,4,6,4,18161.75,18164.5,6,3,5,3,18161.5,18164.75,6,4,5,4,18161.25,18165.0,6,7,5,7,18161.0,18165.25,6,5,5,5,18160.75,18165.5,8,5,7,5,18160.5,18165.75,7,8,6,8,NQ.v.0
2024-03-18 08:05:00+00:00,2024-03-18 08:05:59.866642925+00:00,10,1,13743,A,A,1,18159.0,1,130,12301,3952652,18158.25,18158.75,3,2,3,2,18158.0,18159.0,5,3,5,3,18157.75,18159.25,7,4,7,4,18157.5,18159.5,6,4,6,4,18157.25,18159.75,7,4,6,4,18157.0,18160.0,5,4,4,4,18156.75,18160.25,7,5,6,5,18156.5,18160.5,6,8,5,8,18156.25,18160.75,5,4,4,4,18156.0,18161.0,9,5,8,5,NQ.v.0
2024-03-18 08:06:00+00:00,2024-03-18 08:06:59.999235509+00:00,10,1,13743,M,B,3,18157.0,1,130,17314,3976180,18157.75,18158.75,3,2,3,2,18157.5,18159.0,6,5,6,5,18157.25,18159.25,5,5,5,5,18157.0,18159.5,7,6,7,5,18156.75,18159.75,7,6,7,5,18156.5,18160.0,4,6,4,5,18156.25,18160.25,6,7,6,6,18156.0,18160.5,5,8,5,7,18155.75,18160.75,5,6,5,5,18155.5,18161.0,6,5,6,4,NQ.v.0
2024-03-18 08:07:00+00:00,2024-03-18 08:07:59.850576862+00:00,10,1,13743,A,A,1,18157.0,1,130,13232,3991585,18156.0,18156.75,1,3,1,3,18155.75,18157.0,6,7,6,7,18155.5,18157.25,5,7,5,7,18155.25,18157.5,4,6,4,5,18155.0,18157.75,4,3,4,3,18154.75,18158.0,4,8,4,6,18154.5,18158.25,6,4,6,4,18154.25,18158.5,8,7,8,7,18154.0,18158.75,7,7,6,7,18153.75,18159.0,5,9,4,8,NQ.v.0
2024-03-18 08:08:00+00:00,2024-03-18 08:08:59.758817235+00:00,10,1,13743,A,B,0,18158.75,1,130,15334,4010749,18158.75,18159.5,3,3,3,3,18158.5,18159.75,4,5,4,5,18158.25,18160.0,3,9,3,8,18158.0,18160.25,5,7,5,7,18157.75,18160.5,5,10,5,9,18157.5,18160.75,5,6,5,5,18157.25,18161.0,5,6,5,5,18157.0,18161.25,3,7,3,7,18156.75,18161.5,5,7,5,7,18156.5,18161.75,3,7,3,6,NQ.v.0
2024-03-18 08:09:00+00:00,2024-03-18 08:09:59.997919707+00:00,10,1,13743,M,A,1,18165.0,1,130,12194,4030517,18164.0,18164.75,1,3,1,3,18163.75,18165.0,6,16,6,7,18163.5,18165.25,4,3,4,3,18163.25,18165.5,5,5,5,5,18163.0,18165.75,7,6,6,6,18162.75,18166.0,4,8,4,7,18162.5,18166.25,6,7,6,6,18162.25,18166.5,8,7,7,6,18162.0,18166.75,5,6,5,5,18161.75,18167.0,5,6,5,5,NQ.v.0
