ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-29 07:00:00+00:00,2024-04-29 07:00:59.968078522+00:00,10,1,13743,A,A,0,17892.5,1,130,14834,3720729,17892.0,17892.5,1,1,1,1,17891.75,17892.75,2,2,2,2,17891.5,17893.0,4,3,4,3,17891.25,17893.25,3,3,3,3,17891.0,17893.5,5,3,5,3,17890.75,17893.75,5,4,5,4,17890.5,17894.0,6,7,6,7,17890.25,17894.25,6,6,6,6,17890.0,17894.5,21,6,15,6,17889.75,17894.75,4,5,4,5,NQ.v.0
2024-04-29 07:01:00+00:00,2024-04-29 07:01:59.951470879+00:00,10,1,13743,A,B,1,17893.25,1,130,14908,3734325,17893.5,17894.25,2,1,2,1,17893.25,17894.5,3,2,3,2,17893.0,17894.75,2,4,2,4,17892.75,17895.0,4,6,4,5,17892.5,17895.25,4,4,4,4,17892.25,17895.5,4,5,4,5,17892.0,17895.75,4,4,4,4,17891.75,17896.0,5,7,5,7,17891.5,17896.25,6,5,6,5,17891.25,17896.5,3,7,3,7,NQ.v.0
2024-04-29 07:02:00+00:00,2024-04-29 07:02:59.978875466+00:00,10,1,13743,A,A,0,17892.5,1,130,19606,3748281,17892.0,17892.5,2,1,2,1,17891.75,17892.75,3,3,3,3,17891.5,17893.0,3,4,3,3,17891.25,17893.25,4,3,4,3,17891.0,17893.5,5,2,5,2,17890.75,17893.75,4,7,4,7,17890.5,17894.0,7,8,7,8,17890.25,17894.25,6,7,6,7,17890.0,17894.5,17,8,11,8,17889.75,17894.75,5,5,5,5,NQ.v.0
2024-04-29 07:03:00+00:00,2024-04-29 07:03:59.808307558+00:00,10,1,13743,A,B,1,17892.0,1,130,14493,3757540,17892.25,17892.75,1,1,1,1,17892.0,17893.0,5,2,5,2,17891.75,17893.25,3,3,3,3,17891.5,17893.5,5,4,5,4,17891.25,17893.75,4,5,4,5,17891.0,17894.0,7,7,7,7,17890.75,17894.25,5,5,5,5,17890.5,17894.5,10,6,10,6,17890.25,17894.75,7,5,7,5,17890.0,17895.0,18,4,12,4,NQ.v.0
2024-04-29 07:04:00+00:00,2024-04-29 07:04:58.978367419+00:00,10,1,13743,M,B,4,17890.5,1,130,15401,3766866,17892.0,17892.5,1,2,1,2,17891.75,17892.75,3,3,3,3,17891.5,17893.0,2,3,2,3,17891.25,17893.25,6,3,6,3,17891.0,17893.5,3,5,3,5,17890.75,17893.75,5,7,5,7,17890.5,17894.0,7,9,7,9,17890.25,17894.25,4,5,4,5,17890.0,17894.5,7,6,7,6,17889.75,17894.75,4,7,4,7,NQ.v.0
2024-04-29 07:05:00+00:00,2024-04-29 07:05:59.950779898+00:00,10,1,13743,M,A,1,17889.75,1,130,15038,3779663,17889.0,17889.5,2,3,2,3,17888.75,17889.75,3,4,3,4,17888.5,17890.0,4,2,4,2,17888.25,17890.25,4,3,4,3,17888.0,17890.5,11,3,10,3,17887.75,17890.75,5,3,5,3,17887.5,17891.0,11,4,10,4,17887.25,17891.25,6,6,6,6,17887.0,17891.5,12,5,11,4,17886.75,17891.75,6,6,6,6,NQ.v.0
2024-04-29 07:06:00+00:00,2024-04-29 07:06:59.743932299+00:00,10,1,13743,A,A,1,17888.25,1,130,15137,3790274,17887.5,17888.0,2,2,2,2,17887.25,17888.25,6,3,6,3,17887.0,17888.5,9,3,8,3,17886.75,17888.75,4,3,4,3,17886.5,17889.0,8,4,8,4,17886.25,17889.25,8,4,8,4,17886.0,17889.5,11,5,11,5,17885.75,17889.75,5,5,5,5,17885.5,17890.0,7,6,7,6,17885.25,17890.25,9,3,9,3,NQ.v.0
2024-04-29 07:07:00+00:00,2024-04-29 07:07:59.642716218+00:00,10,1,13743,C,A,0,17892.0,1,130,16670,3802145,17891.5,17892.0,2,1,2,1,17891.25,17892.25,3,1,3,1,17891.0,17892.5,2,5,2,4,17890.75,17892.75,3,5,3,5,17890.5,17893.0,4,2,4,2,17890.25,17893.25,6,4,6,4,17890.0,17893.5,10,4,9,4,17889.75,17893.75,6,5,6,5,17889.5,17894.0,6,5,6,5,17889.25,17894.25,5,5,5,5,NQ.v.0
2024-04-29 07:08:00+00:00,2024-04-29 07:08:59.852033266+00:00,10,1,13743,C,A,0,17897.25,1,130,14985,3819669,17896.75,17897.5,3,3,3,3,17896.5,17897.75,3,3,3,3,17896.25,17898.0,2,3,2,3,17896.0,17898.25,5,3,5,3,17895.75,17898.5,5,3,5,3,17895.5,17898.75,7,5,7,5,17895.25,17899.0,4,8,4,8,17895.0,17899.25,3,7,3,7,17894.75,17899.5,5,9,5,9,17894.5,17899.75,6,6,6,6,NQ.v.0
2024-04-29 07:09:00+00:00,2024-04-29 07:09:59.911287056+00:00,10,1,13743,A,A,1,17898.0,1,130,14756,3837579,17897.0,17897.75,1,1,1,1,17896.75,17898.0,2,4,2,4,17896.5,17898.25,4,3,4,3,17896.25,17898.5,3,3,3,3,17896.0,17898.75,5,3,5,3,17895.75,17899.0,3,5,3,5,17895.5,17899.25,4,7,4,7,17895.25,17899.5,3,7,3,7,17895.0,17899.75,4,6,4,6,17894.75,17900.0,6,32,6,8,NQ.v.0
