ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-23 07:00:00+00:00,2024-04-23 07:00:59.858846614+00:00,10,1,13743,C,A,0,17359.0,1,130,13213,64294366,17358.25,17359.0,3,1,3,1,17358.0,17359.25,5,4,5,4,17357.75,17359.5,5,4,5,4,17357.5,17359.75,5,4,5,4,17357.25,17360.0,4,7,4,7,17357.0,17360.25,3,14,3,6,17356.75,17360.5,5,8,5,7,17356.5,17360.75,4,7,4,6,17356.25,17361.0,8,11,6,6,17356.0,17361.25,4,4,4,3,NQ.v.0
2024-04-23 07:01:00+00:00,2024-04-23 07:01:59.982170478+00:00,10,1,13743,C,B,0,17359.5,1,130,12925,64316746,17359.25,17360.0,4,7,4,3,17359.0,17360.25,4,6,4,4,17358.75,17360.5,3,5,3,4,17358.5,17360.75,3,5,3,5,17358.25,17361.0,2,10,2,6,17358.0,17361.25,4,5,4,5,17357.75,17361.5,3,6,3,6,17357.5,17361.75,5,5,5,4,17357.25,17362.0,4,7,4,6,17357.0,17362.25,8,11,6,5,NQ.v.0
2024-04-23 07:02:00+00:00,2024-04-23 07:02:59.533301247+00:00,10,1,13743,C,A,0,17356.0,1,130,12493,64338584,17355.5,17356.0,2,1,2,1,17355.25,17356.25,1,4,1,4,17355.0,17356.5,5,3,5,3,17354.75,17356.75,3,4,3,4,17354.5,17357.0,8,3,7,3,17354.25,17357.25,4,3,3,3,17354.0,17357.5,11,3,7,3,17353.75,17357.75,11,4,6,4,17353.5,17358.0,7,5,6,5,17353.25,17358.25,6,4,5,4,NQ.v.0
2024-04-23 07:03:00+00:00,2024-04-23 07:03:59.983747444+00:00,10,1,13743,C,A,0,17362.5,1,130,15959,64362062,17361.75,17362.5,2,1,2,1,17361.5,17362.75,5,3,5,3,17361.25,17363.0,4,4,4,4,17361.0,17363.25,4,4,4,4,17360.75,17363.5,5,9,5,7,17360.5,17363.75,4,12,4,6,17360.25,17364.0,5,8,5,8,17360.0,17364.25,3,5,3,4,17359.75,17364.5,4,6,4,5,17359.5,17364.75,5,6,5,5,NQ.v.0
2024-04-23 07:04:00+00:00,2024-04-23 07:04:59.980540217+00:00,10,1,13743,A,A,0,17362.0,1,130,17761,64384760,17361.25,17362.0,6,3,3,3,17361.0,17362.25,3,4,3,4,17360.75,17362.5,3,3,3,3,17360.5,17362.75,9,4,6,4,17360.25,17363.0,3,4,3,4,17360.0,17363.25,5,8,5,8,17359.75,17363.5,5,5,5,5,17359.5,17363.75,7,6,6,6,17359.25,17364.0,6,6,5,5,17359.0,17364.25,6,5,5,4,NQ.v.0
2024-04-23 07:05:00+00:00,2024-04-23 07:05:59.279924458+00:00,10,1,13743,A,B,8,17360.0,1,130,16108,64404208,17362.0,17362.75,2,4,2,4,17361.75,17363.0,5,5,5,5,17361.5,17363.25,7,3,6,3,17361.25,17363.5,6,7,5,7,17361.0,17363.75,10,4,9,4,17360.75,17364.0,7,2,6,2,17360.5,17364.25,6,4,5,4,17360.25,17364.5,6,5,5,5,17360.0,17364.75,9,6,9,6,17359.75,17365.0,7,4,7,3,NQ.v.0
2024-04-23 07:06:00+00:00,2024-04-23 07:06:59.810684743+00:00,10,1,13743,A,A,1,17361.0,1,130,15050,64423120,17360.0,17360.75,2,4,2,4,17359.75,17361.0,3,6,3,6,17359.5,17361.25,1,2,1,2,17359.25,17361.5,3,4,3,4,17359.0,17361.75,7,4,7,4,17358.75,17362.0,5,5,5,4,17358.5,17362.25,4,11,4,9,17358.25,17362.5,4,7,4,6,17358.0,17362.75,9,5,7,4,17357.75,17363.0,3,7,3,6,NQ.v.0
2024-04-23 07:07:00+00:00,2024-04-23 07:07:59.960655618+00:00,10,1,13743,C,B,0,17360.25,1,130,13207,64435128,17360.25,17360.75,2,2,2,1,17360.0,17361.0,4,3,3,3,17359.75,17361.25,5,3,5,3,17359.5,17361.5,4,6,4,5,17359.25,17361.75,5,6,5,5,17359.0,17362.0,7,6,7,5,17358.75,17362.25,10,8,10,7,17358.5,17362.5,7,7,7,6,17358.25,17362.75,9,5,9,4,17358.0,17363.0,7,7,7,6,NQ.v.0
2024-04-23 07:08:00+00:00,2024-04-23 07:08:59.088733485+00:00,10,1,13743,C,A,0,17362.75,1,130,16211,64448422,17362.0,17363.0,4,3,4,3,17361.75,17363.25,4,5,4,5,17361.5,17363.5,4,3,4,3,17361.25,17363.75,3,3,3,3,17361.0,17364.0,7,3,6,3,17360.75,17364.25,5,2,5,2,17360.5,17364.5,4,6,4,6,17360.25,17364.75,6,7,5,7,17360.0,17365.0,9,10,8,8,17359.75,17365.25,7,6,6,5,NQ.v.0
2024-04-23 07:09:00+00:00,2024-04-23 07:09:59.718739862+00:00,10,1,13743,A,B,1,17358.0,1,130,14353,64466872,17358.25,17359.0,2,2,2,2,17358.0,17359.25,4,3,4,3,17357.75,17359.5,4,3,4,3,17357.5,17359.75,5,3,5,3,17357.25,17360.0,4,6,4,4,17357.0,17360.25,11,3,11,3,17356.75,17360.5,4,3,3,3,17356.5,17360.75,7,6,6,6,17356.25,17361.0,6,5,5,5,17356.0,17361.25,5,4,4,4,NQ.v.0
2024-04-23 07:10:00+00:00,2024-04-23 07:10:59.813175546+00:00,10,1,13743,A,A,0,17358.75,1,130,17183,64484218,17358.0,17358.75,2,3,2,3,17357.75,17359.0,2,3,2,3,17357.5,17359.25,3,3,3,3,17357.25,17359.5,4,4,4,4,17357.0,17359.75,4,4,4,4,17356.75,17360.0,6,9,6,6,17356.5,17360.25,4,5,4,4,17356.25,17360.5,6,6,6,5,17356.0,17360.75,3,8,3,7,17355.75,17361.0,5,7,5,6,NQ.v.0
