ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-22 07:00:00+00:00,2024-04-22 07:00:59.953866285+00:00,10,1,13743,M,B,1,17294.25,1,130,15312,6322113,17294.5,17295.0,2,2,2,1,17294.25,17295.25,5,7,5,7,17294.0,17295.5,4,5,4,5,17293.75,17295.75,5,3,5,3,17293.5,17296.0,5,4,4,3,17293.25,17296.25,5,2,4,2,17293.0,17296.5,5,3,4,3,17292.75,17296.75,6,4,5,4,17292.5,17297.0,6,4,5,4,17292.25,17297.25,5,4,4,4,NQ.v.0
2024-04-22 07:01:00+00:00,2024-04-22 07:01:59.870763485+00:00,10,1,13743,C,B,0,17295.75,1,130,14578,6340333,17295.5,17296.5,2,2,2,2,17295.25,17296.75,4,4,4,4,17295.0,17297.0,4,4,4,4,17294.75,17297.25,4,4,4,4,17294.5,17297.5,3,2,3,2,17294.25,17297.75,6,3,5,3,17294.0,17298.0,6,2,5,2,17293.75,17298.25,4,6,3,6,17293.5,17298.5,6,8,5,7,17293.25,17298.75,5,6,4,5,NQ.v.0
2024-04-22 07:02:00+00:00,2024-04-22 07:02:59.982262052+00:00,10,1,13743,M,A,1,17297.0,1,130,15930,6359892,17296.25,17296.75,18,3,2,3,17295.75,17297.0,2,4,2,4,17295.5,17297.25,3,2,3,2,17295.25,17297.5,2,3,2,3,17295.0,17297.75,1,1,1,1,17294.75,17298.0,3,4,3,4,17294.5,17298.25,3,2,3,2,17294.25,17298.5,5,3,4,3,17294.0,17298.75,5,7,4,6,17293.75,17299.0,5,6,4,5,NQ.v.0
2024-04-22 07:03:00+00:00,2024-04-22 07:03:59.732949091+00:00,10,1,13743,A,A,0,17295.75,1,130,17788,6378781,17295.25,17295.75,5,1,5,1,17295.0,17296.0,2,2,2,2,17294.75,17296.25,2,4,2,4,17294.5,17296.5,2,6,2,6,17294.25,17296.75,3,3,3,3,17294.0,17297.0,1,3,1,3,17293.75,17297.25,4,1,4,1,17293.5,17297.5,6,2,6,2,17293.25,17297.75,6,4,5,4,17293.0,17298.0,8,7,7,6,NQ.v.0
2024-04-22 07:04:00+00:00,2024-04-22 07:04:59.988278343+00:00,10,1,13743,C,A,0,17294.75,1,130,12768,6395562,17294.0,17294.75,1,2,1,2,17293.75,17295.0,3,4,3,4,17293.5,17295.25,4,3,4,3,17293.25,17295.5,5,5,4,5,17293.0,17295.75,6,5,5,5,17292.75,17296.0,3,3,2,3,17292.5,17296.25,4,2,3,2,17292.25,17296.5,9,5,5,5,17292.0,17296.75,15,3,6,3,17291.75,17297.0,6,3,5,3,NQ.v.0
2024-04-22 07:05:00+00:00,2024-04-22 07:05:59.867346489+00:00,10,1,13743,M,A,4,17370.75,1,130,12553,6418768,17293.75,17294.25,2,1,1,1,17293.5,17294.5,4,4,4,4,17293.25,17294.75,4,3,4,3,17293.0,17295.0,5,3,4,3,17292.75,17295.25,3,3,2,3,17292.5,17295.5,5,3,4,3,17292.25,17295.75,9,5,5,5,17292.0,17296.0,15,4,7,4,17291.75,17296.25,6,3,6,3,17291.5,17296.5,7,5,6,5,NQ.v.0
2024-04-22 07:06:00+00:00,2024-04-22 07:06:59.678152308+00:00,10,1,13743,C,B,0,17286.0,1,130,14439,6439621,17285.75,17286.5,1,2,1,2,17285.5,17286.75,4,3,4,3,17285.25,17287.0,1,3,1,3,17285.0,17287.25,9,2,6,2,17284.75,17287.5,1,2,1,2,17284.5,17287.75,4,5,4,5,17284.25,17288.0,5,3,5,3,17284.0,17288.25,6,3,5,3,17283.75,17288.5,7,5,6,5,17283.5,17288.75,17,3,7,3,NQ.v.0
2024-04-22 07:07:00+00:00,2024-04-22 07:07:59.647346370+00:00,10,1,13743,M,A,5,17366.75,1,130,14812,6460366,17290.0,17290.75,2,2,2,2,17289.75,17291.0,4,5,3,5,17289.5,17291.25,5,3,4,3,17289.25,17291.5,5,4,4,4,17289.0,17291.75,5,2,4,2,17288.75,17292.0,4,6,2,6,17288.5,17292.25,6,7,5,7,17288.25,17292.5,6,4,5,4,17288.0,17292.75,5,3,4,3,17287.75,17293.0,5,5,4,5,NQ.v.0
2024-04-22 07:08:00+00:00,2024-04-22 07:08:59.594919600+00:00,10,1,13743,C,A,1,17291.0,1,130,13225,6477431,17290.0,17290.75,1,3,1,3,17289.75,17291.0,9,3,7,3,17289.5,17291.25,6,3,5,3,17289.25,17291.5,5,4,5,3,17289.0,17291.75,5,4,4,4,17288.75,17292.0,3,6,2,6,17288.5,17292.25,7,5,6,5,17288.25,17292.5,6,2,5,2,17288.0,17292.75,6,2,5,2,17287.75,17293.0,5,5,4,5,NQ.v.0
2024-04-22 07:09:00+00:00,2024-04-22 07:09:59.796730365+00:00,10,1,13743,C,A,0,17289.0,1,130,11445,6489692,17288.25,17289.25,3,2,3,2,17288.0,17289.5,3,4,3,4,17287.75,17289.75,3,3,3,3,17287.5,17290.0,4,2,3,2,17287.25,17290.25,6,2,6,2,17287.0,17290.5,6,2,5,2,17286.75,17290.75,6,2,6,2,17286.5,17291.0,6,3,5,3,17286.25,17291.25,5,2,4,2,17286.0,17291.5,6,4,5,4,NQ.v.0
