ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-22 07:00:00+00:00,2024-10-22 07:00:59.709464586+00:00,10,1,106364,A,B,0,20446.0,1,130,12252,48102270,20446.0,20447.0,3,2,3,2,20445.75,20447.25,4,1,4,1,20445.5,20447.5,2,1,2,1,20445.25,20447.75,1,2,1,2,20445.0,20448.0,6,2,6,2,20444.75,20448.25,2,4,2,4,20444.5,20448.5,4,3,4,3,20444.25,20448.75,8,3,5,3,20444.0,20449.0,5,4,5,4,20443.75,20449.25,5,4,5,4,NQ.v.0
2024-10-22 07:01:00+00:00,2024-10-22 07:01:59.764769933+00:00,10,1,106364,C,A,0,20441.75,1,130,14810,48123807,20441.0,20441.75,1,1,1,1,20440.75,20442.0,3,2,3,2,20440.5,20442.25,5,4,4,4,20440.25,20442.5,1,2,1,2,20440.0,20442.75,7,4,6,4,20439.75,20443.0,2,5,2,5,20439.5,20443.25,4,4,4,4,20439.25,20443.5,3,10,3,5,20439.0,20443.75,4,4,4,4,20438.75,20444.0,3,5,3,5,NQ.v.0
2024-10-22 07:02:00+00:00,2024-10-22 07:02:59.870830731+00:00,10,1,106364,A,B,0,20447.0,1,130,12400,48151035,20447.0,20447.75,3,1,3,1,20446.75,20448.0,6,2,4,2,20446.5,20448.25,2,2,2,2,20446.25,20448.5,3,4,3,1,20446.0,20448.75,3,4,3,4,20445.75,20449.0,4,5,4,5,20445.5,20449.25,2,4,2,4,20445.25,20449.5,3,4,3,4,20445.0,20449.75,4,4,4,4,20444.75,20450.0,3,6,3,6,NQ.v.0
2024-10-22 07:03:00+00:00,2024-10-22 07:03:59.434702110+00:00,10,1,106364,C,B,0,20449.5,1,130,15602,48170970,20449.5,20450.25,1,1,1,1,20449.25,20450.5,4,2,4,2,20449.0,20450.75,3,3,3,3,20448.75,20451.0,1,2,1,2,20448.5,20451.25,3,4,3,4,20448.25,20451.5,4,2,4,2,20448.0,20451.75,4,4,4,4,20447.75,20452.0,2,5,2,5,20447.5,20452.25,2,4,2,4,20447.25,20452.5,4,3,4,3,NQ.v.0
2024-10-22 07:04:00+00:00,2024-10-22 07:04:59.976980953+00:00,10,1,106364,C,B,0,20450.75,1,130,14399,48184146,20450.75,20451.75,2,1,2,1,20450.5,20452.0,4,2,4,2,20450.25,20452.25,2,3,2,3,20450.0,20452.5,6,2,6,2,20449.75,20452.75,3,4,3,4,20449.5,20453.0,5,3,5,3,20449.25,20453.25,4,7,4,7,20449.0,20453.5,6,4,6,4,20448.75,20453.75,4,4,4,4,20448.5,20454.0,5,4,5,4,NQ.v.0
2024-10-22 07:05:00+00:00,2024-10-22 07:05:59.667436771+00:00,10,1,106364,C,B,0,20452.25,1,130,12074,48206175,20452.0,20452.75,1,1,1,1,20451.75,20453.0,2,2,2,2,20451.5,20453.25,3,4,3,4,20451.25,20453.5,4,3,4,3,20451.0,20453.75,6,3,5,3,20450.75,20454.0,1,3,1,3,20450.5,20454.25,4,4,4,4,20450.25,20454.5,3,4,3,4,20450.0,20454.75,5,5,5,5,20449.75,20455.0,4,11,4,8,NQ.v.0
2024-10-22 07:06:00+00:00,2024-10-22 07:06:59.593623523+00:00,10,1,106364,C,B,8,20447.5,1,130,12314,48221002,20449.5,20450.25,1,1,1,1,20449.25,20450.5,2,1,2,1,20449.0,20450.75,3,3,3,3,20448.75,20451.0,2,2,2,2,20448.5,20451.25,3,3,2,3,20448.25,20451.5,4,5,4,4,20448.0,20451.75,4,5,4,5,20447.75,20452.0,3,6,3,5,20447.5,20452.25,2,5,2,5,20447.25,20452.5,5,4,5,4,NQ.v.0
2024-10-22 07:07:00+00:00,2024-10-22 07:07:59.129044721+00:00,10,1,106364,A,B,4,20447.5,1,130,15141,48239764,20448.5,20449.0,1,1,1,1,20448.25,20449.25,1,1,1,1,20448.0,20449.5,4,3,4,3,20447.75,20449.75,3,2,3,2,20447.5,20450.0,4,3,4,3,20447.25,20450.25,4,4,4,4,20447.0,20450.5,6,6,5,6,20446.75,20450.75,4,8,4,8,20446.5,20451.0,3,9,3,8,20446.25,20451.25,2,4,2,4,NQ.v.0
2024-10-22 07:08:00+00:00,2024-10-22 07:08:59.907221052+00:00,10,1,106364,C,B,0,20450.25,1,130,17578,48260230,20450.0,20451.0,3,1,3,1,20449.75,20451.25,3,3,3,3,20449.5,20451.5,3,2,3,2,20449.25,20451.75,3,3,3,3,20449.0,20452.0,4,4,4,4,20448.75,20452.25,3,4,3,4,20448.5,20452.5,2,7,2,6,20448.25,20452.75,4,4,4,4,20448.0,20453.0,7,7,6,6,20447.75,20453.25,4,3,4,3,NQ.v.0
2024-10-22 07:09:00+00:00,2024-10-22 07:09:59.921911281+00:00,10,1,106364,A,B,2,20456.25,1,130,14712,48279795,20456.75,20457.5,1,4,1,1,20456.5,20457.75,2,1,2,1,20456.25,20458.0,3,3,3,3,20456.0,20458.25,3,3,3,3,20455.75,20458.5,4,2,4,2,20455.5,20458.75,5,4,4,4,20455.25,20459.0,5,8,5,5,20455.0,20459.25,4,9,4,7,20454.75,20459.5,3,8,3,7,20454.5,20459.75,4,8,4,8,NQ.v.0
