ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-24 07:00:00+00:00,2023-07-24 07:00:59.993139691+00:00,10,1,2130,A,A,1,15556.25,1,130,18154,2652182,15555.25,15556.0,2,4,2,4,15555.0,15556.25,4,4,3,4,15554.75,15556.5,3,2,3,2,15554.5,15556.75,5,3,5,2,15554.25,15557.0,6,5,6,4,15554.0,15557.25,5,7,4,6,15553.75,15557.5,5,7,4,4,15553.5,15557.75,5,8,4,5,15553.25,15558.0,4,10,3,6,15553.0,15558.25,4,7,3,6,NQ.v.0
2023-07-24 07:01:00+00:00,2023-07-24 07:01:59.913455042+00:00,10,1,2130,M,B,9,15556.75,1,130,20349,2688544,15559.0,15559.75,1,2,1,2,15558.75,15560.0,5,4,5,4,15558.5,15560.25,2,5,2,5,15558.25,15560.5,4,4,4,3,15558.0,15560.75,4,5,4,4,15557.75,15561.0,6,11,5,10,15557.5,15561.25,4,5,3,4,15557.25,15561.5,3,5,3,4,15557.0,15561.75,4,7,3,6,15556.75,15562.0,4,10,3,9,NQ.v.0
2023-07-24 07:02:00+00:00,2023-07-24 07:02:59.879405821+00:00,10,1,2130,C,B,7,15555.5,3,130,23059,2717065,15557.25,15557.75,1,1,1,1,15557.0,15558.0,5,9,4,5,15556.75,15558.25,4,4,4,4,15556.5,15558.5,7,3,5,3,15556.25,15558.75,3,7,3,7,15556.0,15559.0,7,5,6,4,15555.75,15559.25,6,5,5,4,15555.5,15559.5,4,6,3,4,15555.25,15559.75,7,8,6,5,15555.0,15560.0,7,6,6,5,NQ.v.0
2023-07-24 07:03:00+00:00,2023-07-24 07:03:59.598433483+00:00,10,1,2130,C,A,0,15556.75,1,130,20023,2739951,15556.25,15557.0,3,2,3,2,15556.0,15557.25,4,7,4,4,15555.75,15557.5,4,3,4,3,15555.5,15557.75,4,5,4,4,15555.25,15558.0,6,6,5,6,15555.0,15558.25,6,6,5,5,15554.75,15558.5,7,5,6,4,15554.5,15558.75,6,7,5,6,15554.25,15559.0,7,6,6,5,15554.0,15559.25,4,7,3,6,NQ.v.0
2023-07-24 07:04:00+00:00,2023-07-24 07:04:59.987758404+00:00,10,1,2130,M,A,1,15553.0,1,130,18374,2758654,15552.0,15552.75,2,2,2,2,15551.75,15553.0,6,4,6,4,15551.5,15553.25,5,4,5,4,15551.25,15553.5,7,4,6,4,15551.0,15553.75,4,3,3,3,15550.75,15554.0,5,9,4,5,15550.5,15554.25,8,7,7,6,15550.25,15554.5,6,5,5,4,15550.0,15554.75,10,5,9,4,15549.75,15555.0,5,6,4,5,NQ.v.0
2023-07-24 07:05:00+00:00,2023-07-24 07:05:59.899381958+00:00,10,1,2130,M,A,3,15560.0,1,130,17961,2780268,15558.5,15559.25,2,3,2,3,15558.25,15559.5,3,5,3,5,15558.0,15559.75,4,3,4,3,15557.75,15560.0,6,4,5,4,15557.5,15560.25,4,6,3,5,15557.25,15560.5,6,4,5,3,15557.0,15560.75,7,4,6,3,15556.75,15561.0,5,14,4,6,15556.5,15561.25,6,8,5,7,15556.25,15561.5,4,5,3,4,NQ.v.0
2023-07-24 07:06:00+00:00,2023-07-24 07:06:59.915099197+00:00,10,1,2130,C,B,0,15564.25,1,130,17828,2800207,15564.25,15565.0,1,4,1,3,15564.0,15565.25,4,4,4,4,15563.75,15565.5,5,3,5,3,15563.5,15565.75,3,3,3,3,15563.25,15566.0,8,6,7,5,15563.0,15566.25,4,6,3,5,15562.75,15566.5,7,6,6,5,15562.5,15566.75,4,4,3,3,15562.25,15567.0,5,8,4,7,15562.0,15567.25,5,4,4,3,NQ.v.0
2023-07-24 07:07:00+00:00,2023-07-24 07:07:59.798506804+00:00,10,1,2130,A,B,0,15565.75,1,130,18395,2823888,15565.75,15566.25,2,1,2,1,15565.5,15566.5,4,3,4,3,15565.25,15566.75,4,3,4,3,15565.0,15567.0,6,4,6,4,15564.75,15567.25,7,7,6,6,15564.5,15567.5,8,9,7,7,15564.25,15567.75,5,6,4,5,15564.0,15568.0,7,14,5,10,15563.75,15568.25,6,7,5,6,15563.5,15568.5,6,8,5,7,NQ.v.0
2023-07-24 07:08:00+00:00,2023-07-24 07:08:59.879302192+00:00,10,1,2130,C,B,0,15560.5,1,130,21840,2843150,15560.5,15561.0,1,1,1,1,15560.25,15561.25,3,3,3,3,15560.0,15561.5,5,6,5,6,15559.75,15561.75,3,6,3,5,15559.5,15562.0,6,4,6,3,15559.25,15562.25,3,8,3,6,15559.0,15562.5,8,5,4,4,15558.75,15562.75,7,6,6,5,15558.5,15563.0,3,6,2,5,15558.25,15563.25,7,6,6,5,NQ.v.0
2023-07-24 07:09:00+00:00,2023-07-24 07:09:59.068401616+00:00,10,1,2130,A,A,2,15560.5,1,130,23865,2857775,15559.25,15560.0,3,2,3,2,15559.0,15560.25,8,4,5,4,15558.75,15560.5,5,3,5,3,15558.5,15560.75,2,2,2,2,15558.25,15561.0,6,6,6,5,15558.0,15561.25,2,7,2,6,15557.75,15561.5,5,3,4,2,15557.5,15561.75,3,6,2,5,15557.25,15562.0,4,4,3,3,15557.0,15562.25,3,5,2,4,NQ.v.0
