ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-27 07:00:00+00:00,2023-07-27 07:00:59.998848864+00:00,10,1,2130,C,B,0,15717.0,1,130,20520,125531845,15717.0,15717.75,1,1,1,1,15716.75,15718.0,4,2,4,2,15716.5,15718.25,4,4,4,4,15716.25,15718.5,4,2,4,2,15716.0,15718.75,2,2,2,2,15715.75,15719.0,3,3,3,3,15715.5,15719.25,2,4,2,4,15715.25,15719.5,3,2,3,2,15715.0,15719.75,3,3,3,3,15714.75,15720.0,3,7,3,7,NQ.v.0
2023-07-27 07:01:00+00:00,2023-07-27 07:01:59.926008388+00:00,10,1,2130,C,A,0,15719.5,1,130,20234,125549998,15719.0,15719.75,1,2,1,2,15718.75,15720.0,3,4,3,4,15718.5,15720.25,5,3,5,3,15718.25,15720.5,2,4,2,4,15718.0,15720.75,3,3,3,3,15717.75,15721.0,3,2,3,2,15717.5,15721.25,4,4,4,4,15717.25,15721.5,5,3,5,3,15717.0,15721.75,3,5,3,5,15716.75,15722.0,4,5,4,5,NQ.v.0
2023-07-27 07:02:00+00:00,2023-07-27 07:03:00.000066372+00:00,10,1,2130,M,A,2,15722.75,1,130,20219,125569761,15721.5,15722.25,2,4,2,4,15721.25,15722.5,5,5,5,5,15721.0,15722.75,4,4,4,4,15720.75,15723.0,3,5,3,4,15720.5,15723.25,6,4,6,4,15720.25,15723.5,4,9,4,5,15720.0,15723.75,6,5,6,5,15719.75,15724.0,3,7,3,7,15719.5,15724.25,5,5,5,5,15719.25,15724.5,6,7,6,7,NQ.v.0
2023-07-27 07:03:00+00:00,2023-07-27 07:03:59.893507398+00:00,10,1,2130,A,A,2,15725.0,1,130,21146,125586030,15724.0,15724.5,4,1,4,1,15723.75,15724.75,4,1,4,1,15723.5,15725.0,9,5,7,5,15723.25,15725.25,4,3,4,3,15723.0,15725.5,6,6,4,6,15722.75,15725.75,4,4,4,4,15722.5,15726.0,5,3,5,3,15722.25,15726.25,7,4,7,4,15722.0,15726.5,4,5,4,5,15721.75,15726.75,4,5,4,5,NQ.v.0
2023-07-27 07:04:00+00:00,2023-07-27 07:04:59.761906806+00:00,10,1,2130,A,A,1,15719.25,1,130,19442,125600109,15718.5,15719.0,1,1,1,1,15718.25,15719.25,5,4,5,4,15718.0,15719.5,4,3,4,3,15717.75,15719.75,3,3,3,3,15717.5,15720.0,4,2,4,2,15717.25,15720.25,6,3,5,3,15717.0,15720.5,5,3,5,3,15716.75,15720.75,3,4,3,4,15716.5,15721.0,4,6,4,6,15716.25,15721.25,9,4,8,4,NQ.v.0
2023-07-27 07:05:00+00:00,2023-07-27 07:05:59.914040067+00:00,10,1,2130,C,A,0,15719.0,1,130,21065,125616584,15718.5,15719.25,2,3,2,3,15718.25,15719.5,5,6,5,4,15718.0,15719.75,5,1,5,1,15717.75,15720.0,3,2,3,2,15717.5,15720.25,5,3,5,3,15717.25,15720.5,6,3,5,3,15717.0,15720.75,5,3,5,3,15716.75,15721.0,4,9,4,7,15716.5,15721.25,4,4,4,4,15716.25,15721.5,11,3,10,3,NQ.v.0
2023-07-27 07:06:00+00:00,2023-07-27 07:06:59.888826719+00:00,10,1,2130,A,A,0,15716.5,1,130,17769,125632613,15715.75,15716.5,2,1,2,1,15715.5,15716.75,15,4,6,4,15715.25,15717.0,4,3,4,3,15715.0,15717.25,6,4,6,4,15714.75,15717.5,4,5,4,3,15714.5,15717.75,3,4,3,4,15714.25,15718.0,4,4,4,4,15714.0,15718.25,5,6,5,6,15713.75,15718.5,5,6,5,6,15713.5,15718.75,3,5,3,5,NQ.v.0
2023-07-27 07:07:00+00:00,2023-07-27 07:07:59.677826035+00:00,10,1,2130,M,A,5,15733.25,1,130,17825,125648009,15719.5,15720.25,2,2,2,2,15719.25,15720.5,3,10,3,7,15719.0,15720.75,3,3,3,3,15718.75,15721.0,4,5,4,5,15718.5,15721.25,4,3,4,3,15718.25,15721.5,6,3,6,3,15718.0,15721.75,5,4,5,4,15717.75,15722.0,5,5,5,5,15717.5,15722.25,4,5,4,5,15717.25,15722.5,4,6,4,6,NQ.v.0
2023-07-27 07:08:00+00:00,2023-07-27 07:08:59.147065315+00:00,10,1,2130,M,B,0,15722.75,1,130,22854,125664818,15722.75,15723.25,2,1,2,1,15722.5,15723.5,4,6,4,4,15722.25,15723.75,5,3,5,3,15722.0,15724.0,2,4,2,4,15721.75,15724.25,4,4,4,4,15721.5,15724.5,5,6,5,6,15721.25,15724.75,2,6,2,6,15721.0,15725.0,2,7,2,7,15720.75,15725.25,3,10,3,6,15720.5,15725.5,7,7,7,7,NQ.v.0
2023-07-27 07:09:00+00:00,2023-07-27 07:09:59.867318264+00:00,10,1,2130,A,B,0,15724.75,1,130,22044,125677811,15724.75,15725.25,5,2,5,2,15724.5,15725.5,2,4,2,2,15724.25,15725.75,3,4,3,4,15724.0,15726.0,4,8,4,6,15723.75,15726.25,3,4,3,4,15723.5,15726.5,3,2,3,2,15723.25,15726.75,4,4,4,4,15723.0,15727.0,5,6,5,6,15722.75,15727.25,4,4,4,4,15722.5,15727.5,5,7,5,7,NQ.v.0
