ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-11 07:00:00+00:00,2023-07-11 07:00:59.801369749+00:00,10,1,2130,A,B,0,15226.0,1,130,22231,44077855,15226.0,15226.75,3,4,3,4,15225.75,15227.0,5,3,5,3,15225.5,15227.25,4,4,4,4,15225.25,15227.5,2,2,2,2,15225.0,15227.75,6,2,6,2,15224.75,15228.0,5,6,5,6,15224.5,15228.25,5,2,5,2,15224.25,15228.5,6,4,6,4,15224.0,15228.75,6,4,6,4,15223.75,15229.0,4,5,4,5,NQ.v.0
2023-07-11 07:01:00+00:00,2023-07-11 07:01:58.850928+00:00,10,1,2130,C,B,0,15221.5,1,130,18146,44103538,15221.5,15222.25,1,4,1,4,15221.25,15222.5,5,3,5,3,15221.0,15222.75,3,2,3,2,15220.75,15223.0,4,2,4,2,15220.5,15223.25,4,2,4,2,15220.25,15223.5,8,4,8,4,15220.0,15223.75,12,4,8,4,15219.75,15224.0,5,6,5,6,15219.5,15224.25,5,5,5,5,15219.25,15224.5,5,5,5,5,NQ.v.0
2023-07-11 07:02:00+00:00,2023-07-11 07:02:59.989868716+00:00,10,1,2130,A,B,1,15217.5,1,130,20554,44127954,15217.75,15218.5,3,3,3,2,15217.5,15218.75,5,5,5,4,15217.25,15219.0,3,6,3,5,15217.0,15219.25,3,2,3,2,15216.75,15219.5,5,3,5,3,15216.5,15219.75,5,3,5,3,15216.25,15220.0,14,3,5,3,15216.0,15220.25,5,3,5,3,15215.75,15220.5,6,3,6,3,15215.5,15220.75,5,2,5,2,NQ.v.0
2023-07-11 07:03:00+00:00,2023-07-11 07:03:59.985781154+00:00,10,1,2130,A,A,0,15220.0,1,130,20597,44143933,15219.5,15220.0,2,2,2,2,15219.25,15220.25,5,3,5,3,15219.0,15220.5,6,6,6,6,15218.75,15220.75,3,4,3,4,15218.5,15221.0,4,4,4,4,15218.25,15221.25,4,5,4,5,15218.0,15221.5,7,3,6,3,15217.75,15221.75,7,2,6,2,15217.5,15222.0,6,5,6,5,15217.25,15222.25,6,3,6,3,NQ.v.0
2023-07-11 07:04:00+00:00,2023-07-11 07:04:59.722318311+00:00,10,1,2130,M,A,1,15299.25,1,130,20520,44162742,15223.25,15224.0,2,5,2,4,15223.0,15224.25,4,3,4,3,15222.75,15224.5,4,3,4,3,15222.5,15224.75,3,3,3,3,15222.25,15225.0,5,7,5,7,15222.0,15225.25,7,3,7,3,15221.75,15225.5,6,3,6,3,15221.5,15225.75,7,7,7,7,15221.25,15226.0,4,2,4,2,15221.0,15226.25,7,5,4,5,NQ.v.0
2023-07-11 07:05:00+00:00,2023-07-11 07:05:59.990585772+00:00,10,1,2130,A,A,1,15222.0,1,130,20647,44183760,15221.0,15221.75,10,3,5,3,15220.75,15222.0,3,4,3,4,15220.5,15222.25,4,4,4,4,15220.25,15222.5,5,1,5,1,15220.0,15222.75,4,4,4,4,15219.75,15223.0,5,2,5,2,15219.5,15223.25,5,1,5,1,15219.25,15223.5,2,4,2,4,15219.0,15223.75,7,3,7,3,15218.75,15224.0,7,3,7,3,NQ.v.0
2023-07-11 07:06:00+00:00,2023-07-11 07:06:59.711012352+00:00,10,1,2130,A,A,0,15224.5,1,130,18449,44200582,15223.75,15224.5,2,5,2,5,15223.5,15224.75,2,3,2,3,15223.25,15225.0,4,6,4,6,15223.0,15225.25,3,2,3,2,15222.75,15225.5,5,5,5,5,15222.5,15225.75,5,4,5,4,15222.25,15226.0,5,5,5,5,15222.0,15226.25,6,4,6,4,15221.75,15226.5,4,11,4,8,15221.5,15226.75,6,3,6,3,NQ.v.0
2023-07-11 07:07:00+00:00,2023-07-11 07:07:59.968587039+00:00,10,1,2130,C,B,0,15228.0,1,130,18155,44217208,15227.75,15228.25,4,2,4,1,15227.5,15228.75,3,3,3,3,15227.25,15229.0,5,4,5,4,15227.0,15229.25,4,5,4,5,15226.75,15229.5,3,6,3,6,15226.5,15229.75,5,5,5,5,15226.25,15230.0,3,6,3,6,15226.0,15230.25,4,7,4,5,15225.75,15230.5,3,5,3,5,15225.5,15230.75,7,3,7,3,NQ.v.0
2023-07-11 07:08:00+00:00,2023-07-11 07:08:59.559385499+00:00,10,1,2130,C,A,0,15232.25,1,130,18133,44236107,15231.5,15232.25,1,4,1,4,15231.25,15232.5,5,6,5,6,15231.0,15232.75,4,2,4,2,15230.75,15233.0,5,3,5,2,15230.5,15233.25,3,5,3,5,15230.25,15233.5,6,2,5,2,15230.0,15233.75,4,4,4,4,15229.75,15234.0,6,9,6,9,15229.5,15234.25,5,4,5,4,15229.25,15234.5,4,5,4,5,NQ.v.0
2023-07-11 07:09:00+00:00,2023-07-11 07:09:59.562418785+00:00,10,1,2130,A,B,0,15226.5,1,130,21091,44255717,15226.5,15227.25,2,1,2,1,15226.25,15227.5,5,2,5,2,15226.0,15227.75,3,4,3,4,15225.75,15228.0,5,6,5,6,15225.5,15228.25,4,3,4,3,15225.25,15228.5,4,4,4,4,15225.0,15228.75,7,5,7,5,15224.75,15229.0,6,4,6,4,15224.5,15229.25,5,5,5,5,15224.25,15229.5,6,4,6,4,NQ.v.0
