ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-22 08:00:00+00:00,2024-03-22 08:00:59.883713430+00:00,10,1,13743,M,B,6,18566.75,1,130,14900,201878323,18568.25,18569.0,2,2,2,2,18568.0,18569.25,5,4,5,4,18567.75,18569.5,5,2,5,2,18567.5,18569.75,5,4,5,4,18567.25,18570.0,4,10,4,10,18567.0,18570.25,5,6,5,5,18566.75,18570.5,5,10,5,9,18566.5,18570.75,7,7,7,6,18566.25,18571.0,3,5,3,4,18566.0,18571.25,6,6,6,6,NQ.v.0
2024-03-22 08:01:00+00:00,2024-03-22 08:01:59.563538490+00:00,10,1,13743,A,B,0,18567.0,1,130,12233,201899581,18567.0,18567.75,2,1,2,1,18566.75,18568.0,5,5,5,5,18566.5,18568.25,3,3,3,3,18566.25,18568.5,7,4,7,4,18566.0,18568.75,6,3,5,3,18565.75,18569.0,7,8,6,4,18565.5,18569.25,5,3,4,3,18565.25,18569.5,3,5,2,5,18565.0,18569.75,11,2,5,2,18564.75,18570.0,4,10,3,9,NQ.v.0
2024-03-22 08:02:00+00:00,2024-03-22 08:02:59.990504931+00:00,10,1,13743,A,B,1,18567.75,1,130,15001,201918536,18568.0,18569.0,5,3,5,3,18567.75,18569.25,3,4,3,4,18567.5,18569.5,4,3,4,3,18567.25,18569.75,3,3,3,3,18567.0,18570.0,10,7,6,4,18566.75,18570.25,5,4,5,4,18566.5,18570.5,4,9,4,9,18566.25,18570.75,8,6,7,6,18566.0,18571.0,7,6,7,6,18565.75,18571.25,8,6,7,6,NQ.v.0
2024-03-22 08:03:00+00:00,2024-03-22 08:03:59.556260420+00:00,10,1,13743,C,B,1,18566.5,1,130,12376,201933311,18566.75,18567.25,3,2,3,2,18566.5,18567.5,2,4,2,4,18566.25,18567.75,4,3,4,3,18566.0,18568.0,6,3,6,3,18565.75,18568.25,7,3,6,3,18565.5,18568.5,6,7,5,7,18565.25,18568.75,7,4,6,4,18565.0,18569.0,12,5,6,5,18564.75,18569.25,5,6,4,6,18564.5,18569.5,5,7,4,7,NQ.v.0
2024-03-22 08:04:00+00:00,2024-03-22 08:04:59.610496347+00:00,10,1,13743,A,A,1,18568.0,1,130,14852,201947954,18567.0,18567.75,1,2,1,2,18566.75,18568.0,4,6,4,6,18566.5,18568.25,3,5,3,5,18566.25,18568.5,3,4,3,4,18566.0,18568.75,5,6,5,5,18565.75,18569.0,5,7,5,6,18565.5,18569.25,5,5,5,4,18565.25,18569.5,5,9,5,8,18565.0,18569.75,5,8,5,7,18564.75,18570.0,5,20,5,9,NQ.v.0
2024-03-22 08:05:00+00:00,2024-03-22 08:05:58.863359966+00:00,10,1,13743,M,B,4,18566.25,1,130,12414,201965068,18567.25,18567.75,1,4,1,1,18567.0,18568.0,4,2,4,2,18566.75,18568.25,5,4,5,4,18566.5,18568.5,4,3,4,3,18566.25,18568.75,9,4,9,4,18566.0,18569.0,8,4,8,4,18565.75,18569.25,4,4,4,4,18565.5,18569.5,4,9,4,9,18565.25,18569.75,4,6,4,6,18565.0,18570.0,5,18,5,7,NQ.v.0
2024-03-22 08:06:00+00:00,2024-03-22 08:06:59.874375913+00:00,10,1,13743,M,B,1,18566.5,1,130,12341,201978798,18566.75,18567.5,1,2,1,2,18566.5,18567.75,3,4,3,4,18566.25,18568.0,4,3,4,3,18566.0,18568.25,4,2,4,2,18565.75,18568.5,5,3,5,3,18565.5,18568.75,3,4,3,4,18565.25,18569.0,7,7,6,4,18565.0,18569.25,8,3,8,3,18564.75,18569.5,8,8,7,8,18564.5,18569.75,6,8,5,8,NQ.v.0
2024-03-22 08:07:00+00:00,2024-03-22 08:07:59.297417756+00:00,10,1,13743,M,A,5,18642.25,1,130,16283,201989484,18566.0,18566.75,6,2,6,2,18565.75,18567.0,5,4,5,4,18565.5,18567.25,5,3,5,3,18565.25,18567.5,7,4,6,4,18565.0,18567.75,8,2,8,2,18564.75,18568.0,8,5,7,5,18564.5,18568.25,7,3,6,3,18564.25,18568.5,5,5,4,5,18564.0,18568.75,7,3,6,3,18563.75,18569.0,4,9,3,6,NQ.v.0
2024-03-22 08:08:00+00:00,2024-03-22 08:08:59.890860785+00:00,10,1,13743,A,A,0,18568.0,1,130,14578,202008522,18567.5,18568.0,3,2,3,2,18567.25,18568.25,5,6,5,4,18567.0,18568.5,4,4,4,4,18566.75,18568.75,6,5,6,5,18566.5,18569.0,5,4,5,3,18566.25,18569.25,5,4,5,4,18566.0,18569.5,6,6,6,6,18565.75,18569.75,3,6,3,6,18565.5,18570.0,4,19,4,9,18565.25,18570.25,3,6,3,5,NQ.v.0
2024-03-22 08:09:00+00:00,2024-03-22 08:09:59.819926121+00:00,10,1,13743,A,B,1,18564.25,1,130,15516,202025228,18564.5,18565.25,4,3,4,3,18564.25,18565.5,7,4,7,4,18564.0,18565.75,8,2,7,2,18563.75,18566.0,9,3,8,3,18563.5,18566.25,7,4,6,4,18563.25,18566.5,7,6,6,6,18563.0,18566.75,9,9,8,6,18562.75,18567.0,7,4,6,4,18562.5,18567.25,7,6,7,6,18562.25,18567.5,5,6,5,6,NQ.v.0
