ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-07 07:00:00+00:00,2023-09-07 07:00:59.974850564+00:00,10,1,2130,C,A,0,15332.25,1,130,13698,110426536,15331.75,15332.25,1,1,1,1,15331.5,15332.5,1,3,1,3,15331.25,15332.75,4,3,4,3,15331.0,15333.0,2,3,2,3,15330.75,15333.25,5,3,5,3,15330.5,15333.5,2,5,2,5,15330.25,15333.75,5,6,5,6,15330.0,15334.0,5,2,5,2,15329.75,15334.25,3,3,3,3,15329.5,15334.5,3,5,3,5,NQ.v.0
2023-09-07 07:01:00+00:00,2023-09-07 07:01:59.841768387+00:00,10,1,2130,M,B,3,15328.0,1,130,13561,110468971,15328.75,15329.5,1,2,1,2,15328.5,15329.75,5,4,5,4,15328.25,15330.0,2,6,2,6,15328.0,15330.25,5,4,5,4,15327.75,15330.5,5,2,5,2,15327.5,15330.75,5,5,5,5,15327.25,15331.0,2,4,2,4,15327.0,15331.25,4,4,4,4,15326.75,15331.5,3,7,3,7,15326.5,15331.75,3,3,3,3,NQ.v.0
2023-09-07 07:02:00+00:00,2023-09-07 07:02:59.977805672+00:00,10,1,2130,C,A,0,15327.5,1,130,14331,110506702,15327.0,15327.5,1,1,1,1,15326.75,15327.75,7,2,6,2,15326.5,15328.0,4,3,4,3,15326.25,15328.25,4,4,4,4,15326.0,15328.5,5,5,5,5,15325.75,15328.75,4,5,4,5,15325.5,15329.0,3,4,3,4,15325.25,15329.25,3,5,3,5,15325.0,15329.5,7,4,7,4,15324.75,15329.75,12,6,12,6,NQ.v.0
2023-09-07 07:03:00+00:00,2023-09-07 07:03:59.991732959+00:00,10,1,2130,A,B,1,15332.25,1,130,16918,110546490,15332.5,15333.25,1,2,1,2,15332.25,15333.5,5,4,5,4,15332.0,15333.75,2,4,2,4,15331.75,15334.0,2,6,2,6,15331.5,15334.25,3,5,3,5,15331.25,15334.5,4,5,4,5,15331.0,15334.75,5,5,5,5,15330.75,15335.0,5,8,5,8,15330.5,15335.25,3,6,3,5,15330.25,15335.5,3,5,3,5,NQ.v.0
2023-09-07 07:04:00+00:00,2023-09-07 07:04:59.426113578+00:00,10,1,2130,A,A,1,15338.0,1,130,14419,110574767,15337.25,15337.75,1,1,1,1,15337.0,15338.0,3,4,3,4,15336.75,15338.25,5,7,5,7,15336.5,15338.5,2,7,2,7,15336.25,15338.75,3,5,3,5,15336.0,15339.0,3,6,3,6,15335.75,15339.25,4,6,4,6,15335.5,15339.5,5,10,5,8,15335.25,15339.75,11,4,7,4,15335.0,15340.0,5,18,5,12,NQ.v.0
2023-09-07 07:05:00+00:00,2023-09-07 07:05:59.891369803+00:00,10,1,2130,M,A,2,15348.25,1,130,14788,110605697,15335.5,15336.0,1,2,1,2,15335.25,15336.25,5,3,5,3,15335.0,15336.5,4,2,4,2,15334.75,15336.75,2,5,2,5,15334.5,15337.0,4,4,3,4,15334.25,15337.25,3,2,3,2,15334.0,15337.5,5,4,5,4,15333.75,15337.75,5,4,5,4,15333.5,15338.0,7,4,7,4,15333.25,15338.25,2,5,2,5,NQ.v.0
2023-09-07 07:06:00+00:00,2023-09-07 07:06:59.779135275+00:00,10,1,2130,C,A,1,15339.0,1,130,14532,110633234,15338.25,15338.75,1,1,1,1,15338.0,15339.0,4,2,4,2,15337.75,15339.25,3,4,3,4,15337.5,15339.5,3,2,3,2,15337.25,15339.75,2,5,2,5,15337.0,15340.0,4,4,4,4,15336.75,15340.25,4,4,4,4,15336.5,15340.5,2,5,2,5,15336.25,15340.75,6,5,6,5,15336.0,15341.0,5,5,5,5,NQ.v.0
2023-09-07 07:07:00+00:00,2023-09-07 07:07:59.826322855+00:00,10,1,2130,C,A,0,15334.75,1,130,19186,110666205,15334.0,15334.75,1,3,1,3,15333.75,15335.0,3,5,3,5,15333.5,15335.25,4,4,4,4,15333.25,15335.5,1,3,1,3,15333.0,15335.75,9,4,9,4,15332.75,15336.0,4,4,4,4,15332.5,15336.25,6,3,6,3,15332.25,15336.5,6,2,6,2,15332.0,15336.75,11,5,10,5,15331.75,15337.0,4,7,4,5,NQ.v.0
2023-09-07 07:08:00+00:00,2023-09-07 07:08:59.913174675+00:00,10,1,2130,A,B,1,15334.5,1,130,17358,110699730,15334.75,15335.5,3,2,3,2,15334.5,15335.75,6,4,6,4,15334.25,15336.0,3,2,3,2,15334.0,15336.25,2,3,2,3,15333.75,15336.5,3,4,3,4,15333.5,15336.75,4,5,4,5,15333.25,15337.0,3,4,3,4,15333.0,15337.25,5,5,5,5,15332.75,15337.5,7,6,7,6,15332.5,15337.75,5,3,5,3,NQ.v.0
2023-09-07 07:09:00+00:00,2023-09-07 07:09:59.985383088+00:00,10,1,2130,A,B,0,15335.75,1,130,17640,110720964,15335.75,15336.25,2,1,2,1,15335.5,15336.5,3,4,3,4,15335.25,15336.75,3,5,3,5,15335.0,15337.0,3,9,3,9,15334.75,15337.25,3,4,3,4,15334.5,15337.5,6,5,4,5,15334.25,15337.75,3,3,3,3,15334.0,15338.0,2,5,2,5,15333.75,15338.25,7,6,7,6,15333.5,15338.5,7,6,7,6,NQ.v.0
2023-09-07 07:10:00+00:00,2023-09-07 07:10:59.751870569+00:00,10,1,2130,A,A,1,15326.75,1,130,16985,110751666,15325.75,15326.5,1,4,1,4,15325.5,15326.75,6,5,6,5,15325.25,15327.0,3,3,3,3,15325.0,15327.25,1,3,1,3,15324.75,15327.5,4,5,4,5,15324.5,15327.75,3,5,3,5,15324.25,15328.0,8,6,8,6,15324.0,15328.25,9,5,9,5,15323.75,15328.5,2,5,2,5,15323.5,15328.75,7,4,5,4,NQ.v.0
2023-09-07 07:11:00+00:00,2023-09-07 07:11:59.752043343+00:00,10,1,2130,A,B,0,15323.25,1,130,17302,110780467,15323.25,15323.75,1,2,1,2,15323.0,15324.0,3,3,3,3,15322.75,15324.25,4,3,4,3,15322.5,15324.5,4,5,4,5,15322.25,15324.75,2,6,2,6,15322.0,15325.0,5,5,5,5,15321.75,15325.25,3,9,3,8,15321.5,15325.5,4,5,4,5,15321.25,15325.75,7,4,4,4,15321.0,15326.0,9,5,9,5,NQ.v.0
2023-09-07 07:12:00+00:00,2023-09-07 07:12:59.993849316+00:00,10,1,2130,A,A,9,15332.5,1,130,17165,110808304,15329.5,15330.25,2,3,2,3,15329.25,15330.5,5,6,5,6,15329.0,15330.75,3,3,3,3,15328.75,15331.0,2,4,2,4,15328.5,15331.25,4,4,4,4,15328.25,15331.5,5,4,5,4,15328.0,15331.75,6,6,6,6,15327.75,15332.0,4,4,4,4,15327.5,15332.25,5,6,5,6,15327.25,15332.5,2,5,2,5,NQ.v.0
2023-09-07 07:13:00+00:00,2023-09-07 07:13:59.909094576+00:00,10,1,2130,M,B,1,15332.25,1,130,16513,110829433,15332.5,15333.0,1,5,1,5,15332.25,15333.25,8,3,5,3,15332.0,15333.5,3,2,3,2,15331.75,15333.75,4,3,4,3,15331.5,15334.0,5,5,5,5,15331.25,15334.25,3,4,3,4,15331.0,15334.5,3,8,3,7,15330.75,15334.75,5,5,5,5,15330.5,15335.0,3,7,3,7,15330.25,15335.25,5,6,5,6,NQ.v.0
2023-09-07 07:14:00+00:00,2023-09-07 07:14:59.962996832+00:00,10,1,2130,M,A,3,15334.5,1,130,15510,110859574,15333.0,15333.75,2,3,2,3,15332.75,15334.0,3,5,3,5,15332.5,15334.25,3,5,3,5,15332.25,15334.5,4,5,4,5,15332.0,15334.75,3,3,3,3,15331.75,15335.0,5,3,5,3,15331.5,15335.25,4,6,4,6,15331.25,15335.5,4,3,4,3,15331.0,15335.75,23,4,4,4,15330.75,15336.0,5,4,5,4,NQ.v.0
2023-09-07 07:15:00+00:00,2023-09-07 07:15:59.436658014+00:00,10,1,2130,C,B,0,15327.25,1,130,13753,110894731,15327.25,15327.75,1,2,1,2,15327.0,15328.0,3,4,3,4,15326.75,15328.25,3,4,3,4,15326.5,15328.5,2,4,2,4,15326.25,15328.75,3,5,3,5,15326.0,15329.0,3,8,3,8,15325.75,15329.25,4,6,4,6,15325.5,15329.5,6,4,6,4,15325.25,15329.75,3,3,3,3,15325.0,15330.0,12,6,10,5,NQ.v.0
2023-09-07 07:16:00+00:00,2023-09-07 07:16:59.500808488+00:00,10,1,2130,M,B,4,15332.5,1,130,17170,110922392,15333.5,15334.0,1,2,1,2,15333.25,15334.25,2,3,2,3,15333.0,15334.5,6,5,6,5,15332.75,15334.75,2,3,2,3,15332.5,15335.0,3,6,3,6,15332.25,15335.25,4,5,4,5,15332.0,15335.5,2,4,2,4,15331.75,15335.75,5,4,5,4,15331.5,15336.0,3,8,3,8,15331.25,15336.25,4,5,4,5,NQ.v.0
2023-09-07 07:17:00+00:00,2023-09-07 07:17:59.468261031+00:00,10,1,2130,C,A,0,15336.75,1,130,13595,110947475,15336.25,15336.75,1,1,1,1,15336.0,15337.0,4,2,4,2,15335.75,15337.25,3,4,3,4,15335.5,15337.5,3,4,3,4,15335.25,15337.75,6,4,6,4,15335.0,15338.0,2,6,2,6,15334.75,15338.25,2,8,2,7,15334.5,15338.5,4,6,4,6,15334.25,15338.75,5,4,5,4,15334.0,15339.0,6,7,6,7,NQ.v.0
2023-09-07 07:18:00+00:00,2023-09-07 07:18:59.821389707+00:00,10,1,2130,C,A,1,15329.5,1,130,15153,110976447,15328.75,15329.25,2,2,2,2,15328.5,15329.5,1,4,1,4,15328.25,15329.75,4,4,4,4,15328.0,15330.0,1,5,1,5,15327.75,15330.25,3,5,3,5,15327.5,15330.5,3,4,3,4,15327.25,15330.75,2,6,2,6,15327.0,15331.0,6,6,6,6,15326.75,15331.25,3,3,3,3,15326.5,15331.5,4,3,4,3,NQ.v.0
2023-09-07 07:19:00+00:00,2023-09-07 07:19:59.902430533+00:00,10,1,2130,M,A,1,15331.25,1,130,16603,111007055,15330.25,15331.0,3,2,3,2,15330.0,15331.25,4,4,4,4,15329.75,15331.5,4,3,4,3,15329.5,15331.75,3,2,3,2,15329.25,15332.0,3,4,3,4,15329.0,15332.25,3,6,3,6,15328.75,15332.5,3,9,3,9,15328.5,15332.75,10,5,6,5,15328.25,15333.0,5,6,5,6,15328.0,15333.25,9,3,6,3,NQ.v.0
2023-09-07 07:20:00+00:00,2023-09-07 07:20:59.717477686+00:00,10,1,2130,A,B,1,15327.25,1,130,14459,111032791,15327.5,15328.25,2,4,2,4,15327.25,15328.5,4,2,4,2,15327.0,15328.75,10,3,7,3,15326.75,15329.0,1,3,1,3,15326.5,15329.25,3,5,3,5,15326.25,15329.5,3,3,3,3,15326.0,15329.75,10,5,10,5,15325.75,15330.0,7,7,7,7,15325.5,15330.25,7,5,7,5,15325.25,15330.5,3,3,3,3,NQ.v.0
2023-09-07 07:21:00+00:00,2023-09-07 07:21:59.994961040+00:00,10,1,2130,A,A,0,15326.25,1,130,14486,111057012,15325.5,15326.25,2,3,2,3,15325.25,15326.5,3,5,3,5,15325.0,15326.75,2,4,2,4,15324.75,15327.0,4,9,4,8,15324.5,15327.25,2,8,2,8,15324.25,15327.5,4,5,4,5,15324.0,15327.75,6,5,6,5,15323.75,15328.0,4,5,4,5,15323.5,15328.25,5,6,5,6,15323.25,15328.5,5,6,5,6,NQ.v.0
