ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-25 08:00:00+00:00,2024-03-25 08:00:59.989537744+00:00,10,1,13743,A,A,1,18546.75,1,130,16655,3616053,18545.75,18546.5,3,1,3,1,18545.5,18546.75,6,6,6,6,18545.25,18547.0,4,3,4,3,18545.0,18547.25,3,3,3,3,18544.75,18547.5,4,4,4,4,18544.5,18547.75,8,5,8,5,18544.25,18548.0,3,8,3,8,18544.0,18548.25,5,6,5,5,18543.75,18548.5,5,6,5,5,18543.5,18548.75,4,5,4,5,NQ.v.0
2024-03-25 08:01:00+00:00,2024-03-25 08:01:59.895267635+00:00,10,1,13743,A,A,1,18554.5,1,130,14796,3655721,18553.75,18554.25,1,2,1,2,18553.5,18554.5,4,3,4,3,18553.25,18554.75,7,5,7,4,18553.0,18555.0,8,3,4,3,18552.75,18555.25,3,6,3,6,18552.5,18555.5,5,5,5,5,18552.25,18555.75,6,7,6,6,18552.0,18556.0,6,6,6,5,18551.75,18556.25,8,5,8,4,18551.5,18556.5,7,6,7,5,NQ.v.0
2024-03-25 08:02:00+00:00,2024-03-25 08:02:59.991712182+00:00,10,1,13743,M,A,6,18553.25,1,130,15185,3675341,18551.25,18551.75,3,2,3,2,18551.0,18552.0,12,4,7,4,18550.75,18552.25,4,4,4,4,18550.5,18552.5,8,4,7,4,18550.25,18552.75,6,4,5,4,18550.0,18553.0,12,5,9,5,18549.75,18553.25,4,6,3,6,18549.5,18553.5,6,6,5,6,18549.25,18553.75,9,8,8,7,18549.0,18554.0,8,5,7,5,NQ.v.0
2024-03-25 08:03:00+00:00,2024-03-25 08:03:59.414089834+00:00,10,1,13743,A,A,1,18555.25,1,130,16197,3693993,18554.25,18555.0,2,3,2,3,18554.0,18555.25,5,7,5,7,18553.75,18555.5,4,7,4,7,18553.5,18555.75,6,5,4,5,18553.25,18556.0,2,4,2,4,18553.0,18556.25,4,7,4,6,18552.75,18556.5,6,8,6,7,18552.5,18556.75,7,10,7,10,18552.25,18557.0,7,7,7,7,18552.0,18557.25,7,6,6,6,NQ.v.0
2024-03-25 08:04:00+00:00,2024-03-25 08:04:57.999482565+00:00,10,1,13743,C,A,0,18552.75,1,130,12481,3707594,18552.0,18552.75,3,1,3,1,18551.75,18553.0,7,5,7,5,18551.5,18553.25,3,4,3,4,18551.25,18553.5,2,4,2,4,18551.0,18553.75,6,5,6,4,18550.75,18554.0,5,6,5,6,18550.5,18554.25,8,8,7,8,18550.25,18554.5,6,3,5,3,18550.0,18554.75,11,4,11,4,18549.75,18555.0,5,6,5,5,NQ.v.0
2024-03-25 08:05:00+00:00,2024-03-25 08:05:59.899940204+00:00,10,1,13743,C,B,1,18551.5,1,130,15776,3731081,18551.75,18552.25,1,3,1,3,18551.5,18552.5,2,6,2,6,18551.25,18552.75,3,8,3,4,18551.0,18553.0,6,4,6,4,18550.75,18553.25,5,4,5,4,18550.5,18553.5,8,7,8,7,18550.25,18553.75,6,6,6,6,18550.0,18554.0,12,8,12,4,18549.75,18554.25,4,6,4,5,18549.5,18554.5,4,3,3,3,NQ.v.0
2024-03-25 08:06:00+00:00,2024-03-25 08:06:59.908586168+00:00,10,1,13743,M,A,5,18627.25,1,130,15381,3749295,18550.75,18551.5,3,1,3,1,18550.5,18551.75,5,5,5,5,18550.25,18552.0,4,5,4,5,18550.0,18552.25,14,4,12,4,18549.75,18552.5,4,6,4,6,18549.5,18552.75,4,15,3,4,18549.25,18553.0,8,3,7,3,18549.0,18553.25,9,6,8,6,18548.75,18553.5,6,5,5,5,18548.5,18553.75,7,6,6,6,NQ.v.0
2024-03-25 08:07:00+00:00,2024-03-25 08:07:59.438791709+00:00,10,1,13743,C,A,0,18554.5,1,130,12365,3766322,18554.0,18554.75,5,2,5,2,18553.75,18555.0,7,4,6,4,18553.5,18555.25,4,5,4,4,18553.25,18555.5,5,4,5,4,18553.0,18555.75,5,7,5,7,18552.75,18556.0,6,8,4,7,18552.5,18556.25,4,6,4,5,18552.25,18556.5,6,5,6,4,18552.0,18556.75,3,9,3,8,18551.75,18557.0,8,9,6,8,NQ.v.0
2024-03-25 08:08:00+00:00,2024-03-25 08:08:59.409511078+00:00,10,1,13743,A,B,0,18555.0,1,130,14806,3775639,18555.0,18555.5,3,1,3,1,18554.75,18555.75,5,6,5,2,18554.5,18556.0,2,4,2,4,18554.25,18556.25,6,5,6,4,18554.0,18556.5,4,3,4,3,18553.75,18556.75,3,9,3,8,18553.5,18557.0,5,9,5,8,18553.25,18557.25,6,8,6,7,18553.0,18557.5,5,8,5,8,18552.75,18557.75,6,8,5,7,NQ.v.0
2024-03-25 08:09:00+00:00,2024-03-25 08:09:59.407246295+00:00,10,1,13743,C,A,0,18557.25,1,130,14387,3786832,18556.5,18557.25,2,3,2,3,18556.25,18557.5,5,7,5,7,18556.0,18557.75,4,7,4,7,18555.75,18558.0,4,8,4,7,18555.5,18558.25,4,5,4,5,18555.25,18558.5,4,7,4,6,18555.0,18558.75,6,8,6,7,18554.75,18559.0,6,16,6,11,18554.5,18559.25,3,9,3,8,18554.25,18559.5,5,6,5,5,NQ.v.0
