ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-24 07:00:00+00:00,2024-10-24 07:00:59.838901994+00:00,10,1,106364,A,B,0,20327.25,1,130,13587,151314602,20327.25,20328.0,2,2,2,2,20327.0,20328.25,4,2,4,2,20326.75,20328.5,3,3,3,3,20326.5,20328.75,2,4,2,4,20326.25,20329.0,4,6,4,5,20326.0,20329.25,1,5,1,5,20325.75,20329.5,3,6,3,5,20325.5,20329.75,8,5,7,5,20325.25,20330.0,5,6,5,5,20325.0,20330.25,6,5,5,5,NQ.v.0
2024-10-24 07:01:00+00:00,2024-10-24 07:01:59.920675611+00:00,10,1,106364,A,B,0,20324.0,1,130,12380,151338385,20324.0,20324.75,1,1,1,1,20323.75,20325.0,2,5,2,5,20323.5,20325.25,3,1,3,1,20323.25,20325.5,1,5,1,4,20323.0,20325.75,1,4,1,4,20322.75,20326.0,3,7,3,6,20322.5,20326.25,4,5,4,5,20322.25,20326.5,5,4,5,3,20322.0,20326.75,7,5,6,5,20321.75,20327.0,8,5,8,4,NQ.v.0
2024-10-24 07:02:00+00:00,2024-10-24 07:02:59.964455798+00:00,10,1,106364,A,B,1,20326.25,1,130,15283,151358210,20326.5,20327.5,3,3,3,3,20326.25,20327.75,5,5,5,5,20326.0,20328.0,2,2,2,2,20325.75,20328.25,2,3,2,3,20325.5,20328.5,2,5,2,5,20325.25,20328.75,2,4,2,4,20325.0,20329.0,7,6,6,5,20324.75,20329.25,4,2,4,2,20324.5,20329.5,5,6,4,5,20324.25,20329.75,5,4,5,4,NQ.v.0
2024-10-24 07:03:00+00:00,2024-10-24 07:03:59.601553325+00:00,10,1,106364,A,A,1,20332.75,1,130,17664,151373310,20331.5,20332.5,2,1,2,1,20331.25,20332.75,3,3,3,3,20331.0,20333.0,3,3,1,3,20330.75,20333.25,2,2,2,2,20330.5,20333.5,2,3,2,3,20330.25,20333.75,4,2,4,2,20330.0,20334.0,8,4,7,4,20329.75,20334.25,5,4,5,4,20329.5,20334.5,8,5,7,4,20329.25,20334.75,3,4,3,4,NQ.v.0
2024-10-24 07:04:00+00:00,2024-10-24 07:04:59.890458834+00:00,10,1,106364,C,A,2,20337.75,1,130,15853,151385595,20336.5,20337.25,2,1,1,1,20336.25,20337.5,4,2,4,2,20336.0,20337.75,1,4,1,4,20335.75,20338.0,4,2,4,2,20335.5,20338.25,2,3,2,3,20335.25,20338.5,4,4,4,4,20335.0,20338.75,5,2,4,2,20334.75,20339.0,4,7,4,6,20334.5,20339.25,6,5,5,3,20334.25,20339.5,3,12,3,11,NQ.v.0
2024-10-24 07:05:00+00:00,2024-10-24 07:05:59.715381633+00:00,10,1,106364,C,A,0,20341.75,1,130,12422,151405138,20341.25,20341.75,1,1,1,1,20341.0,20342.0,3,2,3,2,20340.75,20342.25,2,3,2,3,20340.5,20342.5,2,3,2,2,20340.25,20342.75,4,2,3,2,20340.0,20343.0,4,8,4,5,20339.75,20343.25,6,3,6,3,20339.5,20343.5,8,18,7,7,20339.25,20343.75,5,6,5,6,20339.0,20344.0,8,18,8,9,NQ.v.0
2024-10-24 07:06:00+00:00,2024-10-24 07:06:59.830043195+00:00,10,1,106364,M,B,0,20347.25,1,130,15930,151422063,20347.25,20348.0,3,7,3,4,20347.0,20348.25,9,3,5,3,20346.75,20348.5,4,10,4,1,20346.5,20348.75,3,4,3,4,20346.25,20349.0,4,8,4,4,20346.0,20349.25,3,4,3,4,20345.75,20349.5,3,7,3,6,20345.5,20349.75,4,3,4,3,20345.25,20350.0,5,48,5,23,20345.0,20350.25,6,3,5,3,NQ.v.0
2024-10-24 07:07:00+00:00,2024-10-24 07:07:58.971386506+00:00,10,1,106364,M,A,6,20348.25,1,130,15065,151438930,20346.0,20346.75,2,1,2,1,20345.75,20347.0,3,2,3,2,20345.5,20347.25,2,4,2,4,20345.25,20347.5,4,3,4,3,20345.0,20347.75,6,4,4,4,20344.75,20348.0,4,4,4,4,20344.5,20348.25,3,4,3,4,20344.25,20348.5,4,5,4,5,20344.0,20348.75,8,6,7,6,20343.75,20349.0,4,7,4,6,NQ.v.0
2024-10-24 07:08:00+00:00,2024-10-24 07:08:59.864598841+00:00,10,1,106364,C,B,3,20342.5,1,130,14819,151448875,20343.25,20344.0,2,1,2,1,20343.0,20344.25,3,2,3,2,20342.75,20344.5,1,4,1,4,20342.5,20344.75,1,3,1,3,20342.25,20345.0,4,4,4,4,20342.0,20345.25,7,4,6,4,20341.75,20345.5,5,2,5,2,20341.5,20345.75,6,6,5,6,20341.25,20346.0,5,6,5,5,20341.0,20346.25,9,4,8,4,NQ.v.0
2024-10-24 07:09:00+00:00,2024-10-24 07:09:59.532870861+00:00,10,1,106364,C,A,5,20345.5,1,130,17421,151456100,20343.75,20344.25,1,2,1,2,20343.5,20344.5,2,2,2,2,20343.25,20344.75,3,2,3,2,20343.0,20345.0,3,2,3,2,20342.75,20345.25,1,4,1,4,20342.5,20345.5,3,2,3,2,20342.25,20345.75,4,4,4,4,20342.0,20346.0,7,8,6,7,20341.75,20346.25,4,4,4,4,20341.5,20346.5,6,5,5,4,NQ.v.0
