ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-29 07:00:00+00:00,2023-09-29 07:00:59.962500587+00:00,10,1,260937,A,A,2,14910.0,1,130,13863,225950442,14908.75,14909.5,2,2,2,2,14908.5,14909.75,4,4,4,4,14908.25,14910.0,2,4,2,4,14908.0,14910.25,5,4,5,3,14907.75,14910.5,3,4,3,4,14907.5,14910.75,10,7,10,7,14907.25,14911.0,5,4,5,4,14907.0,14911.25,7,5,7,5,14906.75,14911.5,5,6,5,6,14906.5,14911.75,5,5,5,5,NQ.v.0
2023-09-29 07:01:00+00:00,2023-09-29 07:01:59.870121022+00:00,10,1,260937,C,B,1,14909.25,1,130,17288,225981702,14909.5,14910.25,2,2,2,2,14909.25,14910.5,3,3,3,3,14909.0,14910.75,4,4,4,4,14908.75,14911.0,4,8,4,8,14908.5,14911.25,6,5,6,5,14908.25,14911.5,5,5,5,5,14908.0,14911.75,3,5,3,5,14907.75,14912.0,5,5,5,5,14907.5,14912.25,4,8,4,8,14907.25,14912.5,3,5,3,5,NQ.v.0
2023-09-29 07:02:00+00:00,2023-09-29 07:02:59.793244801+00:00,10,1,260937,A,A,1,14914.25,1,130,16466,226017486,14913.0,14914.0,4,1,4,1,14912.75,14914.25,4,7,4,7,14912.5,14914.5,4,4,4,4,14912.25,14914.75,4,3,4,3,14912.0,14915.0,3,3,3,3,14911.75,14915.25,5,6,5,6,14911.5,14915.5,5,5,5,5,14911.25,14915.75,4,3,4,3,14911.0,14916.0,3,6,3,6,14910.75,14916.25,7,4,7,4,NQ.v.0
2023-09-29 07:03:00+00:00,2023-09-29 07:03:59.987924359+00:00,10,1,260937,C,B,0,14911.25,1,130,15953,226049164,14911.25,14912.25,1,4,1,4,14911.0,14912.5,5,5,5,5,14910.75,14912.75,3,3,3,3,14910.5,14913.0,4,6,4,6,14910.25,14913.25,5,6,5,6,14910.0,14913.5,6,3,6,3,14909.75,14913.75,4,6,4,6,14909.5,14914.0,4,6,4,6,14909.25,14914.25,6,3,6,3,14909.0,14914.5,6,4,6,4,NQ.v.0
2023-09-29 07:04:00+00:00,2023-09-29 07:04:59.678949346+00:00,10,1,260937,A,B,1,14913.25,1,130,16126,226072098,14913.5,14914.0,1,2,1,2,14913.25,14914.25,4,4,4,4,14913.0,14914.5,5,6,5,6,14912.75,14914.75,2,9,2,8,14912.5,14915.0,5,15,5,12,14912.25,14915.25,5,7,5,7,14912.0,14915.5,5,6,5,6,14911.75,14915.75,5,3,5,3,14911.5,14916.0,8,6,7,6,14911.25,14916.25,7,5,7,5,NQ.v.0
2023-09-29 07:05:00+00:00,2023-09-29 07:05:59.935057653+00:00,10,1,260937,A,A,1,14919.5,1,130,15458,226101943,14918.5,14919.25,2,1,2,1,14918.25,14919.5,5,3,5,3,14918.0,14919.75,4,3,4,3,14917.75,14920.0,5,4,5,4,14917.5,14920.25,6,4,6,4,14917.25,14920.5,8,6,8,6,14917.0,14920.75,12,4,12,4,14916.75,14921.0,5,12,5,8,14916.5,14921.25,5,8,5,4,14916.25,14921.5,4,4,4,4,NQ.v.0
2023-09-29 07:06:00+00:00,2023-09-29 07:06:59.842589781+00:00,10,1,260937,C,A,0,14919.75,1,130,15651,226129018,14919.0,14919.75,2,2,2,2,14918.75,14920.0,1,4,1,4,14918.5,14920.25,3,4,3,4,14918.25,14920.5,4,7,4,7,14918.0,14920.75,6,6,6,6,14917.75,14921.0,5,9,5,7,14917.5,14921.25,6,5,6,5,14917.25,14921.5,3,4,3,4,14917.0,14921.75,10,4,10,4,14916.75,14922.0,9,7,8,7,NQ.v.0
2023-09-29 07:07:00+00:00,2023-09-29 07:07:59.823818942+00:00,10,1,260937,A,A,1,14918.0,1,130,15640,226155704,14917.0,14917.75,2,1,2,1,14916.75,14918.0,4,4,4,4,14916.5,14918.25,2,5,2,5,14916.25,14918.5,5,2,5,2,14916.0,14918.75,6,3,6,3,14915.75,14919.0,4,6,4,6,14915.5,14919.25,5,3,5,3,14915.25,14919.5,5,5,5,5,14915.0,14919.75,6,5,6,5,14914.75,14920.0,4,4,4,4,NQ.v.0
2023-09-29 07:08:00+00:00,2023-09-29 07:08:59.980783858+00:00,10,1,260937,A,B,1,14913.5,1,130,16459,226178620,14913.75,14914.5,3,2,3,2,14913.5,14914.75,4,5,4,5,14913.25,14915.0,7,3,7,3,14913.0,14915.25,6,4,6,4,14912.75,14915.5,8,5,6,5,14912.5,14915.75,3,2,3,2,14912.25,14916.0,6,4,6,4,14912.0,14916.25,7,2,7,2,14911.75,14916.5,4,7,4,7,14911.5,14916.75,4,4,4,4,NQ.v.0
2023-09-29 07:09:00+00:00,2023-09-29 07:09:59.876113188+00:00,10,1,260937,A,B,1,14909.5,1,130,15996,226201111,14909.75,14910.75,4,2,4,2,14909.5,14911.0,5,6,5,6,14909.25,14911.25,4,4,4,4,14909.0,14911.5,4,4,4,4,14908.75,14911.75,5,7,4,7,14908.5,14912.0,5,7,5,7,14908.25,14912.25,4,7,4,7,14908.0,14912.5,10,5,7,5,14907.75,14912.75,5,5,5,5,14907.5,14913.0,7,8,5,8,NQ.v.0
