ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-02 08:00:00+00:00,2023-11-02 08:00:59.940887729+00:00,10,1,260937,C,A,0,14814.25,1,130,15778,198845684,14813.75,14814.25,2,1,2,1,14813.5,14814.5,4,3,4,3,14813.25,14814.75,2,2,2,2,14813.0,14815.0,2,3,2,3,14812.75,14815.25,5,3,5,3,14812.5,14815.5,4,6,4,6,14812.25,14815.75,5,5,5,5,14812.0,14816.0,11,6,8,5,14811.75,14816.25,4,3,4,3,14811.5,14816.5,7,6,6,6,NQ.v.0
2023-11-02 08:01:00+00:00,2023-11-02 08:01:59.997311636+00:00,10,1,260937,A,A,0,14808.5,1,130,15323,198878145,14808.0,14808.5,1,6,1,6,14807.75,14808.75,4,6,4,6,14807.5,14809.0,4,3,3,3,14807.25,14809.25,2,1,2,1,14807.0,14809.5,6,3,5,3,14806.75,14809.75,4,4,4,4,14806.5,14810.0,6,7,6,7,14806.25,14810.25,7,5,7,5,14806.0,14810.5,12,7,8,6,14805.75,14810.75,7,6,7,6,NQ.v.0
2023-11-02 08:02:00+00:00,2023-11-02 08:02:59.815563012+00:00,10,1,260937,C,A,0,14808.0,1,130,17138,198904625,14807.5,14808.25,1,3,1,3,14807.25,14808.5,3,5,3,5,14807.0,14808.75,5,5,5,5,14806.75,14809.0,4,5,4,5,14806.5,14809.25,6,7,6,7,14806.25,14809.5,6,9,6,9,14806.0,14809.75,13,6,9,6,14805.75,14810.0,7,8,7,8,14805.5,14810.25,8,3,7,3,14805.25,14810.5,7,6,6,6,NQ.v.0
2023-11-02 08:03:00+00:00,2023-11-02 08:03:59.815025209+00:00,10,1,260937,M,B,1,14810.25,1,130,15594,198927982,14810.5,14811.0,2,2,2,2,14810.25,14811.25,4,3,4,3,14810.0,14811.5,3,3,3,3,14809.75,14811.75,2,4,2,4,14809.5,14812.0,6,8,6,7,14809.25,14812.25,4,5,4,5,14809.0,14812.5,4,8,4,8,14808.75,14812.75,5,7,5,7,14808.5,14813.0,6,8,6,7,14808.25,14813.25,4,6,4,6,NQ.v.0
2023-11-02 08:04:00+00:00,2023-11-02 08:04:59.679586796+00:00,10,1,260937,A,A,1,14809.75,1,130,15543,198949360,14809.0,14809.5,1,1,1,1,14808.75,14809.75,4,7,4,4,14808.5,14810.0,4,4,4,4,14808.25,14810.25,6,3,6,3,14808.0,14810.5,6,4,6,4,14807.75,14810.75,3,8,3,8,14807.5,14811.0,5,6,5,6,14807.25,14811.25,6,3,6,3,14807.0,14811.5,12,5,8,5,14806.75,14811.75,7,6,7,6,NQ.v.0
2023-11-02 08:05:00+00:00,2023-11-02 08:05:59.946233997+00:00,10,1,260937,C,B,0,14808.0,1,130,17778,198973826,14807.75,14808.25,2,2,2,1,14807.5,14808.5,5,2,5,2,14807.25,14808.75,5,2,5,2,14807.0,14809.0,12,3,9,3,14806.75,14809.25,4,1,4,1,14806.5,14809.5,8,6,8,6,14806.25,14809.75,8,3,8,3,14806.0,14810.0,9,4,8,4,14805.75,14810.25,6,4,6,4,14805.5,14810.5,7,5,6,5,NQ.v.0
2023-11-02 08:06:00+00:00,2023-11-02 08:06:59.942814761+00:00,10,1,260937,M,B,8,14809.0,1,130,17079,198994199,14811.0,14811.5,2,2,2,2,14810.75,14811.75,4,7,4,7,14810.5,14812.0,3,4,3,4,14810.25,14812.25,3,1,3,1,14810.0,14812.5,5,4,5,4,14809.75,14812.75,3,5,3,5,14809.5,14813.0,7,8,7,8,14809.25,14813.25,4,5,4,5,14809.0,14813.5,5,5,5,4,14808.75,14813.75,6,5,6,5,NQ.v.0
2023-11-02 08:07:00+00:00,2023-11-02 08:07:59.968960075+00:00,10,1,260937,M,A,0,14813.0,2,130,13683,199015881,14812.5,14813.0,3,2,3,1,14812.25,14813.25,5,1,5,1,14812.0,14813.5,8,6,8,6,14811.75,14813.75,5,3,5,3,14811.5,14814.0,5,4,5,3,14811.25,14814.25,3,2,3,2,14811.0,14814.5,6,7,6,7,14810.75,14814.75,3,5,3,5,14810.5,14815.0,4,7,4,6,14810.25,14815.25,2,7,2,7,NQ.v.0
2023-11-02 08:08:00+00:00,2023-11-02 08:08:59.994597669+00:00,10,1,260937,C,B,0,14812.0,1,130,16326,199037687,14812.0,14812.75,1,4,1,4,14811.75,14813.0,5,6,5,6,14811.5,14813.25,3,3,3,3,14811.25,14813.5,4,7,4,6,14811.0,14813.75,5,7,5,7,14810.75,14814.0,3,6,3,5,14810.5,14814.25,4,6,4,6,14810.25,14814.5,6,11,6,11,14810.0,14814.75,5,5,5,5,14809.75,14815.0,6,8,5,7,NQ.v.0
2023-11-02 08:09:00+00:00,2023-11-02 08:09:59.677981061+00:00,10,1,260937,A,A,1,14813.25,1,130,15957,199054899,14812.5,14813.0,1,1,1,1,14812.25,14813.25,4,5,4,5,14812.0,14813.5,5,3,5,3,14811.75,14813.75,4,2,4,2,14811.5,14814.0,10,4,9,4,14811.25,14814.25,5,6,5,6,14811.0,14814.5,7,6,6,6,14810.75,14814.75,6,4,6,4,14810.5,14815.0,7,6,6,6,14810.25,14815.25,7,6,7,6,NQ.v.0
2023-11-02 08:10:00+00:00,2023-11-02 08:10:59.924100840+00:00,10,1,260937,M,A,3,14890.0,1,130,16766,199072367,14813.5,14814.25,1,4,1,4,14813.25,14814.5,5,4,5,4,14813.0,14814.75,3,5,3,5,14812.75,14815.0,3,5,2,5,14812.5,14815.25,5,3,5,3,14812.25,14815.5,5,6,5,6,14812.0,14815.75,7,3,7,3,14811.75,14816.0,4,13,4,9,14811.5,14816.25,9,6,8,5,14811.25,14816.5,6,13,6,10,NQ.v.0
2023-11-02 08:11:00+00:00,2023-11-02 08:11:59.886874709+00:00,10,1,260937,C,B,0,14811.0,1,130,13342,199088265,14811.0,14811.5,1,2,1,2,14810.75,14811.75,3,6,3,6,14810.5,14812.0,3,3,3,3,14810.25,14812.25,3,2,3,2,14810.0,14812.5,6,3,6,3,14809.75,14812.75,7,6,7,6,14809.5,14813.0,8,4,7,4,14809.25,14813.25,7,10,7,5,14809.0,14813.5,8,6,6,6,14808.75,14813.75,5,6,5,6,NQ.v.0
2023-11-02 08:12:00+00:00,2023-11-02 08:12:59.657288297+00:00,10,1,260937,A,A,0,14810.0,1,130,19382,199109198,14809.5,14810.0,1,3,1,3,14809.25,14810.25,1,5,1,5,14809.0,14810.5,2,2,2,2,14808.75,14810.75,5,3,5,3,14808.5,14811.0,5,3,3,3,14808.25,14811.25,5,4,5,4,14808.0,14811.5,4,6,4,6,14807.75,14811.75,5,5,5,5,14807.5,14812.0,7,7,7,6,14807.25,14812.25,7,5,7,5,NQ.v.0
2023-11-02 08:13:00+00:00,2023-11-02 08:13:59.819920364+00:00,10,1,260937,M,A,2,14889.25,1,130,16776,199127259,14812.5,14813.25,3,2,3,2,14812.25,14813.5,8,3,8,3,14812.0,14813.75,2,2,2,2,14811.75,14814.0,3,3,3,3,14811.5,14814.25,3,7,3,5,14811.25,14814.5,3,6,3,6,14811.0,14814.75,4,6,4,6,14810.75,14815.0,5,7,5,6,14810.5,14815.25,3,5,3,5,14810.25,14815.5,2,9,2,8,NQ.v.0
2023-11-02 08:14:00+00:00,2023-11-02 08:15:00.000055265+00:00,10,1,260937,C,B,0,14813.25,1,130,13830,199138115,14813.0,14813.75,4,2,4,2,14812.75,14814.0,4,9,4,5,14812.5,14814.25,3,4,3,4,14812.25,14814.5,3,4,3,4,14812.0,14814.75,4,4,4,4,14811.75,14815.0,4,7,4,7,14811.5,14815.25,5,5,5,5,14811.25,14815.5,4,8,4,7,14811.0,14815.75,4,7,4,7,14810.75,14816.0,5,13,5,9,NQ.v.0
2023-11-02 08:15:00+00:00,2023-11-02 08:15:59.845915376+00:00,10,1,260937,C,A,0,14818.75,1,130,15921,199153242,14818.25,14818.75,2,1,2,1,14818.0,14819.0,5,5,5,5,14817.75,14819.25,3,4,3,4,14817.5,14819.5,3,3,3,3,14817.25,14819.75,3,7,3,6,14817.0,14820.0,4,19,4,12,14816.75,14820.25,6,5,6,5,14816.5,14820.5,3,9,3,8,14816.25,14820.75,4,8,4,8,14816.0,14821.0,4,21,4,9,NQ.v.0
2023-11-02 08:16:00+00:00,2023-11-02 08:16:59.670804984+00:00,10,1,260937,A,A,0,14822.25,1,130,15575,199169570,14821.75,14822.25,2,1,2,1,14821.5,14822.5,7,5,7,3,14821.25,14822.75,3,3,3,3,14821.0,14823.0,6,6,6,5,14820.75,14823.25,6,3,6,3,14820.5,14823.5,5,23,5,10,14820.25,14823.75,4,6,4,6,14820.0,14824.0,8,12,8,10,14819.75,14824.25,6,7,5,5,14819.5,14824.5,4,11,4,9,NQ.v.0
2023-11-02 08:17:00+00:00,2023-11-02 08:17:59.783546586+00:00,10,1,260937,C,A,0,14821.25,1,130,14769,199185908,14820.75,14821.25,2,2,2,2,14820.5,14821.5,4,7,4,7,14820.25,14821.75,4,4,4,4,14820.0,14822.0,4,4,4,4,14819.75,14822.25,2,6,2,6,14819.5,14822.5,6,4,6,4,14819.25,14822.75,7,8,7,8,14819.0,14823.0,3,9,3,7,14818.75,14823.25,7,6,7,6,14818.5,14823.5,7,24,6,11,NQ.v.0
2023-11-02 08:18:00+00:00,2023-11-02 08:18:59.977951371+00:00,10,1,260937,C,A,0,14824.25,1,130,17257,199205311,14823.75,14824.5,3,7,3,6,14823.5,14824.75,5,7,5,7,14823.25,14825.0,4,21,4,12,14823.0,14825.25,5,5,5,5,14822.75,14825.5,6,7,6,6,14822.5,14825.75,9,7,9,7,14822.25,14826.0,10,27,10,12,14822.0,14826.25,5,6,5,6,14821.75,14826.5,3,8,3,7,14821.5,14826.75,5,6,5,6,NQ.v.0
2023-11-02 08:19:00+00:00,2023-11-02 08:19:59.988368854+00:00,10,1,260937,M,B,1,14824.75,1,130,16779,199220997,14825.0,14825.5,1,3,1,3,14824.75,14825.75,5,5,5,5,14824.5,14826.0,5,26,5,12,14824.25,14826.25,2,2,2,2,14824.0,14826.5,4,6,4,6,14823.75,14826.75,5,6,5,6,14823.5,14827.0,7,12,7,10,14823.25,14827.25,9,6,9,6,14823.0,14827.5,7,8,7,6,14822.75,14827.75,6,5,6,5,NQ.v.0
2023-11-02 08:20:00+00:00,2023-11-02 08:20:59.856978110+00:00,10,1,260937,C,B,0,14832.25,2,130,14523,199258900,14832.25,14832.75,5,4,4,2,14832.0,14833.0,19,8,5,8,14831.75,14833.25,2,5,2,5,14831.5,14833.5,2,1,2,1,14831.25,14833.75,5,5,5,5,14831.0,14834.0,5,10,4,7,14830.75,14834.25,6,7,6,7,14830.5,14834.5,5,7,4,6,14830.25,14834.75,5,5,5,5,14830.0,14835.0,6,9,5,7,NQ.v.0
2023-11-02 08:21:00+00:00,2023-11-02 08:21:59.829593188+00:00,10,1,260937,M,B,3,14834.5,1,130,15313,199291827,14835.25,14835.75,2,8,2,4,14835.0,14836.0,7,8,7,6,14834.75,14836.25,6,8,6,3,14834.5,14836.5,4,8,4,7,14834.25,14836.75,8,4,8,4,14834.0,14837.0,7,6,7,6,14833.75,14837.25,8,9,8,9,14833.5,14837.5,5,9,5,7,14833.25,14837.75,7,8,7,7,14833.0,14838.0,5,8,5,7,NQ.v.0
