ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-09 08:00:00+00:00,2023-11-09 08:00:59.862597554+00:00,10,1,260937,A,A,0,15383.25,1,130,17057,137744191,15382.75,15383.25,5,4,5,2,15382.5,15383.5,2,2,2,2,15382.25,15383.75,5,4,5,4,15382.0,15384.0,5,8,5,8,15381.75,15384.25,4,9,4,7,15381.5,15384.5,6,9,5,7,15381.25,15384.75,6,9,5,8,15381.0,15385.0,7,11,6,10,15380.75,15385.25,7,11,6,8,15380.5,15385.5,7,10,6,8,NQ.v.0
2023-11-09 08:01:00+00:00,2023-11-09 08:01:59.670750276+00:00,10,1,260937,C,A,1,15381.0,1,130,15431,137770581,15380.25,15380.75,2,2,2,2,15380.0,15381.0,7,3,7,3,15379.75,15381.25,4,4,4,4,15379.5,15381.5,4,2,4,2,15379.25,15381.75,4,5,4,4,15379.0,15382.0,6,4,6,3,15378.75,15382.25,9,4,8,3,15378.5,15382.5,9,4,8,3,15378.25,15382.75,5,8,4,6,15378.0,15383.0,10,8,8,6,NQ.v.0
2023-11-09 08:02:00+00:00,2023-11-09 08:02:59.937929875+00:00,10,1,260937,A,B,1,15382.75,1,130,15579,137789897,15383.0,15383.75,3,2,3,2,15382.75,15384.0,6,3,6,3,15382.5,15384.25,5,4,5,4,15382.25,15384.5,5,4,5,4,15382.0,15384.75,8,10,7,9,15381.75,15385.0,6,25,5,10,15381.5,15385.25,6,10,5,8,15381.25,15385.5,6,9,5,7,15381.0,15385.75,9,11,8,9,15380.75,15386.0,6,11,5,9,NQ.v.0
2023-11-09 08:03:00+00:00,2023-11-09 08:03:59.529730454+00:00,10,1,260937,A,B,1,15376.5,1,130,15874,137814356,15376.75,15377.5,2,4,2,3,15376.5,15377.75,7,3,7,3,15376.25,15378.0,5,5,5,5,15376.0,15378.25,4,5,4,4,15375.75,15378.5,4,6,4,5,15375.5,15378.75,8,8,7,7,15375.25,15379.0,7,5,6,4,15375.0,15379.25,12,7,11,6,15374.75,15379.5,6,7,5,5,15374.5,15379.75,11,6,9,4,NQ.v.0
2023-11-09 08:04:00+00:00,2023-11-09 08:04:59.908915102+00:00,10,1,260937,C,A,1,15380.25,1,130,16115,137832915,15379.5,15380.0,2,3,2,3,15379.25,15380.25,7,5,7,5,15379.0,15380.5,3,8,3,7,15378.75,15380.75,5,6,5,5,15378.5,15381.0,4,10,4,8,15378.25,15381.25,3,7,3,5,15378.0,15381.5,8,6,7,4,15377.75,15381.75,4,8,3,6,15377.5,15382.0,7,8,6,6,15377.25,15382.25,8,10,7,8,NQ.v.0
2023-11-09 08:05:00+00:00,2023-11-09 08:05:59.588163284+00:00,10,1,260937,A,B,1,15382.75,1,130,16226,137863536,15383.0,15383.5,3,2,3,2,15382.75,15383.75,4,5,4,5,15382.5,15384.0,4,4,4,4,15382.25,15384.25,3,6,3,5,15382.0,15384.5,2,8,2,6,15381.75,15384.75,7,9,6,8,15381.5,15385.0,5,24,4,9,15381.25,15385.25,6,9,5,7,15381.0,15385.5,7,11,6,9,15380.75,15385.75,3,10,2,8,NQ.v.0
2023-11-09 08:06:00+00:00,2023-11-09 08:06:59.781850477+00:00,10,1,260937,C,A,0,15383.0,1,130,13443,137889968,15382.5,15383.0,2,1,2,1,15382.25,15383.25,5,2,5,2,15382.0,15383.5,3,3,3,3,15381.75,15383.75,5,5,5,5,15381.5,15384.0,4,6,4,5,15381.25,15384.25,7,4,6,3,15381.0,15384.5,9,7,8,5,15380.75,15384.75,7,7,5,6,15380.5,15385.0,7,8,5,7,15380.25,15385.25,10,12,6,8,NQ.v.0
2023-11-09 08:07:00+00:00,2023-11-09 08:07:59.734991379+00:00,10,1,260937,M,A,1,15378.25,1,130,13544,137918645,15377.5,15378.0,2,1,2,1,15377.25,15378.25,6,7,6,7,15377.0,15378.5,9,4,9,4,15376.75,15378.75,4,6,4,5,15376.5,15379.0,6,5,6,4,15376.25,15379.25,9,10,8,9,15376.0,15379.5,9,9,6,8,15375.75,15379.75,6,5,4,4,15375.5,15380.0,7,5,5,4,15375.25,15380.25,9,6,7,5,NQ.v.0
2023-11-09 08:08:00+00:00,2023-11-09 08:08:59.896304398+00:00,10,1,260937,A,A,0,15379.0,1,130,15441,137942249,15378.5,15379.0,1,2,1,2,15378.25,15379.25,5,9,5,9,15378.0,15379.5,4,5,4,5,15377.75,15379.75,3,3,3,3,15377.5,15380.0,5,8,5,7,15377.25,15380.25,6,9,5,7,15377.0,15380.5,6,10,5,7,15376.75,15380.75,6,6,5,4,15376.5,15381.0,7,9,6,7,15376.25,15381.25,7,7,6,5,NQ.v.0
2023-11-09 08:09:00+00:00,2023-11-09 08:09:59.395356648+00:00,10,1,260937,A,A,1,15380.25,1,130,16198,137960618,15379.25,15380.0,2,5,2,3,15379.0,15380.25,4,6,4,6,15378.75,15380.5,6,5,6,5,15378.5,15380.75,3,5,3,4,15378.25,15381.0,3,9,3,8,15378.0,15381.25,8,8,7,7,15377.75,15381.5,5,9,4,7,15377.5,15381.75,6,9,5,7,15377.25,15382.0,6,8,5,6,15377.0,15382.25,7,10,6,7,NQ.v.0
