ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-03 07:00:00+00:00,2024-04-03 07:00:59.916092085+00:00,10,1,13743,C,B,0,18290.25,1,130,12464,87845354,18290.25,18291.0,2,3,2,3,18290.0,18291.25,4,5,4,4,18289.75,18291.5,3,3,3,3,18289.5,18291.75,7,4,7,4,18289.25,18292.0,4,8,4,7,18289.0,18292.25,5,5,5,5,18288.75,18292.5,4,7,4,6,18288.5,18292.75,6,6,6,5,18288.25,18293.0,5,10,5,9,18288.0,18293.25,5,8,5,7,NQ.v.0
2024-04-03 07:01:00+00:00,2024-04-03 07:01:59.737635830+00:00,10,1,13743,M,A,6,18295.5,1,130,15804,87871754,18293.25,18294.0,2,3,2,3,18293.0,18294.25,4,6,4,5,18292.75,18294.5,3,4,3,4,18292.5,18294.75,5,3,5,3,18292.25,18295.0,5,5,5,5,18292.0,18295.25,9,5,6,5,18291.75,18295.5,7,5,7,5,18291.5,18295.75,7,4,6,4,18291.25,18296.0,7,7,6,7,18291.0,18296.25,8,6,7,6,NQ.v.0
2024-04-03 07:02:00+00:00,2024-04-03 07:02:59.770263303+00:00,10,1,13743,C,B,0,18291.0,1,130,13506,87897910,18291.0,18291.5,3,1,3,1,18290.75,18291.75,7,3,7,3,18290.5,18292.0,8,3,5,3,18290.25,18292.25,6,6,6,6,18290.0,18292.5,8,3,8,3,18289.75,18292.75,6,6,6,6,18289.5,18293.0,6,8,4,8,18289.25,18293.25,3,8,3,7,18289.0,18293.5,6,5,6,4,18288.75,18293.75,5,7,5,6,NQ.v.0
2024-04-03 07:03:00+00:00,2024-04-03 07:03:59.968264149+00:00,10,1,13743,C,B,0,18287.0,1,130,14425,87922103,18287.0,18287.75,2,2,2,2,18286.75,18288.0,4,6,4,6,18286.5,18288.25,4,3,4,3,18286.25,18288.5,4,5,4,5,18286.0,18288.75,5,5,5,5,18285.75,18289.0,5,8,5,5,18285.5,18289.25,6,4,6,4,18285.25,18289.5,7,2,6,2,18285.0,18289.75,8,6,7,6,18284.75,18290.0,5,5,5,5,NQ.v.0
2024-04-03 07:04:00+00:00,2024-04-03 07:04:59.996053265+00:00,10,1,13743,A,A,1,18289.25,1,130,12473,87937226,18288.5,18289.0,1,1,1,1,18288.25,18289.25,5,5,5,5,18288.0,18289.5,4,4,4,4,18287.75,18289.75,5,5,5,5,18287.5,18290.0,3,5,3,5,18287.25,18290.25,6,3,6,3,18287.0,18290.5,7,4,5,4,18286.75,18290.75,6,6,5,6,18286.5,18291.0,4,6,3,6,18286.25,18291.25,8,5,7,5,NQ.v.0
2024-04-03 07:05:00+00:00,2024-04-03 07:05:59.873741527+00:00,10,1,13743,A,B,0,18271.0,1,130,14542,87972671,18271.0,18271.75,2,2,2,2,18270.75,18272.0,4,5,3,4,18270.5,18272.25,5,2,5,2,18270.25,18272.5,4,3,4,3,18270.0,18272.75,10,4,9,4,18269.75,18273.0,4,3,4,3,18269.5,18273.25,6,6,5,6,18269.25,18273.5,5,4,4,4,18269.0,18273.75,10,3,9,3,18268.75,18274.0,6,4,5,4,NQ.v.0
2024-04-03 07:06:00+00:00,2024-04-03 07:06:59.758437796+00:00,10,1,13743,A,B,0,18269.0,1,130,16691,88006051,18269.0,18269.5,2,1,2,1,18268.75,18269.75,4,6,4,6,18268.5,18270.0,5,6,5,6,18268.25,18270.25,4,4,4,4,18268.0,18270.5,8,8,7,8,18267.75,18270.75,14,4,5,4,18267.5,18271.0,8,11,7,11,18267.25,18271.25,9,5,8,5,18267.0,18271.5,10,6,10,5,18266.75,18271.75,12,7,6,6,NQ.v.0
2024-04-03 07:07:00+00:00,2024-04-03 07:07:59.808889637+00:00,10,1,13743,A,A,0,18265.0,1,130,14218,88038502,18264.25,18265.0,2,1,2,1,18264.0,18265.25,5,3,5,3,18263.75,18265.5,2,4,2,4,18263.5,18265.75,4,3,4,3,18263.25,18266.0,11,3,9,3,18263.0,18266.25,7,4,7,4,18262.75,18266.5,4,4,4,4,18262.5,18266.75,6,5,5,5,18262.25,18267.0,8,3,7,3,18262.0,18267.25,7,5,6,4,NQ.v.0
2024-04-03 07:08:00+00:00,2024-04-03 07:08:59.961739975+00:00,10,1,13743,M,A,1,18270.0,1,130,13140,88059630,18269.25,18269.75,1,1,1,1,18269.0,18270.0,5,4,5,4,18268.75,18270.25,3,4,3,4,18268.5,18270.5,4,5,4,5,18268.25,18270.75,3,5,3,5,18268.0,18271.0,6,7,6,6,18267.75,18271.25,5,4,5,4,18267.5,18271.5,7,7,7,7,18267.25,18271.75,6,6,5,6,18267.0,18272.0,6,5,5,5,NQ.v.0
2024-04-03 07:09:00+00:00,2024-04-03 07:09:59.462756789+00:00,10,1,13743,M,B,1,18275.75,1,130,14646,88082523,18276.0,18276.5,1,1,1,1,18275.75,18276.75,5,6,5,6,18275.5,18277.0,5,3,5,3,18275.25,18277.25,3,4,3,4,18275.0,18277.5,5,9,5,6,18274.75,18277.75,6,4,5,4,18274.5,18278.0,6,5,5,5,18274.25,18278.25,7,5,6,5,18274.0,18278.5,5,4,4,4,18273.75,18278.75,10,5,9,5,NQ.v.0
