ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-21 08:00:00+00:00,2024-03-21 08:00:59.758948132+00:00,10,1,13743,A,A,1,18651.75,1,130,14761,152922568,18650.75,18651.5,2,5,2,5,18650.5,18651.75,5,10,5,8,18650.25,18652.0,5,3,5,3,18650.0,18652.25,13,4,11,4,18649.75,18652.5,3,4,3,4,18649.5,18652.75,6,4,5,3,18649.25,18653.0,4,6,4,6,18649.0,18653.25,10,7,7,7,18648.75,18653.5,8,5,6,5,18648.5,18653.75,5,4,4,4,NQ.v.0
2024-03-21 08:01:00+00:00,2024-03-21 08:01:59.941413949+00:00,10,1,13743,C,A,9,18648.5,1,130,14983,152950513,18645.75,18646.25,1,1,1,1,18645.5,18646.5,5,8,5,7,18645.25,18646.75,7,4,7,4,18645.0,18647.0,5,4,5,3,18644.75,18647.25,2,6,2,5,18644.5,18647.5,7,6,7,6,18644.25,18647.75,8,6,7,6,18644.0,18648.0,7,6,7,6,18643.75,18648.25,9,7,9,7,18643.5,18648.5,7,6,6,6,NQ.v.0
2024-03-21 08:02:00+00:00,2024-03-21 08:02:59.958409957+00:00,10,1,13743,A,A,1,18640.0,1,130,14797,152981822,18639.0,18639.75,4,4,4,4,18638.75,18640.0,6,5,6,5,18638.5,18640.25,4,6,4,5,18638.25,18640.5,6,4,6,4,18638.0,18640.75,6,3,6,3,18637.75,18641.0,7,4,7,4,18637.5,18641.25,9,6,9,6,18637.25,18641.5,7,5,7,5,18637.0,18641.75,6,7,6,6,18636.75,18642.0,7,8,7,7,NQ.v.0
2024-03-21 08:03:00+00:00,2024-03-21 08:03:59.987041233+00:00,10,1,13743,A,A,1,18644.0,1,130,15646,153007023,18643.0,18643.75,2,1,2,1,18642.75,18644.0,4,5,4,5,18642.5,18644.25,5,5,5,5,18642.25,18644.5,4,4,4,4,18642.0,18644.75,6,11,6,5,18641.75,18645.0,3,4,3,4,18641.5,18645.25,4,8,4,7,18641.25,18645.5,6,9,6,8,18641.0,18645.75,8,10,6,7,18640.75,18646.0,8,7,7,6,NQ.v.0
2024-03-21 08:04:00+00:00,2024-03-21 08:04:59.958251291+00:00,10,1,13743,C,A,0,18645.5,1,130,16313,153026484,18644.75,18645.5,2,2,2,2,18644.5,18645.75,6,5,6,5,18644.25,18646.0,6,3,6,3,18644.0,18646.25,5,3,5,3,18643.75,18646.5,5,6,5,6,18643.5,18646.75,6,6,6,6,18643.25,18647.0,4,7,4,6,18643.0,18647.25,5,8,5,7,18642.75,18647.5,6,9,6,8,18642.5,18647.75,5,7,5,6,NQ.v.0
2024-03-21 08:05:00+00:00,2024-03-21 08:05:59.990889533+00:00,10,1,13743,M,A,1,18636.5,1,130,12947,153050790,18635.75,18636.25,1,2,1,2,18635.5,18636.5,4,5,4,5,18635.25,18636.75,4,4,4,4,18635.0,18637.0,6,2,5,2,18634.75,18637.25,7,4,6,4,18634.5,18637.5,6,12,6,3,18634.25,18637.75,6,3,6,3,18634.0,18638.0,5,5,5,5,18633.75,18638.25,8,6,8,6,18633.5,18638.5,8,8,8,7,NQ.v.0
2024-03-21 08:06:00+00:00,2024-03-21 08:06:59.940511500+00:00,10,1,13743,A,B,1,18633.25,1,130,15132,153075731,18633.5,18634.0,2,1,2,1,18633.25,18634.25,5,6,5,6,18633.0,18634.5,6,9,5,9,18632.75,18634.75,6,7,6,7,18632.5,18635.0,8,6,8,6,18632.25,18635.25,9,5,8,5,18632.0,18635.5,16,2,12,2,18631.75,18635.75,7,8,6,8,18631.5,18636.0,9,4,9,4,18631.25,18636.25,10,9,9,9,NQ.v.0
2024-03-21 08:07:00+00:00,2024-03-21 08:07:59.853073035+00:00,10,1,13743,M,A,1,18637.75,1,130,12345,153094691,18636.75,18637.5,16,2,4,1,18636.5,18637.75,7,5,6,5,18636.25,18638.0,5,4,5,4,18636.0,18638.25,5,5,5,5,18635.75,18638.5,5,5,5,5,18635.5,18638.75,6,6,6,5,18635.25,18639.0,7,8,7,7,18635.0,18639.25,7,7,6,6,18634.75,18639.5,5,9,5,8,18634.5,18639.75,8,9,8,8,NQ.v.0
2024-03-21 08:08:00+00:00,2024-03-21 08:08:59.998717921+00:00,10,1,13743,A,B,1,18640.5,1,130,14207,153114870,18640.75,18641.25,1,3,1,3,18640.5,18641.5,4,6,4,6,18640.25,18641.75,4,4,4,4,18640.0,18642.0,5,5,4,4,18639.75,18642.25,7,5,7,4,18639.5,18642.5,5,9,5,8,18639.25,18642.75,8,8,6,7,18639.0,18643.0,7,16,7,12,18638.75,18643.25,4,6,4,5,18638.5,18643.5,7,8,7,7,NQ.v.0
2024-03-21 08:09:00+00:00,2024-03-21 08:09:59.798048524+00:00,10,1,13743,M,B,1,18639.25,1,130,14526,153130815,18639.5,18640.0,1,5,1,2,18639.25,18640.25,5,2,5,2,18639.0,18640.5,5,2,5,2,18638.75,18640.75,4,2,4,2,18638.5,18641.0,8,2,8,2,18638.25,18641.25,8,4,8,4,18638.0,18641.5,9,4,8,4,18637.75,18641.75,5,5,4,4,18637.5,18642.0,8,6,7,6,18637.25,18642.25,6,3,5,3,NQ.v.0
2024-03-21 08:10:00+00:00,2024-03-21 08:10:59.959271811+00:00,10,1,13743,C,A,0,18635.0,1,130,12465,153153405,18634.5,18635.0,1,3,1,3,18634.25,18635.25,3,4,3,4,18634.0,18635.5,5,6,5,6,18633.75,18635.75,7,6,7,5,18633.5,18636.0,9,9,8,7,18633.25,18636.25,7,5,6,5,18633.0,18636.5,11,6,10,5,18632.75,18636.75,6,5,6,5,18632.5,18637.0,11,4,11,4,18632.25,18637.25,16,7,9,7,NQ.v.0
2024-03-21 08:11:00+00:00,2024-03-21 08:11:59.778457204+00:00,10,1,13743,A,A,1,18631.25,1,130,17084,153179848,18630.25,18631.0,8,1,7,1,18630.0,18631.25,17,5,13,5,18629.75,18631.5,6,6,6,6,18629.5,18631.75,9,6,9,6,18629.25,18632.0,16,5,9,4,18629.0,18632.25,8,6,7,6,18628.75,18632.5,6,8,5,7,18628.5,18632.75,10,6,9,6,18628.25,18633.0,6,8,5,8,18628.0,18633.25,13,4,9,4,NQ.v.0
2024-03-21 08:12:00+00:00,2024-03-21 08:12:59.866284218+00:00,10,1,13743,A,A,1,18630.25,1,130,15107,153200415,18629.25,18630.0,3,1,3,1,18629.0,18630.25,3,5,3,5,18628.75,18630.5,3,5,3,5,18628.5,18630.75,7,6,7,6,18628.25,18631.0,6,7,6,6,18628.0,18631.25,4,7,4,6,18627.75,18631.5,12,10,10,9,18627.5,18631.75,14,8,7,7,18627.25,18632.0,7,7,7,6,18627.0,18632.25,15,8,10,7,NQ.v.0
2024-03-21 08:13:00+00:00,2024-03-21 08:13:59.927181681+00:00,10,1,13743,M,A,1,18628.75,1,130,15490,153222593,18628.0,18628.5,1,1,1,1,18627.75,18628.75,5,4,5,3,18627.5,18629.0,4,6,4,5,18627.25,18629.25,4,6,4,5,18627.0,18629.5,6,5,6,3,18626.75,18629.75,8,6,5,5,18626.5,18630.0,5,8,5,8,18626.25,18630.25,7,5,7,5,18626.0,18630.5,10,6,10,6,18625.75,18630.75,7,10,6,9,NQ.v.0
2024-03-21 08:14:00+00:00,2024-03-21 08:14:59.886895911+00:00,10,1,13743,M,B,1,18629.75,1,130,15180,153240010,18630.0,18630.75,3,3,3,3,18629.75,18631.0,5,5,5,5,18629.5,18631.25,2,5,2,5,18629.25,18631.5,4,8,4,8,18629.0,18631.75,9,6,6,6,18628.75,18632.0,6,8,6,8,18628.5,18632.25,6,6,6,6,18628.25,18632.5,6,8,5,8,18628.0,18632.75,10,8,7,7,18627.75,18633.0,8,10,7,9,NQ.v.0
2024-03-21 08:15:00+00:00,2024-03-21 08:15:59.554697211+00:00,10,1,13743,C,A,0,18630.25,1,130,15264,153278602,18629.75,18630.5,3,2,1,2,18629.5,18630.75,8,6,8,6,18629.25,18631.0,5,3,5,3,18629.0,18631.25,7,3,6,3,18628.75,18631.5,6,4,6,4,18628.5,18631.75,9,3,7,3,18628.25,18632.0,5,6,4,6,18628.0,18632.25,7,7,6,7,18627.75,18632.5,7,5,6,5,18627.5,18632.75,6,6,5,6,NQ.v.0
2024-03-21 08:16:00+00:00,2024-03-21 08:16:59.963723470+00:00,10,1,13743,M,A,1,18629.25,1,130,14999,153299393,18628.5,18629.0,1,2,1,2,18628.25,18629.25,4,4,4,4,18628.0,18629.5,7,5,6,5,18627.75,18629.75,10,4,7,4,18627.5,18630.0,7,5,7,5,18627.25,18630.25,7,4,7,4,18627.0,18630.5,5,6,4,6,18626.75,18630.75,9,6,6,6,18626.5,18631.0,7,4,6,4,18626.25,18631.25,7,6,7,6,NQ.v.0
2024-03-21 08:17:00+00:00,2024-03-21 08:17:59.915259967+00:00,10,1,13743,A,A,1,18632.75,1,130,14974,153317965,18631.75,18632.5,2,4,2,4,18631.5,18632.75,3,7,3,7,18631.25,18633.0,4,7,4,7,18631.0,18633.25,6,5,6,4,18630.75,18633.5,6,4,6,4,18630.5,18633.75,8,6,7,6,18630.25,18634.0,8,5,7,5,18630.0,18634.25,12,7,9,7,18629.75,18634.5,8,8,7,8,18629.5,18634.75,7,5,6,5,NQ.v.0
2024-03-21 08:18:00+00:00,2024-03-21 08:18:59.856841210+00:00,10,1,13743,M,A,6,18634.5,1,130,19013,153337377,18632.25,18633.0,2,1,2,1,18632.0,18633.25,5,8,5,8,18631.75,18633.5,3,5,3,5,18631.5,18633.75,6,30,6,6,18631.25,18634.0,5,3,5,3,18631.0,18634.25,8,4,7,4,18630.75,18634.5,12,8,9,7,18630.5,18634.75,7,5,6,5,18630.25,18635.0,8,7,8,7,18630.0,18635.25,8,7,8,7,NQ.v.0
2024-03-21 08:19:00+00:00,2024-03-21 08:19:59.612427858+00:00,10,1,13743,A,A,2,18634.5,1,130,15048,153352657,18633.25,18634.0,4,2,4,2,18633.0,18634.25,8,6,8,6,18632.75,18634.5,4,8,4,8,18632.5,18634.75,5,20,3,8,18632.25,18635.0,5,11,5,11,18632.0,18635.25,3,7,3,7,18631.75,18635.5,5,5,5,5,18631.5,18635.75,8,6,7,6,18631.25,18636.0,9,9,7,7,18631.0,18636.25,7,7,6,7,NQ.v.0
2024-03-21 08:20:00+00:00,2024-03-21 08:20:59.967324426+00:00,10,1,13743,C,B,0,18630.25,1,130,15176,153369400,18630.25,18631.0,3,1,2,1,18630.0,18631.25,9,5,6,5,18629.75,18631.5,9,7,7,6,18629.5,18631.75,7,4,7,4,18629.25,18632.0,10,3,8,3,18629.0,18632.25,4,6,3,6,18628.75,18632.5,8,5,7,5,18628.5,18632.75,9,5,8,5,18628.25,18633.0,6,8,5,8,18628.0,18633.25,8,2,7,2,NQ.v.0
2024-03-21 08:21:00+00:00,2024-03-21 08:21:59.750048026+00:00,10,1,13743,A,A,1,18627.5,1,130,14920,153386259,18626.75,18627.25,1,5,1,5,18626.5,18627.5,5,5,5,5,18626.25,18627.75,6,5,6,5,18626.0,18628.0,12,3,10,3,18625.75,18628.25,11,4,7,4,18625.5,18628.5,8,6,8,6,18625.25,18628.75,6,5,5,5,18625.0,18629.0,14,5,11,5,18624.75,18629.25,33,7,20,7,18624.5,18629.5,5,5,4,5,NQ.v.0
2024-03-21 08:22:00+00:00,2024-03-21 08:22:59.661715848+00:00,10,1,13743,C,B,6,18626.75,2,130,20665,153399671,18628.25,18629.0,4,2,4,2,18628.0,18629.25,8,4,6,4,18627.75,18629.5,5,3,5,3,18627.5,18629.75,5,3,5,3,18627.25,18630.0,5,4,5,4,18627.0,18630.25,7,8,7,7,18626.75,18630.5,6,8,6,8,18626.5,18630.75,4,9,4,9,18626.25,18631.0,7,6,7,5,18626.0,18631.25,13,9,11,8,NQ.v.0
2024-03-21 08:23:00+00:00,2024-03-21 08:23:59.906488099+00:00,10,1,13743,A,A,0,18622.0,1,130,15312,153417322,18621.5,18622.0,6,4,3,3,18621.25,18622.25,5,9,5,9,18621.0,18622.5,9,6,9,6,18620.75,18622.75,12,4,7,4,18620.5,18623.0,6,5,5,5,18620.25,18623.25,8,6,7,6,18620.0,18623.5,22,4,14,4,18619.75,18623.75,8,3,7,3,18619.5,18624.0,11,8,9,8,18619.25,18624.25,8,5,7,5,NQ.v.0
2024-03-21 08:24:00+00:00,2024-03-21 08:24:59.894857282+00:00,10,1,13743,A,B,0,18615.75,1,130,14291,153440918,18615.75,18616.5,1,3,1,3,18615.5,18616.75,3,5,3,5,18615.25,18617.0,4,3,4,3,18615.0,18617.25,9,6,9,6,18614.75,18617.5,6,3,6,3,18614.5,18617.75,6,5,6,5,18614.25,18618.0,7,8,7,7,18614.0,18618.25,6,6,6,5,18613.75,18618.5,7,7,7,6,18613.5,18618.75,8,8,7,7,NQ.v.0
