ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-22 07:00:00+00:00,2023-09-22 07:00:59.945308486+00:00,10,1,260937,C,B,0,14894.0,1,130,15361,192024754,14894.0,14895.0,3,7,3,7,14893.75,14895.25,5,6,5,6,14893.5,14895.5,6,3,5,3,14893.25,14895.75,5,6,4,5,14893.0,14896.0,8,8,7,8,14892.75,14896.25,7,6,6,6,14892.5,14896.5,8,8,7,7,14892.25,14896.75,4,5,3,4,14892.0,14897.0,19,6,11,5,14891.75,14897.25,17,6,5,5,NQ.v.0
2023-09-22 07:01:00+00:00,2023-09-22 07:01:59.997932330+00:00,10,1,260937,M,A,1,14893.0,1,130,21716,192083045,14892.0,14892.75,1,1,1,1,14891.75,14893.0,4,6,4,6,14891.5,14893.25,3,3,2,3,14891.25,14893.5,12,6,4,6,14891.0,14893.75,3,3,2,3,14890.75,14894.0,6,6,5,5,14890.5,14894.25,8,5,6,4,14890.25,14894.5,12,5,11,4,14890.0,14894.75,16,5,10,4,14889.75,14895.0,8,9,7,8,NQ.v.0
2023-09-22 07:02:00+00:00,2023-09-22 07:02:59.185014770+00:00,10,1,260937,A,B,1,14897.5,1,130,16405,192125071,14897.75,14898.5,3,1,3,1,14897.5,14898.75,5,2,5,2,14897.25,14899.0,3,5,3,5,14897.0,14899.25,5,2,4,2,14896.75,14899.5,5,5,4,5,14896.5,14899.75,7,5,6,5,14896.25,14900.0,7,12,6,7,14896.0,14900.25,6,10,5,8,14895.75,14900.5,6,8,5,7,14895.5,14900.75,5,4,4,3,NQ.v.0
2023-09-22 07:03:00+00:00,2023-09-22 07:03:59.954646803+00:00,10,1,260937,A,A,3,14903.5,1,130,16799,192167613,14902.0,14902.75,1,5,1,5,14901.75,14903.0,6,4,6,4,14901.5,14903.25,3,5,3,5,14901.25,14903.5,4,5,3,5,14901.0,14903.75,7,6,6,5,14900.75,14904.0,22,9,5,8,14900.5,14904.25,7,10,6,9,14900.25,14904.5,8,5,7,4,14900.0,14904.75,7,7,6,6,14899.75,14905.0,5,8,4,7,NQ.v.0
2023-09-22 07:04:00+00:00,2023-09-22 07:04:59.966013269+00:00,10,1,260937,C,B,0,14910.0,1,130,15619,192199802,14909.75,14910.5,3,1,3,1,14909.5,14910.75,4,5,4,5,14909.25,14911.0,6,3,5,3,14909.0,14911.25,5,4,4,4,14908.75,14911.5,4,3,3,3,14908.5,14911.75,6,5,5,5,14908.25,14912.0,6,14,5,7,14908.0,14912.25,6,6,5,5,14907.75,14912.5,10,6,9,5,14907.5,14912.75,5,6,4,5,NQ.v.0
2023-09-22 07:05:00+00:00,2023-09-22 07:05:59.943778870+00:00,10,1,260937,M,A,1,14915.25,1,130,14235,192257851,14914.25,14915.0,3,1,3,1,14914.0,14915.25,6,5,6,5,14913.75,14915.5,7,5,6,5,14913.5,14915.75,4,3,3,3,14913.25,14916.0,3,6,2,6,14913.0,14916.25,7,2,6,2,14912.75,14916.5,5,7,4,6,14912.5,14916.75,7,7,6,6,14912.25,14917.0,11,6,8,5,14912.0,14917.25,5,8,4,5,NQ.v.0
2023-09-22 07:06:00+00:00,2023-09-22 07:06:59.997204584+00:00,10,1,260937,A,A,2,14907.5,1,130,15959,192309108,14906.5,14907.0,3,1,3,1,14906.25,14907.25,3,5,3,5,14906.0,14907.5,4,4,4,4,14905.75,14907.75,4,3,3,3,14905.5,14908.0,6,4,5,4,14905.25,14908.25,4,5,3,5,14905.0,14908.5,5,6,4,6,14904.75,14908.75,8,4,5,3,14904.5,14909.0,5,6,4,5,14904.25,14909.25,4,5,3,4,NQ.v.0
2023-09-22 07:07:00+00:00,2023-09-22 07:07:59.747947701+00:00,10,1,260937,M,B,5,14904.0,1,130,17092,192352873,14905.25,14906.0,1,3,1,3,14905.0,14906.25,3,4,3,4,14904.75,14906.5,4,2,4,2,14904.5,14906.75,3,7,2,7,14904.25,14907.0,7,6,6,6,14904.0,14907.25,7,5,6,4,14903.75,14907.5,7,5,6,4,14903.5,14907.75,5,9,4,8,14903.25,14908.0,9,7,8,6,14903.0,14908.25,6,5,5,4,NQ.v.0
2023-09-22 07:08:00+00:00,2023-09-22 07:08:59.974520455+00:00,10,1,260937,A,B,1,14904.0,1,130,15953,192389965,14904.25,14905.0,2,1,2,1,14904.0,14905.25,4,2,4,2,14903.75,14905.5,5,5,4,5,14903.5,14905.75,7,4,6,4,14903.25,14906.0,7,2,6,2,14903.0,14906.25,10,4,7,4,14902.75,14906.5,6,3,5,3,14902.5,14906.75,6,8,5,7,14902.25,14907.0,5,7,4,6,14902.0,14907.25,8,4,7,3,NQ.v.0
2023-09-22 07:09:00+00:00,2023-09-22 07:09:59.586202482+00:00,10,1,260937,A,B,0,14910.5,1,130,15965,192423364,14910.5,14911.0,2,1,2,1,14910.25,14911.25,6,4,6,4,14910.0,14911.5,6,5,6,5,14909.75,14911.75,4,4,4,4,14909.5,14912.0,6,5,5,4,14909.25,14912.25,6,2,5,2,14909.0,14912.5,7,4,6,3,14908.75,14912.75,5,6,4,5,14908.5,14913.0,6,13,5,10,14908.25,14913.25,6,7,5,6,NQ.v.0
