ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-15 08:00:00+00:00,2024-03-15 08:00:59.666737673+00:00,10,1,13743,C,A,8,18216.75,1,130,15806,331490801,18214.0,18214.75,2,2,2,2,18213.75,18215.0,5,4,5,4,18213.5,18215.25,7,4,7,3,18213.25,18215.5,3,4,3,4,18213.0,18215.75,3,2,3,2,18212.75,18216.0,6,7,6,6,18212.5,18216.25,4,4,4,3,18212.25,18216.5,5,6,5,5,18212.0,18216.75,7,6,7,6,18211.75,18217.0,12,10,9,10,NQ.v.0
2024-03-15 08:01:00+00:00,2024-03-15 08:01:59.824604479+00:00,10,1,13743,A,B,8,18218.5,1,130,16840,331527727,18220.5,18221.5,5,2,5,2,18220.25,18221.75,6,4,6,4,18220.0,18222.0,5,7,5,7,18219.75,18222.25,6,5,6,5,18219.5,18222.5,4,10,4,9,18219.25,18222.75,4,6,3,5,18219.0,18223.0,46,9,7,7,18218.75,18223.25,4,5,4,4,18218.5,18223.5,8,7,7,6,18218.25,18223.75,9,8,8,7,NQ.v.0
2024-03-15 08:02:00+00:00,2024-03-15 08:02:59.638031511+00:00,10,1,13743,C,B,0,18221.0,1,130,13222,331564507,18221.0,18221.75,1,1,1,1,18220.75,18222.0,4,3,4,3,18220.5,18222.25,4,3,4,3,18220.25,18222.5,2,4,2,4,18220.0,18222.75,3,6,3,6,18219.75,18223.0,4,4,4,4,18219.5,18223.25,3,4,3,4,18219.25,18223.5,7,6,5,6,18219.0,18223.75,7,8,6,8,18218.75,18224.0,6,9,5,8,NQ.v.0
2024-03-15 08:03:00+00:00,2024-03-15 08:03:59.717657897+00:00,10,1,13743,M,B,6,18220.5,1,130,15801,331592780,18222.0,18222.75,2,3,2,3,18221.75,18223.0,5,4,5,4,18221.5,18223.25,2,4,2,4,18221.25,18223.5,5,4,5,4,18221.0,18223.75,2,5,2,5,18220.75,18224.0,8,8,6,7,18220.5,18224.25,5,7,5,7,18220.25,18224.5,2,7,2,7,18220.0,18224.75,5,7,5,6,18219.75,18225.0,7,10,7,9,NQ.v.0
2024-03-15 08:04:00+00:00,2024-03-15 08:04:59.957038184+00:00,10,1,13743,C,B,1,18227.25,1,130,13231,331622394,18227.5,18228.0,3,1,3,1,18227.25,18228.25,3,1,3,1,18227.0,18228.5,3,4,3,4,18226.75,18228.75,1,3,1,3,18226.5,18229.0,4,4,3,4,18226.25,18229.25,3,6,3,5,18226.0,18229.5,3,7,3,7,18225.75,18229.75,4,7,4,7,18225.5,18230.0,6,18,6,11,18225.25,18230.25,5,10,4,9,NQ.v.0
2024-03-15 08:05:00+00:00,2024-03-15 08:05:59.986405228+00:00,10,1,13743,C,B,0,18237.5,1,130,13118,331659084,18237.5,18238.25,1,2,1,2,18237.25,18238.5,3,6,3,4,18237.0,18238.75,4,2,4,2,18236.75,18239.0,4,7,4,7,18236.5,18239.25,6,7,3,7,18236.25,18239.5,4,6,4,6,18236.0,18239.75,7,8,7,8,18235.75,18240.0,5,21,5,16,18235.5,18240.25,8,8,6,7,18235.25,18240.5,8,9,7,8,NQ.v.0
2024-03-15 08:06:00+00:00,2024-03-15 08:06:59.914588049+00:00,10,1,13743,C,A,1,18243.0,1,130,15257,331689624,18242.0,18242.75,1,1,1,1,18241.75,18243.0,5,4,5,4,18241.5,18243.25,4,3,4,3,18241.25,18243.5,3,4,3,4,18241.0,18243.75,5,6,5,6,18240.75,18244.0,7,4,7,4,18240.5,18244.25,4,9,4,8,18240.25,18244.5,2,8,2,8,18240.0,18244.75,4,5,4,5,18239.75,18245.0,9,11,5,11,NQ.v.0
2024-03-15 08:07:00+00:00,2024-03-15 08:07:59.964578005+00:00,10,1,13743,A,A,1,18240.0,1,130,12725,331718144,18239.0,18239.75,1,3,1,3,18238.75,18240.0,5,5,5,5,18238.5,18240.25,7,2,7,2,18238.25,18240.5,4,3,3,3,18238.0,18240.75,5,8,4,7,18237.75,18241.0,7,6,5,6,18237.5,18241.25,6,9,5,9,18237.25,18241.5,7,8,6,8,18237.0,18241.75,8,5,7,5,18236.75,18242.0,7,5,6,5,NQ.v.0
2024-03-15 08:08:00+00:00,2024-03-15 08:08:59.787093692+00:00,10,1,13743,A,A,0,18244.75,1,130,15233,331742909,18244.0,18244.75,1,2,1,2,18243.75,18245.0,5,6,4,5,18243.5,18245.25,3,3,3,3,18243.25,18245.5,2,4,2,4,18243.0,18245.75,6,7,6,7,18242.75,18246.0,5,13,5,11,18242.5,18246.25,4,7,4,6,18242.25,18246.5,5,7,5,6,18242.0,18246.75,8,10,5,9,18241.75,18247.0,2,11,2,9,NQ.v.0
2024-03-15 08:09:00+00:00,2024-03-15 08:09:59.729712184+00:00,10,1,13743,A,B,1,18242.75,1,130,16000,331769303,18243.0,18243.75,2,2,2,2,18242.75,18244.0,5,3,5,3,18242.5,18244.25,4,3,4,3,18242.25,18244.5,6,3,6,3,18242.0,18244.75,5,3,3,3,18241.75,18245.0,3,10,3,6,18241.5,18245.25,5,9,5,8,18241.25,18245.5,6,6,5,5,18241.0,18245.75,3,6,3,5,18240.75,18246.0,9,17,9,10,NQ.v.0
