ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-14 08:00:00+00:00,2024-03-14 08:00:59.476973945+00:00,10,1,13743,M,A,3,18400.75,1,130,13358,246201289,18399.25,18400.0,2,2,2,2,18399.0,18400.25,6,2,6,2,18398.75,18400.5,8,4,4,4,18398.5,18400.75,6,2,6,2,18398.25,18401.0,6,4,6,4,18398.0,18401.25,5,4,4,4,18397.75,18401.5,6,5,5,4,18397.5,18401.75,8,5,7,5,18397.25,18402.0,7,8,6,8,18397.0,18402.25,6,8,5,8,NQ.v.0
2024-03-14 08:01:00+00:00,2024-03-14 08:01:59.895414078+00:00,10,1,13743,C,A,0,18400.0,1,130,12271,246228818,18399.25,18400.0,1,1,1,1,18399.0,18400.25,5,4,5,4,18398.75,18400.5,3,5,3,3,18398.5,18400.75,6,1,4,1,18398.25,18401.0,6,3,6,3,18398.0,18401.25,9,5,8,5,18397.75,18401.5,6,6,6,5,18397.5,18401.75,9,7,9,6,18397.25,18402.0,4,10,4,9,18397.0,18402.25,4,8,4,8,NQ.v.0
2024-03-14 08:02:00+00:00,2024-03-14 08:02:59.906177398+00:00,10,1,13743,A,A,2,18402.75,1,130,15462,246250212,18401.75,18402.25,2,2,2,2,18401.5,18402.5,4,5,4,5,18401.25,18402.75,4,3,4,3,18401.0,18403.0,4,6,4,5,18400.75,18403.25,4,4,4,3,18400.5,18403.5,10,5,9,5,18400.25,18403.75,3,5,3,5,18400.0,18404.0,7,10,7,10,18399.75,18404.25,8,13,7,10,18399.5,18404.5,5,9,4,9,NQ.v.0
2024-03-14 08:03:00+00:00,2024-03-14 08:03:59.632641807+00:00,10,1,13743,A,A,5,18403.75,1,130,13261,246272347,18402.0,18402.5,1,1,1,1,18401.75,18402.75,2,3,2,3,18401.5,18403.0,2,5,2,5,18401.25,18403.25,5,4,5,4,18401.0,18403.5,2,7,2,6,18400.75,18403.75,8,9,8,8,18400.5,18404.0,8,13,8,12,18400.25,18404.25,4,15,4,12,18400.0,18404.5,6,10,6,10,18399.75,18404.75,5,13,5,9,NQ.v.0
2024-03-14 08:04:00+00:00,2024-03-14 08:04:59.294108352+00:00,10,1,13743,C,A,0,18400.25,1,130,13067,246291830,18399.5,18400.25,2,2,2,2,18399.25,18400.5,4,3,4,3,18399.0,18400.75,5,5,5,5,18398.75,18401.0,6,5,6,4,18398.5,18401.25,5,5,5,5,18398.25,18401.5,6,3,6,3,18398.0,18401.75,6,3,6,3,18397.75,18402.0,7,8,7,7,18397.5,18402.25,12,5,12,4,18397.25,18402.5,8,9,7,8,NQ.v.0
2024-03-14 08:05:00+00:00,2024-03-14 08:05:59.622504755+00:00,10,1,13743,M,A,7,18399.75,1,130,17554,246316212,18397.5,18398.0,1,1,1,1,18397.25,18398.25,3,6,3,6,18397.0,18398.5,3,4,3,4,18396.75,18398.75,5,2,5,2,18396.5,18399.0,7,5,7,5,18396.25,18399.25,6,7,5,7,18396.0,18399.5,9,4,8,4,18395.75,18399.75,8,5,8,5,18395.5,18400.0,9,7,9,6,18395.25,18400.25,11,3,11,3,NQ.v.0
2024-03-14 08:06:00+00:00,2024-03-14 08:06:59.813858088+00:00,10,1,13743,C,B,2,18394.75,1,130,16232,246346196,18395.25,18396.0,2,3,2,2,18395.0,18396.25,2,5,2,5,18394.75,18396.5,5,3,5,3,18394.5,18396.75,4,5,4,5,18394.25,18397.0,10,4,10,4,18394.0,18397.25,5,4,5,4,18393.75,18397.5,8,8,7,8,18393.5,18397.75,7,6,6,6,18393.25,18398.0,7,6,6,6,18393.0,18398.25,8,6,8,5,NQ.v.0
2024-03-14 08:07:00+00:00,2024-03-14 08:07:59.601262996+00:00,10,1,13743,M,A,5,18473.75,1,130,13590,246369802,18397.0,18397.75,1,3,1,3,18396.75,18398.0,2,5,2,5,18396.5,18398.25,3,3,3,3,18396.25,18398.5,4,4,4,4,18396.0,18398.75,4,6,4,5,18395.75,18399.0,6,5,5,5,18395.5,18399.25,9,3,8,3,18395.25,18399.5,8,8,7,5,18395.0,18399.75,6,5,5,5,18394.75,18400.0,9,7,8,6,NQ.v.0
2024-03-14 08:08:00+00:00,2024-03-14 08:08:59.888917763+00:00,10,1,13743,A,B,0,18405.75,1,130,13189,246401992,18405.75,18406.5,2,2,2,2,18405.5,18406.75,2,6,2,5,18405.25,18407.0,2,6,2,6,18405.0,18407.25,6,5,5,4,18404.75,18407.5,4,10,4,10,18404.5,18407.75,4,8,4,8,18404.25,18408.0,6,11,6,10,18404.0,18408.25,5,9,5,9,18403.75,18408.5,5,8,5,8,18403.5,18408.75,6,10,5,9,NQ.v.0
2024-03-14 08:09:00+00:00,2024-03-14 08:09:59.762222286+00:00,10,1,13743,A,A,1,18409.5,1,130,15864,246438121,18408.5,18409.25,2,2,2,2,18408.25,18409.5,4,4,4,4,18408.0,18409.75,5,2,5,2,18407.75,18410.0,4,3,4,3,18407.5,18410.25,6,3,6,3,18407.25,18410.5,6,6,6,6,18407.0,18410.75,6,3,5,3,18406.75,18411.0,7,5,6,5,18406.5,18411.25,17,5,10,5,18406.25,18411.5,8,4,7,4,NQ.v.0
