ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-10 08:00:00+00:00,2023-11-10 08:00:59.952354966+00:00,10,1,260937,C,B,0,15266.5,1,130,17962,200017459,15266.25,15266.75,2,1,2,1,15266.0,15267.0,3,4,3,4,15265.75,15267.25,6,3,6,3,15265.5,15267.5,3,7,3,5,15265.25,15267.75,4,4,4,4,15265.0,15268.0,7,14,7,8,15264.75,15268.25,7,5,7,5,15264.5,15268.5,5,7,5,6,15264.25,15268.75,7,8,7,7,15264.0,15269.0,6,7,6,6,NQ.v.0
2023-11-10 08:01:00+00:00,2023-11-10 08:01:59.919424340+00:00,10,1,260937,A,A,0,15268.0,1,130,15337,200048784,15267.75,15268.0,1,1,1,1,15267.5,15268.25,3,3,3,3,15267.25,15268.5,4,5,4,5,15267.0,15268.75,4,3,4,3,15266.75,15269.0,6,4,6,4,15266.5,15269.25,5,7,5,7,15266.25,15269.5,6,6,6,6,15266.0,15269.75,8,12,7,10,15265.75,15270.0,7,27,6,20,15265.5,15270.25,9,9,8,8,NQ.v.0
2023-11-10 08:02:00+00:00,2023-11-10 08:02:59.829101731+00:00,10,1,260937,A,A,1,15264.0,1,130,13706,200082020,15263.0,15263.75,3,23,3,4,15262.75,15264.0,9,21,8,4,15262.5,15264.25,5,2,5,2,15262.25,15264.5,4,2,4,2,15262.0,15264.75,8,6,8,6,15261.75,15265.0,7,4,7,4,15261.5,15265.25,7,6,7,6,15261.25,15265.5,6,5,5,5,15261.0,15265.75,10,7,9,6,15260.75,15266.0,5,6,5,5,NQ.v.0
2023-11-10 08:03:00+00:00,2023-11-10 08:03:59.815507170+00:00,10,1,260937,A,A,1,15265.5,1,130,15714,200104374,15264.5,15265.25,3,5,3,4,15264.25,15265.5,6,8,6,8,15264.0,15265.75,5,5,5,5,15263.75,15266.0,5,33,5,4,15263.5,15266.25,5,5,5,5,15263.25,15266.5,6,7,6,7,15263.0,15266.75,7,5,6,5,15262.75,15267.0,6,6,5,6,15262.5,15267.25,7,6,6,6,15262.25,15267.5,4,8,3,7,NQ.v.0
2023-11-10 08:04:00+00:00,2023-11-10 08:04:59.980545262+00:00,10,1,260937,C,A,1,15265.75,1,130,15636,200126500,15265.25,15265.5,1,2,1,2,15265.0,15265.75,3,5,3,5,15264.75,15266.0,6,3,6,3,15264.5,15266.25,2,5,2,5,15264.25,15266.5,7,5,7,5,15264.0,15266.75,10,5,10,5,15263.75,15267.0,7,7,6,6,15263.5,15267.25,8,6,7,6,15263.25,15267.5,7,5,6,5,15263.0,15267.75,8,7,7,7,NQ.v.0
2023-11-10 08:05:00+00:00,2023-11-10 08:05:59.925806166+00:00,10,1,260937,M,B,3,15258.5,1,130,13491,200155597,15260.5,15261.25,7,2,6,2,15260.25,15261.5,7,5,7,5,15260.0,15261.75,6,4,6,4,15259.75,15262.0,7,3,7,3,15259.5,15262.25,7,5,7,5,15259.25,15262.5,8,8,8,8,15259.0,15262.75,6,7,5,7,15258.75,15263.0,12,9,8,8,15258.5,15263.25,7,4,6,4,15258.25,15263.5,5,7,4,6,NQ.v.0
2023-11-10 08:06:00+00:00,2023-11-10 08:06:59.928547986+00:00,10,1,260937,C,A,8,15263.75,1,130,18632,200181842,15261.25,15261.75,3,1,3,1,15261.0,15262.0,6,2,6,2,15260.75,15262.25,7,5,7,5,15260.5,15262.5,7,7,6,7,15260.25,15262.75,8,4,7,4,15260.0,15263.0,7,6,6,6,15259.75,15263.25,9,7,8,6,15259.5,15263.5,10,7,9,7,15259.25,15263.75,8,4,8,4,15259.0,15264.0,7,7,6,7,NQ.v.0
2023-11-10 08:07:00+00:00,2023-11-10 08:07:59.951492991+00:00,10,1,260937,C,B,0,15263.5,1,130,15377,200208235,15263.5,15264.0,1,4,1,4,15263.25,15264.25,5,4,5,4,15263.0,15264.5,5,8,4,7,15262.75,15264.75,5,5,5,5,15262.5,15265.0,8,6,8,6,15262.25,15265.25,4,9,4,8,15262.0,15265.5,5,6,5,5,15261.75,15265.75,11,5,11,4,15261.5,15266.0,10,8,10,7,15261.25,15266.25,8,6,8,5,NQ.v.0
2023-11-10 08:08:00+00:00,2023-11-10 08:08:59.838380872+00:00,10,1,260937,M,A,4,15339.75,1,130,16287,200227005,15263.25,15263.75,6,2,6,2,15263.0,15264.0,6,4,6,4,15262.75,15264.25,4,4,4,4,15262.5,15264.5,7,4,7,4,15262.25,15264.75,4,4,4,4,15262.0,15265.0,5,7,5,7,15261.75,15265.25,11,8,10,7,15261.5,15265.5,9,6,8,6,15261.25,15265.75,9,6,8,6,15261.0,15266.0,7,6,6,6,NQ.v.0
2023-11-10 08:09:00+00:00,2023-11-10 08:09:59.954436002+00:00,10,1,260937,C,A,3,15268.25,1,130,17230,200257630,15267.0,15267.5,3,2,3,2,15266.75,15267.75,4,5,4,5,15266.5,15268.0,6,4,6,4,15266.25,15268.25,7,4,7,4,15266.0,15268.5,6,4,5,4,15265.75,15268.75,7,4,6,4,15265.5,15269.0,8,5,7,5,15265.25,15269.25,7,5,6,5,15265.0,15269.5,8,4,7,4,15264.75,15269.75,8,5,7,5,NQ.v.0
