ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-20 07:00:00+00:00,2023-07-20 07:00:59.834919519+00:00,10,1,2130,C,B,0,15855.5,1,130,20337,123521994,15855.25,15856.0,2,4,2,4,15855.0,15856.25,7,3,7,3,15854.75,15856.5,24,3,5,3,15854.5,15856.75,2,4,2,3,15854.25,15857.0,3,6,3,5,15854.0,15857.25,4,5,4,4,15853.75,15857.5,2,6,2,5,15853.5,15857.75,5,6,4,5,15853.25,15858.0,5,11,4,7,15853.0,15858.25,7,8,6,7,NQ.v.0
2023-07-20 07:01:00+00:00,2023-07-20 07:01:59.980215542+00:00,10,1,2130,M,A,1,15856.5,1,130,20140,123548840,15855.5,15856.25,6,1,6,1,15855.25,15856.5,12,5,3,5,15855.0,15856.75,10,3,6,3,15854.75,15857.0,4,4,4,4,15854.5,15857.25,3,6,3,5,15854.25,15857.5,5,7,4,6,15854.0,15857.75,8,5,7,4,15853.75,15858.0,7,10,6,6,15853.5,15858.25,7,8,6,7,15853.25,15858.5,6,7,5,6,NQ.v.0
2023-07-20 07:02:00+00:00,2023-07-20 07:02:59.824767059+00:00,10,1,2130,C,A,0,15852.0,1,130,20125,123573889,15851.5,15852.0,3,1,3,1,15851.25,15852.25,3,5,3,5,15851.0,15852.5,3,3,3,3,15850.75,15852.75,4,3,4,3,15850.5,15853.0,4,5,4,4,15850.25,15853.25,6,5,6,4,15850.0,15853.5,8,8,6,7,15849.75,15853.75,8,4,7,3,15849.5,15854.0,5,6,4,5,15849.25,15854.25,6,8,5,7,NQ.v.0
2023-07-20 07:03:00+00:00,2023-07-20 07:03:59.857668033+00:00,10,1,2130,A,A,0,15850.0,1,130,21034,123593722,15849.5,15850.0,1,1,1,1,15849.25,15850.25,4,5,4,4,15849.0,15850.5,7,3,7,3,15848.75,15850.75,3,2,3,2,15848.5,15851.0,4,3,4,2,15848.25,15851.25,3,6,3,5,15848.0,15851.5,7,5,6,4,15847.75,15851.75,7,4,6,3,15847.5,15852.0,8,6,7,5,15847.25,15852.25,5,4,4,3,NQ.v.0
2023-07-20 07:04:00+00:00,2023-07-20 07:04:59.903173351+00:00,10,1,2130,A,B,1,15850.25,1,130,20416,123609636,15850.5,15851.25,4,6,4,6,15850.25,15851.5,5,6,5,5,15850.0,15851.75,5,2,5,2,15849.75,15852.0,5,6,5,5,15849.5,15852.25,2,6,2,5,15849.25,15852.5,8,5,8,4,15849.0,15852.75,7,6,6,5,15848.75,15853.0,7,5,6,4,15848.5,15853.25,7,7,6,6,15848.25,15853.5,5,9,4,8,NQ.v.0
2023-07-20 07:05:00+00:00,2023-07-20 07:05:59.679751070+00:00,10,1,2130,A,A,0,15853.75,1,130,19957,123631078,15853.25,15853.75,1,2,1,2,15853.0,15854.0,3,4,3,4,15852.75,15854.25,6,4,6,4,15852.5,15854.5,4,2,4,2,15852.25,15854.75,3,4,3,3,15852.0,15855.0,5,9,5,8,15851.75,15855.25,4,4,4,3,15851.5,15855.5,6,6,5,5,15851.25,15855.75,6,6,5,5,15851.0,15856.0,7,5,6,4,NQ.v.0
2023-07-20 07:06:00+00:00,2023-07-20 07:06:59.964105087+00:00,10,1,2130,C,B,0,15858.5,1,130,18096,123654251,15858.25,15859.0,5,3,5,3,15858.0,15859.25,6,3,6,3,15857.75,15859.5,3,4,3,4,15857.5,15859.75,6,6,5,5,15857.25,15860.0,5,11,5,9,15857.0,15860.25,5,6,5,5,15856.75,15860.5,18,7,5,6,15856.5,15860.75,8,6,7,5,15856.25,15861.0,7,8,6,7,15856.0,15861.25,6,7,5,6,NQ.v.0
2023-07-20 07:07:00+00:00,2023-07-20 07:07:59.724846754+00:00,10,1,2130,A,B,9,15854.0,1,130,22033,123670154,15856.25,15856.75,1,3,1,2,15856.0,15857.0,5,4,5,4,15855.75,15857.25,4,5,4,5,15855.5,15857.5,3,7,3,6,15855.25,15857.75,6,4,4,3,15855.0,15858.0,6,40,6,6,15854.75,15858.25,4,7,4,4,15854.5,15858.5,8,8,7,6,15854.25,15858.75,8,6,7,5,15854.0,15859.0,9,6,8,5,NQ.v.0
2023-07-20 07:08:00+00:00,2023-07-20 07:08:59.906589332+00:00,10,1,2130,A,B,6,15852.0,1,130,21269,123690877,15853.5,15854.25,8,2,7,2,15853.25,15854.5,2,3,2,3,15853.0,15854.75,3,3,3,3,15852.75,15855.0,3,4,3,4,15852.5,15855.25,3,3,3,2,15852.25,15855.5,3,5,3,4,15852.0,15855.75,10,5,9,4,15851.75,15856.0,10,3,7,2,15851.5,15856.25,7,5,6,4,15851.25,15856.5,6,6,5,5,NQ.v.0
2023-07-20 07:09:00+00:00,2023-07-20 07:09:59.902429919+00:00,10,1,2130,A,A,0,15851.5,1,130,18293,123707892,15851.0,15851.5,7,1,7,1,15850.75,15851.75,6,3,6,3,15850.5,15852.0,5,7,5,7,15850.25,15852.25,8,3,5,3,15850.0,15852.5,12,2,9,2,15849.75,15852.75,7,7,6,6,15849.5,15853.0,4,3,3,2,15849.25,15853.25,8,5,7,4,15849.0,15853.5,11,5,9,4,15848.75,15853.75,10,3,9,2,NQ.v.0
2023-07-20 07:10:00+00:00,2023-07-20 07:10:59.881877021+00:00,10,1,2130,A,B,8,15854.0,2,130,22675,123723251,15856.0,15856.5,1,4,1,4,15855.75,15856.75,1,4,1,4,15855.5,15857.0,6,3,6,3,15855.25,15857.25,2,5,2,4,15855.0,15857.5,5,5,5,4,15854.75,15857.75,2,4,2,3,15854.5,15858.0,3,5,3,4,15854.25,15858.25,5,5,4,4,15854.0,15858.5,9,7,7,5,15853.75,15858.75,7,19,6,6,NQ.v.0
2023-07-20 07:11:00+00:00,2023-07-20 07:11:59.810158307+00:00,10,1,2130,M,B,6,15854.5,2,130,17860,123736491,15856.0,15856.75,3,2,3,2,15855.75,15857.0,5,3,5,3,15855.5,15857.25,2,3,2,3,15855.25,15857.5,5,4,3,3,15855.0,15857.75,5,5,4,4,15854.75,15858.0,2,7,2,6,15854.5,15858.25,5,5,4,4,15854.25,15858.5,5,7,4,5,15854.0,15858.75,9,19,7,6,15853.75,15859.0,6,8,5,5,NQ.v.0
2023-07-20 07:12:00+00:00,2023-07-20 07:12:59.918844410+00:00,10,1,2130,M,B,1,15854.75,1,130,20301,123749084,15855.0,15855.5,1,2,1,2,15854.75,15855.75,5,8,5,8,15854.5,15856.0,5,2,5,2,15854.25,15856.25,6,6,6,5,15854.0,15856.5,6,6,6,5,15853.75,15856.75,2,4,2,3,15853.5,15857.0,4,5,4,4,15853.25,15857.25,4,5,3,4,15853.0,15857.5,6,5,5,4,15852.75,15857.75,7,20,6,7,NQ.v.0
2023-07-20 07:13:00+00:00,2023-07-20 07:13:59.846594587+00:00,10,1,2130,C,B,0,15853.25,1,130,18327,123759663,15853.0,15853.75,2,3,2,3,15852.75,15854.0,5,4,5,4,15852.5,15854.25,3,6,3,6,15852.25,15854.5,3,2,3,2,15852.0,15854.75,4,7,4,6,15851.75,15855.0,10,7,5,6,15851.5,15855.25,8,4,6,3,15851.25,15855.5,7,5,6,4,15851.0,15855.75,11,11,10,10,15850.75,15856.0,8,6,7,5,NQ.v.0
2023-07-20 07:14:00+00:00,2023-07-20 07:14:59.901968746+00:00,10,1,2130,M,B,1,15851.5,1,130,24570,123768485,15851.75,15852.25,2,1,2,1,15851.5,15852.5,6,3,6,3,15851.25,15852.75,6,8,5,5,15851.0,15853.0,3,3,3,3,15850.75,15853.25,4,8,4,7,15850.5,15853.5,5,6,5,5,15850.25,15853.75,6,6,5,5,15850.0,15854.0,12,6,9,5,15849.75,15854.25,9,8,8,7,15849.5,15854.5,5,5,4,4,NQ.v.0
2023-07-20 07:15:00+00:00,2023-07-20 07:15:59.679792198+00:00,10,1,2130,A,B,1,15852.0,1,130,25442,123780228,15852.25,15852.75,1,1,1,1,15852.0,15853.0,7,4,7,4,15851.75,15853.25,4,3,4,3,15851.5,15853.5,6,7,4,7,15851.25,15853.75,4,7,4,6,15851.0,15854.0,6,5,6,4,15850.75,15854.25,5,5,4,4,15850.5,15854.5,6,6,5,5,15850.25,15854.75,5,7,4,6,15850.0,15855.0,14,7,11,6,NQ.v.0
2023-07-20 07:16:00+00:00,2023-07-20 07:16:59.989350780+00:00,10,1,2130,M,A,0,15858.5,1,130,18033,123793947,15857.5,15858.25,3,15,3,3,15857.25,15858.5,5,7,5,6,15857.0,15858.75,7,3,3,3,15856.75,15859.0,2,6,2,5,15856.5,15859.25,3,6,3,5,15856.25,15859.5,8,7,5,6,15856.0,15859.75,6,5,5,4,15855.75,15860.0,9,18,8,11,15855.5,15860.25,6,8,5,7,15855.25,15860.5,5,6,4,5,NQ.v.0
2023-07-20 07:17:00+00:00,2023-07-20 07:17:59.562099797+00:00,10,1,2130,A,A,1,15858.25,1,130,18059,123809190,15857.5,15858.0,3,2,3,1,15857.25,15858.25,5,5,5,5,15857.0,15858.5,4,5,4,5,15856.75,15858.75,3,10,3,6,15856.5,15859.0,10,7,7,7,15856.25,15859.25,6,6,5,5,15856.0,15859.5,7,6,6,5,15855.75,15859.75,9,3,8,2,15855.5,15860.0,6,18,5,11,15855.25,15860.25,4,6,3,5,NQ.v.0
2023-07-20 07:18:00+00:00,2023-07-20 07:18:59.160095237+00:00,10,1,2130,C,A,0,15857.75,1,130,20121,123817080,15857.25,15858.0,2,5,2,3,15857.0,15858.25,4,3,4,3,15856.75,15858.5,5,3,3,3,15856.5,15858.75,6,5,6,4,15856.25,15859.0,6,8,5,6,15856.0,15859.25,7,9,6,5,15855.75,15859.5,11,10,10,7,15855.5,15859.75,6,6,5,4,15855.25,15860.0,5,16,4,11,15855.0,15860.25,14,5,9,4,NQ.v.0
2023-07-20 07:19:00+00:00,2023-07-20 07:19:59.882591147+00:00,10,1,2130,C,A,0,15855.5,1,130,18130,123826532,15855.0,15855.75,2,6,2,6,15854.75,15856.0,4,5,4,5,15854.5,15856.25,3,4,3,4,15854.25,15856.5,5,8,5,7,15854.0,15856.75,12,6,11,4,15853.75,15857.0,6,4,5,3,15853.5,15857.25,9,5,7,4,15853.25,15857.5,5,8,4,7,15853.0,15857.75,7,5,6,4,15852.75,15858.0,8,11,6,7,NQ.v.0
