ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-02 07:00:00+00:00,2024-04-02 07:00:59.974046486+00:00,10,1,13743,A,A,0,18486.75,1,130,15111,43363847,18486.25,18486.75,3,2,3,2,18486.0,18487.0,4,5,4,4,18485.75,18487.25,4,4,4,4,18485.5,18487.5,4,5,4,5,18485.25,18487.75,5,6,5,5,18485.0,18488.0,7,7,4,6,18484.75,18488.25,5,7,5,6,18484.5,18488.5,3,9,3,7,18484.25,18488.75,5,12,5,7,18484.0,18489.0,4,8,4,7,NQ.v.0
2024-04-02 07:01:00+00:00,2024-04-02 07:01:59.439920942+00:00,10,1,13743,A,B,0,18486.25,1,130,14941,43391988,18486.25,18486.75,1,1,1,1,18486.0,18487.0,2,3,2,3,18485.75,18487.25,3,6,3,6,18485.5,18487.5,5,4,5,4,18485.25,18487.75,3,10,3,9,18485.0,18488.0,5,7,4,6,18484.75,18488.25,5,11,5,9,18484.5,18488.5,6,7,6,6,18484.25,18488.75,8,14,8,8,18484.0,18489.0,4,9,4,8,NQ.v.0
2024-04-02 07:02:00+00:00,2024-04-02 07:02:59.996208237+00:00,10,1,13743,A,A,1,18488.5,1,130,14135,43418200,18487.25,18488.25,2,3,2,3,18487.0,18488.5,4,3,4,3,18486.75,18488.75,2,5,2,5,18486.5,18489.0,2,9,2,9,18486.25,18489.25,3,6,3,6,18486.0,18489.5,8,6,7,6,18485.75,18489.75,6,6,5,6,18485.5,18490.0,8,9,8,9,18485.25,18490.25,7,9,6,9,18485.0,18490.5,9,9,8,7,NQ.v.0
2024-04-02 07:03:00+00:00,2024-04-02 07:03:59.652735371+00:00,10,1,13743,M,A,5,18489.75,1,130,12685,43437510,18487.75,18488.5,3,2,3,2,18487.5,18488.75,4,4,4,4,18487.25,18489.0,4,8,4,6,18487.0,18489.25,4,6,4,6,18486.75,18489.5,3,7,3,6,18486.5,18489.75,4,8,4,8,18486.25,18490.0,4,11,4,11,18486.0,18490.25,5,9,5,9,18485.75,18490.5,4,7,4,6,18485.5,18490.75,4,5,4,4,NQ.v.0
2024-04-02 07:04:00+00:00,2024-04-02 07:04:59.809387991+00:00,10,1,13743,A,A,0,18491.25,1,130,16247,43454928,18490.75,18491.25,1,4,1,4,18490.5,18491.5,1,6,1,6,18490.25,18491.75,4,5,4,5,18490.0,18492.0,5,6,5,6,18489.75,18492.25,4,5,4,5,18489.5,18492.5,2,4,2,4,18489.25,18492.75,8,6,7,6,18489.0,18493.0,8,5,7,5,18488.75,18493.25,5,6,4,6,18488.5,18493.5,8,7,7,7,NQ.v.0
2024-04-02 07:05:00+00:00,2024-04-02 07:05:59.976549835+00:00,10,1,13743,A,B,1,18490.5,1,130,14734,43483354,18490.75,18491.5,3,2,3,2,18490.5,18491.75,4,4,4,4,18490.25,18492.0,1,4,1,4,18490.0,18492.25,3,4,3,4,18489.75,18492.5,5,4,4,4,18489.5,18492.75,5,4,5,4,18489.25,18493.0,5,5,5,5,18489.0,18493.25,7,8,6,8,18488.75,18493.5,6,9,5,8,18488.5,18493.75,6,7,5,6,NQ.v.0
2024-04-02 07:06:00+00:00,2024-04-02 07:07:00.000097049+00:00,10,1,13743,M,B,6,18492.0,1,130,13346,43500819,18493.5,18494.25,3,3,3,3,18493.25,18494.5,5,5,4,5,18493.0,18494.75,4,4,4,4,18492.75,18495.0,3,13,3,12,18492.5,18495.25,2,6,2,5,18492.25,18495.5,5,6,5,5,18492.0,18495.75,6,9,6,8,18491.75,18496.0,4,15,4,7,18491.5,18496.25,4,6,4,5,18491.25,18496.5,4,7,4,6,NQ.v.0
2024-04-02 07:07:00+00:00,2024-04-02 07:07:59.986739240+00:00,10,1,13743,C,B,0,18493.5,1,130,12505,43517490,18493.5,18494.25,1,4,1,4,18493.25,18494.5,3,3,3,3,18493.0,18494.75,2,3,2,3,18492.75,18495.0,1,10,1,7,18492.5,18495.25,4,3,4,3,18492.25,18495.5,4,3,4,3,18492.0,18495.75,7,4,7,4,18491.75,18496.0,6,14,6,7,18491.5,18496.25,8,7,7,7,18491.25,18496.5,6,8,5,8,NQ.v.0
2024-04-02 07:08:00+00:00,2024-04-02 07:08:59.990534591+00:00,10,1,13743,M,B,4,18494.0,1,130,15206,43532757,18495.0,18495.5,1,11,1,2,18494.75,18495.75,2,4,2,4,18494.5,18496.0,5,12,5,5,18494.25,18496.25,2,6,2,6,18494.0,18496.5,4,10,4,10,18493.75,18496.75,2,8,2,8,18493.5,18497.0,5,17,5,11,18493.25,18497.25,4,13,4,8,18493.0,18497.5,4,6,4,5,18492.75,18497.75,4,14,4,9,NQ.v.0
2024-04-02 07:09:00+00:00,2024-04-02 07:09:59.790893803+00:00,10,1,13743,A,B,0,18497.75,1,130,12562,43550807,18497.75,18498.25,1,4,1,2,18497.5,18498.5,3,6,3,6,18497.25,18498.75,4,8,4,7,18497.0,18499.0,3,24,3,12,18496.75,18499.25,4,5,4,5,18496.5,18499.5,4,17,4,9,18496.25,18499.75,4,20,4,9,18496.0,18500.0,3,37,3,19,18495.75,18500.25,3,7,3,6,18495.5,18500.5,5,8,5,7,NQ.v.0
2024-04-02 07:10:00+00:00,2024-04-02 07:10:59.867934554+00:00,10,1,13743,C,B,0,18495.25,1,130,14944,43573038,18495.25,18496.0,1,4,1,4,18495.0,18496.25,5,6,5,6,18494.75,18496.5,5,7,5,7,18494.5,18496.75,4,4,4,4,18494.25,18497.0,2,3,2,3,18494.0,18497.25,4,8,4,8,18493.75,18497.5,5,5,5,5,18493.5,18497.75,6,7,6,6,18493.25,18498.0,5,7,5,6,18493.0,18498.25,6,6,5,5,NQ.v.0
2024-04-02 07:11:00+00:00,2024-04-02 07:11:59.957647382+00:00,10,1,13743,A,A,1,18495.25,1,130,14442,43587410,18494.5,18495.0,1,2,1,2,18494.25,18495.25,2,8,2,8,18494.0,18495.5,4,6,4,6,18493.75,18495.75,6,7,6,7,18493.5,18496.0,4,6,4,5,18493.25,18496.25,3,5,3,5,18493.0,18496.5,8,10,8,10,18492.75,18496.75,6,6,6,6,18492.5,18497.0,7,4,6,4,18492.25,18497.25,5,8,5,7,NQ.v.0
2024-04-02 07:12:00+00:00,2024-04-02 07:12:59.810071205+00:00,10,1,13743,A,B,1,18491.0,1,130,15942,43603765,18491.25,18492.0,3,2,3,2,18491.0,18492.25,6,4,6,4,18490.75,18492.5,5,4,5,4,18490.5,18492.75,3,5,3,5,18490.25,18493.0,6,7,6,7,18490.0,18493.25,6,9,6,9,18489.75,18493.5,6,8,5,7,18489.5,18493.75,5,3,4,3,18489.25,18494.0,5,8,5,8,18489.0,18494.25,8,6,7,6,NQ.v.0
2024-04-02 07:13:00+00:00,2024-04-02 07:13:59.862518872+00:00,10,1,13743,M,A,5,18492.5,1,130,12655,43622114,18490.25,18491.0,3,2,3,2,18490.0,18491.25,4,3,4,3,18489.75,18491.5,2,5,2,5,18489.5,18491.75,1,5,1,5,18489.25,18492.0,2,5,2,5,18489.0,18492.25,5,8,5,5,18488.75,18492.5,4,7,4,6,18488.5,18492.75,4,6,4,5,18488.25,18493.0,3,7,3,6,18488.0,18493.25,4,10,4,10,NQ.v.0
2024-04-02 07:14:00+00:00,2024-04-02 07:14:59.629263953+00:00,10,1,13743,M,B,5,18488.5,1,130,14448,43638115,18490.0,18490.5,2,1,1,1,18489.75,18490.75,5,4,5,4,18489.5,18491.0,2,4,2,4,18489.25,18491.25,5,3,5,3,18489.0,18491.5,5,4,5,4,18488.75,18491.75,4,3,3,3,18488.5,18492.0,8,6,7,6,18488.25,18492.25,5,5,4,5,18488.0,18492.5,6,5,6,5,18487.75,18492.75,7,3,7,3,NQ.v.0
2024-04-02 07:15:00+00:00,2024-04-02 07:15:59.908958091+00:00,10,1,13743,A,A,1,18487.75,1,130,12637,43657176,18486.75,18487.5,1,3,1,3,18486.5,18487.75,4,7,4,7,18486.25,18488.0,4,5,4,5,18486.0,18488.25,2,4,2,4,18485.75,18488.5,5,5,5,5,18485.5,18488.75,4,5,4,5,18485.25,18489.0,6,6,5,6,18485.0,18489.25,8,4,7,4,18484.75,18489.5,6,6,5,6,18484.5,18489.75,7,5,6,5,NQ.v.0
