ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-09 07:00:00+00:00,2024-10-09 07:00:59.957314723+00:00,10,1,106364,M,B,0,20224.25,1,130,15311,117202315,20224.25,20225.0,3,1,3,1,20224.0,20225.25,1,1,1,1,20223.75,20225.5,3,3,3,3,20223.5,20225.75,1,1,1,1,20223.25,20226.0,1,2,1,2,20223.0,20226.25,5,5,5,5,20222.75,20226.5,4,5,4,4,20222.5,20226.75,2,5,2,5,20222.25,20227.0,6,7,6,7,20222.0,20227.25,6,4,6,4,NQ.v.0
2024-10-09 07:01:00+00:00,2024-10-09 07:01:59.974898786+00:00,10,1,106364,C,A,0,20225.25,1,130,13447,117222479,20224.5,20225.25,1,1,1,1,20224.25,20225.5,2,3,2,3,20224.0,20225.75,3,1,3,1,20223.75,20226.0,2,4,2,4,20223.5,20226.25,2,3,2,3,20223.25,20226.5,4,5,4,4,20223.0,20226.75,3,5,3,5,20222.75,20227.0,3,6,3,6,20222.5,20227.25,2,4,2,4,20222.25,20227.5,2,6,2,6,NQ.v.0
2024-10-09 07:02:00+00:00,2024-10-09 07:02:59.915070423+00:00,10,1,106364,M,B,7,20228.5,1,130,15856,117245981,20230.25,20231.25,1,2,1,2,20230.0,20231.5,2,3,2,3,20229.75,20231.75,3,4,3,4,20229.5,20232.0,2,4,2,4,20229.25,20232.25,3,3,3,3,20229.0,20232.5,2,4,2,4,20228.75,20232.75,4,4,4,4,20228.5,20233.0,7,6,7,6,20228.25,20233.25,3,5,3,5,20228.0,20233.5,8,6,8,6,NQ.v.0
2024-10-09 07:03:00+00:00,2024-10-09 07:03:59.991044345+00:00,10,1,106364,A,B,1,20222.75,1,130,14197,117266760,20223.0,20223.75,2,1,2,1,20222.75,20224.0,4,2,4,2,20222.5,20224.25,3,3,3,3,20222.25,20224.5,3,2,3,2,20222.0,20224.75,3,2,3,2,20221.75,20225.0,2,3,2,3,20221.5,20225.25,4,4,4,4,20221.25,20225.5,3,5,3,5,20221.0,20225.75,4,4,4,4,20220.75,20226.0,3,4,3,4,NQ.v.0
2024-10-09 07:04:00+00:00,2024-10-09 07:04:59.959437748+00:00,10,1,106364,A,A,0,20232.5,1,130,12628,117280634,20231.75,20232.5,1,1,1,1,20231.5,20232.75,3,1,3,1,20231.25,20233.0,3,4,3,4,20231.0,20233.25,5,2,3,2,20230.75,20233.5,2,4,2,4,20230.5,20233.75,4,3,4,3,20230.25,20234.0,1,7,1,7,20230.0,20234.25,3,2,3,2,20229.75,20234.5,3,8,3,8,20229.5,20234.75,5,5,5,5,NQ.v.0
2024-10-09 07:05:00+00:00,2024-10-09 07:05:59.936031369+00:00,10,1,106364,A,B,1,20234.25,1,130,15703,117305094,20234.5,20235.5,2,1,2,1,20234.25,20235.75,3,3,3,2,20234.0,20236.0,2,3,2,3,20233.75,20236.25,3,2,3,2,20233.5,20236.5,3,4,3,4,20233.25,20236.75,3,3,2,3,20233.0,20237.0,4,13,4,4,20232.75,20237.25,4,3,4,3,20232.5,20237.5,5,4,5,4,20232.25,20237.75,6,5,6,5,NQ.v.0
2024-10-09 07:06:00+00:00,2024-10-09 07:06:59.834037822+00:00,10,1,106364,A,B,9,20234.5,1,130,15206,117324824,20236.75,20237.5,2,1,2,1,20236.5,20237.75,2,1,2,1,20236.25,20238.0,3,1,3,1,20236.0,20238.25,3,2,3,2,20235.75,20238.5,3,1,3,1,20235.5,20238.75,5,3,4,3,20235.25,20239.0,3,5,3,5,20235.0,20239.25,4,4,4,4,20234.75,20239.5,4,4,4,4,20234.5,20239.75,5,3,5,3,NQ.v.0
2024-10-09 07:07:00+00:00,2024-10-09 07:07:59.679100833+00:00,10,1,106364,M,B,2,20230.5,1,130,12606,117341333,20231.0,20231.75,1,1,1,1,20230.75,20232.0,2,2,2,2,20230.5,20232.25,3,2,3,2,20230.25,20232.5,3,4,3,4,20230.0,20232.75,5,4,5,4,20229.75,20233.0,6,5,6,5,20229.5,20233.25,4,5,4,5,20229.25,20233.5,3,8,3,8,20229.0,20233.75,4,4,4,4,20228.75,20234.0,4,7,4,6,NQ.v.0
2024-10-09 07:08:00+00:00,2024-10-09 07:08:59.785866223+00:00,10,1,106364,A,B,0,20225.75,1,130,15719,117360128,20225.75,20226.5,1,2,1,2,20225.5,20226.75,2,3,2,3,20225.25,20227.0,3,5,3,5,20225.0,20227.25,2,3,2,3,20224.75,20227.5,2,5,2,5,20224.5,20227.75,4,5,4,5,20224.25,20228.0,2,7,2,7,20224.0,20228.25,2,4,2,4,20223.75,20228.5,8,8,4,7,20223.5,20228.75,4,6,4,6,NQ.v.0
2024-10-09 07:09:00+00:00,2024-10-09 07:09:59.991576942+00:00,10,1,106364,A,A,2,20216.5,1,130,15153,117380040,20215.25,20216.0,1,1,1,1,20215.0,20216.25,6,1,6,1,20214.75,20216.5,2,3,2,3,20214.5,20216.75,1,3,1,3,20214.25,20217.0,3,4,3,4,20214.0,20217.25,8,4,7,4,20213.75,20217.5,3,7,3,7,20213.5,20217.75,5,6,4,6,20213.25,20218.0,2,29,2,5,20213.0,20218.25,6,6,5,6,NQ.v.0
