ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-25 07:00:00+00:00,2023-07-25 07:00:59.916741516+00:00,10,1,2130,C,A,1,15589.0,2,130,21388,41926111,15588.0,15588.75,3,4,3,4,15587.75,15589.0,3,5,3,5,15587.5,15589.25,4,3,4,3,15587.25,15589.5,7,5,7,5,15587.0,15589.75,5,2,5,2,15586.75,15590.0,5,5,5,5,15586.5,15590.25,5,7,5,7,15586.25,15590.5,5,5,5,5,15586.0,15590.75,4,4,4,4,15585.75,15591.0,25,8,9,7,NQ.v.0
2023-07-25 07:01:00+00:00,2023-07-25 07:01:59.906449460+00:00,10,1,2130,M,A,3,15591.5,1,130,21311,41951914,15589.0,15589.5,4,5,4,5,15588.75,15589.75,3,3,3,3,15588.5,15590.0,2,4,2,4,15588.25,15590.25,4,5,4,5,15588.0,15590.5,5,4,5,4,15587.75,15590.75,6,4,6,4,15587.5,15591.0,4,7,4,6,15587.25,15591.25,5,10,5,10,15587.0,15591.5,4,6,4,6,15586.75,15591.75,5,7,5,7,NQ.v.0
2023-07-25 07:02:00+00:00,2023-07-25 07:02:59.965912814+00:00,10,1,2130,A,B,1,15590.0,1,130,20456,41974568,15590.25,15590.75,1,2,1,2,15590.0,15591.0,3,6,3,6,15589.75,15591.25,3,2,3,2,15589.5,15591.5,5,3,5,3,15589.25,15591.75,5,4,5,4,15589.0,15592.0,3,5,3,3,15588.75,15592.25,5,4,5,4,15588.5,15592.5,4,3,4,3,15588.25,15592.75,7,4,7,4,15588.0,15593.0,7,5,7,5,NQ.v.0
2023-07-25 07:03:00+00:00,2023-07-25 07:03:59.986271397+00:00,10,1,2130,A,A,0,15587.5,1,130,19912,41995709,15587.0,15587.5,2,1,2,1,15586.75,15587.75,4,3,4,3,15586.5,15588.0,4,4,4,4,15586.25,15588.25,5,7,5,6,15586.0,15588.5,4,4,4,4,15585.75,15588.75,23,4,11,4,15585.5,15589.0,48,4,7,4,15585.25,15589.25,4,4,4,4,15585.0,15589.5,8,6,8,6,15584.75,15589.75,5,3,5,3,NQ.v.0
2023-07-25 07:04:00+00:00,2023-07-25 07:04:59.707466865+00:00,10,1,2130,A,B,0,15588.75,1,130,23262,42010276,15588.75,15589.25,2,2,2,2,15588.5,15589.5,1,5,1,5,15588.25,15589.75,4,2,4,2,15588.0,15590.0,3,3,3,2,15587.75,15590.25,4,5,4,5,15587.5,15590.5,2,4,2,4,15587.25,15590.75,4,4,4,4,15587.0,15591.0,4,7,4,7,15586.75,15591.25,5,4,5,4,15586.5,15591.5,6,4,6,4,NQ.v.0
2023-07-25 07:05:00+00:00,2023-07-25 07:05:59.620153588+00:00,10,1,2130,M,A,1,15587.5,1,130,18214,42024791,15586.75,15587.25,3,2,3,2,15586.5,15587.5,4,7,4,7,15586.25,15587.75,4,2,4,2,15586.0,15588.0,5,4,5,4,15585.75,15588.25,23,4,11,4,15585.5,15588.5,47,4,6,4,15585.25,15588.75,5,3,5,3,15585.0,15589.0,7,4,7,4,15584.75,15589.25,6,4,6,4,15584.5,15589.5,9,5,6,5,NQ.v.0
2023-07-25 07:06:00+00:00,2023-07-25 07:06:59.390230978+00:00,10,1,2130,A,A,0,15584.75,1,130,21469,42037577,15584.25,15584.75,5,1,5,1,15584.0,15585.0,3,3,3,3,15583.75,15585.25,3,4,3,4,15583.5,15585.5,5,4,5,4,15583.25,15585.75,5,6,5,6,15583.0,15586.0,12,3,11,3,15582.75,15586.25,4,5,4,5,15582.5,15586.5,3,7,3,7,15582.25,15586.75,4,6,4,6,15582.0,15587.0,20,5,13,5,NQ.v.0
2023-07-25 07:07:00+00:00,2023-07-25 07:07:59.994976432+00:00,10,1,2130,C,B,0,15582.5,1,130,18329,42050271,15582.25,15582.75,4,2,4,2,15582.0,15583.0,12,7,7,7,15581.75,15583.25,3,2,3,2,15581.5,15583.5,5,5,5,5,15581.25,15583.75,11,3,10,3,15581.0,15584.0,6,4,4,4,15580.75,15584.25,4,6,4,6,15580.5,15584.5,10,9,10,9,15580.25,15584.75,6,5,6,5,15580.0,15585.0,8,6,7,5,NQ.v.0
2023-07-25 07:08:00+00:00,2023-07-25 07:08:59.924295650+00:00,10,1,2130,M,A,3,15656.0,1,130,18032,42064335,15580.25,15580.75,2,9,2,2,15580.0,15581.0,22,3,3,3,15579.75,15581.25,4,4,4,4,15579.5,15581.5,2,2,2,2,15579.25,15581.75,5,5,5,5,15579.0,15582.0,8,10,8,9,15578.75,15582.25,5,5,5,5,15578.5,15582.5,6,7,6,7,15578.25,15582.75,6,7,6,7,15578.0,15583.0,12,5,5,5,NQ.v.0
2023-07-25 07:09:00+00:00,2023-07-25 07:09:59.744332358+00:00,10,1,2130,C,B,0,15579.5,1,130,20822,42076194,15579.5,15580.0,1,2,1,2,15579.25,15580.25,5,4,5,4,15579.0,15580.5,6,3,6,3,15578.75,15580.75,5,2,5,2,15578.5,15581.0,8,3,8,3,15578.25,15581.25,8,5,7,5,15578.0,15581.5,5,7,4,7,15577.75,15581.75,2,6,2,6,15577.5,15582.0,5,9,5,9,15577.25,15582.25,6,4,4,4,NQ.v.0
2023-07-25 07:10:00+00:00,2023-07-25 07:10:59.714241012+00:00,10,1,2130,A,B,0,15582.25,1,130,20971,42084940,15582.25,15582.75,3,2,2,2,15582.0,15583.0,6,6,6,6,15581.75,15583.25,5,5,5,5,15581.5,15583.5,5,6,4,6,15581.25,15583.75,6,2,6,2,15581.0,15584.0,3,6,3,6,15580.75,15584.25,3,5,3,5,15580.5,15584.5,5,11,5,11,15580.25,15584.75,4,5,4,5,15580.0,15585.0,4,7,4,7,NQ.v.0
2023-07-25 07:11:00+00:00,2023-07-25 07:11:59.592325089+00:00,10,1,2130,C,A,0,15583.5,1,130,18240,42095405,15583.0,15583.5,2,1,2,1,15582.75,15583.75,5,6,5,4,15582.5,15584.0,4,9,4,4,15582.25,15584.25,3,4,3,4,15582.0,15584.5,6,3,5,3,15581.75,15584.75,5,6,5,6,15581.5,15585.0,6,8,6,8,15581.25,15585.25,4,6,4,6,15581.0,15585.5,4,4,4,4,15580.75,15585.75,5,7,5,7,NQ.v.0
2023-07-25 07:12:00+00:00,2023-07-25 07:12:59.522119910+00:00,10,1,2130,A,A,0,15584.5,1,130,20621,42105490,15584.0,15584.5,2,2,2,2,15583.75,15584.75,4,5,4,5,15583.5,15585.0,9,9,9,8,15583.25,15585.25,4,5,4,5,15583.0,15585.5,5,4,5,4,15582.75,15585.75,3,6,3,6,15582.5,15586.0,5,9,5,7,15582.25,15586.25,3,3,3,3,15582.0,15586.5,5,5,5,5,15581.75,15586.75,5,6,5,5,NQ.v.0
2023-07-25 07:13:00+00:00,2023-07-25 07:13:59.971670241+00:00,10,1,2130,A,A,0,15589.0,1,130,21168,42119783,15588.5,15589.0,3,3,2,3,15588.25,15589.25,4,3,4,3,15588.0,15589.5,4,4,4,4,15587.75,15589.75,2,4,2,4,15587.5,15590.0,7,2,7,2,15587.25,15590.25,7,7,7,7,15587.0,15590.5,7,2,7,2,15586.75,15590.75,6,5,6,5,15586.5,15591.0,8,6,8,6,15586.25,15591.25,4,4,4,4,NQ.v.0
