ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-08 07:00:00+00:00,2024-04-08 07:00:59.804807452+00:00,10,1,13743,A,A,0,18280.5,1,130,14363,4433380,18280.0,18280.5,1,1,1,1,18279.75,18280.75,5,2,5,2,18279.5,18281.0,3,5,3,5,18279.25,18281.25,3,4,3,4,18279.0,18281.5,4,4,4,4,18278.75,18281.75,3,3,3,3,18278.5,18282.0,4,4,4,4,18278.25,18282.25,6,11,6,9,18278.0,18282.5,10,6,10,5,18277.75,18282.75,7,6,7,5,NQ.v.0
2024-04-08 07:01:00+00:00,2024-04-08 07:01:59.578774949+00:00,10,1,13743,C,B,0,18278.5,1,130,12786,4469726,18278.5,18279.25,1,2,1,2,18278.25,18279.5,7,2,7,2,18278.0,18279.75,4,3,4,3,18277.75,18280.0,3,2,3,2,18277.5,18280.25,5,10,4,2,18277.25,18280.5,3,4,3,4,18277.0,18280.75,7,5,7,5,18276.75,18281.0,6,7,5,6,18276.5,18281.25,8,4,7,4,18276.25,18281.5,7,5,6,5,NQ.v.0
2024-04-08 07:02:00+00:00,2024-04-08 07:02:59.810210485+00:00,10,1,13743,A,A,1,18290.25,1,130,12574,4506106,18289.0,18290.0,3,4,3,4,18288.75,18290.25,4,6,4,5,18288.5,18290.5,7,5,6,5,18288.25,18290.75,3,5,3,4,18288.0,18291.0,3,5,3,5,18287.75,18291.25,4,6,4,6,18287.5,18291.5,5,5,4,5,18287.25,18291.75,5,3,4,3,18287.0,18292.0,9,5,8,5,18286.75,18292.25,7,7,6,6,NQ.v.0
2024-04-08 07:03:00+00:00,2024-04-08 07:03:59.375182564+00:00,10,1,13743,C,A,0,18285.5,1,130,17229,4531468,18284.5,18285.5,2,4,2,4,18284.25,18285.75,5,6,5,6,18284.0,18286.0,4,4,4,4,18283.75,18286.25,2,3,2,3,18283.5,18286.5,4,4,4,3,18283.25,18286.75,4,3,3,3,18283.0,18287.0,5,4,4,4,18282.75,18287.25,6,4,5,4,18282.5,18287.5,5,7,4,6,18282.25,18287.75,8,7,7,6,NQ.v.0
2024-04-08 07:04:00+00:00,2024-04-08 07:04:59.994169320+00:00,10,1,13743,A,A,1,18285.5,1,130,19756,4551459,18284.5,18285.25,1,2,1,2,18284.25,18285.5,2,9,2,8,18284.0,18285.75,4,6,4,6,18283.75,18286.0,3,4,3,3,18283.5,18286.25,2,6,2,5,18283.25,18286.5,3,6,3,5,18283.0,18286.75,4,5,4,4,18282.75,18287.0,3,6,3,5,18282.5,18287.25,3,5,3,4,18282.25,18287.5,4,7,4,7,NQ.v.0
2024-04-08 07:05:00+00:00,2024-04-08 07:05:59.470468270+00:00,10,1,13743,A,B,2,18286.0,1,130,15441,4579972,18286.5,18287.0,3,1,3,1,18286.25,18287.25,3,5,3,5,18286.0,18287.5,4,5,4,5,18285.75,18287.75,4,4,4,3,18285.5,18288.0,4,4,4,3,18285.25,18288.25,3,5,3,4,18285.0,18288.5,3,8,3,6,18284.75,18288.75,3,6,3,5,18284.5,18289.0,2,8,2,8,18284.25,18289.25,7,5,7,5,NQ.v.0
2024-04-08 07:06:00+00:00,2024-04-08 07:06:59.760779403+00:00,10,1,13743,A,A,2,18286.5,1,130,16665,4607397,18285.25,18286.0,2,5,2,5,18285.0,18286.25,4,6,4,6,18284.75,18286.5,7,4,7,4,18284.5,18286.75,3,3,3,3,18284.25,18287.0,5,4,4,4,18284.0,18287.25,4,4,3,4,18283.75,18287.5,5,6,4,5,18283.5,18287.75,5,7,4,7,18283.25,18288.0,8,7,7,7,18283.0,18288.25,9,4,8,4,NQ.v.0
2024-04-08 07:07:00+00:00,2024-04-08 07:08:00.000542321+00:00,10,1,13743,C,A,0,18281.75,1,130,13575,4635183,18281.0,18281.75,2,2,2,2,18280.75,18282.0,4,3,4,3,18280.5,18282.25,4,3,4,3,18280.25,18282.5,7,2,7,2,18280.0,18282.75,8,5,8,4,18279.75,18283.0,4,7,4,6,18279.5,18283.25,2,6,2,5,18279.25,18283.5,2,7,2,6,18279.0,18283.75,6,8,5,7,18278.75,18284.0,6,8,6,7,NQ.v.0
2024-04-08 07:08:00+00:00,2024-04-08 07:08:59.958930248+00:00,10,1,13743,M,A,6,18285.5,1,130,14410,4665097,18283.25,18284.0,4,2,4,2,18283.0,18284.25,4,8,4,8,18282.75,18284.5,3,3,3,3,18282.5,18284.75,2,2,2,2,18282.25,18285.0,5,2,5,2,18282.0,18285.25,3,3,3,3,18281.75,18285.5,5,5,4,5,18281.5,18285.75,6,3,5,3,18281.25,18286.0,7,6,6,5,18281.0,18286.25,9,4,8,4,NQ.v.0
2024-04-08 07:09:00+00:00,2024-04-08 07:09:59.816450765+00:00,10,1,13743,A,A,1,18285.0,1,130,14664,4700384,18283.75,18284.75,3,3,3,3,18283.5,18285.0,3,4,3,4,18283.25,18285.25,4,4,4,4,18283.0,18285.5,4,3,4,3,18282.75,18285.75,4,4,4,4,18282.5,18286.0,3,7,3,7,18282.25,18286.25,3,6,3,5,18282.0,18286.5,3,11,3,9,18281.75,18286.75,4,6,4,5,18281.5,18287.0,7,7,6,6,NQ.v.0
