ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-12 07:00:00+00:00,2024-04-12 07:00:59.996787716+00:00,10,1,13743,C,A,0,18496.75,1,130,17428,270021097,18496.25,18497.0,1,2,1,2,18496.0,18497.25,3,3,3,3,18495.75,18497.5,5,3,5,3,18495.5,18497.75,7,3,7,3,18495.25,18498.0,6,4,6,4,18495.0,18498.25,3,5,3,4,18494.75,18498.5,4,5,4,4,18494.5,18498.75,4,6,4,5,18494.25,18499.0,3,9,3,8,18494.0,18499.25,5,5,5,4,NQ.v.0
2024-04-12 07:01:00+00:00,2024-04-12 07:01:59.994904751+00:00,10,1,13743,A,A,1,18494.5,1,130,14674,270041124,18493.5,18494.25,2,3,2,3,18493.25,18494.5,3,5,3,5,18493.0,18494.75,9,4,7,4,18492.75,18495.0,7,5,7,4,18492.5,18495.25,7,7,6,7,18492.25,18495.5,9,4,6,4,18492.0,18495.75,10,11,8,6,18491.75,18496.0,6,4,6,4,18491.5,18496.25,13,4,8,4,18491.25,18496.5,6,5,5,5,NQ.v.0
2024-04-12 07:02:00+00:00,2024-04-12 07:02:59.974958085+00:00,10,1,13743,A,B,1,18492.5,1,130,13468,270059416,18492.75,18493.5,4,2,4,2,18492.5,18493.75,7,3,6,3,18492.25,18494.0,6,3,4,3,18492.0,18494.25,9,3,8,3,18491.75,18494.5,6,3,6,3,18491.5,18494.75,16,5,10,5,18491.25,18495.0,6,4,5,4,18491.0,18495.25,7,4,6,4,18490.75,18495.5,5,5,4,5,18490.5,18495.75,7,5,6,5,NQ.v.0
2024-04-12 07:03:00+00:00,2024-04-12 07:03:59.312288590+00:00,10,1,13743,A,B,0,18497.0,1,130,13193,270074207,18497.0,18497.75,4,2,4,2,18496.75,18498.0,6,2,6,2,18496.5,18498.25,6,2,5,2,18496.25,18498.5,4,3,4,3,18496.0,18498.75,8,5,8,5,18495.75,18499.0,7,8,6,7,18495.5,18499.25,5,8,5,7,18495.25,18499.5,6,7,6,6,18495.0,18499.75,11,7,7,6,18494.75,18500.0,6,8,6,6,NQ.v.0
2024-04-12 07:04:00+00:00,2024-04-12 07:04:59.685793061+00:00,10,1,13743,A,B,0,18499.25,1,130,15613,270091993,18499.25,18500.0,2,3,2,3,18499.0,18500.25,6,5,5,5,18498.75,18500.5,2,7,2,7,18498.5,18500.75,8,5,8,4,18498.25,18501.0,4,7,4,6,18498.0,18501.25,5,6,5,5,18497.75,18501.5,8,9,4,9,18497.5,18501.75,5,9,5,9,18497.25,18502.0,6,11,6,8,18497.0,18502.25,10,8,10,8,NQ.v.0
2024-04-12 07:05:00+00:00,2024-04-12 07:05:59.818521928+00:00,10,1,13743,A,A,0,18492.75,1,130,15856,270116073,18492.25,18492.75,4,2,2,2,18492.0,18493.0,3,4,3,4,18491.75,18493.25,4,3,4,3,18491.5,18493.5,8,2,7,2,18491.25,18493.75,10,2,6,2,18491.0,18494.0,8,5,7,5,18490.75,18494.25,5,4,4,4,18490.5,18494.5,7,5,6,5,18490.25,18494.75,27,5,5,5,18490.0,18495.0,13,3,11,3,NQ.v.0
2024-04-12 07:06:00+00:00,2024-04-12 07:06:59.490835432+00:00,10,1,13743,A,B,2,18491.25,1,130,18881,270140297,18491.75,18492.5,2,1,2,1,18491.5,18492.75,7,5,7,5,18491.25,18493.0,6,6,6,6,18491.0,18493.25,4,5,4,4,18490.75,18493.5,7,11,5,8,18490.5,18493.75,6,6,6,5,18490.25,18494.0,4,9,4,8,18490.0,18494.25,5,8,5,7,18489.75,18494.5,6,6,6,5,18489.5,18494.75,4,9,4,8,NQ.v.0
2024-04-12 07:07:00+00:00,2024-04-12 07:07:59.864696111+00:00,10,1,13743,M,B,6,18489.0,1,130,16712,270160663,18490.5,18491.25,2,4,2,4,18490.25,18491.5,3,4,3,4,18490.0,18491.75,5,2,5,2,18489.75,18492.0,6,5,5,5,18489.5,18492.25,12,5,9,5,18489.25,18492.5,6,5,6,5,18489.0,18492.75,10,3,9,3,18488.75,18493.0,5,7,5,6,18488.5,18493.25,6,7,5,6,18488.25,18493.5,19,9,8,8,NQ.v.0
2024-04-12 07:08:00+00:00,2024-04-12 07:08:59.967973577+00:00,10,1,13743,M,A,5,18568.5,1,130,16264,270182653,18492.0,18492.75,2,2,2,2,18491.75,18493.0,3,4,3,4,18491.5,18493.25,6,3,4,3,18491.25,18493.5,2,5,2,5,18491.0,18493.75,4,6,4,6,18490.75,18494.0,4,5,4,4,18490.5,18494.25,6,5,5,5,18490.25,18494.5,15,6,6,5,18490.0,18494.75,7,7,5,6,18489.75,18495.0,6,6,5,5,NQ.v.0
2024-04-12 07:09:00+00:00,2024-04-12 07:09:59.756185708+00:00,10,1,13743,C,A,0,18493.75,1,130,13459,270199754,18493.25,18494.0,3,2,3,2,18493.0,18494.25,4,4,4,4,18492.75,18494.5,5,5,5,5,18492.5,18494.75,4,5,4,5,18492.25,18495.0,4,6,4,5,18492.0,18495.25,15,6,6,5,18491.75,18495.5,5,7,5,6,18491.5,18495.75,4,8,4,7,18491.25,18496.0,4,6,4,5,18491.0,18496.25,4,9,4,8,NQ.v.0
