ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-15 07:00:00+00:00,2023-09-15 07:00:59.980051351+00:00,10,1,260937,C,A,1,15706.5,1,130,15525,265780784,15705.75,15706.25,1,1,1,1,15705.5,15706.5,2,6,2,6,15705.25,15706.75,4,8,4,8,15705.0,15707.0,10,3,5,3,15704.75,15707.25,4,5,4,5,15704.5,15707.5,2,5,2,5,15704.25,15707.75,8,5,8,5,15704.0,15708.0,7,5,7,5,15703.75,15708.25,5,5,5,5,15703.5,15708.5,6,4,6,4,NQ.v.0
2023-09-15 07:01:00+00:00,2023-09-15 07:01:59.972124417+00:00,10,1,260937,C,A,0,15703.25,1,130,13527,265824622,15702.5,15703.25,3,2,3,2,15702.25,15703.5,4,4,4,4,15702.0,15703.75,3,3,3,3,15701.75,15704.0,4,4,4,4,15701.5,15704.25,3,6,3,6,15701.25,15704.5,5,4,5,4,15701.0,15704.75,12,6,7,6,15700.75,15705.0,3,7,3,7,15700.5,15705.25,9,5,8,5,15700.25,15705.5,11,3,6,3,NQ.v.0
2023-09-15 07:02:00+00:00,2023-09-15 07:02:59.953035176+00:00,10,1,260937,A,A,1,15703.0,1,130,15969,265861879,15702.25,15702.75,1,4,1,1,15702.0,15703.0,2,4,2,4,15701.75,15703.25,4,5,4,5,15701.5,15703.5,5,5,5,5,15701.25,15703.75,7,4,7,4,15701.0,15704.0,4,3,4,3,15700.75,15704.25,4,6,4,6,15700.5,15704.5,10,5,9,5,15700.25,15704.75,12,4,7,4,15700.0,15705.0,14,9,13,9,NQ.v.0
2023-09-15 07:03:00+00:00,2023-09-15 07:03:59.967680565+00:00,10,1,260937,M,B,5,15701.75,1,130,13506,265897156,15703.0,15703.75,2,1,2,1,15702.75,15704.0,4,3,4,3,15702.5,15704.25,3,5,3,5,15702.25,15704.5,6,6,6,6,15702.0,15704.75,4,4,4,4,15701.75,15705.0,5,7,5,7,15701.5,15705.25,8,6,8,6,15701.25,15705.5,8,3,8,3,15701.0,15705.75,8,6,8,6,15700.75,15706.0,4,4,4,4,NQ.v.0
2023-09-15 07:04:00+00:00,2023-09-15 07:04:59.596703423+00:00,10,1,260937,M,B,6,15700.0,1,130,16354,265922299,15701.5,15702.0,1,1,1,1,15701.25,15702.25,2,6,2,6,15701.0,15702.5,4,3,4,3,15700.75,15702.75,3,4,3,4,15700.5,15703.0,3,5,3,5,15700.25,15703.25,6,4,6,4,15700.0,15703.5,7,7,7,7,15699.75,15703.75,5,7,5,7,15699.5,15704.0,5,10,5,9,15699.25,15704.25,7,5,7,5,NQ.v.0
2023-09-15 07:05:00+00:00,2023-09-15 07:05:59.928127578+00:00,10,1,260937,A,A,6,15701.5,1,130,16596,265953899,15699.5,15700.0,1,1,1,1,15699.25,15700.25,3,4,3,4,15699.0,15700.5,4,5,4,5,15698.75,15700.75,4,5,4,5,15698.5,15701.0,3,5,3,5,15698.25,15701.25,30,6,7,6,15698.0,15701.5,14,4,12,4,15697.75,15701.75,7,5,7,5,15697.5,15702.0,8,4,7,4,15697.25,15702.25,6,4,6,4,NQ.v.0
2023-09-15 07:06:00+00:00,2023-09-15 07:06:59.791432125+00:00,10,1,260937,C,A,0,15702.0,1,130,16257,265984645,15701.5,15702.25,2,3,2,3,15701.25,15702.5,4,4,4,4,15701.0,15702.75,4,2,4,2,15700.75,15703.0,5,5,5,5,15700.5,15703.25,5,4,5,4,15700.25,15703.5,6,7,6,7,15700.0,15703.75,6,7,6,7,15699.75,15704.0,5,8,5,8,15699.5,15704.25,6,6,6,6,15699.25,15704.5,6,5,6,5,NQ.v.0
2023-09-15 07:07:00+00:00,2023-09-15 07:07:59.806819182+00:00,10,1,260937,A,B,1,15704.5,1,130,16586,266013198,15704.75,15705.5,2,2,2,2,15704.5,15705.75,3,4,3,4,15704.25,15706.0,2,5,2,5,15704.0,15706.25,4,2,4,2,15703.75,15706.5,1,5,1,5,15703.5,15706.75,6,5,6,5,15703.25,15707.0,6,10,6,10,15703.0,15707.25,10,6,5,6,15702.75,15707.5,6,5,6,5,15702.5,15707.75,3,3,3,3,NQ.v.0
2023-09-15 07:08:00+00:00,2023-09-15 07:08:59.616299283+00:00,10,1,260937,A,A,1,15702.0,1,130,15548,266045285,15701.0,15701.75,2,2,2,2,15700.75,15702.0,2,6,2,6,15700.5,15702.25,4,4,4,4,15700.25,15702.5,2,6,2,6,15700.0,15702.75,4,8,4,8,15699.75,15703.0,4,6,4,6,15699.5,15703.25,4,6,4,6,15699.25,15703.5,7,6,6,6,15699.0,15703.75,8,5,7,5,15698.75,15704.0,6,6,6,6,NQ.v.0
2023-09-15 07:09:00+00:00,2023-09-15 07:09:59.957665779+00:00,10,1,260937,C,B,9,15698.5,1,130,15763,266072163,15700.75,15701.5,2,2,2,2,15700.5,15701.75,2,3,2,3,15700.25,15702.0,2,6,2,6,15700.0,15702.25,4,4,4,4,15699.75,15702.5,4,4,4,4,15699.5,15702.75,3,5,3,5,15699.25,15703.0,3,5,3,5,15699.0,15703.25,11,5,5,5,15698.75,15703.5,8,6,6,6,15698.5,15703.75,4,6,4,6,NQ.v.0
