ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-20 08:00:00+00:00,2024-03-20 08:00:59.773840654+00:00,10,1,13743,M,B,1,18264.25,1,130,15898,102362434,18264.5,18265.0,1,2,1,2,18264.25,18265.25,3,3,3,3,18264.0,18265.5,4,5,4,5,18263.75,18265.75,7,4,7,4,18263.5,18266.0,5,6,5,6,18263.25,18266.25,4,7,4,7,18263.0,18266.5,3,10,3,6,18262.75,18266.75,4,8,4,8,18262.5,18267.0,6,5,5,5,18262.25,18267.25,5,6,4,6,NQ.v.0
2024-03-20 08:01:00+00:00,2024-03-20 08:01:59.992139817+00:00,10,1,13743,C,B,0,18256.5,1,130,14465,102393635,18256.5,18257.25,1,8,1,7,18256.25,18257.5,5,6,5,6,18256.0,18257.75,5,6,5,5,18255.75,18258.0,7,6,7,5,18255.5,18258.25,12,7,4,6,18255.25,18258.5,4,9,4,8,18255.0,18258.75,5,11,5,8,18254.75,18259.0,4,8,4,7,18254.5,18259.25,4,8,4,7,18254.25,18259.5,7,9,7,8,NQ.v.0
2024-03-20 08:02:00+00:00,2024-03-20 08:02:59.634039389+00:00,10,1,13743,C,A,5,18258.0,2,130,15721,102411364,18256.0,18256.75,3,3,3,2,18255.75,18257.0,5,4,5,4,18255.5,18257.25,3,5,3,5,18255.25,18257.5,3,4,3,4,18255.0,18257.75,8,4,8,4,18254.75,18258.0,4,4,4,4,18254.5,18258.25,4,4,4,4,18254.25,18258.5,8,7,8,6,18254.0,18258.75,4,8,4,7,18253.75,18259.0,6,8,5,7,NQ.v.0
2024-03-20 08:03:00+00:00,2024-03-20 08:03:59.646059482+00:00,10,1,13743,A,A,1,18261.75,1,130,12278,102428191,18260.75,18261.5,5,4,5,4,18260.5,18261.75,5,5,5,5,18260.25,18262.0,3,8,3,8,18260.0,18262.25,3,8,3,8,18259.75,18262.5,3,7,3,6,18259.5,18262.75,5,7,5,6,18259.25,18263.0,4,12,4,7,18259.0,18263.25,6,9,6,8,18258.75,18263.5,5,7,5,6,18258.5,18263.75,4,9,4,8,NQ.v.0
2024-03-20 08:04:00+00:00,2024-03-20 08:04:59.845708101+00:00,10,1,13743,A,B,0,18262.5,1,130,15065,102442499,18262.5,18263.25,2,7,2,4,18262.25,18263.5,5,5,4,5,18262.0,18263.75,3,2,3,2,18261.75,18264.0,5,4,4,4,18261.5,18264.25,6,5,5,5,18261.25,18264.5,6,5,5,5,18261.0,18264.75,8,12,7,11,18260.75,18265.0,8,8,7,7,18260.5,18265.25,5,8,4,7,18260.25,18265.5,7,8,6,8,NQ.v.0
2024-03-20 08:05:00+00:00,2024-03-20 08:05:59.741176431+00:00,10,1,13743,M,A,6,18267.5,1,130,14506,102462900,18265.25,18266.0,4,2,4,2,18265.0,18266.25,7,5,7,5,18264.75,18266.5,5,3,5,3,18264.5,18266.75,4,5,4,4,18264.25,18267.0,6,8,6,8,18264.0,18267.25,5,3,5,3,18263.75,18267.5,6,5,5,5,18263.5,18267.75,7,5,6,5,18263.25,18268.0,10,8,9,8,18263.0,18268.25,6,7,5,7,NQ.v.0
2024-03-20 08:06:00+00:00,2024-03-20 08:06:59.668020946+00:00,10,1,13743,C,B,0,18265.75,1,130,14611,102479579,18265.75,18266.5,4,3,4,3,18265.5,18266.75,7,6,7,6,18265.25,18267.0,6,4,6,4,18265.0,18267.25,4,3,3,3,18264.75,18267.5,6,8,5,7,18264.5,18267.75,7,6,6,6,18264.25,18268.0,8,7,7,6,18264.0,18268.25,8,2,7,2,18263.75,18268.5,7,5,7,5,18263.5,18268.75,7,4,6,4,NQ.v.0
2024-03-20 08:07:00+00:00,2024-03-20 08:07:59.710592208+00:00,10,1,13743,C,A,0,18262.25,1,130,12769,102496090,18261.5,18262.5,3,2,3,2,18261.25,18262.75,6,3,6,3,18261.0,18263.0,4,3,4,3,18260.75,18263.25,4,9,4,8,18260.5,18263.5,4,8,4,7,18260.25,18263.75,7,7,5,6,18260.0,18264.0,7,16,7,6,18259.75,18264.25,5,5,5,4,18259.5,18264.5,6,6,6,5,18259.25,18264.75,3,8,3,7,NQ.v.0
2024-03-20 08:08:00+00:00,2024-03-20 08:08:59.900221755+00:00,10,1,13743,A,B,0,18263.0,1,130,14468,102508060,18263.0,18264.0,3,5,3,5,18262.75,18264.25,6,5,4,5,18262.5,18264.5,6,4,6,4,18262.25,18264.75,4,4,4,4,18262.0,18265.0,5,4,4,4,18261.75,18265.25,6,4,5,4,18261.5,18265.5,6,35,5,14,18261.25,18265.75,6,8,5,8,18261.0,18266.0,8,7,7,7,18260.75,18266.25,7,7,6,7,NQ.v.0
2024-03-20 08:09:00+00:00,2024-03-20 08:09:59.706283537+00:00,10,1,13743,A,B,1,18261.0,1,130,12948,102518825,18261.25,18262.0,3,1,3,1,18261.0,18262.25,6,5,6,5,18260.75,18262.5,2,4,2,4,18260.5,18262.75,6,4,5,4,18260.25,18263.0,3,4,3,4,18260.0,18263.25,6,6,6,6,18259.75,18263.5,5,3,5,3,18259.5,18263.75,8,5,7,5,18259.25,18264.0,5,20,4,10,18259.0,18264.25,6,7,5,6,NQ.v.0
