ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-06 08:00:00+00:00,2023-11-06 08:00:59.900676339+00:00,10,1,260937,A,A,0,15192.75,1,130,15294,3851591,15192.25,15192.75,3,1,3,1,15192.0,15193.0,6,3,6,3,15191.75,15193.25,2,3,2,3,15191.5,15193.5,4,3,4,3,15191.25,15193.75,7,2,7,2,15191.0,15194.0,7,3,7,3,15190.75,15194.25,6,5,6,5,15190.5,15194.5,8,3,8,3,15190.25,15194.75,5,7,5,7,15190.0,15195.0,15,9,11,9,NQ.v.0
2023-11-06 08:01:00+00:00,2023-11-06 08:01:59.975878123+00:00,10,1,260937,C,A,0,15194.75,1,130,15633,3877287,15194.0,15194.75,2,3,2,3,15193.75,15195.0,4,4,4,4,15193.5,15195.25,3,6,3,5,15193.25,15195.5,3,2,3,2,15193.0,15195.75,4,6,4,6,15192.75,15196.0,4,6,4,6,15192.5,15196.25,10,5,10,4,15192.25,15196.5,4,8,4,7,15192.0,15196.75,6,6,6,5,15191.75,15197.0,5,8,5,7,NQ.v.0
2023-11-06 08:02:00+00:00,2023-11-06 08:02:59.714848629+00:00,10,1,260937,A,B,0,15191.5,1,130,13434,3909694,15191.5,15192.0,1,2,1,2,15191.25,15192.25,3,3,2,3,15191.0,15192.5,4,4,4,4,15190.75,15192.75,8,4,7,4,15190.5,15193.0,7,4,6,4,15190.25,15193.25,15,7,6,7,15190.0,15193.5,4,5,4,4,15189.75,15193.75,4,5,4,4,15189.5,15194.0,5,6,5,5,15189.25,15194.25,5,7,5,6,NQ.v.0
2023-11-06 08:03:00+00:00,2023-11-06 08:03:59.902685970+00:00,10,1,260937,A,B,0,15194.25,1,130,15940,3935189,15194.25,15194.75,2,2,2,2,15194.0,15195.0,3,3,3,3,15193.75,15195.25,3,3,3,3,15193.5,15195.5,4,3,4,3,15193.25,15195.75,6,6,6,6,15193.0,15196.0,4,6,4,6,15192.75,15196.25,6,4,6,4,15192.5,15196.5,4,7,4,7,15192.25,15196.75,3,5,3,4,15192.0,15197.0,7,7,6,7,NQ.v.0
2023-11-06 08:04:00+00:00,2023-11-06 08:04:59.713647915+00:00,10,1,260937,A,B,1,15187.75,1,130,16542,3955517,15188.0,15188.75,2,3,2,3,15187.75,15189.0,5,5,5,5,15187.5,15189.25,3,3,3,3,15187.25,15189.5,5,3,5,3,15187.0,15189.75,7,4,7,4,15186.75,15190.0,7,7,7,7,15186.5,15190.25,7,7,5,7,15186.25,15190.5,6,7,5,7,15186.0,15190.75,10,7,9,7,15185.75,15191.0,7,6,6,6,NQ.v.0
2023-11-06 08:05:00+00:00,2023-11-06 08:05:59.224699338+00:00,10,1,260937,A,A,1,15189.5,1,130,16274,3978093,15188.5,15189.25,4,1,4,1,15188.25,15189.5,3,4,3,4,15188.0,15189.75,3,4,3,4,15187.75,15190.0,4,1,4,1,15187.5,15190.25,7,2,7,2,15187.25,15190.5,5,5,5,5,15187.0,15190.75,7,6,6,6,15186.75,15191.0,6,8,6,7,15186.5,15191.25,8,6,6,6,15186.25,15191.5,5,8,5,7,NQ.v.0
2023-11-06 08:06:00+00:00,2023-11-06 08:06:58.711232633+00:00,10,1,260937,A,B,1,15191.5,1,130,15967,4001319,15191.75,15192.25,1,9,1,4,15191.5,15192.5,5,2,5,2,15191.25,15192.75,5,2,5,2,15191.0,15193.0,4,4,4,4,15190.75,15193.25,10,12,10,3,15190.5,15193.5,6,4,6,4,15190.25,15193.75,5,4,5,4,15190.0,15194.0,6,6,4,5,15189.75,15194.25,6,7,6,6,15189.5,15194.5,9,15,6,5,NQ.v.0
2023-11-06 08:07:00+00:00,2023-11-06 08:07:59.718020148+00:00,10,1,260937,C,A,0,15192.25,1,130,16030,4021962,15191.75,15192.25,1,2,1,2,15191.5,15192.5,6,4,5,4,15191.25,15192.75,4,3,4,3,15191.0,15193.0,3,4,3,4,15190.75,15193.25,10,3,9,3,15190.5,15193.5,7,4,6,4,15190.25,15193.75,7,5,6,5,15190.0,15194.0,8,2,7,2,15189.75,15194.25,6,6,5,6,15189.5,15194.5,8,14,7,5,NQ.v.0
2023-11-06 08:08:00+00:00,2023-11-06 08:08:59.803627490+00:00,10,1,260937,C,B,0,15193.0,1,130,14360,4042305,15193.0,15193.5,1,2,1,2,15192.75,15193.75,4,4,4,4,15192.5,15194.0,4,3,4,3,15192.25,15194.25,2,10,2,10,15192.0,15194.5,6,4,5,4,15191.75,15194.75,8,7,8,6,15191.5,15195.0,7,10,7,10,15191.25,15195.25,5,8,5,8,15191.0,15195.5,5,7,5,6,15190.75,15195.75,8,8,8,7,NQ.v.0
2023-11-06 08:09:00+00:00,2023-11-06 08:09:59.634873939+00:00,10,1,260937,A,A,1,15195.5,1,130,15329,4064793,15194.5,15195.25,2,3,2,3,15194.25,15195.5,3,7,3,7,15194.0,15195.75,2,2,2,2,15193.75,15196.0,9,2,8,2,15193.5,15196.25,6,8,5,8,15193.25,15196.5,6,9,5,9,15193.0,15196.75,4,12,3,12,15192.75,15197.0,8,10,7,7,15192.5,15197.25,6,5,5,5,15192.25,15197.5,7,4,6,4,NQ.v.0
2023-11-06 08:10:00+00:00,2023-11-06 08:10:59.776076085+00:00,10,1,260937,A,B,0,15197.0,1,130,15649,4084350,15197.0,15197.5,1,2,1,2,15196.75,15197.75,3,3,3,3,15196.5,15198.0,3,13,3,9,15196.25,15198.25,3,4,3,3,15196.0,15198.5,4,11,4,7,15195.75,15198.75,7,8,7,8,15195.5,15199.0,4,11,4,6,15195.25,15199.25,4,8,4,7,15195.0,15199.5,6,13,6,8,15194.75,15199.75,5,14,5,8,NQ.v.0
2023-11-06 08:11:00+00:00,2023-11-06 08:11:59.882050979+00:00,10,1,260937,A,A,0,15199.25,1,130,16244,4099947,15198.75,15199.25,2,2,2,2,15198.5,15199.5,4,18,4,8,15198.25,15199.75,6,10,6,5,15198.0,15200.0,6,17,5,12,15197.75,15200.25,6,12,5,8,15197.5,15200.5,7,13,6,8,15197.25,15200.75,5,17,5,12,15197.0,15201.0,6,7,6,6,15196.75,15201.25,3,8,3,7,15196.5,15201.5,4,5,4,4,NQ.v.0
2023-11-06 08:12:00+00:00,2023-11-06 08:12:59.583329174+00:00,10,1,260937,A,A,0,15196.75,1,130,13881,4123356,15196.25,15196.75,2,2,2,2,15196.0,15197.0,4,2,4,2,15195.75,15197.25,3,4,3,4,15195.5,15197.5,4,5,4,5,15195.25,15197.75,4,3,4,3,15195.0,15198.0,6,7,6,6,15194.75,15198.25,7,5,7,4,15194.5,15198.5,5,7,5,6,15194.25,15198.75,6,8,6,7,15194.0,15199.0,2,8,2,7,NQ.v.0
2023-11-06 08:13:00+00:00,2023-11-06 08:13:58.492780861+00:00,10,1,260937,A,A,1,15194.75,1,130,16429,4142812,15194.0,15194.5,1,2,1,2,15193.75,15194.75,3,6,3,6,15193.5,15195.0,4,3,4,3,15193.25,15195.25,4,2,4,2,15193.0,15195.5,3,8,3,8,15192.75,15195.75,8,3,7,3,15192.5,15196.0,7,5,7,5,15192.25,15196.25,5,5,5,5,15192.0,15196.5,7,7,7,6,15191.75,15196.75,7,5,6,4,NQ.v.0
