ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-19 07:00:00+00:00,2023-09-19 07:00:59.848007481+00:00,10,1,260937,C,A,0,15389.0,1,130,18703,44265359,15388.25,15389.0,3,1,3,1,15388.0,15389.25,3,5,3,5,15387.75,15389.5,4,4,4,4,15387.5,15389.75,5,4,5,4,15387.25,15390.0,5,4,4,4,15387.0,15390.25,7,4,7,4,15386.75,15390.5,4,6,4,6,15386.5,15390.75,7,6,7,6,15386.25,15391.0,7,4,7,4,15386.0,15391.25,12,5,10,5,NQ.v.0
2023-09-19 07:01:00+00:00,2023-09-19 07:02:00.000094679+00:00,10,1,260937,M,B,2,15381.5,1,130,15711,44288965,15382.25,15382.75,1,2,1,2,15382.0,15383.0,3,5,3,5,15381.75,15383.25,6,5,5,5,15381.5,15383.5,5,5,5,5,15381.25,15383.75,4,5,4,5,15381.0,15384.0,12,5,11,5,15380.75,15384.25,4,5,4,5,15380.5,15384.5,7,5,7,5,15380.25,15384.75,10,6,10,6,15380.0,15385.0,12,5,11,5,NQ.v.0
2023-09-19 07:02:00+00:00,2023-09-19 07:02:59.973433486+00:00,10,1,260937,M,A,1,15382.25,1,130,13876,44305909,15381.5,15382.0,2,1,2,1,15381.25,15382.25,3,5,3,5,15381.0,15382.5,5,5,5,5,15380.75,15382.75,4,3,4,3,15380.5,15383.0,8,3,8,3,15380.25,15383.25,7,4,7,4,15380.0,15383.5,16,3,15,3,15379.75,15383.75,5,3,5,3,15379.5,15384.0,10,10,8,8,15379.25,15384.25,7,4,7,4,NQ.v.0
2023-09-19 07:03:00+00:00,2023-09-19 07:03:59.353556572+00:00,10,1,260937,M,B,1,15390.0,1,130,13642,44325733,15390.25,15390.75,1,2,1,2,15390.0,15391.0,4,4,4,4,15389.75,15391.25,5,3,5,3,15389.5,15391.5,4,5,4,5,15389.25,15391.75,8,2,8,2,15389.0,15392.0,6,3,6,3,15388.75,15392.25,4,4,4,4,15388.5,15392.5,5,3,5,3,15388.25,15392.75,8,5,4,5,15388.0,15393.0,3,6,3,6,NQ.v.0
2023-09-19 07:04:00+00:00,2023-09-19 07:04:59.874999299+00:00,10,1,260937,M,A,4,15392.0,1,130,13261,44341204,15390.75,15391.0,1,1,1,1,15390.5,15391.25,1,1,1,1,15390.25,15391.5,3,8,3,6,15390.0,15391.75,8,4,8,4,15389.75,15392.0,6,2,6,2,15389.5,15392.25,7,3,7,3,15389.25,15392.5,7,6,7,6,15389.0,15392.75,7,5,7,5,15388.75,15393.0,7,7,7,7,15388.5,15393.25,5,3,5,3,NQ.v.0
2023-09-19 07:05:00+00:00,2023-09-19 07:05:59.980660352+00:00,10,1,260937,C,B,0,15394.25,1,130,15941,44361789,15394.0,15394.75,2,3,2,3,15393.75,15395.0,5,5,5,5,15393.5,15395.25,5,4,5,4,15393.25,15395.5,4,5,4,5,15393.0,15395.75,5,3,5,3,15392.75,15396.0,4,6,4,6,15392.5,15396.25,4,8,4,7,15392.25,15396.5,5,8,5,8,15392.0,15396.75,6,4,6,4,15391.75,15397.0,4,12,4,11,NQ.v.0
2023-09-19 07:06:00+00:00,2023-09-19 07:06:59.968696591+00:00,10,1,260937,C,A,0,15389.0,1,130,17073,44384896,15388.25,15389.0,2,2,2,2,15388.0,15389.25,6,4,5,4,15387.75,15389.5,12,2,10,2,15387.5,15389.75,8,2,8,2,15387.25,15390.0,8,5,8,5,15387.0,15390.25,5,2,5,2,15386.75,15390.5,4,4,4,4,15386.5,15390.75,5,4,5,4,15386.25,15391.0,7,4,7,4,15386.0,15391.25,7,4,7,4,NQ.v.0
2023-09-19 07:07:00+00:00,2023-09-19 07:07:59.997473289+00:00,10,1,260937,A,A,0,15391.5,1,130,13329,44402701,15391.0,15391.5,1,3,1,3,15390.75,15391.75,6,4,6,4,15390.5,15392.0,4,6,4,6,15390.25,15392.25,4,3,4,3,15390.0,15392.5,8,2,7,2,15389.75,15392.75,5,4,5,4,15389.5,15393.0,7,5,7,5,15389.25,15393.25,5,5,5,5,15389.0,15393.5,4,3,4,3,15388.75,15393.75,6,4,6,4,NQ.v.0
2023-09-19 07:08:00+00:00,2023-09-19 07:08:59.932033431+00:00,10,1,260937,A,B,1,15394.0,1,130,15508,44420608,15394.25,15395.0,3,1,3,1,15394.0,15395.25,5,4,5,4,15393.75,15395.5,4,7,4,7,15393.5,15395.75,5,3,5,3,15393.25,15396.0,5,7,5,7,15393.0,15396.25,5,4,5,4,15392.75,15396.5,3,6,3,6,15392.5,15396.75,6,4,6,4,15392.25,15397.0,8,15,8,14,15392.0,15397.25,4,5,4,5,NQ.v.0
2023-09-19 07:09:00+00:00,2023-09-19 07:09:59.804890280+00:00,10,1,260937,A,B,1,15394.25,1,130,16124,44436502,15394.5,15395.25,4,1,4,1,15394.25,15395.5,4,4,4,4,15394.0,15395.75,4,2,4,2,15393.75,15396.0,6,6,4,6,15393.5,15396.25,5,5,5,5,15393.25,15396.5,5,4,5,4,15393.0,15396.75,6,8,6,8,15392.75,15397.0,3,11,3,10,15392.5,15397.25,8,5,8,5,15392.25,15397.5,6,10,6,10,NQ.v.0
