ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-27 08:00:00+00:00,2024-03-27 08:00:59.994054632+00:00,10,1,13743,C,B,3,18481.5,1,130,17999,79741145,18482.25,18482.75,5,1,4,1,18482.0,18483.0,5,6,5,6,18481.75,18483.25,6,4,6,4,18481.5,18483.5,7,5,7,5,18481.25,18483.75,3,6,2,6,18481.0,18484.0,4,6,3,6,18480.75,18484.25,8,4,7,4,18480.5,18484.5,8,4,7,4,18480.25,18484.75,6,6,5,6,18480.0,18485.0,8,6,7,6,NQ.v.0
2024-03-27 08:01:00+00:00,2024-03-27 08:01:59.903383743+00:00,10,1,13743,A,B,0,18486.5,2,130,15750,79759169,18486.5,18487.0,4,3,3,3,18486.25,18487.25,4,7,4,6,18486.0,18487.5,5,12,5,5,18485.75,18487.75,5,7,3,7,18485.5,18488.0,2,8,2,8,18485.25,18488.25,4,7,4,7,18485.0,18488.5,4,12,4,11,18484.75,18488.75,5,7,5,6,18484.5,18489.0,7,9,7,8,18484.25,18489.25,8,8,8,7,NQ.v.0
2024-03-27 08:02:00+00:00,2024-03-27 08:02:59.933649176+00:00,10,1,13743,C,B,0,18489.5,1,130,15402,79779189,18489.5,18490.0,2,2,2,2,18489.25,18490.25,4,4,4,4,18489.0,18490.5,5,5,4,5,18488.75,18490.75,2,4,2,4,18488.5,18491.0,4,8,4,7,18488.25,18491.25,7,6,6,6,18488.0,18491.5,4,6,4,6,18487.75,18491.75,7,7,7,7,18487.5,18492.0,8,13,7,12,18487.25,18492.25,6,9,6,7,NQ.v.0
2024-03-27 08:03:00+00:00,2024-03-27 08:03:59.823303660+00:00,10,1,13743,M,B,0,18487.75,1,130,15340,79794370,18488.25,18488.75,5,2,1,2,18488.0,18489.0,3,4,3,4,18487.75,18489.25,7,4,7,4,18487.5,18489.5,4,3,4,3,18487.25,18489.75,11,4,11,4,18487.0,18490.0,7,4,5,4,18486.75,18490.25,5,7,5,6,18486.5,18490.5,9,10,9,9,18486.25,18490.75,9,7,8,5,18486.0,18491.0,14,7,12,6,NQ.v.0
2024-03-27 08:04:00+00:00,2024-03-27 08:04:59.841789283+00:00,10,1,13743,M,A,1,18487.5,1,130,15375,79803136,18486.75,18487.25,3,1,3,1,18486.5,18487.5,7,5,7,5,18486.25,18487.75,9,5,8,5,18486.0,18488.0,12,6,10,6,18485.75,18488.25,4,11,4,7,18485.5,18488.5,9,4,8,4,18485.25,18488.75,8,4,7,4,18485.0,18489.0,37,7,10,7,18484.75,18489.25,9,4,8,4,18484.5,18489.5,9,5,8,5,NQ.v.0
2024-03-27 08:05:00+00:00,2024-03-27 08:05:59.974893614+00:00,10,1,13743,A,A,0,18485.5,1,130,12213,79824620,18485.0,18485.5,6,3,4,3,18484.75,18485.75,7,5,7,5,18484.5,18486.0,6,6,6,6,18484.25,18486.25,8,3,7,3,18484.0,18486.5,10,7,9,7,18483.75,18486.75,7,6,6,6,18483.5,18487.0,6,6,5,6,18483.25,18487.25,7,6,6,6,18483.0,18487.5,7,4,6,4,18482.75,18487.75,8,7,7,7,NQ.v.0
2024-03-27 08:06:00+00:00,2024-03-27 08:06:59.779407249+00:00,10,1,13743,C,A,0,18489.75,1,130,14803,79839563,18489.25,18489.75,1,1,1,1,18489.0,18490.0,3,6,3,5,18488.75,18490.25,4,4,4,4,18488.5,18490.5,3,7,3,7,18488.25,18490.75,4,5,4,4,18488.0,18491.0,5,4,4,3,18487.75,18491.25,6,8,6,7,18487.5,18491.5,5,6,5,5,18487.25,18491.75,6,9,6,9,18487.0,18492.0,6,14,6,11,NQ.v.0
2024-03-27 08:07:00+00:00,2024-03-27 08:07:59.998021366+00:00,10,1,13743,C,A,0,18489.0,1,130,12328,79858134,18488.25,18489.0,2,2,2,2,18488.0,18489.25,4,6,4,6,18487.75,18489.5,3,4,3,4,18487.5,18489.75,6,9,6,8,18487.25,18490.0,3,7,3,6,18487.0,18490.25,4,8,4,7,18486.75,18490.5,5,9,5,8,18486.5,18490.75,5,7,5,6,18486.25,18491.0,5,6,5,5,18486.0,18491.25,10,8,10,8,NQ.v.0
2024-03-27 08:08:00+00:00,2024-03-27 08:08:59.996192592+00:00,10,1,13743,A,A,2,18490.5,1,130,16243,79873993,18489.25,18490.0,1,3,1,3,18489.0,18490.25,3,4,3,4,18488.75,18490.5,4,7,4,7,18488.5,18490.75,3,5,3,5,18488.25,18491.0,4,4,4,4,18488.0,18491.25,7,7,7,7,18487.75,18491.5,5,6,5,6,18487.5,18491.75,6,8,6,8,18487.25,18492.0,5,14,5,11,18487.0,18492.25,7,10,6,9,NQ.v.0
2024-03-27 08:09:00+00:00,2024-03-27 08:09:59.702257865+00:00,10,1,13743,A,A,0,18492.75,1,130,15910,79891487,18492.25,18492.75,1,3,1,3,18492.0,18493.0,3,6,3,6,18491.75,18493.25,3,3,3,3,18491.5,18493.5,3,6,3,6,18491.25,18493.75,6,5,6,5,18491.0,18494.0,6,9,6,6,18490.75,18494.25,3,6,3,6,18490.5,18494.5,6,8,6,8,18490.25,18494.75,8,9,6,9,18490.0,18495.0,10,24,9,6,NQ.v.0
