ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-04-11 07:00:00+00:00,2024-04-11 07:00:59.722979578+00:00,10,1,13743,M,B,1,18197.5,1,130,12552,203282086,18197.75,18198.5,2,3,2,3,18197.5,18198.75,5,4,4,4,18197.25,18199.0,3,7,3,3,18197.0,18199.25,4,4,4,4,18196.75,18199.5,4,4,4,4,18196.5,18199.75,7,7,6,7,18196.25,18200.0,9,6,8,6,18196.0,18200.25,7,3,6,3,18195.75,18200.5,5,5,4,5,18195.5,18200.75,5,3,4,3,NQ.v.0
2024-04-11 07:01:00+00:00,2024-04-11 07:01:59.840723312+00:00,10,1,13743,A,A,1,18200.75,1,130,15580,203308787,18199.5,18200.5,3,2,3,2,18199.25,18200.75,5,5,5,5,18199.0,18201.0,5,4,5,4,18198.75,18201.25,4,4,4,4,18198.5,18201.5,4,4,4,4,18198.25,18201.75,7,5,6,5,18198.0,18202.0,8,4,7,4,18197.75,18202.25,8,5,7,5,18197.5,18202.5,5,5,4,5,18197.25,18202.75,6,4,5,4,NQ.v.0
2024-04-11 07:02:00+00:00,2024-04-11 07:02:59.977880898+00:00,10,1,13743,C,A,0,18204.25,1,130,14855,203338921,18203.5,18204.25,2,2,2,2,18203.25,18204.5,4,5,4,5,18203.0,18204.75,4,3,4,3,18202.75,18205.0,4,4,4,4,18202.5,18205.25,3,4,3,4,18202.25,18205.5,5,5,5,5,18202.0,18205.75,4,3,4,3,18201.75,18206.0,6,5,5,5,18201.5,18206.25,5,5,4,5,18201.25,18206.5,4,7,3,6,NQ.v.0
2024-04-11 07:03:00+00:00,2024-04-11 07:03:59.930892164+00:00,10,1,13743,M,B,1,18199.75,1,130,15205,203362658,18200.0,18200.5,2,1,2,1,18199.75,18200.75,4,2,4,2,18199.5,18201.0,3,4,3,4,18199.25,18201.25,3,3,3,3,18199.0,18201.5,4,3,4,3,18198.75,18201.75,8,5,7,5,18198.5,18202.0,6,4,5,4,18198.25,18202.25,9,4,7,4,18198.0,18202.5,7,5,7,5,18197.75,18202.75,7,4,7,4,NQ.v.0
2024-04-11 07:04:00+00:00,2024-04-11 07:04:59.872957676+00:00,10,1,13743,C,B,0,18202.75,1,130,12373,203384866,18202.75,18203.25,2,1,2,1,18202.5,18203.5,2,4,2,4,18202.25,18203.75,3,4,3,4,18202.0,18204.0,3,3,3,3,18201.75,18204.25,4,7,4,4,18201.5,18204.5,5,5,5,5,18201.25,18204.75,4,5,4,5,18201.0,18205.0,7,7,7,7,18200.75,18205.25,5,5,5,4,18200.5,18205.5,5,11,5,7,NQ.v.0
2024-04-11 07:05:00+00:00,2024-04-11 07:05:59.841088091+00:00,10,1,13743,A,A,1,18203.25,1,130,12562,203416670,18202.25,18203.0,2,3,2,3,18202.0,18203.25,4,6,4,6,18201.75,18203.5,4,3,4,3,18201.5,18203.75,5,5,5,5,18201.25,18204.0,4,4,4,4,18201.0,18204.25,7,15,6,5,18200.75,18204.5,5,4,4,4,18200.5,18204.75,8,6,7,6,18200.25,18205.0,8,3,8,3,18200.0,18205.25,9,3,8,3,NQ.v.0
2024-04-11 07:06:00+00:00,2024-04-11 07:06:59.198594414+00:00,10,1,13743,C,A,0,18206.75,1,130,15365,203444161,18206.25,18206.75,1,1,1,1,18206.0,18207.0,3,4,3,4,18205.75,18207.25,2,4,2,4,18205.5,18207.5,6,3,5,3,18205.25,18207.75,5,3,5,3,18205.0,18208.0,6,3,6,3,18204.75,18208.25,4,5,4,5,18204.5,18208.5,3,5,3,5,18204.25,18208.75,7,6,6,6,18204.0,18209.0,7,8,6,7,NQ.v.0
2024-04-11 07:07:00+00:00,2024-04-11 07:07:59.925550853+00:00,10,1,13743,M,A,6,18215.75,1,130,20426,203486522,18212.5,18213.0,1,2,1,2,18212.25,18213.25,3,3,3,3,18212.0,18213.5,5,3,5,3,18211.75,18213.75,6,3,6,3,18211.5,18214.0,7,2,6,2,18211.25,18214.25,6,3,5,3,18211.0,18214.5,6,5,5,5,18210.75,18214.75,6,4,5,4,18210.5,18215.0,9,4,8,4,18210.25,18215.25,8,6,7,5,NQ.v.0
2024-04-11 07:08:00+00:00,2024-04-11 07:08:59.964428574+00:00,10,1,13743,M,A,5,18288.25,1,130,16591,203520940,18212.25,18212.75,2,1,2,1,18212.0,18213.0,4,5,4,5,18211.75,18213.25,2,4,2,4,18211.5,18213.5,3,5,3,5,18211.25,18213.75,5,8,5,6,18211.0,18214.0,3,6,3,5,18210.75,18214.25,4,6,4,5,18210.5,18214.5,4,6,4,5,18210.25,18214.75,3,7,3,6,18210.0,18215.0,3,10,3,10,NQ.v.0
2024-04-11 07:09:00+00:00,2024-04-11 07:09:59.567553816+00:00,10,1,13743,M,A,5,18287.0,1,130,16432,203548944,18211.0,18211.75,3,2,3,2,18210.75,18212.0,3,6,3,6,18210.5,18212.25,3,10,3,6,18210.25,18212.5,5,6,5,5,18210.0,18212.75,4,8,4,7,18209.75,18213.0,5,7,5,6,18209.5,18213.25,3,6,3,6,18209.25,18213.5,4,6,4,6,18209.0,18213.75,4,4,4,3,18208.75,18214.0,5,8,5,6,NQ.v.0
