ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-21 07:00:00+00:00,2024-10-21 07:00:59.977112008+00:00,10,1,106364,A,B,6,20431.5,2,130,14582,2951068,20433.5,20434.0,2,1,2,1,20433.25,20434.25,3,1,3,1,20433.0,20434.5,2,3,2,3,20432.5,20434.75,3,3,3,3,20432.0,20435.0,5,5,5,5,20431.75,20435.25,4,4,4,4,20431.5,20435.5,7,5,6,4,20431.25,20435.75,3,5,3,5,20431.0,20436.0,5,6,5,5,20430.75,20436.25,5,5,5,5,NQ.v.0
2024-10-21 07:01:00+00:00,2024-10-21 07:01:59.900126594+00:00,10,1,106364,C,A,0,20431.0,1,130,17202,2968523,20430.25,20431.0,3,1,3,1,20430.0,20431.25,3,2,3,1,20429.75,20431.5,2,3,2,3,20429.5,20431.75,3,1,3,1,20429.25,20432.0,3,2,3,2,20429.0,20432.25,8,2,7,2,20428.75,20432.5,3,5,3,4,20428.5,20432.75,5,4,5,4,20428.25,20433.0,5,5,5,4,20428.0,20433.25,9,4,8,4,NQ.v.0
2024-10-21 07:02:00+00:00,2024-10-21 07:02:59.959033192+00:00,10,1,106364,A,A,1,20437.5,1,130,15428,2983391,20436.25,20437.25,2,2,2,2,20436.0,20437.5,3,6,3,6,20435.75,20437.75,3,5,3,5,20435.5,20438.0,2,5,2,5,20435.25,20438.25,3,4,3,4,20435.0,20438.5,4,4,4,4,20434.75,20438.75,3,6,3,6,20434.5,20439.0,5,7,5,7,20434.25,20439.25,3,4,3,4,20434.0,20439.5,6,8,5,7,NQ.v.0
2024-10-21 07:03:00+00:00,2024-10-21 07:03:59.979655949+00:00,10,1,106364,C,A,0,20438.25,1,130,12569,2993942,20437.75,20438.5,1,2,1,2,20437.5,20438.75,3,3,3,3,20437.25,20439.0,4,5,4,3,20437.0,20439.25,4,3,4,3,20436.75,20439.5,3,5,3,5,20436.5,20439.75,2,5,2,4,20436.25,20440.0,4,9,4,8,20436.0,20440.25,7,3,5,3,20435.75,20440.5,5,6,5,5,20435.5,20440.75,7,5,6,5,NQ.v.0
2024-10-21 07:04:00+00:00,2024-10-21 07:04:59.882600720+00:00,10,1,106364,A,B,0,20444.25,1,130,13609,3004051,20444.25,20444.75,1,2,1,2,20444.0,20445.0,2,4,2,4,20443.75,20445.25,5,3,5,3,20443.5,20445.5,2,8,2,5,20443.25,20445.75,3,3,2,3,20443.0,20446.0,1,5,1,5,20442.75,20446.25,4,6,4,6,20442.5,20446.5,3,8,3,7,20442.25,20446.75,4,5,4,5,20442.0,20447.0,7,6,6,5,NQ.v.0
2024-10-21 07:05:00+00:00,2024-10-21 07:05:59.330173919+00:00,10,1,106364,A,A,3,20447.25,1,130,16407,3020618,20445.75,20446.5,2,3,2,3,20445.5,20446.75,2,4,2,4,20445.25,20447.0,3,10,3,2,20445.0,20447.25,4,5,4,4,20444.75,20447.5,4,4,4,3,20444.5,20447.75,4,5,4,5,20444.25,20448.0,4,6,4,5,20444.0,20448.25,5,4,5,4,20443.75,20448.5,6,8,6,7,20443.5,20448.75,6,5,5,5,NQ.v.0
2024-10-21 07:06:00+00:00,2024-10-21 07:06:59.890630632+00:00,10,1,106364,M,A,2,20520.75,1,130,12368,3032144,20443.75,20444.5,1,1,1,1,20443.5,20444.75,3,4,3,2,20443.25,20445.0,2,3,2,3,20443.0,20445.25,4,3,4,3,20442.75,20445.5,3,3,3,3,20442.5,20445.75,2,4,2,4,20442.25,20446.0,3,7,3,6,20442.0,20446.25,6,4,6,4,20441.75,20446.5,5,7,5,6,20441.5,20446.75,8,6,7,6,NQ.v.0
2024-10-21 07:07:00+00:00,2024-10-21 07:07:59.859139781+00:00,10,1,106364,M,A,0,20447.25,1,130,14995,3043035,20446.75,20447.25,2,1,2,1,20446.5,20447.5,4,2,4,2,20446.25,20447.75,3,5,3,5,20446.0,20448.0,3,3,3,3,20445.75,20448.25,3,4,3,4,20445.5,20448.5,3,4,3,4,20445.25,20448.75,3,3,3,3,20445.0,20449.0,6,6,6,6,20444.75,20449.25,3,6,3,6,20444.5,20449.5,6,7,5,6,NQ.v.0
2024-10-21 07:08:00+00:00,2024-10-21 07:08:59.992503355+00:00,10,1,106364,M,B,6,20451.25,1,130,15401,3053315,20452.75,20453.5,1,5,1,4,20452.5,20453.75,2,6,2,3,20452.25,20454.0,6,6,5,6,20452.0,20454.25,4,8,4,7,20451.75,20454.5,5,3,5,3,20451.5,20454.75,4,7,4,7,20451.25,20455.0,7,12,7,11,20451.0,20455.25,7,4,6,4,20450.75,20455.5,7,5,3,4,20450.5,20455.75,8,3,7,3,NQ.v.0
2024-10-21 07:09:00+00:00,2024-10-21 07:09:59.347666216+00:00,10,1,106364,C,B,0,20453.75,1,130,14126,3065170,20453.75,20454.5,1,2,1,2,20453.5,20454.75,4,5,4,5,20453.25,20455.0,3,4,3,4,20453.0,20455.25,2,4,2,4,20452.75,20455.5,4,4,4,4,20452.5,20455.75,4,3,4,3,20452.25,20456.0,4,11,4,9,20452.0,20456.25,3,7,3,6,20451.75,20456.5,3,8,3,7,20451.5,20456.75,7,5,6,5,NQ.v.0
