ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-25 07:00:00+00:00,2024-10-25 07:00:59.833554964+00:00,10,1,106364,C,A,4,20394.25,1,130,13640,200240842,20392.0,20393.25,2,2,2,2,20391.75,20393.5,2,4,2,4,20391.5,20393.75,3,3,3,2,20391.25,20394.0,3,4,3,3,20391.0,20394.25,4,7,4,7,20390.75,20394.5,2,6,2,6,20390.5,20394.75,2,7,2,6,20390.25,20395.0,5,8,5,7,20390.0,20395.25,8,7,8,7,20389.75,20395.5,5,7,5,6,NQ.v.0
2024-10-25 07:01:00+00:00,2024-10-25 07:01:59.873905900+00:00,10,1,106364,A,A,1,20392.25,1,130,12051,200256957,20391.25,20392.0,1,2,1,2,20391.0,20392.25,2,3,2,3,20390.75,20392.5,2,4,2,4,20390.5,20392.75,3,2,3,2,20390.25,20393.0,4,5,4,5,20390.0,20393.25,4,5,4,5,20389.75,20393.5,3,4,3,4,20389.5,20393.75,6,5,3,5,20389.25,20394.0,5,6,5,6,20389.0,20394.25,6,5,6,5,NQ.v.0
2024-10-25 07:02:00+00:00,2024-10-25 07:02:59.740780432+00:00,10,1,106364,A,A,1,20386.75,1,130,13033,200273116,20385.5,20386.5,2,1,2,1,20385.25,20386.75,3,3,3,3,20385.0,20387.0,2,3,2,3,20384.75,20387.25,1,2,1,2,20384.5,20387.5,2,4,2,4,20384.25,20387.75,2,4,2,4,20384.0,20388.0,2,7,2,7,20383.75,20388.25,3,4,3,4,20383.5,20388.5,6,6,5,6,20383.25,20388.75,4,7,4,6,NQ.v.0
2024-10-25 07:03:00+00:00,2024-10-25 07:03:59.968264483+00:00,10,1,106364,A,B,1,20389.25,1,130,12281,200288768,20389.5,20390.5,3,1,3,1,20389.25,20390.75,3,2,3,2,20389.0,20391.0,4,4,3,4,20388.75,20391.25,3,2,3,2,20388.5,20391.5,2,2,2,2,20388.25,20391.75,4,2,4,2,20388.0,20392.0,6,5,6,5,20387.75,20392.25,5,4,5,4,20387.5,20392.5,4,6,4,6,20387.25,20392.75,4,4,4,4,NQ.v.0
2024-10-25 07:04:00+00:00,2024-10-25 07:04:59.790239986+00:00,10,1,106364,C,A,0,20392.0,1,130,12690,200294391,20391.5,20392.25,1,1,1,1,20391.25,20392.5,1,3,1,3,20391.0,20392.75,2,2,2,2,20390.75,20393.0,2,3,2,3,20390.5,20393.25,4,4,4,4,20390.25,20393.5,2,4,2,4,20390.0,20393.75,4,5,4,5,20389.75,20394.0,3,6,3,6,20389.5,20394.25,3,6,3,6,20389.25,20394.5,4,6,4,6,NQ.v.0
2024-10-25 07:05:00+00:00,2024-10-25 07:05:59.863167816+00:00,10,1,106364,A,B,1,20397.0,1,130,17386,200308859,20397.25,20398.0,2,1,2,1,20397.0,20398.25,3,1,3,1,20396.75,20398.5,2,5,2,4,20396.5,20398.75,3,4,3,4,20396.25,20399.0,4,5,4,5,20396.0,20399.25,4,5,4,5,20395.75,20399.5,4,21,4,12,20395.5,20399.75,7,15,6,6,20395.25,20400.0,5,17,5,11,20395.0,20400.25,7,6,6,6,NQ.v.0
2024-10-25 07:06:00+00:00,2024-10-25 07:06:59.868849238+00:00,10,1,106364,C,A,0,20392.0,1,130,12380,200322553,20391.25,20392.0,1,1,1,1,20391.0,20392.25,1,3,1,3,20390.75,20392.5,4,3,4,3,20390.5,20392.75,2,2,2,2,20390.25,20393.0,3,4,3,4,20390.0,20393.25,6,3,5,3,20389.75,20393.5,4,6,4,5,20389.5,20393.75,4,4,4,4,20389.25,20394.0,4,7,4,6,20389.0,20394.25,7,6,6,6,NQ.v.0
2024-10-25 07:07:00+00:00,2024-10-25 07:07:59.270532867+00:00,10,1,106364,A,B,0,20394.75,1,130,14356,200334307,20394.75,20395.5,1,1,1,1,20394.5,20395.75,2,2,2,2,20394.25,20396.0,3,3,3,3,20394.0,20396.25,4,3,4,3,20393.75,20396.5,5,4,5,4,20393.5,20396.75,4,4,4,4,20393.25,20397.0,3,8,3,8,20393.0,20397.25,8,5,7,5,20392.75,20397.5,3,7,3,6,20392.5,20397.75,6,6,5,6,NQ.v.0
2024-10-25 07:08:00+00:00,2024-10-25 07:08:59.817498956+00:00,10,1,106364,C,B,0,20398.5,1,130,14419,200347566,20398.5,20399.25,1,1,1,1,20398.25,20399.5,3,2,3,2,20398.0,20399.75,3,3,3,3,20397.75,20400.0,2,7,2,2,20397.5,20400.25,4,4,4,4,20397.25,20400.5,3,3,3,3,20397.0,20400.75,4,3,4,3,20396.75,20401.0,5,7,5,7,20396.5,20401.25,5,5,5,5,20396.25,20401.5,4,7,4,3,NQ.v.0
2024-10-25 07:09:00+00:00,2024-10-25 07:09:59.925589800+00:00,10,1,106364,A,B,0,20400.75,1,130,15037,200361997,20400.75,20401.75,3,1,3,1,20400.5,20402.0,4,2,4,2,20400.25,20402.25,3,3,3,3,20400.0,20402.5,4,4,4,4,20399.75,20402.75,5,5,5,5,20399.5,20403.0,4,4,4,4,20399.25,20403.25,5,5,5,5,20399.0,20403.5,8,8,7,7,20398.75,20403.75,5,6,4,6,20398.5,20404.0,6,8,5,7,NQ.v.0
