ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-30 08:00:00+00:00,2024-10-30 08:00:59.956993590+00:00,10,1,106364,A,A,5,20748.5,1,130,17933,107964841,20746.5,20747.25,3,1,3,1,20746.25,20747.5,4,2,4,2,20746.0,20747.75,2,2,2,2,20745.75,20748.0,4,3,4,3,20745.5,20748.25,7,5,6,5,20745.25,20748.5,4,6,4,6,20745.0,20748.75,8,6,7,6,20744.75,20749.0,4,8,4,7,20744.5,20749.25,6,9,5,5,20744.25,20749.5,5,6,5,5,NQ.v.0
2024-10-30 08:01:00+00:00,2024-10-30 08:01:59.565303345+00:00,10,1,106364,C,B,0,20747.75,1,130,13330,107992467,20747.5,20748.25,2,1,2,1,20747.25,20748.5,3,2,3,2,20747.0,20748.75,3,3,3,3,20746.75,20749.0,4,4,4,4,20746.5,20749.25,6,5,6,5,20746.25,20749.5,5,9,5,8,20746.0,20749.75,10,6,9,6,20745.75,20750.0,5,11,5,10,20745.5,20750.25,8,7,7,7,20745.25,20750.5,5,12,5,11,NQ.v.0
2024-10-30 08:02:00+00:00,2024-10-30 08:02:59.989576131+00:00,10,1,106364,A,A,1,20757.5,1,130,12336,108014950,20756.5,20757.25,1,5,1,5,20756.25,20757.5,5,4,5,4,20756.0,20757.75,3,5,3,5,20755.75,20758.0,3,6,3,6,20755.5,20758.25,3,6,3,6,20755.25,20758.5,5,6,5,5,20755.0,20758.75,8,6,8,6,20754.75,20759.0,6,8,6,7,20754.5,20759.25,9,10,8,7,20754.25,20759.5,4,7,4,6,NQ.v.0
2024-10-30 08:03:00+00:00,2024-10-30 08:03:59.557458198+00:00,10,1,106364,M,B,2,20745.25,1,130,13501,108032426,20758.0,20758.75,3,1,3,1,20757.75,20759.0,3,4,3,4,20757.5,20759.25,4,4,4,4,20757.25,20759.5,4,3,4,3,20757.0,20759.75,5,3,5,3,20756.75,20760.0,3,14,3,9,20756.5,20760.25,7,5,6,5,20756.25,20760.5,5,13,5,8,20756.0,20760.75,7,7,6,7,20755.75,20761.0,4,6,4,5,NQ.v.0
2024-10-30 08:04:00+00:00,2024-10-30 08:04:59.977839135+00:00,10,1,106364,A,B,1,20759.75,1,130,14852,108048828,20760.0,20760.75,1,2,1,2,20759.75,20761.0,4,8,4,5,20759.5,20761.25,4,2,4,2,20759.25,20761.5,3,6,3,5,20759.0,20761.75,4,6,4,6,20758.75,20762.0,8,10,8,8,20758.5,20762.25,7,5,6,5,20758.25,20762.5,4,8,4,7,20758.0,20762.75,8,5,7,5,20757.75,20763.0,4,9,4,8,NQ.v.0
2024-10-30 08:05:00+00:00,2024-10-30 08:05:59.905042310+00:00,10,1,106364,C,B,2,20751.25,1,130,14787,108082568,20751.75,20752.5,1,2,1,2,20751.5,20752.75,7,5,7,5,20751.25,20753.0,3,5,3,5,20751.0,20753.25,6,5,6,5,20750.75,20753.5,21,4,8,4,20750.5,20753.75,9,5,8,5,20750.25,20754.0,6,5,6,5,20750.0,20754.25,10,6,9,6,20749.75,20754.5,4,8,4,7,20749.5,20754.75,7,6,6,6,NQ.v.0
2024-10-30 08:06:00+00:00,2024-10-30 08:06:59.972547149+00:00,10,1,106364,A,B,1,20747.25,1,130,15244,108108281,20747.5,20748.25,1,3,1,3,20747.25,20748.5,3,5,3,5,20747.0,20748.75,3,1,3,1,20746.75,20749.0,4,5,4,5,20746.5,20749.25,6,5,6,5,20746.25,20749.5,6,9,6,8,20746.0,20749.75,12,6,11,6,20745.75,20750.0,3,8,3,7,20745.5,20750.25,7,6,6,6,20745.25,20750.5,6,9,6,8,NQ.v.0
2024-10-30 08:07:00+00:00,2024-10-30 08:07:59.992141030+00:00,10,1,106364,A,B,6,20741.5,2,130,15472,108133024,20743.0,20743.75,2,1,2,1,20742.75,20744.0,3,3,3,3,20742.5,20744.25,3,3,3,3,20742.25,20744.5,3,7,3,7,20742.0,20744.75,6,5,6,5,20741.75,20745.0,5,7,4,6,20741.5,20745.25,7,4,6,4,20741.25,20745.5,6,6,6,5,20741.0,20745.75,7,4,6,4,20740.75,20746.0,6,9,6,8,NQ.v.0
2024-10-30 08:08:00+00:00,2024-10-30 08:08:59.900168279+00:00,10,1,106364,M,A,2,20740.75,1,130,13734,108154729,20739.75,20740.25,1,1,1,1,20739.5,20740.5,3,1,3,1,20739.25,20740.75,3,4,3,4,20739.0,20741.0,6,2,6,2,20738.75,20741.25,6,5,6,5,20738.5,20741.5,7,4,6,4,20738.25,20741.75,8,5,8,5,20738.0,20742.0,10,5,9,5,20737.75,20742.25,6,6,6,6,20737.5,20742.5,7,6,6,6,NQ.v.0
2024-10-30 08:09:00+00:00,2024-10-30 08:09:59.985685170+00:00,10,1,106364,A,B,4,20732.0,1,130,15133,108180640,20733.0,20733.75,1,1,1,1,20732.75,20734.0,2,3,2,3,20732.5,20734.25,3,3,3,3,20732.25,20734.5,3,4,3,4,20732.0,20734.75,4,5,4,5,20731.75,20735.0,5,7,5,6,20731.5,20735.25,6,7,5,7,20731.25,20735.5,5,7,5,6,20731.0,20735.75,10,5,9,5,20730.75,20736.0,5,8,5,7,NQ.v.0
