ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-01 08:00:00+00:00,2024-03-01 08:00:59.975649125+00:00,10,1,750,C,B,1,18148.25,1,130,14046,190348925,18148.5,18149.0,2,2,2,2,18148.25,18149.25,3,4,3,4,18148.0,18149.5,4,4,4,4,18147.75,18149.75,5,5,5,5,18147.5,18150.0,7,5,7,5,18147.25,18150.25,3,6,3,6,18147.0,18150.5,7,7,6,7,18146.75,18150.75,4,9,4,8,18146.5,18151.0,5,7,5,6,18146.25,18151.25,4,7,4,6,NQ.v.0
2024-03-01 08:01:00+00:00,2024-03-01 08:01:59.976985014+00:00,10,1,750,A,B,2,18150.0,1,130,13289,190378895,18150.5,18151.0,2,1,2,1,18150.25,18151.25,3,4,3,4,18150.0,18151.5,4,5,4,5,18149.75,18151.75,4,5,4,5,18149.5,18152.0,5,6,5,6,18149.25,18152.25,5,8,5,6,18149.0,18152.5,5,4,5,4,18148.75,18152.75,5,7,5,7,18148.5,18153.0,7,10,6,10,18148.25,18153.25,7,6,6,5,NQ.v.0
2024-03-01 08:02:00+00:00,2024-03-01 08:02:59.972788196+00:00,10,1,750,C,B,0,18145.75,1,130,15144,190401649,18145.75,18146.5,2,4,2,3,18145.5,18146.75,12,7,7,5,18145.25,18147.0,5,3,5,3,18145.0,18147.25,9,4,8,3,18144.75,18147.5,7,3,6,3,18144.5,18147.75,9,5,8,5,18144.25,18148.0,7,5,5,5,18144.0,18148.25,8,3,7,3,18143.75,18148.5,6,4,5,4,18143.5,18148.75,6,6,5,6,NQ.v.0
2024-03-01 08:03:00+00:00,2024-03-01 08:03:59.899487678+00:00,10,1,750,C,B,0,18146.0,1,130,13129,190421697,18146.0,18146.5,1,2,1,2,18145.75,18146.75,6,4,6,4,18145.5,18147.0,5,6,5,6,18145.25,18147.25,8,4,8,4,18145.0,18147.5,7,2,7,2,18144.75,18147.75,6,4,6,4,18144.5,18148.0,5,5,5,4,18144.25,18148.25,2,5,2,4,18144.0,18148.5,9,6,9,5,18143.75,18148.75,5,6,5,5,NQ.v.0
2024-03-01 08:04:00+00:00,2024-03-01 08:04:59.929539157+00:00,10,1,750,A,A,1,18148.0,1,130,12677,190438870,18147.25,18147.75,2,2,2,2,18147.0,18148.0,2,3,2,3,18146.75,18148.25,4,3,4,3,18146.5,18148.5,3,3,3,3,18146.25,18148.75,5,6,5,5,18146.0,18149.0,2,6,2,5,18145.75,18149.25,9,7,6,6,18145.5,18149.5,6,7,5,6,18145.25,18149.75,4,9,4,8,18145.0,18150.0,4,10,4,8,NQ.v.0
2024-03-01 08:05:00+00:00,2024-03-01 08:05:59.993659057+00:00,10,1,750,C,B,0,18152.5,1,130,13754,190471015,18152.5,18153.25,3,3,3,3,18152.25,18153.5,4,5,4,5,18152.0,18153.75,4,3,4,3,18151.75,18154.0,7,6,7,6,18151.5,18154.25,7,6,7,5,18151.25,18154.5,6,8,6,7,18151.0,18154.75,5,6,5,5,18150.75,18155.0,5,8,5,7,18150.5,18155.25,5,6,5,5,18150.25,18155.5,5,14,5,7,NQ.v.0
2024-03-01 08:06:00+00:00,2024-03-01 08:06:59.751451485+00:00,10,1,750,C,A,0,18153.25,1,130,12487,190495418,18152.75,18153.25,1,1,1,1,18152.5,18153.5,3,4,3,4,18152.25,18153.75,4,4,4,4,18152.0,18154.0,5,4,5,4,18151.75,18154.25,5,3,5,3,18151.5,18154.5,5,6,5,6,18151.25,18154.75,7,5,6,5,18151.0,18155.0,6,5,5,5,18150.75,18155.25,8,6,7,6,18150.5,18155.5,6,5,5,5,NQ.v.0
2024-03-01 08:07:00+00:00,2024-03-01 08:07:59.602288233+00:00,10,1,750,A,A,1,18154.5,1,130,15747,190516911,18153.25,18154.25,3,3,3,3,18153.0,18154.5,4,5,4,5,18152.75,18154.75,3,4,3,4,18152.5,18155.0,5,6,5,5,18152.25,18155.25,7,7,7,6,18152.0,18155.5,7,5,7,5,18151.75,18155.75,5,5,5,5,18151.5,18156.0,8,8,7,8,18151.25,18156.25,8,7,7,6,18151.0,18156.5,8,6,6,5,NQ.v.0
2024-03-01 08:08:00+00:00,2024-03-01 08:08:59.522145511+00:00,10,1,750,A,A,1,18149.75,1,130,17403,190542370,18148.5,18149.5,2,3,2,3,18148.25,18149.75,4,6,4,6,18148.0,18150.0,2,4,2,4,18147.75,18150.25,6,3,6,3,18147.5,18150.5,3,5,3,5,18147.25,18150.75,5,9,5,8,18147.0,18151.0,7,7,7,6,18146.75,18151.25,4,7,4,6,18146.5,18151.5,7,9,7,8,18146.25,18151.75,5,6,5,5,NQ.v.0
2024-03-01 08:09:00+00:00,2024-03-01 08:09:59.898689694+00:00,10,1,750,C,A,1,18146.75,1,130,15356,190560948,18146.0,18146.5,1,2,1,2,18145.75,18146.75,3,4,3,4,18145.5,18147.0,4,4,4,4,18145.25,18147.25,5,6,5,6,18145.0,18147.5,12,5,9,5,18144.75,18147.75,8,6,6,6,18144.5,18148.0,7,5,6,5,18144.25,18148.25,10,4,9,4,18144.0,18148.5,8,11,7,10,18143.75,18148.75,7,5,6,5,NQ.v.0
