ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-17 07:00:00+00:00,2023-07-17 07:00:59.947621604+00:00,10,1,2130,A,A,0,15695.75,1,130,18021,1684074,15695.25,15695.75,3,1,3,1,15695.0,15696.0,4,2,4,2,15694.75,15696.25,3,5,3,5,15694.5,15696.5,6,4,6,4,15694.25,15696.75,4,3,4,3,15694.0,15697.0,6,3,6,3,15693.75,15697.25,7,3,7,3,15693.5,15697.5,3,6,3,6,15693.25,15697.75,3,4,3,4,15693.0,15698.0,6,8,6,8,NQ.v.0
2023-07-17 07:01:00+00:00,2023-07-17 07:01:59.467675333+00:00,10,1,2130,M,A,0,15690.25,1,130,18150,1704587,15689.5,15690.25,2,7,2,5,15689.25,15690.5,5,4,5,4,15689.0,15690.75,3,4,3,4,15688.75,15691.0,5,5,5,5,15688.5,15691.25,6,4,6,4,15688.25,15691.5,5,4,5,4,15688.0,15691.75,6,5,6,5,15687.75,15692.0,5,4,5,4,15687.5,15692.25,6,5,6,5,15687.25,15692.5,4,4,4,4,NQ.v.0
2023-07-17 07:02:00+00:00,2023-07-17 07:02:59.900107465+00:00,10,1,2130,A,B,1,15693.75,1,130,17881,1730106,15694.0,15694.75,2,2,2,2,15693.75,15695.0,3,3,3,3,15693.5,15695.25,3,4,3,4,15693.25,15695.5,4,3,4,3,15693.0,15695.75,7,4,7,4,15692.75,15696.0,3,4,3,4,15692.5,15696.25,4,3,4,3,15692.25,15696.5,5,2,5,2,15692.0,15696.75,5,5,5,5,15691.75,15697.0,6,4,6,4,NQ.v.0
2023-07-17 07:03:00+00:00,2023-07-17 07:03:59.903734465+00:00,10,1,2130,A,A,0,15692.75,1,130,20301,1743704,15692.25,15692.75,2,1,2,1,15692.0,15693.0,4,6,4,5,15691.75,15693.25,3,4,3,4,15691.5,15693.5,4,3,4,3,15691.25,15693.75,5,4,5,4,15691.0,15694.0,6,3,6,3,15690.75,15694.25,3,5,3,5,15690.5,15694.5,3,4,3,4,15690.25,15694.75,7,4,7,4,15690.0,15695.0,10,5,10,5,NQ.v.0
2023-07-17 07:04:00+00:00,2023-07-17 07:04:59.784764543+00:00,10,1,2130,A,A,0,15696.0,1,130,21180,1753863,15695.5,15696.0,3,1,3,1,15695.25,15696.25,4,2,4,2,15695.0,15696.5,4,3,4,3,15694.75,15696.75,3,3,3,3,15694.5,15697.0,5,2,5,2,15694.25,15697.25,4,2,4,2,15694.0,15697.5,6,6,6,6,15693.75,15697.75,4,4,4,4,15693.5,15698.0,4,6,3,5,15693.25,15698.25,3,3,3,3,NQ.v.0
2023-07-17 07:05:00+00:00,2023-07-17 07:05:59.551385985+00:00,10,1,2130,M,B,0,15696.5,1,130,19133,1774580,15696.75,15697.5,3,2,3,2,15696.5,15697.75,4,4,4,4,15696.25,15698.0,1,4,1,4,15696.0,15698.25,6,3,5,3,15695.75,15698.5,5,4,5,4,15695.5,15698.75,5,4,5,4,15695.25,15699.0,6,3,6,3,15695.0,15699.25,7,5,7,5,15694.75,15699.5,4,2,4,2,15694.5,15699.75,5,6,5,6,NQ.v.0
2023-07-17 07:06:00+00:00,2023-07-17 07:06:59.997257388+00:00,10,1,2130,C,B,8,15700.0,1,130,18595,1791991,15702.0,15702.5,3,1,3,1,15701.75,15702.75,4,3,4,3,15701.5,15703.0,4,4,4,4,15701.25,15703.25,5,3,5,3,15701.0,15703.5,4,3,4,3,15700.75,15703.75,6,2,6,2,15700.5,15704.0,6,3,6,3,15700.25,15704.25,5,4,5,4,15700.0,15704.5,6,5,5,5,15699.75,15704.75,4,5,4,5,NQ.v.0
2023-07-17 07:07:00+00:00,2023-07-17 07:07:59.802035527+00:00,10,1,2130,M,A,2,15702.75,1,130,20348,1803437,15701.5,15702.25,2,2,2,2,15701.25,15702.5,5,6,5,6,15701.0,15702.75,5,3,5,3,15700.75,15703.0,5,2,5,2,15700.5,15703.25,6,2,6,2,15700.25,15703.5,5,3,5,3,15700.0,15703.75,6,3,6,3,15699.75,15704.0,3,2,3,2,15699.5,15704.25,3,4,3,4,15699.25,15704.5,6,7,6,7,NQ.v.0
2023-07-17 07:08:00+00:00,2023-07-17 07:08:59.745518686+00:00,10,1,2130,A,B,1,15703.25,1,130,20732,1813715,15703.5,15704.25,2,1,2,1,15703.25,15704.5,4,8,4,7,15703.0,15704.75,4,6,4,6,15702.75,15705.0,8,6,8,6,15702.5,15705.25,4,3,4,3,15702.25,15705.5,6,10,4,4,15702.0,15705.75,5,6,5,6,15701.75,15706.0,4,17,4,12,15701.5,15706.25,5,7,4,3,15701.25,15706.5,4,5,4,5,NQ.v.0
2023-07-17 07:09:00+00:00,2023-07-17 07:09:58.963472406+00:00,10,1,2130,M,B,0,15704.0,1,130,18696,1826264,15704.0,15704.75,3,5,3,5,15703.75,15705.0,4,6,4,6,15703.5,15705.25,5,6,5,3,15703.25,15705.5,5,5,5,5,15703.0,15705.75,5,5,5,5,15702.75,15706.0,5,3,5,3,15702.5,15706.25,5,2,5,2,15702.25,15706.5,4,3,4,3,15702.0,15706.75,6,7,6,7,15701.75,15707.0,5,10,5,8,NQ.v.0
