ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-12 08:00:00+00:00,2024-03-12 08:00:59.562665042+00:00,10,1,750,M,B,3,18076.0,1,130,14399,90014588,18077.0,18077.75,1,1,1,1,18076.75,18078.0,3,4,3,4,18076.5,18078.25,2,2,2,2,18076.25,18078.5,1,2,1,2,18076.0,18078.75,5,2,5,2,18075.75,18079.0,3,3,3,3,18075.5,18079.25,2,2,2,2,18075.25,18079.5,2,4,2,4,18075.0,18079.75,4,2,4,2,18074.75,18080.0,6,3,4,3,NQ.v.0
2024-03-12 08:01:00+00:00,2024-03-12 08:01:59.875268799+00:00,10,1,750,M,A,4,18153.25,1,130,14721,90062835,18075.25,18076.25,2,3,2,3,18075.0,18076.5,3,5,3,5,18074.75,18076.75,2,2,2,2,18074.5,18077.0,5,2,5,2,18074.25,18077.25,2,3,2,3,18074.0,18077.5,2,4,2,4,18073.75,18077.75,4,1,4,1,18073.5,18078.0,8,3,4,3,18073.25,18078.25,3,3,3,3,18073.0,18078.5,3,5,3,3,NQ.v.0
2024-03-12 08:02:00+00:00,2024-03-12 08:02:59.879269582+00:00,10,1,750,M,B,0,18077.25,1,130,13802,90122474,18077.25,18078.5,5,2,5,2,18077.0,18078.75,2,1,2,1,18076.75,18079.0,1,3,1,3,18076.5,18079.25,3,4,3,4,18076.25,18079.5,4,3,4,3,18076.0,18079.75,3,2,3,2,18075.75,18080.0,7,3,5,3,18075.5,18080.25,2,3,2,3,18075.25,18080.5,3,4,3,4,18075.0,18080.75,5,2,5,2,NQ.v.0
2024-03-12 08:03:00+00:00,2024-03-12 08:03:59.987939820+00:00,10,1,750,A,A,0,18086.0,1,130,15708,90159861,18085.25,18086.0,1,1,1,1,18085.0,18086.25,2,5,2,5,18084.75,18086.5,3,2,3,2,18084.5,18086.75,2,3,2,3,18084.25,18087.0,5,4,5,4,18084.0,18087.25,6,2,3,2,18083.75,18087.5,3,2,3,2,18083.5,18087.75,3,4,3,4,18083.25,18088.0,3,8,3,4,18083.0,18088.25,2,4,2,4,NQ.v.0
2024-03-12 08:04:00+00:00,2024-03-12 08:04:59.913701673+00:00,10,1,750,M,A,3,18091.5,1,130,13397,90199337,18089.5,18090.5,2,2,2,2,18089.25,18090.75,4,4,4,4,18089.0,18091.0,4,7,4,5,18088.75,18091.25,2,11,2,6,18088.5,18091.5,3,4,3,4,18088.25,18091.75,2,4,2,4,18088.0,18092.0,4,4,3,3,18087.75,18092.25,4,4,4,4,18087.5,18092.5,3,7,3,5,18087.25,18092.75,2,5,2,5,NQ.v.0
2024-03-12 08:05:00+00:00,2024-03-12 08:05:59.970420287+00:00,10,1,750,C,A,0,18093.5,1,130,14391,90250204,18093.25,18093.75,4,2,1,2,18093.0,18094.25,2,2,2,2,18092.5,18094.5,3,4,3,4,18092.25,18094.75,6,1,6,1,18092.0,18095.0,2,1,2,1,18091.75,18095.25,3,3,3,3,18091.5,18095.5,3,2,3,2,18091.25,18095.75,4,3,4,3,18091.0,18096.0,2,3,2,3,18090.75,18096.25,3,3,3,3,NQ.v.0
2024-03-12 08:06:00+00:00,2024-03-12 08:06:59.923920474+00:00,10,1,750,C,B,0,18090.25,1,130,15473,90296520,18090.0,18091.0,3,2,3,2,18089.75,18091.25,2,2,2,2,18089.5,18091.5,3,3,3,3,18089.25,18091.75,5,2,5,2,18089.0,18092.25,2,3,2,3,18088.75,18092.5,4,3,4,3,18088.5,18092.75,5,3,5,3,18088.25,18093.0,3,3,3,3,18088.0,18093.25,4,2,4,2,18087.75,18093.5,4,3,4,3,NQ.v.0
2024-03-12 08:07:00+00:00,2024-03-12 08:07:59.912278949+00:00,10,1,750,M,B,3,18078.75,1,130,13691,90352236,18079.5,18080.25,2,1,2,1,18079.25,18080.5,7,1,4,1,18079.0,18080.75,3,1,3,1,18078.75,18081.0,4,5,4,5,18078.5,18081.25,2,2,2,2,18078.25,18081.5,4,3,4,3,18078.0,18081.75,4,3,4,3,18077.75,18082.0,2,2,2,2,18077.5,18082.25,2,2,2,2,18077.25,18082.5,4,6,4,6,NQ.v.0
2024-03-12 08:08:00+00:00,2024-03-12 08:08:59.626574504+00:00,10,1,750,M,A,2,18075.25,1,130,18989,90413266,18073.75,18074.5,2,1,2,1,18073.5,18074.75,3,1,3,1,18073.25,18075.0,1,3,1,3,18073.0,18075.25,3,5,3,5,18072.75,18075.5,3,2,3,2,18072.5,18075.75,3,2,3,2,18072.25,18076.0,3,3,3,3,18072.0,18076.25,2,3,2,3,18071.75,18076.5,4,6,4,4,18071.5,18076.75,2,3,2,3,NQ.v.0
2024-03-12 08:09:00+00:00,2024-03-12 08:09:59.990274023+00:00,10,1,750,A,A,0,18076.25,1,130,15399,90455127,18075.25,18076.25,2,2,2,2,18075.0,18076.5,5,3,5,3,18074.75,18076.75,1,1,1,1,18074.5,18077.0,2,4,2,4,18074.25,18077.25,3,3,3,3,18074.0,18077.5,3,3,3,3,18073.75,18077.75,5,2,5,2,18073.5,18078.0,7,5,5,5,18073.25,18078.25,3,3,3,3,18073.0,18078.5,2,2,2,2,NQ.v.0
