ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-21 08:00:00+00:00,2023-11-21 08:00:59.863150835+00:00,10,1,260937,A,A,1,16083.5,1,130,15372,45672813,16082.75,16083.25,2,4,2,4,16082.5,16083.5,5,15,5,9,16082.25,16083.75,5,6,5,6,16082.0,16084.0,6,11,6,10,16081.75,16084.25,5,9,4,7,16081.5,16084.5,10,10,7,8,16081.25,16084.75,6,12,5,10,16081.0,16085.0,8,34,7,10,16080.75,16085.25,7,15,6,10,16080.5,16085.5,7,12,6,11,NQ.v.0
2023-11-21 08:01:00+00:00,2023-11-21 08:01:59.982397507+00:00,10,1,260937,M,B,1,16082.5,3,130,18812,45693072,16082.75,16083.25,2,4,2,4,16082.5,16083.5,8,6,6,5,16082.25,16083.75,8,9,7,8,16082.0,16084.0,6,7,5,6,16081.75,16084.25,6,4,5,4,16081.5,16084.5,7,9,6,8,16081.25,16084.75,7,9,5,8,16081.0,16085.0,9,31,7,8,16080.75,16085.25,8,11,6,9,16080.5,16085.5,7,12,5,11,NQ.v.0
2023-11-21 08:02:00+00:00,2023-11-21 08:02:59.713712890+00:00,10,1,260937,C,B,0,16085.5,1,130,15468,45709080,16085.5,16086.0,1,5,1,5,16085.25,16086.25,11,5,10,5,16085.0,16086.5,6,8,5,8,16084.75,16086.75,6,7,5,7,16084.5,16087.0,8,10,7,9,16084.25,16087.25,6,9,5,8,16084.0,16087.5,8,16,7,12,16083.75,16087.75,10,8,8,6,16083.5,16088.0,7,12,6,9,16083.25,16088.25,7,10,6,8,NQ.v.0
2023-11-21 08:03:00+00:00,2023-11-21 08:03:59.679068661+00:00,10,1,260937,A,B,0,16087.25,1,130,13298,45728038,16087.25,16087.5,2,1,2,1,16087.0,16087.75,9,4,7,4,16086.75,16088.0,8,4,7,4,16086.5,16088.25,4,7,4,7,16086.25,16088.5,8,2,7,2,16086.0,16088.75,9,4,8,3,16085.75,16089.0,7,9,6,8,16085.5,16089.25,7,8,6,6,16085.25,16089.5,9,10,7,8,16085.0,16089.75,10,13,8,10,NQ.v.0
2023-11-21 08:04:00+00:00,2023-11-21 08:04:59.531747276+00:00,10,1,260937,C,B,0,16086.5,1,130,13472,45740867,16086.5,16087.0,3,3,2,3,16086.25,16087.25,4,5,4,5,16086.0,16087.5,4,8,4,8,16085.75,16087.75,8,3,6,3,16085.5,16088.0,7,7,6,6,16085.25,16088.25,7,9,6,8,16085.0,16088.5,9,5,8,4,16084.75,16088.75,6,6,5,4,16084.5,16089.0,11,12,9,10,16084.25,16089.25,8,13,6,10,NQ.v.0
2023-11-21 08:05:00+00:00,2023-11-21 08:05:59.848219275+00:00,10,1,260937,C,B,0,16086.5,1,130,13550,45755093,16086.5,16087.0,3,1,3,1,16086.25,16087.25,3,4,3,4,16086.0,16087.5,4,7,4,6,16085.75,16087.75,6,5,5,5,16085.5,16088.0,13,6,11,5,16085.25,16088.25,11,10,9,8,16085.0,16088.5,11,4,9,3,16084.75,16088.75,7,6,6,5,16084.5,16089.0,12,8,10,7,16084.25,16089.25,8,10,6,8,NQ.v.0
2023-11-21 08:06:00+00:00,2023-11-21 08:06:59.944709288+00:00,10,1,260937,C,A,0,16089.5,1,130,15594,45772008,16089.0,16089.5,2,3,2,3,16088.75,16089.75,7,6,6,6,16088.5,16090.0,5,7,5,6,16088.25,16090.25,6,5,6,5,16088.0,16090.5,8,9,7,8,16087.75,16090.75,12,11,11,10,16087.5,16091.0,10,16,8,11,16087.25,16091.25,11,8,9,7,16087.0,16091.5,8,7,6,6,16086.75,16091.75,9,8,7,7,NQ.v.0
2023-11-21 08:07:00+00:00,2023-11-21 08:07:59.811102157+00:00,10,1,260937,A,B,1,16086.75,1,130,15328,45787621,16087.0,16087.5,4,2,4,2,16086.75,16087.75,7,5,7,4,16086.5,16088.0,8,5,8,4,16086.25,16088.25,7,5,6,5,16086.0,16088.5,7,4,6,4,16085.75,16088.75,7,8,6,6,16085.5,16089.0,12,5,10,4,16085.25,16089.25,9,11,7,7,16085.0,16089.5,8,9,6,8,16084.75,16089.75,7,7,6,6,NQ.v.0
2023-11-21 08:08:00+00:00,2023-11-21 08:08:59.995333081+00:00,10,1,260937,A,A,1,16086.5,1,130,15832,45803413,16085.5,16086.25,4,6,4,6,16085.25,16086.5,7,7,7,7,16085.0,16086.75,7,7,5,7,16084.75,16087.0,5,6,5,5,16084.5,16087.25,11,7,9,6,16084.25,16087.5,7,8,5,6,16084.0,16087.75,11,7,9,5,16083.75,16088.0,9,12,6,9,16083.5,16088.25,10,7,7,6,16083.25,16088.5,7,8,5,6,NQ.v.0
2023-11-21 08:09:00+00:00,2023-11-21 08:09:59.901229091+00:00,10,1,260937,A,A,0,16084.75,1,130,17753,45821892,16084.25,16084.75,2,2,2,2,16084.0,16085.0,5,2,4,2,16083.75,16085.25,7,5,7,5,16083.5,16085.5,6,4,5,4,16083.25,16085.75,8,4,7,4,16083.0,16086.0,14,9,10,7,16082.75,16086.25,7,10,6,9,16082.5,16086.5,8,12,7,9,16082.25,16086.75,9,11,7,9,16082.0,16087.0,8,10,7,7,NQ.v.0
2023-11-21 08:10:00+00:00,2023-11-21 08:10:59.974042726+00:00,10,1,260937,M,B,1,16085.0,1,130,14598,45840739,16085.25,16085.5,1,2,1,2,16085.0,16085.75,5,4,5,4,16084.75,16086.0,6,4,3,4,16084.5,16086.25,4,4,4,4,16084.25,16086.5,3,8,3,6,16084.0,16086.75,8,11,6,10,16083.75,16087.0,9,11,5,9,16083.5,16087.25,6,7,5,6,16083.25,16087.5,7,11,6,8,16083.0,16087.75,10,15,8,8,NQ.v.0
2023-11-21 08:11:00+00:00,2023-11-21 08:11:59.126258719+00:00,10,1,260937,C,A,0,16082.25,1,130,14370,45857634,16081.75,16082.25,2,5,2,4,16081.5,16082.5,4,5,4,5,16081.25,16082.75,5,4,5,4,16081.0,16083.0,8,3,8,3,16080.75,16083.25,7,11,6,10,16080.5,16083.5,7,9,6,7,16080.25,16083.75,10,7,9,6,16080.0,16084.0,7,10,6,9,16079.75,16084.25,12,7,11,6,16079.5,16084.5,12,11,10,8,NQ.v.0
2023-11-21 08:12:00+00:00,2023-11-21 08:12:59.477055114+00:00,10,1,260937,M,A,0,16082.5,1,130,18139,45870202,16082.0,16082.5,3,4,3,4,16081.75,16082.75,5,5,5,5,16081.5,16083.0,5,5,5,5,16081.25,16083.25,6,7,5,4,16081.0,16083.5,10,5,9,5,16080.75,16083.75,8,7,7,6,16080.5,16084.0,9,5,8,4,16080.25,16084.25,9,13,8,9,16080.0,16084.5,8,11,7,9,16079.75,16084.75,13,8,12,7,NQ.v.0
2023-11-21 08:13:00+00:00,2023-11-21 08:13:59.591199088+00:00,10,1,260937,M,A,0,16081.75,1,130,17918,45884795,16081.5,16081.75,1,4,1,4,16081.25,16082.0,4,4,4,4,16081.0,16082.25,8,4,8,4,16080.75,16082.5,5,5,5,4,16080.5,16082.75,6,3,5,3,16080.25,16083.0,9,9,6,8,16080.0,16083.25,8,9,7,7,16079.75,16083.5,9,9,8,7,16079.5,16083.75,8,8,6,6,16079.25,16084.0,9,7,8,5,NQ.v.0
2023-11-21 08:14:00+00:00,2023-11-21 08:14:59.942278645+00:00,10,1,260937,C,B,0,16080.0,1,130,15618,45897700,16080.0,16080.5,4,3,4,3,16079.75,16080.75,5,4,5,4,16079.5,16081.0,5,4,4,4,16079.25,16081.25,6,2,5,2,16079.0,16081.5,10,5,8,5,16078.75,16081.75,8,6,7,5,16078.5,16082.0,10,8,7,7,16078.25,16082.25,5,7,3,6,16078.0,16082.5,12,4,8,3,16077.75,16082.75,8,8,8,6,NQ.v.0
2023-11-21 08:15:00+00:00,2023-11-21 08:15:59.765924282+00:00,10,1,260937,A,B,8,16079.25,1,130,16953,45917549,16081.25,16081.75,2,4,2,2,16081.0,16082.0,5,6,5,6,16080.75,16082.25,4,10,4,7,16080.5,16082.5,4,5,4,5,16080.25,16082.75,7,7,6,6,16080.0,16083.0,7,13,6,12,16079.75,16083.25,5,10,4,8,16079.5,16083.5,5,8,4,6,16079.25,16083.75,7,9,6,8,16079.0,16084.0,6,8,5,7,NQ.v.0
2023-11-21 08:16:00+00:00,2023-11-21 08:16:59.490756325+00:00,10,1,260937,M,B,3,16082.5,1,130,16023,45936047,16083.25,16083.75,1,2,1,2,16083.0,16084.0,5,4,5,4,16082.75,16084.25,9,3,9,3,16082.5,16084.5,7,7,7,6,16082.25,16084.75,7,5,6,4,16082.0,16085.0,9,8,8,6,16081.75,16085.25,10,8,8,7,16081.5,16085.5,10,7,8,6,16081.25,16085.75,7,8,5,7,16081.0,16086.0,13,7,10,6,NQ.v.0
2023-11-21 08:17:00+00:00,2023-11-21 08:17:59.905685834+00:00,10,1,260937,M,B,1,16080.5,1,130,16266,45952750,16080.75,16081.0,1,3,1,3,16080.5,16081.25,3,5,3,5,16080.25,16081.5,5,5,5,5,16080.0,16081.75,6,6,6,6,16079.75,16082.0,8,7,7,6,16079.5,16082.25,7,8,5,7,16079.25,16082.5,7,12,5,11,16079.0,16082.75,10,5,8,4,16078.75,16083.0,7,6,5,5,16078.5,16083.25,9,8,7,7,NQ.v.0
2023-11-21 08:18:00+00:00,2023-11-21 08:18:59.983957548+00:00,10,1,260937,A,B,1,16082.25,1,130,16878,45966069,16082.5,16083.0,6,2,6,2,16082.25,16083.25,7,4,7,3,16082.0,16083.5,6,7,6,6,16081.75,16083.75,9,6,8,6,16081.5,16084.0,9,6,8,5,16081.25,16084.25,7,7,6,5,16081.0,16084.5,7,16,6,13,16080.75,16084.75,10,10,9,7,16080.5,16085.0,7,13,6,11,16080.25,16085.25,8,8,7,6,NQ.v.0
2023-11-21 08:19:00+00:00,2023-11-21 08:19:59.927372931+00:00,10,1,260937,M,A,2,16080.75,1,130,13434,45978438,16080.0,16080.25,2,2,2,2,16079.75,16080.5,5,6,5,6,16079.5,16080.75,5,7,5,7,16079.25,16081.0,6,3,5,3,16079.0,16081.25,8,5,6,5,16078.75,16081.5,8,7,6,6,16078.5,16081.75,9,7,7,6,16078.25,16082.0,9,8,7,7,16078.0,16082.25,6,7,4,6,16077.75,16082.5,8,7,6,6,NQ.v.0
