ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-13 08:00:00+00:00,2023-11-13 08:00:59.951800643+00:00,10,1,260937,M,A,1,15535.75,1,130,13433,3240737,15535.0,15535.5,2,3,2,3,15534.75,15535.75,4,6,4,6,15534.5,15536.0,7,2,7,2,15534.25,15536.25,7,5,6,5,15534.0,15536.5,8,4,6,4,15533.75,15536.75,8,5,6,4,15533.5,15537.0,9,6,7,5,15533.25,15537.25,8,4,7,3,15533.0,15537.5,8,6,7,5,15532.75,15537.75,7,7,5,6,NQ.v.0
2023-11-13 08:01:00+00:00,2023-11-13 08:01:59.997740036+00:00,10,1,260937,A,B,1,15531.25,1,130,15716,3271295,15531.5,15532.25,2,3,2,3,15531.25,15532.5,5,6,5,6,15531.0,15532.75,9,6,9,6,15530.75,15533.0,5,4,4,4,15530.5,15533.25,13,5,12,4,15530.25,15533.5,8,5,7,4,15530.0,15533.75,14,7,11,6,15529.75,15534.0,7,7,6,6,15529.5,15534.25,6,5,5,4,15529.25,15534.5,7,8,5,7,NQ.v.0
2023-11-13 08:02:00+00:00,2023-11-13 08:02:59.868185476+00:00,10,1,260937,M,A,1,15536.0,1,130,15972,3290597,15535.25,15535.75,2,2,2,2,15535.0,15536.0,8,7,6,7,15534.75,15536.25,3,4,3,4,15534.5,15536.5,6,6,5,6,15534.25,15536.75,6,5,5,5,15534.0,15537.0,5,8,4,7,15533.75,15537.25,6,8,5,6,15533.5,15537.5,7,6,6,5,15533.25,15537.75,9,8,8,6,15533.0,15538.0,7,9,5,7,NQ.v.0
2023-11-13 08:03:00+00:00,2023-11-13 08:03:59.765446948+00:00,10,1,260937,C,A,1,15532.75,1,130,15709,3315018,15532.0,15532.5,3,1,3,1,15531.75,15532.75,5,3,5,3,15531.5,15533.0,14,4,5,4,15531.25,15533.25,5,5,4,5,15531.0,15533.5,10,5,9,5,15530.75,15533.75,7,6,6,5,15530.5,15534.0,8,7,7,6,15530.25,15534.25,8,10,7,9,15530.0,15534.5,14,9,12,8,15529.75,15534.75,7,7,6,6,NQ.v.0
2023-11-13 08:04:00+00:00,2023-11-13 08:04:59.975354374+00:00,10,1,260937,A,B,0,15533.5,1,130,16631,3331791,15533.5,15534.0,2,2,2,1,15533.25,15534.25,6,7,6,7,15533.0,15534.5,5,5,5,5,15532.75,15534.75,4,5,4,5,15532.5,15535.0,11,6,9,5,15532.25,15535.25,8,9,6,8,15532.0,15535.5,6,9,4,7,15531.75,15535.75,7,6,5,5,15531.5,15536.0,8,8,6,7,15531.25,15536.25,9,7,7,6,NQ.v.0
2023-11-13 08:05:00+00:00,2023-11-13 08:05:59.937788608+00:00,10,1,260937,A,B,1,15528.5,1,130,16257,3350384,15528.75,15529.25,3,3,3,3,15528.5,15529.5,7,6,7,6,15528.25,15529.75,5,5,5,5,15528.0,15530.0,19,2,14,2,15527.75,15530.25,7,4,5,4,15527.5,15530.5,9,6,6,5,15527.25,15530.75,8,6,6,5,15527.0,15531.0,9,6,7,5,15526.75,15531.25,6,5,4,4,15526.5,15531.5,6,7,4,6,NQ.v.0
2023-11-13 08:06:00+00:00,2023-11-13 08:06:59.942446295+00:00,10,1,260937,A,A,4,15532.0,1,130,18205,3373816,15530.5,15531.0,3,2,3,2,15530.25,15531.25,3,4,3,4,15530.0,15531.5,7,4,7,4,15529.75,15531.75,9,3,8,3,15529.5,15532.0,7,6,5,6,15529.25,15532.25,8,6,6,5,15529.0,15532.5,9,6,7,5,15528.75,15532.75,10,5,8,4,15528.5,15533.0,7,6,5,5,15528.25,15533.25,6,8,4,7,NQ.v.0
2023-11-13 08:07:00+00:00,2023-11-13 08:07:59.799836527+00:00,10,1,260937,A,A,1,15539.5,1,130,13488,3394431,15538.5,15539.25,5,3,5,3,15538.25,15539.5,5,8,5,8,15538.0,15539.75,9,10,9,10,15537.75,15540.0,7,15,6,8,15537.5,15540.25,5,10,4,7,15537.25,15540.5,7,6,6,4,15537.0,15540.75,8,10,7,8,15536.75,15541.0,9,8,8,6,15536.5,15541.25,11,7,10,5,15536.25,15541.5,7,9,6,7,NQ.v.0
2023-11-13 08:08:00+00:00,2023-11-13 08:08:59.992073321+00:00,10,1,260937,A,B,6,15538.0,1,130,16243,3415626,15539.5,15540.0,2,6,2,2,15539.25,15540.25,6,3,6,3,15539.0,15540.5,3,3,3,3,15538.75,15540.75,6,8,6,7,15538.5,15541.0,9,12,8,9,15538.25,15541.25,5,6,4,5,15538.0,15541.5,7,7,6,6,15537.75,15541.75,7,6,6,5,15537.5,15542.0,8,10,7,8,15537.25,15542.25,11,15,9,10,NQ.v.0
2023-11-13 08:09:00+00:00,2023-11-13 08:09:59.962836155+00:00,10,1,260937,M,A,1,15541.75,1,130,15275,3433971,15541.0,15541.5,2,1,2,1,15540.75,15541.75,6,6,6,5,15540.5,15542.0,4,7,4,7,15540.25,15542.25,5,9,4,5,15540.0,15542.5,7,7,6,6,15539.75,15542.75,6,6,5,5,15539.5,15543.0,7,22,6,14,15539.25,15543.25,6,9,5,7,15539.0,15543.5,6,12,5,6,15538.75,15543.75,10,10,9,8,NQ.v.0
