ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-12 07:00:00+00:00,2023-07-12 07:00:59.812971106+00:00,10,1,2130,A,B,2,15279.0,1,130,20751,82812388,15279.5,15280.25,4,2,4,2,15279.25,15280.5,3,3,3,3,15279.0,15280.75,5,3,5,3,15278.75,15281.0,6,4,5,4,15278.5,15281.25,5,4,4,4,15278.25,15281.5,6,3,5,3,15278.0,15281.75,5,1,4,1,15277.75,15282.0,5,5,4,4,15277.5,15282.25,9,8,8,7,15277.25,15282.5,5,4,4,3,NQ.v.0
2023-07-12 07:01:00+00:00,2023-07-12 07:01:59.977190319+00:00,10,1,2130,C,A,0,15278.5,1,130,22592,82825481,15278.0,15278.75,2,2,2,2,15277.75,15279.0,5,5,5,5,15277.5,15279.25,5,3,5,3,15277.25,15279.5,4,4,3,4,15277.0,15279.75,7,4,6,4,15276.75,15280.0,6,5,5,5,15276.5,15280.25,5,6,4,5,15276.25,15280.5,5,6,4,5,15276.0,15280.75,10,4,8,3,15275.75,15281.0,5,6,4,5,NQ.v.0
2023-07-12 07:02:00+00:00,2023-07-12 07:02:59.847496372+00:00,10,1,2130,M,A,0,15278.75,1,130,20304,82837525,15277.75,15278.5,1,3,1,2,15277.5,15278.75,2,6,2,6,15277.25,15279.0,3,4,3,4,15277.0,15279.25,2,3,2,3,15276.75,15279.5,7,5,6,5,15276.5,15279.75,7,3,6,3,15276.25,15280.0,7,6,5,5,15276.0,15280.25,8,5,7,4,15275.75,15280.5,5,8,4,7,15275.5,15280.75,5,6,4,5,NQ.v.0
2023-07-12 07:03:00+00:00,2023-07-12 07:03:59.300053792+00:00,10,1,2130,A,A,1,15276.0,1,130,24098,82848999,15275.0,15275.75,2,2,2,2,15274.75,15276.0,5,6,5,6,15274.5,15276.25,5,3,5,3,15274.25,15276.5,8,4,7,3,15274.0,15276.75,13,4,3,4,15273.75,15277.0,6,2,5,2,15273.5,15277.25,8,2,3,2,15273.25,15277.5,6,6,5,5,15273.0,15277.75,16,6,8,5,15272.75,15278.0,4,7,3,6,NQ.v.0
2023-07-12 07:04:00+00:00,2023-07-12 07:04:59.930886671+00:00,10,1,2130,M,A,7,15278.0,2,130,19912,82858870,15275.75,15276.25,1,1,1,1,15275.5,15276.5,7,5,7,5,15275.25,15276.75,6,5,5,5,15275.0,15277.0,7,3,5,3,15274.75,15277.25,3,2,2,2,15274.5,15277.5,5,3,4,3,15274.25,15277.75,5,2,4,2,15274.0,15278.0,6,6,5,5,15273.75,15278.25,5,6,4,5,15273.5,15278.5,9,4,6,3,NQ.v.0
2023-07-12 07:05:00+00:00,2023-07-12 07:05:59.793976270+00:00,10,1,2130,C,A,1,15274.25,1,130,18935,82872562,15273.5,15274.0,6,3,2,3,15273.25,15274.25,6,8,6,7,15273.0,15274.5,13,5,6,5,15272.75,15274.75,6,5,5,5,15272.5,15275.0,8,5,7,5,15272.25,15275.25,7,6,6,6,15272.0,15275.5,10,4,6,4,15271.75,15275.75,5,6,4,5,15271.5,15276.0,11,6,5,5,15271.25,15276.25,9,3,8,2,NQ.v.0
2023-07-12 07:06:00+00:00,2023-07-12 07:06:59.510040282+00:00,10,1,2130,A,A,0,15274.25,1,130,20369,82881416,15273.75,15274.25,2,1,2,1,15273.5,15274.5,5,3,5,3,15273.25,15274.75,6,3,6,3,15273.0,15275.0,18,3,10,3,15272.75,15275.25,7,5,6,5,15272.5,15275.5,10,5,9,5,15272.25,15275.75,7,7,6,6,15272.0,15276.0,10,6,6,5,15271.75,15276.25,6,3,5,2,15271.5,15276.5,13,4,7,3,NQ.v.0
2023-07-12 07:07:00+00:00,2023-07-12 07:07:59.836788225+00:00,10,1,2130,A,B,4,15271.75,1,130,20980,82892293,15272.75,15273.25,1,5,1,5,15272.5,15273.5,6,4,6,4,15272.25,15273.75,4,4,4,4,15272.0,15274.0,6,4,3,3,15271.75,15274.25,7,4,6,4,15271.5,15274.5,14,4,8,4,15271.25,15274.75,9,5,8,4,15271.0,15275.0,19,4,9,3,15270.75,15275.25,9,6,8,5,15270.5,15275.5,8,6,7,5,NQ.v.0
2023-07-12 07:08:00+00:00,2023-07-12 07:08:59.509455218+00:00,10,1,2130,A,A,0,15272.75,1,130,18213,82902146,15272.25,15272.75,1,1,1,1,15272.0,15273.0,5,6,5,6,15271.75,15273.25,3,3,3,3,15271.5,15273.5,6,3,6,3,15271.25,15273.75,9,6,8,6,15271.0,15274.0,20,1,10,1,15270.75,15274.25,7,5,6,5,15270.5,15274.5,6,6,5,5,15270.25,15274.75,9,5,8,4,15270.0,15275.0,19,5,12,4,NQ.v.0
2023-07-12 07:09:00+00:00,2023-07-12 07:09:59.935504819+00:00,10,1,2130,A,B,6,15271.5,1,130,21121,82911797,15273.0,15273.5,1,2,1,2,15272.75,15273.75,3,4,3,4,15272.5,15274.0,5,2,5,2,15272.25,15274.25,5,5,5,5,15272.0,15274.5,7,2,5,2,15271.75,15274.75,5,3,4,3,15271.5,15275.0,8,4,7,3,15271.25,15275.25,9,7,8,6,15271.0,15275.5,20,6,10,5,15270.75,15275.75,7,6,6,5,NQ.v.0
