ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-06 07:00:00+00:00,2023-09-06 07:00:59.940021169+00:00,10,1,2130,A,A,0,15484.25,1,130,15704,58855833,15483.75,15484.25,1,1,1,1,15483.5,15484.5,2,3,2,3,15483.25,15484.75,5,3,5,3,15483.0,15485.0,4,5,4,4,15482.75,15485.25,3,5,3,4,15482.5,15485.5,3,3,3,2,15482.25,15485.75,6,7,5,6,15482.0,15486.0,4,7,4,6,15481.75,15486.25,3,9,3,8,15481.5,15486.5,7,6,6,5,NQ.v.0
2023-09-06 07:01:00+00:00,2023-09-06 07:01:59.752649188+00:00,10,1,2130,A,A,1,15482.25,1,130,17138,58895425,15481.5,15482.0,1,3,1,3,15481.25,15482.25,3,4,3,4,15481.0,15482.5,4,4,4,4,15480.75,15482.75,3,6,3,5,15480.5,15483.0,21,11,4,5,15480.25,15483.25,2,5,2,4,15480.0,15483.5,39,5,18,4,15479.75,15483.75,6,6,5,5,15479.5,15484.0,3,6,3,5,15479.25,15484.25,6,7,5,6,NQ.v.0
2023-09-06 07:02:00+00:00,2023-09-06 07:02:59.904114051+00:00,10,1,2130,A,B,0,15482.0,1,130,14553,58929284,15482.0,15482.5,2,1,2,1,15481.75,15482.75,4,3,4,3,15481.5,15483.0,5,8,5,3,15481.25,15483.25,6,5,5,4,15481.0,15483.5,6,5,6,4,15480.75,15483.75,4,6,4,5,15480.5,15484.0,3,9,3,6,15480.25,15484.25,4,6,4,5,15480.0,15484.5,4,9,4,8,15479.75,15484.75,7,8,6,7,NQ.v.0
2023-09-06 07:03:00+00:00,2023-09-06 07:03:59.870059729+00:00,10,1,2130,M,B,1,15480.25,1,130,16655,58958493,15480.5,15481.0,2,3,2,3,15480.25,15481.25,4,9,4,7,15480.0,15481.5,4,1,4,1,15479.75,15481.75,2,5,2,4,15479.5,15482.0,4,7,4,6,15479.25,15482.25,4,7,4,6,15479.0,15482.5,4,7,4,6,15478.75,15482.75,5,5,5,4,15478.5,15483.0,6,7,6,6,15478.25,15483.25,10,5,10,4,NQ.v.0
2023-09-06 07:04:00+00:00,2023-09-06 07:04:59.630250922+00:00,10,1,2130,C,A,0,15483.75,1,130,16346,58979913,15483.25,15483.75,2,1,2,1,15483.0,15484.0,5,9,5,7,15482.75,15484.25,2,3,2,3,15482.5,15484.5,2,8,2,7,15482.25,15484.75,4,8,4,7,15482.0,15485.0,4,8,4,6,15481.75,15485.25,3,7,3,6,15481.5,15485.5,5,5,5,4,15481.25,15485.75,5,6,5,5,15481.0,15486.0,12,14,8,12,NQ.v.0
2023-09-06 07:05:00+00:00,2023-09-06 07:05:59.758865641+00:00,10,1,2130,A,B,0,15483.75,1,130,13672,59004758,15483.75,15484.25,2,2,2,1,15483.5,15484.5,2,3,2,3,15483.25,15484.75,4,4,4,3,15483.0,15485.0,7,5,7,4,15482.75,15485.25,3,9,3,8,15482.5,15485.5,3,7,3,6,15482.25,15485.75,5,7,5,6,15482.0,15486.0,14,14,5,12,15481.75,15486.25,5,8,5,4,15481.5,15486.5,5,9,5,5,NQ.v.0
2023-09-06 07:06:00+00:00,2023-09-06 07:06:59.859104895+00:00,10,1,2130,A,A,1,15483.75,1,130,16551,59034199,15482.75,15483.5,2,4,2,4,15482.5,15483.75,4,5,4,5,15482.25,15484.0,6,2,6,2,15482.0,15484.25,2,6,2,5,15481.75,15484.5,4,8,4,7,15481.5,15484.75,3,6,3,5,15481.25,15485.0,6,7,6,6,15481.0,15485.25,8,9,8,8,15480.75,15485.5,8,6,7,5,15480.5,15485.75,8,5,6,4,NQ.v.0
2023-09-06 07:07:00+00:00,2023-09-06 07:07:59.955238577+00:00,10,1,2130,M,A,1,15480.25,1,130,14617,59061309,15479.25,15480.0,3,2,3,2,15479.0,15480.25,5,4,5,4,15478.75,15480.5,7,3,7,3,15478.5,15480.75,5,5,5,4,15478.25,15481.0,5,6,5,5,15478.0,15481.25,12,5,11,4,15477.75,15481.5,7,6,7,5,15477.5,15481.75,7,5,7,4,15477.25,15482.0,4,5,4,4,15477.0,15482.25,12,6,10,5,NQ.v.0
2023-09-06 07:08:00+00:00,2023-09-06 07:08:59.854690687+00:00,10,1,2130,C,B,3,15479.25,1,130,17060,59079595,15480.0,15480.5,1,1,1,1,15479.75,15480.75,1,3,1,3,15479.5,15481.0,5,3,5,3,15479.25,15481.25,3,5,3,4,15479.0,15481.5,6,8,5,7,15478.75,15481.75,6,7,5,6,15478.5,15482.0,5,4,5,3,15478.25,15482.25,6,6,6,5,15478.0,15482.5,10,4,10,3,15477.75,15482.75,10,3,10,2,NQ.v.0
2023-09-06 07:09:00+00:00,2023-09-06 07:09:59.855652222+00:00,10,1,2130,M,A,0,15482.0,1,130,18073,59102088,15481.25,15482.0,2,4,2,4,15481.0,15482.25,3,3,3,3,15480.75,15482.5,3,6,3,6,15480.5,15482.75,2,6,2,5,15480.25,15483.0,4,7,4,6,15480.0,15483.25,6,6,6,5,15479.75,15483.5,4,4,4,3,15479.5,15483.75,6,7,6,6,15479.25,15484.0,6,5,6,4,15479.0,15484.25,5,5,5,4,NQ.v.0
