ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-03 07:00:00+00:00,2023-07-03 07:00:59.969163233+00:00,10,1,2130,M,B,3,15351.0,1,130,22824,1954024,15351.75,15352.5,2,5,2,5,15351.5,15352.75,3,7,3,6,15351.25,15353.0,4,4,4,4,15351.0,15353.25,7,5,6,5,15350.75,15353.5,4,6,4,6,15350.5,15353.75,6,9,6,6,15350.25,15354.0,5,54,5,6,15350.0,15354.25,5,2,5,2,15349.75,15354.5,5,4,5,4,15349.5,15354.75,6,4,6,4,NQ.v.0
2023-07-03 07:01:00+00:00,2023-07-03 07:01:59.879223464+00:00,10,1,2130,C,A,0,15355.25,1,130,20034,1968246,15354.75,15355.25,2,1,2,1,15354.5,15355.5,4,3,4,3,15354.25,15355.75,4,4,4,4,15354.0,15356.0,3,5,3,5,15353.75,15356.25,3,5,3,5,15353.5,15356.5,2,3,2,3,15353.25,15356.75,5,3,5,3,15353.0,15357.0,5,9,5,9,15352.75,15357.25,3,3,3,3,15352.5,15357.5,6,9,6,8,NQ.v.0
2023-07-03 07:02:00+00:00,2023-07-03 07:02:59.940231694+00:00,10,1,2130,A,A,1,15356.5,1,130,19506,1983200,15355.75,15356.25,2,3,2,3,15355.5,15356.5,2,7,2,7,15355.25,15356.75,6,5,6,5,15355.0,15357.0,4,6,4,6,15354.75,15357.25,2,3,2,3,15354.5,15357.5,2,7,2,6,15354.25,15357.75,2,6,2,6,15354.0,15358.0,5,6,5,6,15353.75,15358.25,6,9,6,5,15353.5,15358.5,4,5,4,5,NQ.v.0
2023-07-03 07:03:00+00:00,2023-07-03 07:03:59.625774482+00:00,10,1,2130,C,A,0,15351.25,1,130,16648,1996367,15350.75,15351.25,2,2,2,2,15350.5,15351.5,2,5,2,5,15350.25,15351.75,7,8,7,8,15350.0,15352.0,5,16,5,3,15349.75,15352.25,3,3,3,3,15349.5,15352.5,5,6,5,6,15349.25,15352.75,4,4,4,4,15349.0,15353.0,4,5,4,5,15348.75,15353.25,8,5,8,5,15348.5,15353.5,5,7,5,7,NQ.v.0
2023-07-03 07:04:00+00:00,2023-07-03 07:04:58.839712187+00:00,10,1,2130,M,A,1,15351.75,1,130,24093,2008166,15350.75,15351.5,4,1,4,1,15350.5,15351.75,3,4,3,4,15350.25,15352.0,4,4,4,4,15350.0,15352.25,3,3,3,3,15349.75,15352.5,4,9,4,7,15349.5,15352.75,6,4,6,4,15349.25,15353.0,4,6,4,6,15349.0,15353.25,4,6,4,6,15348.75,15353.5,13,7,9,7,15348.5,15353.75,4,5,4,5,NQ.v.0
2023-07-03 07:05:00+00:00,2023-07-03 07:05:59.838814749+00:00,10,1,2130,A,B,1,15354.25,1,130,17867,2023220,15354.5,15355.25,2,3,2,3,15354.25,15355.5,4,4,3,4,15354.0,15355.75,5,5,5,5,15353.75,15356.0,1,7,1,7,15353.5,15356.25,4,4,4,4,15353.25,15356.5,3,6,3,6,15353.0,15356.75,4,7,4,7,15352.75,15357.0,4,9,4,9,15352.5,15357.25,5,3,5,3,15352.25,15357.5,4,7,4,6,NQ.v.0
2023-07-03 07:06:00+00:00,2023-07-03 07:06:59.986596819+00:00,10,1,2130,A,B,0,15352.5,1,130,16579,2036507,15352.5,15353.0,1,1,1,1,15352.25,15353.25,2,4,2,4,15352.0,15353.5,4,2,4,2,15351.75,15353.75,4,3,4,3,15351.5,15354.0,2,4,2,4,15351.25,15354.25,2,4,2,4,15351.0,15354.5,5,5,5,5,15350.75,15354.75,3,3,3,3,15350.5,15355.0,4,4,4,4,15350.25,15355.25,3,4,3,4,NQ.v.0
2023-07-03 07:07:00+00:00,2023-07-03 07:07:59.220668767+00:00,10,1,2130,C,B,0,15349.5,1,130,16760,2046541,15349.5,15350.0,1,1,1,1,15349.25,15350.25,4,4,4,4,15349.0,15350.5,5,2,5,2,15348.75,15350.75,4,3,4,3,15348.5,15351.0,3,4,3,4,15348.25,15351.25,3,3,3,3,15348.0,15351.5,6,4,5,4,15347.75,15351.75,7,4,6,4,15347.5,15352.0,8,5,5,5,15347.25,15352.25,7,4,6,4,NQ.v.0
2023-07-03 07:08:00+00:00,2023-07-03 07:08:59.909096516+00:00,10,1,2130,M,A,2,15363.75,1,130,16890,2056249,15350.5,15351.25,2,2,2,2,15350.25,15351.5,5,5,4,5,15350.0,15351.75,3,5,2,4,15349.75,15352.0,2,6,2,6,15349.5,15352.25,2,4,2,4,15349.25,15352.5,3,5,3,5,15349.0,15352.75,3,4,3,4,15348.75,15353.0,6,7,6,7,15348.5,15353.25,3,4,3,4,15348.25,15353.5,4,8,4,8,NQ.v.0
2023-07-03 07:09:00+00:00,2023-07-03 07:09:58.923581636+00:00,10,1,2130,A,A,0,15350.25,1,130,19755,2065740,15349.5,15350.25,2,1,2,1,15349.25,15350.5,2,5,2,5,15349.0,15350.75,3,3,3,3,15348.75,15351.0,4,5,4,5,15348.5,15351.25,1,4,1,4,15348.25,15351.5,3,4,3,4,15348.0,15351.75,4,3,4,3,15347.75,15352.0,7,5,6,5,15347.5,15352.25,8,4,5,4,15347.25,15352.5,6,7,5,7,NQ.v.0
2023-07-03 07:10:00+00:00,2023-07-03 07:10:59.151161768+00:00,10,1,2130,A,B,0,15353.75,1,130,20124,2075351,15353.75,15354.5,6,2,4,2,15353.5,15354.75,6,12,6,8,15353.25,15355.0,5,6,5,6,15353.0,15355.25,5,4,5,4,15352.75,15355.5,3,4,3,4,15352.5,15355.75,4,4,4,4,15352.25,15356.0,2,8,2,5,15352.0,15356.25,3,6,3,6,15351.75,15356.5,4,5,4,5,15351.5,15356.75,2,5,2,5,NQ.v.0
2023-07-03 07:11:00+00:00,2023-07-03 07:11:59.562874788+00:00,10,1,2130,A,A,0,15352.5,1,130,19597,2081953,15351.75,15352.5,3,3,3,3,15351.5,15352.75,3,4,3,4,15351.25,15353.0,1,4,1,4,15351.0,15353.25,3,5,3,5,15350.75,15353.5,3,4,3,4,15350.5,15353.75,4,4,4,4,15350.25,15354.0,4,5,4,5,15350.0,15354.25,4,4,4,4,15349.75,15354.5,1,5,1,5,15349.5,15354.75,7,11,7,7,NQ.v.0
2023-07-03 07:12:00+00:00,2023-07-03 07:12:59.980939363+00:00,10,1,2130,A,A,1,15352.5,1,130,20844,2090852,15351.5,15352.25,2,2,2,2,15351.25,15352.5,4,2,4,2,15351.0,15352.75,5,4,5,4,15350.75,15353.0,2,2,2,2,15350.5,15353.25,4,4,4,4,15350.25,15353.5,5,4,5,4,15350.0,15353.75,4,4,4,4,15349.75,15354.0,1,4,1,4,15349.5,15354.25,7,4,7,4,15349.25,15354.5,3,6,3,6,NQ.v.0
2023-07-03 07:13:00+00:00,2023-07-03 07:13:59.244610786+00:00,10,1,2130,A,B,0,15353.0,1,130,20142,2098067,15353.0,15353.75,2,2,2,2,15352.75,15354.0,3,5,3,5,15352.5,15354.25,5,5,5,5,15352.25,15354.5,2,6,2,6,15352.0,15354.75,3,11,3,7,15351.75,15355.0,5,13,5,9,15351.5,15355.25,3,4,3,4,15351.25,15355.5,3,8,3,8,15351.0,15355.75,4,5,4,5,15350.75,15356.0,5,8,5,6,NQ.v.0
2023-07-03 07:14:00+00:00,2023-07-03 07:14:59.156556280+00:00,10,1,2130,C,A,0,15353.75,1,130,20226,2103543,15353.25,15354.0,2,2,2,2,15353.0,15354.25,4,3,4,3,15352.75,15354.5,3,4,3,4,15352.5,15354.75,5,11,4,7,15352.25,15355.0,1,14,1,9,15352.0,15355.25,2,5,2,5,15351.75,15355.5,4,6,4,6,15351.5,15355.75,3,6,3,6,15351.25,15356.0,4,8,4,6,15351.0,15356.25,4,7,4,7,NQ.v.0
2023-07-03 07:15:00+00:00,2023-07-03 07:15:59.322813031+00:00,10,1,2130,C,A,1,15354.75,1,130,20127,2112822,15353.75,15354.5,2,1,2,1,15353.5,15354.75,1,4,1,4,15353.25,15355.0,5,12,5,7,15353.0,15355.25,4,5,4,5,15352.75,15355.5,2,6,2,6,15352.5,15355.75,6,5,5,5,15352.25,15356.0,2,7,2,5,15352.0,15356.25,4,6,4,6,15351.75,15356.5,6,5,6,5,15351.5,15356.75,4,5,4,5,NQ.v.0
2023-07-03 07:16:00+00:00,2023-07-03 07:16:59.335055744+00:00,10,1,2130,M,A,3,15368.0,1,130,17929,2120469,15354.75,15355.25,1,1,1,1,15354.5,15355.5,3,4,3,4,15354.25,15355.75,5,4,5,4,15354.0,15356.0,5,6,4,4,15353.75,15356.25,1,5,1,5,15353.5,15356.5,3,5,3,5,15353.25,15356.75,3,4,3,4,15353.0,15357.0,4,6,4,6,15352.75,15357.25,3,3,3,3,15352.5,15357.5,8,8,7,7,NQ.v.0
2023-07-03 07:17:00+00:00,2023-07-03 07:17:59.660570016+00:00,10,1,2130,A,B,1,15354.75,1,130,18274,2132663,15355.0,15355.75,4,2,3,2,15354.75,15356.0,4,5,4,5,15354.5,15356.25,5,6,5,6,15354.25,15356.5,3,4,3,4,15354.0,15356.75,6,3,6,3,15353.75,15357.0,3,5,3,5,15353.5,15357.25,7,3,7,3,15353.25,15357.5,7,5,7,5,15353.0,15357.75,7,5,7,5,15352.75,15358.0,4,6,4,6,NQ.v.0
2023-07-03 07:18:00+00:00,2023-07-03 07:18:57.985925053+00:00,10,1,2130,A,B,9,15352.75,1,130,17227,2140373,15355.0,15355.75,2,2,2,2,15354.75,15356.0,5,2,4,2,15354.5,15356.25,5,6,5,6,15354.25,15356.5,5,2,5,2,15354.0,15356.75,3,4,3,4,15353.75,15357.0,3,6,3,6,15353.5,15357.25,7,3,7,3,15353.25,15357.5,6,4,6,4,15353.0,15357.75,8,5,8,5,15352.75,15358.0,4,6,4,6,NQ.v.0
2023-07-03 07:19:00+00:00,2023-07-03 07:19:59.977249794+00:00,10,1,2130,A,A,0,15356.0,1,130,17167,2148957,15355.5,15356.0,3,1,3,1,15355.25,15356.25,1,5,1,5,15355.0,15356.5,5,3,5,3,15354.75,15356.75,3,2,3,2,15354.5,15357.0,3,6,3,6,15354.25,15357.25,3,6,3,6,15354.0,15357.5,4,4,4,4,15353.75,15357.75,3,5,3,5,15353.5,15358.0,4,7,4,7,15353.25,15358.25,4,9,4,5,NQ.v.0
2023-07-03 07:20:00+00:00,2023-07-03 07:20:58.901929206+00:00,10,1,2130,M,B,2,15356.25,1,130,21407,2156156,15356.75,15357.25,3,5,3,4,15356.5,15357.5,1,3,1,3,15356.25,15357.75,6,3,6,3,15356.0,15358.0,3,6,3,6,15355.75,15358.25,3,8,3,4,15355.5,15358.5,3,12,3,8,15355.25,15358.75,4,5,4,5,15355.0,15359.0,4,7,4,7,15354.75,15359.25,3,7,3,7,15354.5,15359.5,4,5,4,5,NQ.v.0
2023-07-03 07:21:00+00:00,2023-07-03 07:21:59.158510455+00:00,10,1,2130,A,A,2,15357.0,1,130,19268,2164934,15356.0,15356.5,1,1,1,1,15355.75,15356.75,4,1,4,1,15355.5,15357.0,4,3,4,3,15355.25,15357.25,3,3,3,3,15355.0,15357.5,5,5,5,5,15354.75,15357.75,4,4,4,4,15354.5,15358.0,5,6,5,5,15354.25,15358.25,5,3,5,3,15354.0,15358.5,5,5,5,5,15353.75,15358.75,4,5,4,5,NQ.v.0
2023-07-03 07:22:00+00:00,2023-07-03 07:22:59.953029421+00:00,10,1,2130,C,B,0,15353.25,1,130,19824,2174401,15353.0,15353.75,2,2,2,2,15352.75,15354.0,3,5,3,5,15352.5,15354.25,6,4,6,4,15352.25,15354.5,3,3,3,3,15352.0,15354.75,5,5,5,5,15351.75,15355.0,8,6,8,6,15351.5,15355.25,5,4,5,4,15351.25,15355.5,5,4,5,4,15351.0,15355.75,9,3,8,3,15350.75,15356.0,10,3,10,3,NQ.v.0
2023-07-03 07:23:00+00:00,2023-07-03 07:23:59.016625398+00:00,10,1,2130,A,B,2,15353.0,1,130,19602,2181780,15353.5,15354.0,1,2,1,2,15353.25,15354.25,2,4,2,4,15353.0,15354.5,4,4,4,4,15352.75,15354.75,2,5,2,5,15352.5,15355.0,4,6,4,6,15352.25,15355.25,4,5,4,5,15352.0,15355.5,8,7,5,6,15351.75,15355.75,7,5,6,5,15351.5,15356.0,10,3,9,3,15351.25,15356.25,6,8,6,8,NQ.v.0
2023-07-03 07:24:00+00:00,2023-07-03 07:24:58.888061945+00:00,10,1,2130,C,A,0,15356.0,1,130,20524,2188634,15355.5,15356.25,2,3,2,3,15355.25,15356.5,4,3,4,3,15355.0,15356.75,5,3,5,3,15354.75,15357.0,5,4,5,4,15354.5,15357.25,3,5,3,5,15354.25,15357.5,5,5,5,5,15354.0,15357.75,4,8,4,8,15353.75,15358.0,3,6,3,6,15353.5,15358.25,4,5,4,5,15353.25,15358.5,6,4,6,4,NQ.v.0
2023-07-03 07:25:00+00:00,2023-07-03 07:25:59.824902121+00:00,10,1,2130,A,A,9,15354.5,2,130,21871,2199535,15351.75,15352.25,4,1,4,1,15351.5,15352.5,1,3,1,3,15351.25,15352.75,3,3,3,3,15351.0,15353.0,3,2,3,2,15350.75,15353.25,3,3,3,3,15350.5,15353.5,7,4,6,4,15350.25,15353.75,8,3,8,3,15350.0,15354.0,7,4,7,4,15349.75,15354.25,7,2,6,2,15349.5,15354.5,11,5,7,4,NQ.v.0
