ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-29 08:00:00+00:00,2024-10-29 08:00:59.904566040+00:00,10,1,106364,A,A,0,20527.5,1,130,12351,55710363,20526.5,20527.5,2,2,2,2,20526.25,20527.75,4,3,4,3,20526.0,20528.0,3,3,3,3,20525.75,20528.25,3,4,3,4,20525.5,20528.5,3,7,3,6,20525.25,20528.75,3,5,3,4,20525.0,20529.0,6,7,6,6,20524.75,20529.25,5,4,5,4,20524.5,20529.5,6,8,6,7,20524.25,20529.75,6,7,6,7,NQ.v.0
2024-10-29 08:01:00+00:00,2024-10-29 08:01:59.973395917+00:00,10,1,106364,C,B,0,20520.5,1,130,15619,55742740,20520.25,20521.25,3,1,3,1,20520.0,20521.5,4,1,4,1,20519.75,20521.75,4,3,4,3,20519.5,20522.0,3,3,3,3,20519.25,20522.25,4,2,4,2,20519.0,20522.5,10,5,9,4,20518.75,20522.75,7,13,7,4,20518.5,20523.0,8,7,7,5,20518.25,20523.25,5,4,5,4,20518.0,20523.5,10,5,9,4,NQ.v.0
2024-10-29 08:02:00+00:00,2024-10-29 08:02:59.520883157+00:00,10,1,106364,M,B,1,20519.75,1,130,16305,55766963,20520.5,20521.25,2,3,2,3,20520.25,20521.5,2,3,2,3,20520.0,20521.75,4,2,4,2,20519.75,20522.0,5,4,5,4,20519.5,20522.25,1,4,1,4,20519.25,20522.5,6,3,6,3,20519.0,20522.75,5,4,5,4,20518.75,20523.0,6,7,6,5,20518.5,20523.25,5,5,4,5,20518.25,20523.5,3,6,3,5,NQ.v.0
2024-10-29 08:03:00+00:00,2024-10-29 08:03:59.241081612+00:00,10,1,106364,C,B,0,20514.0,1,130,12556,55791341,20514.0,20514.75,1,2,1,2,20513.75,20515.0,10,9,4,9,20513.5,20515.25,4,1,4,1,20513.25,20515.5,5,3,5,3,20513.0,20515.75,6,4,6,4,20512.75,20516.0,5,5,5,4,20512.5,20516.25,6,5,5,5,20512.25,20516.5,6,5,6,4,20512.0,20516.75,8,4,7,4,20511.75,20517.0,4,8,4,7,NQ.v.0
2024-10-29 08:04:00+00:00,2024-10-29 08:04:59.806061782+00:00,10,1,106364,A,A,5,20510.75,1,130,18867,55808167,20508.75,20509.5,2,1,2,1,20508.5,20509.75,5,1,5,1,20508.25,20510.0,6,2,6,2,20508.0,20510.25,4,3,4,3,20507.75,20510.5,6,3,6,3,20507.5,20510.75,7,5,6,5,20507.25,20511.0,5,2,5,2,20507.0,20511.25,11,4,9,4,20506.75,20511.5,4,5,4,4,20506.5,20511.75,7,4,6,4,NQ.v.0
2024-10-29 08:05:00+00:00,2024-10-29 08:05:59.573190638+00:00,10,1,106364,M,B,2,20505.75,1,130,13689,55832710,20506.25,20507.0,1,2,1,2,20506.0,20507.25,2,3,2,3,20505.75,20507.5,3,1,3,1,20505.5,20507.75,3,4,3,4,20505.25,20508.0,4,2,4,2,20505.0,20508.25,6,4,5,4,20504.75,20508.5,6,8,6,7,20504.5,20508.75,7,5,6,5,20504.25,20509.0,6,7,6,6,20504.0,20509.25,7,5,6,5,NQ.v.0
2024-10-29 08:06:00+00:00,2024-10-29 08:06:59.610894993+00:00,10,1,106364,A,B,5,20505.0,1,130,20783,55857729,20506.25,20507.25,4,2,4,2,20506.0,20507.5,4,4,4,4,20505.75,20507.75,3,3,3,3,20505.5,20508.0,3,3,3,3,20505.25,20508.25,5,3,5,3,20505.0,20508.5,7,6,6,5,20504.75,20508.75,6,5,6,5,20504.5,20509.0,5,7,4,6,20504.25,20509.25,6,4,6,4,20504.0,20509.5,8,8,7,7,NQ.v.0
2024-10-29 08:07:00+00:00,2024-10-29 08:07:59.896316227+00:00,10,1,106364,A,A,1,20508.0,1,130,16268,55875841,20506.75,20507.75,1,2,1,2,20506.5,20508.0,2,4,2,4,20506.25,20508.25,3,3,3,3,20506.0,20508.5,2,3,2,3,20505.75,20508.75,4,5,4,5,20505.5,20509.0,6,8,5,7,20505.25,20509.25,6,3,6,3,20505.0,20509.5,9,7,8,6,20504.75,20509.75,6,4,6,4,20504.5,20510.0,6,8,5,7,NQ.v.0
2024-10-29 08:08:00+00:00,2024-10-29 08:08:59.772281084+00:00,10,1,106364,A,B,5,20505.0,1,130,15663,55895939,20506.25,20507.0,2,2,2,2,20506.0,20507.25,4,3,4,3,20505.75,20507.5,2,3,2,3,20505.5,20507.75,2,4,2,4,20505.25,20508.0,5,5,5,4,20505.0,20508.25,5,5,5,5,20504.75,20508.5,6,6,6,5,20504.5,20508.75,8,6,7,6,20504.25,20509.0,6,8,6,7,20504.0,20509.25,6,9,5,8,NQ.v.0
2024-10-29 08:09:00+00:00,2024-10-29 08:09:59.960057584+00:00,10,1,106364,C,A,0,20503.5,1,130,17171,55928413,20502.75,20503.5,1,1,1,1,20502.5,20503.75,3,5,3,5,20502.25,20504.0,4,3,4,3,20502.0,20504.25,5,3,5,3,20501.75,20504.5,6,5,5,5,20501.5,20504.75,4,6,4,6,20501.25,20505.0,6,5,6,5,20501.0,20505.25,9,4,8,4,20500.75,20505.5,7,5,7,4,20500.5,20505.75,9,6,8,6,NQ.v.0
