ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-04 07:00:00+00:00,2023-09-04 07:00:59.313774659+00:00,10,1,2130,A,B,1,15546.25,2,130,18225,2231760,15546.5,15547.0,2,5,2,3,15546.25,15547.25,8,6,7,6,15546.0,15547.5,2,3,2,3,15545.75,15547.75,2,4,2,3,15545.5,15548.0,4,9,4,8,15545.25,15548.25,3,7,3,6,15545.0,15548.5,3,6,3,5,15544.75,15548.75,2,5,2,4,15544.5,15549.0,6,9,5,8,15544.25,15549.25,5,7,4,6,NQ.v.0
2023-09-04 07:01:00+00:00,2023-09-04 07:01:59.870891943+00:00,10,1,2130,A,A,7,15549.5,1,130,22710,2249248,15547.0,15547.75,1,2,1,2,15546.75,15548.0,4,3,4,3,15546.5,15548.25,3,6,3,5,15546.25,15548.5,3,5,3,4,15546.0,15548.75,4,4,4,3,15545.75,15549.0,4,7,4,6,15545.5,15549.25,3,6,3,5,15545.25,15549.5,7,6,7,5,15545.0,15549.75,7,11,6,6,15544.75,15550.0,5,10,4,9,NQ.v.0
2023-09-04 07:02:00+00:00,2023-09-04 07:02:59.983582210+00:00,10,1,2130,A,A,0,15553.0,1,130,16709,2272784,15552.25,15553.0,3,3,3,3,15552.0,15553.25,3,9,3,9,15551.75,15553.5,4,3,3,3,15551.5,15553.75,3,4,3,3,15551.25,15554.0,9,4,9,3,15551.0,15554.25,7,6,7,5,15550.75,15554.5,8,4,7,3,15550.5,15554.75,8,14,7,6,15550.25,15555.0,7,21,6,15,15550.0,15555.25,6,8,5,7,NQ.v.0
2023-09-04 07:03:00+00:00,2023-09-04 07:03:59.895065010+00:00,10,1,2130,C,A,0,15552.75,1,130,17392,2291798,15552.0,15552.75,2,2,2,2,15551.75,15553.0,4,5,4,5,15551.5,15553.25,2,2,2,2,15551.25,15553.5,9,9,9,8,15551.0,15553.75,6,5,6,4,15550.75,15554.0,6,5,6,4,15550.5,15554.25,8,15,7,14,15550.25,15554.5,9,7,8,6,15550.0,15554.75,7,6,6,5,15549.75,15555.0,10,10,9,9,NQ.v.0
2023-09-04 07:04:00+00:00,2023-09-04 07:04:59.987451592+00:00,10,1,2130,A,B,1,15549.5,1,130,16621,2307374,15549.75,15550.5,2,2,2,2,15549.5,15550.75,5,2,5,2,15549.25,15551.0,2,5,2,4,15549.0,15551.25,3,5,3,4,15548.75,15551.5,2,5,2,4,15548.5,15551.75,3,5,3,4,15548.25,15552.0,5,9,4,8,15548.0,15552.25,7,6,5,5,15547.75,15552.5,5,6,4,5,15547.5,15552.75,7,5,6,4,NQ.v.0
2023-09-04 07:05:00+00:00,2023-09-04 07:05:59.896082+00:00,10,1,2130,A,A,1,15546.0,1,130,16778,2323495,15545.0,15545.75,5,2,5,2,15544.75,15546.0,5,9,5,6,15544.5,15546.25,5,5,5,5,15544.25,15546.5,5,5,5,4,15544.0,15546.75,10,5,10,4,15543.75,15547.0,7,8,6,7,15543.5,15547.25,5,5,4,4,15543.25,15547.5,5,6,4,5,15543.0,15547.75,6,5,5,4,15542.75,15548.0,5,5,4,4,NQ.v.0
2023-09-04 07:06:00+00:00,2023-09-04 07:06:59.966475285+00:00,10,1,2130,M,A,3,15624.0,2,130,16671,2340084,15547.75,15548.5,2,3,2,3,15547.5,15548.75,3,4,3,4,15547.25,15549.0,3,8,3,7,15547.0,15549.25,4,5,4,4,15546.75,15549.5,3,5,3,4,15546.5,15549.75,5,6,5,5,15546.25,15550.0,4,8,4,7,15546.0,15550.25,6,5,5,4,15545.75,15550.5,8,8,7,7,15545.5,15550.75,9,4,8,3,NQ.v.0
2023-09-04 07:07:00+00:00,2023-09-04 07:07:59.965715357+00:00,10,1,2130,C,A,1,15547.75,1,130,13710,2358148,15546.75,15547.5,2,3,2,3,15546.5,15547.75,4,5,4,5,15546.25,15548.0,2,4,2,4,15546.0,15548.25,5,6,4,5,15545.75,15548.5,6,5,5,4,15545.5,15548.75,11,5,9,4,15545.25,15549.0,10,5,9,4,15545.0,15549.25,7,6,6,5,15544.75,15549.5,5,6,4,5,15544.5,15549.75,10,5,9,4,NQ.v.0
2023-09-04 07:08:00+00:00,2023-09-04 07:08:59.058390965+00:00,10,1,2130,C,B,0,15549.75,1,130,16569,2375254,15549.5,15550.25,2,5,2,2,15549.25,15550.5,4,4,4,4,15549.0,15550.75,6,4,6,4,15548.75,15551.0,2,13,2,8,15548.5,15551.25,4,7,4,6,15548.25,15551.5,2,8,2,7,15548.0,15551.75,5,6,4,5,15547.75,15552.0,5,7,4,6,15547.5,15552.25,7,6,6,5,15547.25,15552.5,8,9,7,8,NQ.v.0
2023-09-04 07:09:00+00:00,2023-09-04 07:09:59.967992502+00:00,10,1,2130,M,B,2,15477.0,1,130,16249,2391728,15552.25,15552.75,1,1,1,1,15552.0,15553.0,3,3,3,3,15551.75,15553.25,1,2,1,2,15551.5,15553.5,2,6,2,5,15551.25,15553.75,4,6,4,5,15551.0,15554.0,4,9,4,7,15550.75,15554.25,4,9,4,8,15550.5,15554.5,9,5,8,4,15550.25,15554.75,5,6,4,5,15550.0,15555.0,6,13,5,11,NQ.v.0
