ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-11 07:00:00+00:00,2023-09-11 07:00:59.956664642+00:00,10,1,2130,A,B,1,15373.0,1,130,16190,5217542,15373.25,15373.75,3,1,2,1,15373.0,15374.0,4,1,4,1,15372.75,15374.25,1,4,1,4,15372.5,15374.5,3,3,3,3,15372.25,15374.75,4,6,4,5,15372.0,15375.0,2,25,2,11,15371.75,15375.25,4,7,3,6,15371.5,15375.5,8,4,7,3,15371.25,15375.75,4,8,4,7,15371.0,15376.0,4,11,4,7,NQ.v.0
2023-09-11 07:01:00+00:00,2023-09-11 07:01:59.975671665+00:00,10,1,2130,A,A,1,15366.0,1,130,16840,5263740,15365.25,15365.75,4,2,2,2,15365.0,15366.0,2,2,2,2,15364.75,15366.25,5,3,3,3,15364.5,15366.5,10,4,3,3,15364.25,15366.75,2,5,2,4,15364.0,15367.0,4,3,4,3,15363.75,15367.25,3,2,3,2,15363.5,15367.5,5,6,5,6,15363.25,15367.75,5,4,5,4,15363.0,15368.0,6,2,5,2,NQ.v.0
2023-09-11 07:02:00+00:00,2023-09-11 07:02:59.559841232+00:00,10,1,2130,M,B,3,15363.75,2,130,13423,5301454,15365.25,15366.0,3,1,3,1,15364.75,15366.25,3,2,3,2,15364.5,15366.5,11,1,4,1,15364.25,15366.75,2,2,2,2,15364.0,15367.0,6,2,5,2,15363.75,15367.5,5,4,4,4,15363.5,15367.75,4,6,4,5,15363.25,15368.0,5,4,5,3,15363.0,15368.25,8,2,5,2,15362.75,15368.5,3,4,3,4,NQ.v.0
2023-09-11 07:03:00+00:00,2023-09-11 07:03:59.881784267+00:00,10,1,2130,M,B,5,15363.0,2,130,13828,5324401,15364.75,15365.5,1,3,1,3,15364.5,15365.75,3,1,3,1,15364.25,15366.0,4,10,4,5,15364.0,15366.25,7,3,5,3,15363.75,15366.5,4,3,4,3,15363.5,15366.75,4,3,4,3,15363.25,15367.0,6,9,5,8,15363.0,15367.25,9,3,5,2,15362.75,15367.5,3,4,3,4,15362.5,15367.75,4,4,4,4,NQ.v.0
2023-09-11 07:04:00+00:00,2023-09-11 07:04:59.414658676+00:00,10,1,2130,A,B,1,15370.5,1,130,19627,5350032,15370.75,15371.5,2,1,2,1,15370.5,15371.75,2,4,2,4,15370.25,15372.0,1,3,1,3,15370.0,15372.25,3,3,3,3,15369.75,15372.5,4,4,4,4,15369.5,15372.75,2,4,2,3,15369.25,15373.0,6,9,5,6,15369.0,15373.25,5,3,4,3,15368.75,15373.5,1,4,1,4,15368.5,15373.75,3,5,3,5,NQ.v.0
2023-09-11 07:05:00+00:00,2023-09-11 07:05:59.980132584+00:00,10,1,2130,C,B,0,15371.25,1,130,13590,5390092,15371.0,15371.75,1,4,1,1,15370.75,15372.0,3,3,3,3,15370.5,15372.25,2,3,2,3,15370.25,15372.5,4,3,4,3,15370.0,15372.75,3,3,3,3,15369.75,15373.0,6,4,5,4,15369.5,15373.25,4,6,3,5,15369.25,15373.5,4,6,4,5,15369.0,15373.75,3,6,3,6,15368.75,15374.0,3,3,3,3,NQ.v.0
2023-09-11 07:06:00+00:00,2023-09-11 07:06:59.907126303+00:00,10,1,2130,A,A,1,15376.0,1,130,13632,5424294,15375.0,15375.75,2,2,2,2,15374.75,15376.0,2,3,2,3,15374.5,15376.25,3,1,3,1,15374.25,15376.5,2,3,2,3,15374.0,15376.75,2,4,2,4,15373.75,15377.0,5,7,5,7,15373.5,15377.25,6,7,5,6,15373.25,15377.5,5,7,4,6,15373.0,15377.75,3,3,3,3,15372.75,15378.0,3,13,3,10,NQ.v.0
2023-09-11 07:07:00+00:00,2023-09-11 07:07:59.968006882+00:00,10,1,2130,A,A,1,15378.5,1,130,13421,5458148,15377.5,15378.25,2,2,2,2,15377.25,15378.5,1,2,1,2,15377.0,15378.75,2,4,2,4,15376.75,15379.0,4,7,4,6,15376.5,15379.25,3,3,3,2,15376.25,15379.5,2,4,2,3,15376.0,15379.75,4,11,4,7,15375.75,15380.0,3,26,3,12,15375.5,15380.25,4,4,3,4,15375.25,15380.5,6,5,5,5,NQ.v.0
2023-09-11 07:08:00+00:00,2023-09-11 07:08:59.898528419+00:00,10,1,2130,M,A,1,15378.75,1,130,15677,5487040,15378.0,15378.5,1,1,1,1,15377.75,15378.75,2,4,2,4,15377.5,15379.0,5,1,5,1,15377.25,15379.25,4,2,4,2,15377.0,15379.5,6,2,6,2,15376.75,15379.75,5,3,5,3,15376.5,15380.0,5,2,4,1,15376.25,15380.25,5,7,4,6,15376.0,15380.5,4,4,4,4,15375.75,15380.75,3,2,3,2,NQ.v.0
2023-09-11 07:09:00+00:00,2023-09-11 07:09:59.527917789+00:00,10,1,2130,A,A,0,15379.5,1,130,16350,5511834,15378.75,15379.5,3,3,2,3,15378.5,15379.75,1,3,1,3,15378.25,15380.0,4,2,4,2,15378.0,15380.25,4,2,4,2,15377.75,15380.5,4,4,4,3,15377.5,15380.75,4,3,4,2,15377.25,15381.0,4,6,4,5,15377.0,15381.25,6,7,5,7,15376.75,15381.5,6,3,5,3,15376.5,15381.75,4,4,4,4,NQ.v.0
