ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-15 07:00:00+00:00,2024-10-15 07:00:59.481441034+00:00,10,1,106364,C,A,6,20592.0,1,130,12340,39265416,20589.75,20590.5,2,1,2,1,20589.5,20590.75,3,2,3,2,20589.25,20591.0,2,3,2,2,20589.0,20591.25,2,5,2,5,20588.75,20591.5,3,3,3,3,20588.5,20591.75,4,4,4,4,20588.25,20592.0,4,7,4,7,20588.0,20592.25,6,5,5,5,20587.75,20592.5,4,11,4,4,20587.5,20592.75,7,6,6,5,NQ.v.0
2024-10-15 07:01:00+00:00,2024-10-15 07:01:59.672208688+00:00,10,1,106364,M,A,0,20599.5,1,130,14558,39279655,20598.5,20599.5,3,5,2,5,20598.25,20599.75,2,3,2,3,20598.0,20600.0,3,5,3,5,20597.75,20600.25,4,4,4,4,20597.5,20600.5,4,5,4,5,20597.25,20600.75,4,5,4,5,20597.0,20601.0,3,8,3,7,20596.75,20601.25,2,5,2,5,20596.5,20601.5,3,6,3,5,20596.25,20601.75,4,4,4,4,NQ.v.0
2024-10-15 07:02:00+00:00,2024-10-15 07:02:59.695858198+00:00,10,1,106364,A,B,1,20598.75,1,130,12103,39294837,20599.0,20599.75,1,2,1,2,20598.75,20600.0,3,3,3,3,20598.5,20600.25,2,3,2,3,20598.25,20600.5,1,3,1,3,20598.0,20600.75,1,3,1,3,20597.75,20601.0,2,7,2,6,20597.5,20601.25,4,4,3,4,20597.25,20601.5,4,4,4,4,20597.0,20601.75,5,3,4,3,20596.5,20602.0,7,7,6,6,NQ.v.0
2024-10-15 07:03:00+00:00,2024-10-15 07:03:58.979397090+00:00,10,1,106364,M,A,3,20598.25,1,130,12075,39305251,20596.75,20597.5,11,1,2,1,20596.5,20597.75,2,1,2,1,20596.25,20598.0,2,5,2,5,20596.0,20598.25,2,5,2,3,20595.75,20598.5,3,3,3,3,20595.5,20598.75,6,2,5,2,20595.25,20599.0,4,3,4,3,20595.0,20599.25,8,3,7,3,20594.75,20599.5,3,6,3,6,20594.5,20599.75,6,2,5,2,NQ.v.0
2024-10-15 07:04:00+00:00,2024-10-15 07:04:59.337852444+00:00,10,1,106364,A,B,0,20599.5,1,130,14719,39312410,20599.5,20600.0,2,3,2,2,20599.25,20600.5,1,2,1,2,20599.0,20600.75,3,3,3,3,20598.75,20601.0,2,3,2,3,20598.5,20601.25,2,4,2,4,20598.25,20601.5,3,3,3,3,20598.0,20601.75,4,5,3,5,20597.75,20602.0,3,8,3,7,20597.5,20602.25,5,5,5,5,20597.25,20602.5,4,6,4,5,NQ.v.0
2024-10-15 07:05:00+00:00,2024-10-15 07:05:59.862381954+00:00,10,1,106364,C,A,0,20597.5,1,130,12359,39327328,20597.0,20597.75,1,2,1,2,20596.75,20598.0,9,1,2,1,20596.5,20598.25,3,2,3,2,20596.25,20598.5,3,3,3,3,20596.0,20598.75,5,4,5,4,20595.75,20599.0,4,5,4,5,20595.5,20599.25,4,4,4,4,20595.25,20599.5,4,9,4,8,20595.0,20599.75,9,3,8,3,20594.75,20600.0,4,5,4,5,NQ.v.0
2024-10-15 07:06:00+00:00,2024-10-15 07:06:59.529569056+00:00,10,1,106364,C,B,0,20592.0,1,130,12065,39338680,20592.0,20592.5,1,1,1,1,20591.75,20592.75,3,1,3,1,20591.5,20593.0,3,3,3,3,20591.25,20593.25,1,3,1,3,20591.0,20593.5,4,6,4,6,20590.75,20593.75,5,4,5,4,20590.5,20594.0,5,3,4,3,20590.25,20594.25,5,4,5,4,20590.0,20594.5,8,6,7,5,20589.75,20594.75,4,4,4,4,NQ.v.0
2024-10-15 07:07:00+00:00,2024-10-15 07:07:59.932617253+00:00,10,1,106364,M,B,3,20594.5,1,130,12439,39347952,20595.25,20596.0,1,1,1,1,20595.0,20596.25,4,3,4,3,20594.75,20596.5,1,2,1,2,20594.5,20596.75,3,2,3,2,20594.25,20597.0,2,4,2,4,20594.0,20597.25,2,6,2,6,20593.75,20597.5,4,6,4,5,20593.5,20597.75,5,5,5,5,20593.25,20598.0,4,7,4,6,20593.0,20598.25,7,5,6,5,NQ.v.0
2024-10-15 07:08:00+00:00,2024-10-15 07:08:59.945884176+00:00,10,1,106364,A,B,0,20595.0,1,130,15449,39354681,20595.0,20595.75,2,2,2,2,20594.75,20596.0,1,4,1,4,20594.5,20596.25,2,1,2,1,20594.25,20596.5,2,4,2,4,20594.0,20596.75,3,3,3,3,20593.75,20597.0,3,6,3,6,20593.5,20597.25,4,6,4,6,20593.25,20597.5,3,6,3,5,20593.0,20597.75,5,5,5,5,20592.75,20598.0,4,9,4,8,NQ.v.0
2024-10-15 07:09:00+00:00,2024-10-15 07:09:59.984662617+00:00,10,1,106364,A,B,4,20599.5,1,130,15617,39370476,20600.5,20601.25,3,1,3,1,20600.25,20601.5,3,2,3,2,20600.0,20601.75,3,3,3,3,20599.75,20602.0,1,5,1,5,20599.5,20602.25,3,3,3,3,20599.25,20602.5,4,7,4,6,20599.0,20602.75,4,6,4,6,20598.75,20603.0,4,6,4,6,20598.5,20603.25,3,5,3,5,20598.25,20603.5,6,6,6,5,NQ.v.0
