ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-09-01 07:00:00+00:00,2023-09-01 07:00:59.756786008+00:00,10,1,2130,A,B,1,15513.75,1,130,18556,181843987,15514.0,15514.5,2,2,2,2,15513.75,15514.75,4,4,4,4,15513.5,15515.0,4,3,4,3,15513.25,15515.25,3,5,3,5,15513.0,15515.5,3,4,3,4,15512.75,15515.75,2,2,2,2,15512.5,15516.0,5,6,5,6,15512.25,15516.25,4,3,4,3,15512.0,15516.5,7,5,4,5,15511.75,15516.75,2,6,2,6,NQ.v.0
2023-09-01 07:01:00+00:00,2023-09-01 07:01:59.838442798+00:00,10,1,2130,A,A,0,15514.5,1,130,16414,181879580,15513.75,15514.5,3,1,3,1,15513.5,15514.75,4,3,4,3,15513.25,15515.0,2,4,2,4,15513.0,15515.25,5,6,5,6,15512.75,15515.5,3,3,3,3,15512.5,15515.75,6,3,6,3,15512.25,15516.0,3,5,3,5,15512.0,15516.25,4,5,4,4,15511.75,15516.5,6,4,6,4,15511.5,15516.75,6,5,6,5,NQ.v.0
2023-09-01 07:02:00+00:00,2023-09-01 07:02:59.859015558+00:00,10,1,2130,A,B,0,15518.0,1,130,13527,181903705,15518.0,15518.75,2,3,2,3,15517.75,15519.0,4,4,4,4,15517.5,15519.25,4,3,4,3,15517.25,15519.5,2,2,2,2,15517.0,15519.75,1,4,1,4,15516.75,15520.0,4,7,4,4,15516.5,15520.25,3,3,3,3,15516.25,15520.5,4,5,4,5,15516.0,15520.75,6,4,6,4,15515.75,15521.0,5,3,5,3,NQ.v.0
2023-09-01 07:03:00+00:00,2023-09-01 07:03:59.955282938+00:00,10,1,2130,M,B,3,15443.0,1,130,15025,181932705,15518.25,15519.0,1,3,1,2,15518.0,15519.25,4,4,4,4,15517.75,15519.5,5,3,5,3,15517.5,15519.75,7,7,7,7,15517.25,15520.0,5,6,5,6,15517.0,15520.25,10,3,6,3,15516.75,15520.5,5,5,5,5,15516.5,15520.75,5,6,5,6,15516.25,15521.0,2,5,2,5,15516.0,15521.25,6,5,5,5,NQ.v.0
2023-09-01 07:04:00+00:00,2023-09-01 07:04:59.377935372+00:00,10,1,2130,C,B,0,15518.0,1,130,13775,181956855,15518.0,15518.75,1,4,1,4,15517.75,15519.0,7,3,7,3,15517.5,15519.25,6,4,6,4,15517.25,15519.5,4,3,4,3,15517.0,15519.75,4,6,4,6,15516.75,15520.0,9,5,9,5,15516.5,15520.25,6,4,6,4,15516.25,15520.5,2,5,2,5,15516.0,15520.75,8,4,8,4,15515.75,15521.0,4,6,4,6,NQ.v.0
2023-09-01 07:05:00+00:00,2023-09-01 07:05:59.694003290+00:00,10,1,2130,A,A,0,15517.0,1,130,16046,181984388,15516.5,15517.0,1,1,1,1,15516.25,15517.25,5,2,5,2,15516.0,15517.5,6,5,6,5,15515.75,15517.75,4,1,4,1,15515.5,15518.0,4,2,4,2,15515.25,15518.25,7,7,6,7,15515.0,15518.5,4,4,4,4,15514.75,15518.75,5,5,5,5,15514.5,15519.0,4,9,4,5,15514.25,15519.25,3,4,3,4,NQ.v.0
2023-09-01 07:06:00+00:00,2023-09-01 07:06:59.960316675+00:00,10,1,2130,M,A,3,15517.5,1,130,16258,182015931,15516.0,15516.75,1,3,1,3,15515.75,15517.0,3,3,3,3,15515.5,15517.25,3,4,3,4,15515.25,15517.5,3,5,3,5,15515.0,15517.75,8,4,5,4,15514.75,15518.0,4,4,4,4,15514.5,15518.25,5,5,5,5,15514.25,15518.5,4,5,4,5,15514.0,15518.75,9,5,5,5,15513.75,15519.0,5,4,5,4,NQ.v.0
2023-09-01 07:07:00+00:00,2023-09-01 07:07:59.423571048+00:00,10,1,2130,C,A,0,15517.25,1,130,13402,182032138,15516.5,15517.25,3,3,3,3,15516.25,15517.5,5,4,5,4,15516.0,15517.75,3,4,3,4,15515.75,15518.0,3,5,3,5,15515.5,15518.25,4,4,4,4,15515.25,15518.5,3,4,3,4,15515.0,15518.75,14,4,5,4,15514.75,15519.0,4,4,4,4,15514.5,15519.25,5,3,5,3,15514.25,15519.5,5,3,5,3,NQ.v.0
2023-09-01 07:08:00+00:00,2023-09-01 07:08:59.819810167+00:00,10,1,2130,A,B,1,15521.5,1,130,16951,182053475,15521.75,15522.5,4,2,4,2,15521.5,15522.75,5,5,5,5,15521.25,15523.0,5,2,5,2,15521.0,15523.25,3,3,3,3,15520.75,15523.5,2,6,2,6,15520.5,15523.75,3,6,3,6,15520.25,15524.0,6,4,6,4,15520.0,15524.25,10,5,10,5,15519.75,15524.5,6,17,6,8,15519.5,15524.75,6,3,6,3,NQ.v.0
2023-09-01 07:09:00+00:00,2023-09-01 07:09:59.975769892+00:00,10,1,2130,M,A,1,15520.25,1,130,14873,182079827,15519.5,15520.0,2,3,2,3,15519.25,15520.25,5,4,5,4,15519.0,15520.5,4,7,4,5,15518.75,15520.75,2,4,2,4,15518.5,15521.0,2,4,2,4,15518.25,15521.25,5,5,5,5,15518.0,15521.5,6,3,5,3,15517.75,15521.75,5,4,5,4,15517.5,15522.0,5,12,5,8,15517.25,15522.25,6,6,6,6,NQ.v.0
