ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-10-01 07:00:00+00:00,2024-10-01 07:00:59.933535243+00:00,10,1,106364,M,A,2,20256.5,1,130,15636,59409982,20255.25,20256.0,1,1,1,1,20255.0,20256.25,7,2,7,2,20254.75,20256.5,2,2,2,2,20254.5,20256.75,2,3,2,3,20254.25,20257.0,6,2,2,2,20254.0,20257.25,4,4,4,4,20253.5,20257.5,3,6,3,6,20253.25,20257.75,1,5,1,5,20253.0,20258.0,8,8,7,8,20252.75,20258.25,3,3,3,3,NQ.v.0
2024-10-01 07:01:00+00:00,2024-10-01 07:01:59.984569301+00:00,10,1,106364,A,B,1,20254.25,1,130,13414,59434554,20254.5,20255.5,1,2,1,2,20254.25,20255.75,2,3,2,3,20254.0,20256.0,1,5,1,4,20253.75,20256.25,3,3,3,3,20253.5,20256.5,4,3,4,3,20253.25,20256.75,3,5,3,5,20253.0,20257.0,4,6,4,6,20252.75,20257.25,4,4,4,4,20252.5,20257.5,4,3,4,3,20252.25,20257.75,5,2,5,2,NQ.v.0
2024-10-01 07:02:00+00:00,2024-10-01 07:02:59.740196058+00:00,10,1,106364,C,A,1,20256.0,1,130,15334,59455203,20255.0,20255.75,1,2,1,2,20254.75,20256.0,2,4,2,4,20254.5,20256.25,1,1,1,1,20254.25,20256.5,2,2,2,2,20254.0,20256.75,4,3,4,3,20253.75,20257.0,3,4,3,4,20253.5,20257.25,4,6,4,6,20253.25,20257.5,2,8,2,8,20253.0,20257.75,13,3,8,3,20252.75,20258.0,3,6,3,6,NQ.v.0
2024-10-01 07:03:00+00:00,2024-10-01 07:03:59.500398518+00:00,10,1,106364,A,A,6,20265.0,1,130,12454,59473156,20262.75,20263.5,1,2,1,1,20262.5,20263.75,2,1,2,1,20262.25,20264.0,4,1,4,1,20262.0,20264.25,5,4,5,4,20261.75,20264.5,3,3,3,3,20261.5,20264.75,3,3,3,3,20261.25,20265.0,4,5,4,5,20261.0,20265.25,4,4,4,4,20260.75,20265.5,6,4,6,4,20260.5,20265.75,4,4,4,4,NQ.v.0
2024-10-01 07:04:00+00:00,2024-10-01 07:04:59.821304824+00:00,10,1,106364,C,B,0,20274.75,1,130,12446,59489841,20274.75,20275.5,2,1,2,1,20274.5,20275.75,2,2,2,2,20274.25,20276.0,6,4,2,4,20274.0,20276.25,2,2,2,2,20273.75,20276.5,3,3,3,3,20273.5,20276.75,4,2,4,2,20273.25,20277.0,3,6,3,6,20273.0,20277.25,5,4,5,4,20272.75,20277.5,3,5,3,4,20272.5,20277.75,6,2,6,2,NQ.v.0
2024-10-01 07:05:00+00:00,2024-10-01 07:05:59.888762549+00:00,10,1,106364,C,B,0,20267.0,1,130,14058,59508352,20266.75,20267.75,2,1,2,1,20266.5,20268.0,2,2,2,2,20266.25,20268.25,3,2,3,2,20266.0,20268.5,2,2,2,2,20265.75,20268.75,2,4,2,4,20265.5,20269.0,3,4,3,4,20265.25,20269.25,1,4,1,4,20265.0,20269.5,5,4,5,4,20264.75,20269.75,3,3,3,3,20264.5,20270.0,5,8,5,6,NQ.v.0
2024-10-01 07:06:00+00:00,2024-10-01 07:06:59.932587379+00:00,10,1,106364,C,A,1,20257.25,1,130,14706,59531015,20256.25,20257.0,1,1,1,1,20256.0,20257.25,2,3,2,3,20255.75,20257.5,3,1,3,1,20255.5,20257.75,1,2,1,2,20255.25,20258.0,4,4,4,4,20255.0,20258.25,2,3,2,3,20254.75,20258.5,4,7,4,7,20254.5,20258.75,3,2,3,2,20254.25,20259.0,2,6,2,6,20254.0,20259.25,4,4,4,4,NQ.v.0
2024-10-01 07:07:00+00:00,2024-10-01 07:07:59.979635835+00:00,10,1,106364,A,B,4,20250.75,1,130,14696,59558512,20251.75,20252.75,2,1,2,1,20251.5,20253.0,1,4,1,4,20251.25,20253.25,3,5,3,5,20251.0,20253.5,1,2,1,2,20250.75,20253.75,3,1,3,1,20250.5,20254.0,1,4,1,4,20250.25,20254.25,2,4,2,4,20250.0,20254.5,4,4,4,3,20249.75,20254.75,2,6,2,6,20249.5,20255.0,4,4,4,3,NQ.v.0
2024-10-01 07:08:00+00:00,2024-10-01 07:08:59.867700605+00:00,10,1,106364,C,A,2,20246.0,1,130,18053,59583932,20244.75,20245.5,1,1,1,1,20244.5,20245.75,1,3,1,3,20244.25,20246.0,3,3,3,3,20244.0,20246.25,3,2,3,2,20243.75,20246.5,4,2,4,2,20243.5,20246.75,2,5,2,5,20243.25,20247.0,3,4,3,4,20243.0,20247.25,3,4,3,4,20242.75,20247.5,2,5,2,5,20242.5,20247.75,8,5,6,5,NQ.v.0
2024-10-01 07:09:00+00:00,2024-10-01 07:09:59.948514566+00:00,10,1,106364,A,A,1,20238.5,1,130,12543,59610929,20237.25,20238.25,1,3,1,3,20237.0,20238.5,1,3,1,3,20236.75,20238.75,3,3,3,3,20236.5,20239.0,1,2,1,2,20236.25,20239.25,2,3,2,3,20236.0,20239.5,2,4,2,4,20235.75,20239.75,2,5,2,5,20235.5,20240.0,2,5,2,5,20235.25,20240.25,5,3,5,3,20235.0,20240.5,9,5,9,4,NQ.v.0
